timestamp,SP 2[RPM],PV 2[RPM]
23:32:45.122,9247.843,7425.7427
23:32:45.131,9247.843,7425.7427
23:32:45.137,9247.843,7425.7427
23:32:45.138,9247.843,7425.7427
23:32:45.150,9247.843,7425.7427
23:32:45.151,9247.843,7411.067
23:32:45.163,9247.843,7411.067
23:32:45.166,9247.843,7411.067
23:32:45.167,9247.843,7411.067
23:32:45.177,9247.843,7411.067
23:32:45.181,9247.843,7411.067
23:32:45.193,9247.843,7411.067
23:32:45.197,9247.843,7403.751
23:32:45.198,9247.843,7403.751
23:32:45.200,9247.843,7403.751
23:32:45.277,9247.843,7403.751
23:32:45.279,9247.843,7403.751
23:32:45.302,9247.843,7403.751
23:32:45.328,9247.843,7378.2593
23:32:45.331,9247.843,7378.2593
23:32:45.333,9247.843,7378.2593
23:32:45.335,9247.843,7378.2593
23:32:45.337,9247.843,7378.2593
23:32:45.349,9247.843,7360.157
23:32:45.353,9247.843,7360.157
23:32:45.368,9247.843,7360.157
23:32:45.373,9247.843,7360.157
23:32:45.377,9247.843,7360.157
23:32:45.388,9247.843,7360.157
23:32:45.389,9247.843,7360.157
23:32:45.390,9247.843,7360.157
23:32:45.402,9247.843,7360.157
23:32:45.406,9247.843,7360.157
23:32:45.415,9247.843,7360.157
23:32:45.423,9247.843,7360.157
23:32:45.441,9247.843,7352.9414
23:32:45.445,9247.843,7352.9414
23:32:45.447,9247.843,7352.9414
23:32:45.463,9247.843,7352.9414
23:32:45.481,9247.843,7345.7397
23:32:45.500,9247.843,7345.7397
23:32:45.519,9247.843,7345.7397
23:32:45.532,9247.843,7345.7397
23:32:45.540,9247.843,7345.7397
23:32:45.570,9247.843,7342.144
23:32:45.582,9247.843,7342.144
23:32:45.584,9247.843,7342.144
23:32:45.592,9247.843,7338.552
23:32:45.595,9247.843,7338.552
23:32:45.609,9247.843,7338.552
23:32:45.616,9247.843,7338.552
23:32:45.625,9247.843,7338.552
23:32:45.645,9247.843,7338.552
23:32:45.647,9247.843,7334.9634
23:32:45.654,9247.843,7334.9634
23:32:45.660,9247.843,7334.9634
23:32:45.674,9247.843,7334.9634
23:32:45.688,9247.843,7331.378
23:32:45.700,9247.843,7331.378
23:32:45.703,9247.843,7331.378
23:32:45.720,9247.843,7331.378
23:32:45.740,9247.843,7327.797
23:32:45.749,9247.843,7327.797
23:32:45.760,9247.843,7324.2188
23:32:45.783,9247.843,7324.2188
23:32:45.793,9247.843,7324.2188
23:32:45.801,9247.843,7320.644
23:32:45.804,9247.843,7320.644
23:32:45.815,9247.843,7320.644
23:32:45.816,9247.843,7320.644
23:32:45.831,9247.843,7320.644
23:32:45.840,9247.843,7320.644
23:32:45.843,9247.843,7317.073
23:32:45.853,9247.843,7317.073
23:32:45.857,9247.843,7317.073
23:32:45.858,9247.843,7317.073
23:32:45.860,9247.843,7317.073
23:32:45.877,9247.843,7317.073
23:32:45.880,9247.843,7317.073
23:32:45.886,9247.843,7313.506
23:32:45.890,10877.447,7313.506
23:32:45.902,11980.831,7313.506
23:32:45.911,13077.594,7313.506
23:32:45.913,13077.594,7313.506
23:32:45.923,13077.594,7313.506
23:32:45.924,13077.594,7313.506
23:32:45.929,13077.594,7306.381
23:32:45.942,13077.594,7306.381
23:32:45.956,13077.594,7306.381
23:32:45.969,13077.594,7306.381
23:32:45.970,13077.594,7306.381
23:32:45.994,13077.594,7306.381
23:32:45.999,13077.594,7306.381
23:32:46.002,13077.594,7306.381
23:32:46.020,13077.594,7306.381
23:32:46.026,13077.594,7306.381
23:32:46.038,13077.594,7306.381
23:32:46.040,13077.594,7306.381
23:32:46.052,13077.594,7306.381
23:32:46.054,13077.594,7306.381
23:32:46.070,13077.594,7306.381
23:32:46.082,13077.594,7324.2188
23:32:46.092,13077.594,7324.2188
23:32:46.097,13077.594,7324.2188
23:32:46.097,13077.594,7324.2188
23:32:46.114,13077.594,7324.2188
23:32:46.115,13077.594,7324.2188
23:32:46.127,13077.594,7327.797
23:32:46.128,13077.594,7327.797
23:32:46.150,13077.594,7327.797
23:32:46.154,13077.594,7327.797
23:32:46.180,13077.594,7327.797
23:32:46.187,13077.594,7349.339
23:32:46.200,13077.594,7349.339
23:32:46.213,13077.594,7349.339
23:32:46.229,13077.594,7349.339
23:32:46.230,13077.594,7349.339
23:32:46.243,13077.594,7360.157
23:32:46.244,13077.594,7360.157
23:32:46.256,13077.594,7360.157
23:32:46.257,13077.594,7360.157
23:32:46.263,13077.594,7360.157
23:32:46.271,13077.594,7360.157
23:32:46.274,13077.594,7360.157
23:32:46.285,13077.594,7371.008
23:32:46.296,13077.594,7371.008
23:32:46.298,13077.594,7371.008
23:32:46.302,13077.594,7371.008
23:32:46.313,13077.594,7371.008
23:32:46.316,13077.594,7371.008
23:32:46.326,13077.594,7378.2593
23:32:46.329,13077.594,7378.2593
23:32:46.341,13077.594,7378.2593
23:32:46.348,13077.594,7378.2593
23:32:46.362,13077.594,7378.2593
23:32:46.366,13077.594,7378.2593
23:32:46.395,13077.594,7378.2593
23:32:46.401,13077.594,7378.2593
23:32:46.412,13077.594,7389.162
23:32:46.417,13077.594,7389.162
23:32:46.423,13077.594,7389.162
23:32:46.424,13077.594,7389.162
23:32:46.427,13077.594,7389.162
23:32:46.439,13077.594,7389.162
23:32:46.442,13077.594,7389.162
23:32:46.453,13077.594,7727.9756
23:32:46.460,13077.594,7727.9756
23:32:46.472,13077.594,7727.9756
23:32:46.478,13077.594,7727.9756
23:32:46.492,13077.594,7727.9756
23:32:46.494,13077.594,7727.9756
23:32:46.496,13077.594,8147.7456
23:32:46.501,13077.594,8147.7456
23:32:46.520,13077.594,8147.7456
23:32:46.523,13077.594,8147.7456
23:32:46.532,13077.594,8356.545
23:32:46.541,13077.594,8356.545
23:32:46.554,13077.594,8356.545
23:32:46.569,13077.594,8356.545
23:32:46.569,13077.594,8356.545
23:32:46.576,13077.594,8356.545
23:32:46.585,13077.594,8655.511
23:32:46.590,13077.594,8655.511
23:32:46.610,13077.594,8655.511
23:32:46.624,13077.594,8960.574
23:32:46.632,13077.594,8960.574
23:32:46.639,13077.594,8960.574
23:32:46.665,13077.594,9179.927
23:32:46.669,13077.594,9179.927
23:32:46.678,13077.594,9179.927
23:32:46.682,13077.594,9179.927
23:32:46.697,13077.594,9363.296
23:32:46.700,13077.594,9363.296
23:32:46.717,13077.594,9363.296
23:32:46.718,13077.594,9363.296
23:32:46.726,13077.594,9363.296
23:32:46.747,13077.594,9363.296
23:32:46.759,13077.594,9457.756
23:32:46.770,13077.594,9457.756
23:32:46.771,13077.594,9457.756
23:32:46.783,13077.594,9457.756
23:32:46.788,13077.594,9457.756
23:32:46.800,13077.594,9683.666
23:32:46.811,13077.594,9683.666
23:32:46.846,13077.594,9797.518
23:32:46.850,13077.594,9797.518
23:32:46.867,13077.594,9797.518
23:32:46.874,13077.594,9855.454
23:32:46.891,13077.594,9855.454
23:32:46.896,13077.594,9855.454
23:32:46.904,13077.594,9855.454
23:32:46.907,13077.594,9855.454
23:32:46.916,13077.594,9940.358
23:32:46.924,13077.594,9940.358
23:32:46.950,13077.594,9940.358
23:32:46.965,13077.594,10033.445
23:32:46.974,13077.594,10033.445
23:32:46.992,13077.594,10033.445
23:32:46.997,13077.594,10087.424
23:32:47.010,13077.594,10087.424
23:32:47.027,13077.594,10087.424
23:32:47.035,13077.594,10121.458
23:32:47.043,13077.594,10121.458
23:32:47.064,13077.594,10121.458
23:32:47.066,13077.594,10121.458
23:32:47.071,13077.594,10121.458
23:32:47.076,13077.594,10121.458
23:32:47.078,13077.594,10121.458
23:32:47.082,13077.594,10121.458
23:32:47.092,13077.594,10121.458
23:32:47.096,13077.594,10121.458
23:32:47.108,13077.594,10121.458
23:32:47.114,13077.594,10121.458
23:32:47.123,13077.594,10094.213
23:32:47.142,13077.594,10094.213
23:32:47.144,13077.594,10094.213
23:32:47.153,13077.594,10094.213
23:32:47.161,13077.594,10094.213
23:32:47.162,13077.594,10046.886
23:32:47.165,13077.594,10046.886
23:32:47.177,13077.594,10046.886
23:32:47.178,13077.594,10046.886
23:32:47.190,13077.594,10046.886
23:32:47.208,13077.594,10046.886
23:32:47.220,13077.594,9986.684
23:32:47.222,13077.594,9986.684
23:32:47.240,13077.594,9986.684
23:32:47.247,13077.594,9986.684
23:32:47.250,13077.594,9986.684
23:32:47.267,13077.594,9900.989
23:32:47.277,13077.594,9900.989
23:32:47.280,13077.594,9900.989
23:32:47.289,13077.594,9816.754
23:32:47.291,13077.594,9816.754
23:32:47.303,13077.594,9816.754
23:32:47.310,13077.594,9816.754
23:32:47.317,13077.594,9816.754
23:32:47.321,13077.594,9816.754
23:32:47.332,13077.594,9727.626
23:32:47.341,13077.594,9727.626
23:32:47.345,13077.594,9727.626
23:32:47.350,13077.594,9727.626
23:32:47.360,13077.594,9727.626
23:32:47.363,13077.594,9727.626
23:32:47.375,13077.594,9652.51
23:32:47.387,13077.594,9652.51
23:32:47.390,13077.594,9652.51
23:32:47.401,13077.594,9652.51
23:32:47.403,13077.594,9652.51
23:32:47.416,13077.594,9560.2295
23:32:47.422,13077.594,9560.2295
23:32:47.432,13077.594,9560.2295
23:32:47.440,13077.594,9560.2295
23:32:47.449,13077.594,9560.2295
23:32:47.453,13077.594,9560.2295
23:32:47.458,13077.594,9481.669
23:32:47.459,13077.594,9481.669
23:32:47.460,13077.594,9481.669
23:32:47.473,13077.594,9481.669
23:32:47.481,13077.594,9481.669
23:32:47.491,13077.594,9481.669
23:32:47.499,13077.594,9481.669
23:32:47.509,13077.594,9392.611
23:32:47.518,13077.594,9392.611
23:32:47.522,13077.594,9392.611
23:32:47.527,13077.594,9392.611
23:32:47.542,13077.594,9392.611
23:32:47.550,13077.594,9392.611
23:32:47.558,13077.594,9305.21
23:32:47.560,13077.594,9305.21
23:32:47.572,13077.594,9219.422
23:32:47.573,13077.594,9219.422
23:32:47.689,13077.594,9219.422
23:32:47.694,13077.594,9219.422
23:32:47.702,13077.594,9118.542
23:32:47.708,13077.594,9118.542
23:32:47.714,13077.594,9118.542
23:32:47.716,13077.594,9118.542
23:32:47.731,13077.594,9118.542
23:32:47.741,13077.594,9118.542
23:32:47.743,13077.594,9090.909
23:32:47.744,13077.594,9090.909
23:32:47.765,13077.594,9090.909
23:32:47.768,13077.594,9090.909
23:32:47.769,13077.594,9090.909
23:32:47.770,13077.594,9090.909
23:32:47.790,13077.594,9041.592
23:32:47.809,13077.594,9041.592
23:32:47.830,13077.594,9041.592
23:32:47.837,13077.594,9041.592
23:32:47.850,13077.594,9025.271
23:32:47.855,13077.594,9025.271
23:32:47.859,13077.594,9025.271
23:32:47.867,13077.594,9009.009
23:32:47.880,13077.594,9009.009
23:32:47.882,13077.594,9009.009
23:32:47.915,13077.594,9009.009
23:32:47.917,13077.594,9009.009
23:32:47.933,13077.594,9009.009
23:32:47.946,13077.594,9003.602
23:32:47.947,13077.594,9003.602
23:32:47.959,13077.594,9003.602
23:32:47.960,13077.594,9003.602
23:32:47.974,13077.594,9003.602
23:32:47.978,13077.594,9003.602
23:32:47.992,13077.594,9009.009
23:32:47.998,13077.594,9009.009
23:32:48.022,13077.594,9009.009
23:32:48.024,13077.594,9009.009
23:32:48.027,13077.594,9009.009
23:32:48.042,13077.594,9025.271
23:32:48.058,13077.594,9041.592
23:32:48.076,13077.594,9041.592
23:32:48.103,13077.594,9063.444
23:32:48.110,13077.594,9063.444
23:32:48.160,13077.594,9063.444
23:32:48.168,13077.594,9063.444
23:32:48.194,13077.594,9096.423
23:32:48.200,13077.594,9096.423
23:32:48.233,13077.594,9118.542
23:32:48.240,13077.594,9118.542
23:32:48.262,13077.594,9146.342
23:32:48.270,13077.594,9146.342
23:32:48.292,13077.594,9179.927
23:32:48.302,13077.594,9179.927
23:32:48.318,13077.594,9202.454
23:32:48.335,13077.594,9202.454
23:32:48.341,13077.594,9202.454
23:32:48.352,13077.594,9219.422
23:32:48.360,13077.594,9219.422
23:32:48.379,13077.594,9219.422
23:32:48.389,13077.594,9219.422
23:32:48.398,13077.594,9242.145
23:32:48.403,13077.594,9242.145
23:32:48.412,13077.594,9242.145
23:32:48.417,13077.594,9242.145
23:32:48.428,13077.594,9242.145
23:32:48.435,13077.594,9259.259
23:32:48.443,13077.594,9259.259
23:32:48.448,13077.594,9259.259
23:32:48.452,13077.594,9259.259
23:32:48.463,13077.594,9276.4375
23:32:48.468,13077.594,9276.4375
23:32:48.477,13077.594,9276.4375
23:32:48.480,13077.594,9276.4375
23:32:48.499,13077.594,9276.4375
23:32:48.511,13077.594,9276.4375
23:32:48.517,13077.594,9276.4375
23:32:48.524,13077.594,9293.681
23:32:48.550,13077.594,9293.681
23:32:48.552,13077.594,9293.681
23:32:48.567,13077.594,9310.986
23:32:48.569,13077.594,9310.986
23:32:48.583,13077.594,9310.986
23:32:48.595,13077.594,9316.77
23:32:48.607,13077.594,9316.77
23:32:48.618,13077.594,9316.77
23:32:48.630,13077.594,9316.77
23:32:48.642,13077.594,9334.163
23:32:48.645,13077.594,9334.163
23:32:48.654,13077.594,9334.163
23:32:48.659,13077.594,9334.163
23:32:48.672,13077.594,9334.163
23:32:48.673,13077.594,9334.163
23:32:48.675,13077.594,9345.795
23:32:48.682,13077.594,9345.795
23:32:48.693,13077.594,9345.795
23:32:48.697,13077.594,9345.795
23:32:48.707,13077.594,9345.795
23:32:48.718,13077.594,9351.621
23:32:48.733,13077.594,9351.621
23:32:48.736,13077.594,9351.621
23:32:48.760,13077.594,9351.621
23:32:48.772,13077.594,9363.296
23:32:48.780,13077.594,9363.296
23:32:48.800,13077.594,9363.296
23:32:48.801,13077.594,9363.296
23:32:48.803,13077.594,9357.455
23:32:48.810,13077.594,9357.455
23:32:48.820,13077.594,9357.455
23:32:48.826,13077.594,9357.455
23:32:48.834,13077.594,9357.455
23:32:48.835,13077.594,9357.455
23:32:48.841,13077.594,9357.455
23:32:48.847,13077.594,9351.621
23:32:48.848,13077.594,9351.621
23:32:48.854,13077.594,9351.621
23:32:48.862,13077.594,9351.621
23:32:48.893,13077.594,9351.621
23:32:48.898,13077.594,9351.621
23:32:48.906,13077.594,9351.621
23:32:48.908,13077.594,9351.621
23:32:48.923,13077.594,9351.621
23:32:48.926,13077.594,9351.621
23:32:48.944,13077.594,9345.795
23:32:48.955,13077.594,9345.795
23:32:48.971,13077.594,9345.795
23:32:48.979,13077.594,9345.795
23:32:48.986,13077.594,9339.975
23:32:48.991,13077.594,9339.975
23:32:49.002,13077.594,9339.975
23:32:49.007,13077.594,9339.975
23:32:49.013,13077.594,9334.163
23:32:49.016,13077.594,9334.163
23:32:49.023,13077.594,9334.163
23:32:49.031,13077.594,9334.163
23:32:49.042,13077.594,9334.163
23:32:49.047,13077.594,9334.163
23:32:49.056,13077.594,9334.163
23:32:49.065,13077.594,9334.163
23:32:49.074,13077.594,9334.163
23:32:49.081,13077.594,9334.163
23:32:49.093,13077.594,9322.561
23:32:49.097,13077.594,9322.561
23:32:49.109,13077.594,9322.561
23:32:49.111,13077.594,9322.561
23:32:49.127,13077.594,9322.561
23:32:49.133,13077.594,9322.561
23:32:49.135,13077.594,9316.77
23:32:49.151,13077.594,9316.77
23:32:49.164,13077.594,9316.77
23:32:49.165,13077.594,9316.77
23:32:49.184,13077.594,9316.77
23:32:49.195,13077.594,9316.77
23:32:49.200,13077.594,9310.986
23:32:49.203,13077.594,9310.986
23:32:49.206,13077.594,9310.986
23:32:49.218,13077.594,9310.986
23:32:49.222,13077.594,9310.986
23:32:49.230,13077.594,9310.986
23:32:49.235,13077.594,9293.681
23:32:49.241,13077.594,9293.681
23:32:49.252,13077.594,9293.681
23:32:49.260,13077.594,9293.681
23:32:49.263,13077.594,9293.681
23:32:49.270,13077.594,9293.681
23:32:49.288,13077.594,9293.681
23:32:49.290,13077.594,9293.681
23:32:49.292,13077.594,9293.681
23:32:49.297,13077.594,9293.681
23:32:49.307,13077.594,9293.681
23:32:49.311,13077.594,9293.681
23:32:49.321,13077.594,9293.681
23:32:49.324,13077.594,9293.681
23:32:49.341,13077.594,9293.681
23:32:49.349,13077.594,9293.681
23:32:49.356,13077.594,9282.179
23:32:49.364,13077.594,9282.179
23:32:49.365,13077.594,9282.179
23:32:49.370,13077.594,9282.179
23:32:49.394,13077.594,9282.179
23:32:49.413,13077.594,9287.926
23:32:49.423,13077.594,9287.926
23:32:49.434,13077.594,9287.926
23:32:49.443,13077.594,9287.926
23:32:49.461,13077.594,9287.926
23:32:49.479,13077.594,9287.926
23:32:49.480,13077.594,9287.926
23:32:49.483,13077.594,9287.926
23:32:49.504,13077.594,9287.926
23:32:49.531,13077.594,9287.926
23:32:49.550,13077.594,9287.926
23:32:49.553,13077.594,9287.926
23:32:49.555,13077.594,9287.926
23:32:49.560,13077.594,9287.926
23:32:49.562,13077.594,9287.926
23:32:49.593,13077.594,9282.179
23:32:49.603,13077.594,9282.179
23:32:49.606,13077.594,9282.179
23:32:49.610,13077.594,9282.179
23:32:49.617,13077.594,9282.179
23:32:49.639,13077.594,9282.179
23:32:49.640,13077.594,9282.179
23:32:49.645,13077.594,9282.179
23:32:49.650,13077.594,9282.179
23:32:49.674,13077.594,9287.926
23:32:49.680,13077.594,9287.926
23:32:49.692,13077.594,9287.926
23:32:49.700,13077.594,9287.926
23:32:49.712,13077.594,9287.926
23:32:49.716,13077.594,9287.926
23:32:49.721,13077.594,9287.926
23:32:49.722,13077.594,9287.926
23:32:49.730,13077.594,9287.926
23:32:49.733,13077.594,9287.926
23:32:49.740,13077.594,9287.926
23:32:49.752,13077.594,9287.926
23:32:49.757,13077.594,9287.926
23:32:49.764,13077.594,9287.926
23:32:49.780,13077.594,9287.926
23:32:49.783,13077.594,9287.926
23:32:49.790,13077.594,9287.926
23:32:49.813,13077.594,9287.926
23:32:49.817,13077.594,9287.926
23:32:49.818,13077.594,9287.926
23:32:49.819,13077.594,9287.926
23:32:49.822,13077.594,9287.926
23:32:49.835,13077.594,9287.926
23:32:49.841,13077.594,9287.926
23:32:49.849,13077.594,9287.926
23:32:49.854,13077.594,9287.926
23:32:49.859,13077.594,9287.926
23:32:49.860,13077.594,9287.926
23:32:49.873,13077.594,9293.681
23:32:49.875,13077.594,9293.681
23:32:49.889,13077.594,9293.681
23:32:49.895,13077.594,9293.681
23:32:49.911,13077.594,9293.681
23:32:49.912,13077.594,9293.681
23:32:49.915,13077.594,9293.681
23:32:49.919,13077.594,9293.681
23:32:49.929,13077.594,9293.681
23:32:49.940,13077.594,9293.681
23:32:49.962,13077.594,9293.681
23:32:49.970,13077.594,9293.681
23:32:49.982,13077.594,9293.681
23:32:49.984,13077.594,9293.681
23:32:49.986,13077.594,9299.442
23:32:49.999,13077.594,9299.442
23:32:50.022,13077.594,9299.442
23:32:50.029,13077.594,9299.442
23:32:50.042,13077.594,9293.681
23:32:50.050,13077.594,9293.681
23:32:50.062,13077.594,9293.681
23:32:50.070,13077.594,9293.681
23:32:50.082,13077.594,9287.926
23:32:50.085,13077.594,9287.926
23:32:50.091,13077.594,9287.926
23:32:50.098,13077.594,9287.926
23:32:50.112,13077.594,9287.926
23:32:50.114,13077.594,9293.681
23:32:50.115,13077.594,9293.681
23:32:50.120,13077.594,9293.681
23:32:50.132,13077.594,9293.681
23:32:50.140,13077.594,9293.681
23:32:50.152,13077.594,9293.681
23:32:50.154,13077.594,9293.681
23:32:50.156,13077.594,9299.442
23:32:50.157,13077.594,9299.442
23:32:50.168,13077.594,9299.442
23:32:50.191,13077.594,9299.442
23:32:50.196,13077.594,9299.442
23:32:50.202,13077.594,9299.442
23:32:50.205,13077.594,9299.442
23:32:50.212,13077.594,9299.442
23:32:50.216,13077.594,9299.442
23:32:50.227,13077.594,9299.442
23:32:50.229,13077.594,9299.442
23:32:50.250,13077.594,9293.681
23:32:50.267,13077.594,9293.681
23:32:50.295,13077.594,9299.442
23:32:50.309,13077.594,9299.442
23:32:50.323,13077.594,9299.442
23:32:50.350,13077.594,9299.442
23:32:50.367,13077.594,9293.681
23:32:50.390,13077.594,9293.681
23:32:50.409,13077.594,9287.926
23:32:50.423,13077.594,9287.926
23:32:50.450,13077.594,9287.926
23:32:50.466,13077.594,9287.926
23:32:50.490,13077.594,9287.926
23:32:50.508,13077.594,9299.442
23:32:50.522,13077.594,9299.442
23:32:50.527,13077.594,9299.442
23:32:50.529,13077.594,9299.442
23:32:50.536,13077.594,9299.442
23:32:50.538,13077.594,9299.442
23:32:50.548,13077.594,9299.442
23:32:50.565,13077.594,9293.681
23:32:50.578,13077.594,9293.681
23:32:50.590,13077.594,9293.681
23:32:50.609,13077.594,9293.681
23:32:50.623,13077.594,9293.681
23:32:50.628,13077.594,9293.681
23:32:50.639,13077.594,9293.681
23:32:50.641,13077.594,9293.681
23:32:50.650,13077.594,9293.681
23:32:50.653,13077.594,9293.681
23:32:50.660,13077.594,9293.681
23:32:50.673,13077.594,9293.681
23:32:50.682,13077.594,9293.681
23:32:50.695,13077.594,9293.681
23:32:50.696,13077.594,9293.681
23:32:50.705,13077.594,9293.681
23:32:50.707,13077.594,9293.681
23:32:50.709,13077.594,9293.681
23:32:50.717,13077.594,9293.681
23:32:50.721,13077.594,9293.681
23:32:50.738,13077.594,9293.681
23:32:50.742,13077.594,9293.681
23:32:50.760,13077.594,9293.681
23:32:50.770,13077.594,9293.681
23:32:50.794,13077.594,9293.681
23:32:50.805,13077.594,9293.681
23:32:50.810,13077.594,9305.21
23:32:50.816,13077.594,9305.21
23:32:50.820,13077.594,9305.21
23:32:50.831,13077.594,9305.21
23:32:50.832,13077.594,9305.21
23:32:50.846,13077.594,9305.21
23:32:50.854,13077.594,9305.21
23:32:50.859,13077.594,9299.442
23:32:50.860,13077.594,9299.442
23:32:50.863,13077.594,9299.442
23:32:50.872,13077.594,9299.442
23:32:50.877,13077.594,9299.442
23:32:50.892,13077.594,9299.442
23:32:50.894,13077.594,9299.442
23:32:50.895,13077.594,9299.442
23:32:50.905,13077.594,9299.442
23:32:50.920,13077.594,9299.442
23:32:50.926,13077.594,9299.442
23:32:50.939,13077.594,9299.442
23:32:50.946,13077.594,9299.442
23:32:50.955,13077.594,9299.442
23:32:50.960,13077.594,9299.442
23:32:50.968,13077.594,9299.442
23:32:50.972,13077.594,9299.442
23:32:50.990,13077.594,9293.681
23:32:50.998,13077.594,9293.681
23:32:51.013,13077.594,9287.926
23:32:51.020,13077.594,9287.926
23:32:51.031,13077.594,9287.926
23:32:51.035,13077.594,9287.926
23:32:51.037,13077.594,9287.926
23:32:51.060,13077.594,9287.926
23:32:51.062,13077.594,9287.926
23:32:51.065,13077.594,9287.926
23:32:51.078,13077.594,9287.926
23:32:51.080,13077.594,9287.926
23:32:51.093,13077.594,9287.926
23:32:51.103,13077.594,9287.926
23:32:51.114,13077.594,9293.681
23:32:51.116,13077.594,9293.681
23:32:51.131,13077.594,9293.681
23:32:51.133,13077.594,9293.681
23:32:51.142,13077.594,9293.681
23:32:51.152,13077.594,9293.681
23:32:51.163,13077.594,9293.681
23:32:51.165,13077.594,9293.681
23:32:51.176,13077.594,9293.681
23:32:51.181,13077.594,9293.681
23:32:51.190,13077.594,9293.681
23:32:51.200,13077.594,9293.681
23:32:51.210,13077.594,9293.681
23:32:51.216,13077.594,9293.681
23:32:51.227,13077.594,9293.681
23:32:51.231,13077.594,9293.681
23:32:51.241,13077.594,9293.681
23:32:51.246,13077.594,9293.681
23:32:51.249,13077.594,9293.681
23:32:51.260,13077.594,9293.681
23:32:51.274,13077.594,9293.681
23:32:51.285,13077.594,9293.681
23:32:51.300,13077.594,9293.681
23:32:51.312,13077.594,9293.681
23:32:51.316,13077.594,9293.681
23:32:51.321,13077.594,9293.681
23:32:51.325,13077.594,9293.681
23:32:51.334,13077.594,9293.681
23:32:51.349,13077.594,9293.681
23:32:51.400,13077.594,9287.926
23:32:51.435,13077.594,9293.681
23:32:51.447,13077.594,9293.681
23:32:51.458,13077.594,9293.681
23:32:51.461,13077.594,9293.681
23:32:51.463,13077.594,9293.681
23:32:51.476,13077.594,9293.681
23:32:51.477,13077.594,9293.681
23:32:51.491,13077.594,9293.681
23:32:51.512,13077.594,9293.681
23:32:51.540,13077.594,9293.681
23:32:51.552,13077.594,9293.681
23:32:51.556,13077.594,9287.926
23:32:51.563,13077.594,9287.926
23:32:51.571,13077.594,9287.926
23:32:51.579,13077.594,9287.926
23:32:51.589,13077.594,9287.926
23:32:51.602,13077.594,9287.926
23:32:51.604,13077.594,9287.926
23:32:51.609,13077.594,9287.926
23:32:51.632,13077.594,9293.681
23:32:51.638,13077.594,9293.681
23:32:51.657,13077.594,9293.681
23:32:51.660,13077.594,9293.681
23:32:51.661,13077.594,9293.681
23:32:51.681,13077.594,9293.681
23:32:51.687,13077.594,9293.681
23:32:51.690,13077.594,9293.681
23:32:51.698,13077.594,9293.681
23:32:51.721,13077.594,9287.926
23:32:51.729,13077.594,9287.926
23:32:51.752,13077.594,9287.926
23:32:51.758,13077.594,9287.926
23:32:51.767,13077.594,9293.681
23:32:51.774,13077.594,9293.681
23:32:51.781,13077.594,9293.681
23:32:51.788,13077.594,9293.681
23:32:51.802,13077.594,9293.681
23:32:51.840,13077.594,9293.681
23:32:51.860,13077.594,9293.681
23:32:51.881,13077.594,9299.442
23:32:51.891,13077.594,9299.442
23:32:51.903,13077.594,9293.681
23:32:51.907,13077.594,9293.681
23:32:51.923,13077.594,9293.681
23:32:51.931,13077.594,9293.681
23:32:51.940,13077.594,9293.681
23:32:51.943,13077.594,9287.926
23:32:51.950,13077.594,9287.926
23:32:51.962,13077.594,9287.926
23:32:51.969,13077.594,9287.926
23:32:51.982,13077.594,9287.926
23:32:51.985,13077.594,9287.926
23:32:51.986,13077.594,9287.926
23:32:51.990,13077.594,9287.926
23:32:51.999,13077.594,9287.926
23:32:52.001,13077.594,9287.926
23:32:52.012,13077.594,9287.926
23:32:52.013,13077.594,9287.926
23:32:52.027,13077.594,9287.926
23:32:52.031,13077.594,9287.926
23:32:52.042,13077.594,9287.926
23:32:52.051,13077.594,9287.926
23:32:52.055,13077.594,9287.926
23:32:52.056,13077.594,9287.926
23:32:52.062,13077.594,9287.926
23:32:52.069,13077.594,9287.926
23:32:52.076,13077.594,9287.926
23:32:52.083,13077.594,9287.926
23:32:52.100,13077.594,9287.926
23:32:52.112,13077.594,9287.926
23:32:52.131,13077.594,9287.926
23:32:52.146,13077.594,9287.926
23:32:52.150,13077.594,9287.926
23:32:52.153,13077.594,9287.926
23:32:52.160,13077.594,9287.926
23:32:52.162,13077.594,9287.926
23:32:52.183,13077.594,9287.926
23:32:52.187,13077.594,9287.926
23:32:52.204,13077.594,9287.926
23:32:52.209,13077.594,9287.926
23:32:52.222,13077.594,9287.926
23:32:52.230,13077.594,9287.926
23:32:52.236,13077.594,9287.926
23:32:52.240,13077.594,9287.926
23:32:52.252,13077.594,9287.926
23:32:52.262,13077.594,9287.926
23:32:52.272,13077.594,9287.926
23:32:52.280,13077.594,9287.926
23:32:52.302,13077.594,9287.926
23:32:52.308,13077.594,9287.926
23:32:52.322,13077.594,9287.926
23:32:52.324,13077.594,9287.926
23:32:52.332,13077.594,9287.926
23:32:52.334,13077.594,9287.926
23:32:52.338,13077.594,9287.926
23:32:52.358,13077.594,9287.926
23:32:52.365,13077.594,9287.926
23:32:52.373,13077.594,9287.926
23:32:52.377,13077.594,9287.926
23:32:52.392,13077.594,9287.926
23:32:52.395,13077.594,9287.926
23:32:52.400,13077.594,9287.926
23:32:52.412,13077.594,9282.179
23:32:52.416,13077.594,9282.179
23:32:52.425,13077.594,9282.179
23:32:52.430,13077.594,9282.179
23:32:52.442,13077.594,9282.179
23:32:52.450,13077.594,9282.179
23:32:52.463,13077.594,9287.926
23:32:52.467,13077.594,9287.926
