01:38:26.692,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:39:53.390,3037.667,3510.414,-11,1089,3207.8699,3647.8599,-10,1090,3132.178,3597.985,-11,1089,2942.3303,3658.5366,-17,1083
01:39:53.403,3037.667,3510.414,-11,1089,3207.8699,3647.8599,-10,1090,3132.178,3597.985,-11,1089,2942.3303,3658.5366,-17,1083
01:39:53.409,3037.667,3510.414,-11,1089,3207.8699,3624.9397,-10,1090,3132.178,3597.1223,-11,1089,2942.3303,3658.5366,-17,1083
01:39:53.432,3037.667,3588.5166,-13,1087,3207.8699,3624.9397,-10,1090,3132.178,3597.1223,-11,1089,2942.3303,3617.0725,-16,1084
01:39:53.441,3037.667,3588.5166,-13,1087,3207.8699,3624.9397,-10,1090,3132.178,3597.1223,-11,1089,2942.3303,3617.0725,-16,1084
01:39:53.449,3037.667,3588.5166,-13,1087,3207.8699,3624.9397,-10,1090,3132.178,3597.1223,-11,1089,2942.3303,3617.0725,-16,1084
01:39:53.457,3037.667,3588.5166,-13,1087,3207.8699,3609.2397,-10,1090,3132.178,3600.5762,-11,1089,2942.3303,3617.0725,-16,1084
01:39:53.470,3037.667,3588.5166,-13,1087,3207.8699,3609.2397,-10,1090,3132.178,3600.5762,-11,1089,2942.3303,3617.0725,-16,1084
01:39:53.494,3037.667,3588.5166,-13,1087,3207.8699,3609.2397,-10,1090,3132.178,3600.5762,-11,1089,2942.3303,3617.0725,-16,1084
01:39:53.503,3037.667,3588.5166,-13,1087,3207.8699,3609.2397,-10,1090,3132.178,3600.5762,-11,1089,2942.3303,3617.0725,-16,1084
01:39:53.513,3037.667,3641.6606,-15,1085,3207.8699,3595.398,-9,1091,3132.178,3633.7212,-12,1088,2942.3303,3556.1877,-15,1085
01:39:53.522,3037.667,3641.6606,-15,1085,3207.8699,3595.398,-9,1091,3132.178,3633.7212,-12,1088,2942.3303,3556.1877,-15,1085
01:39:53.525,3037.667,3641.6606,-15,1085,3207.8699,3595.398,-9,1091,3132.178,3633.7212,-12,1088,2942.3303,3500.5835,-13,1087
01:39:53.530,3037.667,3641.6606,-15,1085,3207.8699,3595.398,-9,1091,3132.178,3633.7212,-12,1088,2942.3303,3500.5835,-13,1087
01:39:53.543,3037.667,3641.6606,-15,1085,3207.8699,3595.398,-9,1091,3132.178,3633.7212,-12,1088,2942.3303,3500.5835,-13,1087
01:39:53.548,3037.667,3641.6606,-15,1085,3207.8699,3595.398,-9,1091,3132.178,3633.7212,-12,1088,2942.3303,3500.5835,-13,1087
01:39:53.563,3037.667,3738.784,-17,1083,3207.8699,3604.0366,-9,1091,3132.178,3644.3147,-12,1088,2942.3303,3500.5835,-13,1087
01:39:53.575,3037.667,3738.784,-17,1083,3207.8699,3604.0366,-9,1091,3132.178,3644.3147,-12,1088,2942.3303,3494.874,-13,1087
01:39:53.592,3037.667,3738.784,-17,1083,3207.8699,3624.0637,-10,1090,3132.178,3644.3147,-12,1088,2942.3303,3494.874,-13,1087
01:39:53.605,3037.667,3738.784,-17,1083,3207.8699,3624.0637,-10,1090,3132.178,3644.3147,-12,1088,2942.3303,3494.874,-13,1087
01:39:53.616,3037.667,3767.8977,-18,1082,3207.8699,3624.0637,-10,1090,3132.178,3667.4817,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.618,3037.667,3767.8977,-18,1082,3207.8699,3624.0637,-10,1090,3132.178,3667.4817,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.620,3037.667,3767.8977,-18,1082,3207.8699,3624.0637,-10,1090,3132.178,3667.4817,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.627,3037.667,3799.3923,-19,1081,3207.8699,3637.2454,-10,1090,3132.178,3667.4817,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.630,3037.667,3799.3923,-19,1081,3207.8699,3637.2454,-10,1090,3132.178,3667.4817,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.633,3037.667,3799.3923,-19,1081,3207.8699,3637.2454,-10,1090,3132.178,3667.4817,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.652,3037.667,3799.3923,-19,1081,3207.8699,3637.2454,-10,1090,3132.178,3687.316,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.660,3037.667,3799.3923,-19,1081,3207.8699,3637.2454,-10,1090,3132.178,3687.316,-13,1087,2942.3303,3489.1836,-13,1087
01:39:53.673,3037.667,3868.971,-20,1080,3207.8699,3662.1094,-11,1089,3132.178,3687.316,-13,1087,2942.3303,3479.471,-13,1087
01:39:53.676,3037.667,3868.971,-20,1080,3207.8699,3662.1094,-11,1089,3132.178,3687.316,-13,1087,2942.3303,3479.471,-13,1087
01:39:53.681,3037.667,3868.971,-20,1080,3207.8699,3662.1094,-11,1089,3132.178,3726.7078,-14,1086,2942.3303,3479.471,-13,1087
01:39:53.689,3037.667,3868.971,-20,1080,3207.8699,3662.1094,-11,1089,3132.178,3726.7078,-14,1086,2942.3303,3479.471,-13,1087
01:39:53.703,3037.667,3868.971,-20,1080,3207.8699,3662.1094,-11,1089,3132.178,3726.7078,-14,1086,2942.3303,3494.0603,-13,1087
01:39:53.712,3037.667,3939.0757,-22,1078,3207.8699,3729.4878,-13,1087,3132.178,3726.7078,-14,1086,2942.3303,3494.0603,-13,1087
01:39:53.719,3037.667,3939.0757,-22,1078,3207.8699,3729.4878,-13,1087,3132.178,3726.7078,-14,1086,2942.3303,3494.0603,-13,1087
01:39:53.733,3037.667,3939.0757,-22,1078,3207.8699,3729.4878,-13,1087,3132.178,3778.3376,-16,1084,2942.3303,3494.0603,-13,1087
01:39:53.739,3037.667,3939.0757,-22,1078,3207.8699,3729.4878,-13,1087,3132.178,3778.3376,-16,1084,2942.3303,3494.0603,-13,1087
01:39:53.753,3037.667,4013.915,-24,1076,3207.8699,3790.7505,-14,1086,3132.178,3826.5305,-17,1083,2942.3303,3528.5815,-14,1086
01:39:53.760,3037.667,4013.915,-24,1076,3207.8699,3790.7505,-14,1086,3132.178,3826.5305,-17,1083,2942.3303,3528.5815,-14,1086
01:39:53.773,3037.667,4013.915,-24,1076,3207.8699,3790.7505,-14,1086,3132.178,3826.5305,-17,1083,2942.3303,3581.662,-15,1085
01:39:53.777,3037.667,4013.915,-24,1076,3207.8699,3790.7505,-14,1086,3132.178,3826.5305,-17,1083,2942.3303,3581.662,-15,1085
01:39:53.789,3037.667,4013.915,-24,1076,3207.8699,3790.7505,-14,1086,3132.178,3826.5305,-17,1083,2942.3303,3581.662,-15,1085
01:39:53.812,3037.667,4092.7693,-26,1074,3207.8699,3863.9878,-16,1084,3132.178,3904.2166,-19,1081,2942.3303,3581.662,-15,1085
01:39:53.818,3037.667,4092.7693,-26,1074,3207.8699,3863.9878,-16,1084,3132.178,3904.2166,-19,1081,2942.3303,3581.662,-15,1085
01:39:53.841,3037.667,4188.7744,-28,1072,3207.8699,3932.879,-18,1082,3132.178,3904.2166,-19,1081,2942.3303,3604.9028,-16,1084
01:39:53.854,3037.667,4188.7744,-28,1072,3207.8699,3932.879,-18,1082,3132.178,3961.965,-20,1080,2942.3303,3604.9028,-16,1084
01:39:53.874,3037.667,4218.2227,-29,1071,3207.8699,4057.344,-21,1079,3132.178,3961.965,-20,1080,2942.3303,3681.8853,-18,1082
01:39:53.880,3037.667,4218.2227,-29,1071,3207.8699,4057.344,-21,1079,3132.178,3961.965,-20,1080,2942.3303,3681.8853,-18,1082
01:39:53.885,3037.667,4218.2227,-29,1071,3207.8699,4057.344,-21,1079,3132.178,4042.037,-22,1078,2942.3303,3681.8853,-18,1082
01:39:53.900,3037.667,4218.2227,-29,1071,3207.8699,4057.344,-21,1079,3132.178,4042.037,-22,1078,2942.3303,3783.102,-21,1079
01:39:53.911,3037.667,4218.2227,-29,1071,3207.8699,4057.344,-21,1079,3132.178,4042.037,-22,1078,2942.3303,3783.102,-21,1079
01:39:53.913,3037.667,4271.0703,-30,1070,3207.8699,4129.956,-23,1077,3132.178,4042.037,-22,1078,2942.3303,3783.102,-21,1079
01:39:53.921,3037.667,4271.0703,-30,1070,3207.8699,4129.956,-23,1077,3132.178,4042.037,-22,1078,2942.3303,3783.102,-21,1079
01:39:53.927,3037.667,4271.0703,-30,1070,3207.8699,4129.956,-23,1077,3132.178,4110.715,-24,1076,2942.3303,3783.102,-21,1079
01:39:53.932,3037.667,4271.0703,-30,1070,3207.8699,4129.956,-23,1077,3132.178,4110.715,-24,1076,2942.3303,3783.102,-21,1079
01:39:53.943,3037.667,4271.0703,-30,1070,3207.8699,4129.956,-23,1077,3132.178,4110.715,-24,1076,2942.3303,3810.0078,-21,1079
01:39:53.946,3037.667,4271.0703,-30,1070,3207.8699,4129.956,-23,1077,3132.178,4110.715,-24,1076,2942.3303,3810.0078,-21,1079
01:39:53.956,3037.667,4374.453,-33,1067,3207.8699,4222.9727,-25,1075,3132.178,4110.715,-24,1076,2942.3303,3810.0078,-21,1079
01:39:53.959,3037.667,4374.453,-33,1067,3207.8699,4222.9727,-25,1075,3132.178,4110.715,-24,1076,2942.3303,3810.0078,-21,1079
01:39:53.978,3037.667,4374.453,-33,1067,3207.8699,4222.9727,-25,1075,3132.178,4175.947,-26,1074,2942.3303,3810.0078,-21,1079
01:39:53.982,3037.667,4374.453,-33,1067,3207.8699,4222.9727,-25,1075,3132.178,4175.947,-26,1074,2942.3303,3810.0078,-21,1079
01:39:53.990,3037.667,4374.453,-33,1067,3207.8699,4388.5313,-29,1071,3132.178,4175.947,-26,1074,2942.3303,3865.9795,-23,1077
01:39:53.995,3037.667,4374.453,-33,1067,3207.8699,4388.5313,-29,1071,3132.178,4175.947,-26,1074,2942.3303,3865.9795,-23,1077
01:39:54.015,3037.667,4430.006,-34,1066,3207.8699,4388.5313,-29,1071,3132.178,4205.2144,-26,1074,2942.3303,3865.9795,-23,1077
01:39:54.030,3037.667,4430.006,-34,1066,3207.8699,4418.262,-30,1070,3132.178,4205.2144,-26,1074,2942.3303,3922.5942,-24,1076
01:39:54.033,3037.667,4430.006,-34,1066,3207.8699,4418.262,-30,1070,3132.178,4205.2144,-26,1074,2942.3303,3922.5942,-24,1076
01:39:54.043,3037.667,4489.674,-36,1064,3207.8699,4418.262,-30,1070,3132.178,4274.722,-28,1072,2942.3303,3922.5942,-24,1076
01:39:54.050,3037.667,4489.674,-36,1064,3207.8699,4418.262,-30,1070,3132.178,4274.722,-28,1072,2942.3303,3922.5942,-24,1076
01:39:54.061,3037.667,4489.674,-36,1064,3207.8699,4418.262,-30,1070,3132.178,4274.722,-28,1072,2942.3303,3922.5942,-24,1076
01:39:54.064,3037.667,4489.674,-36,1064,3207.8699,4418.262,-30,1070,3132.178,4274.722,-28,1072,2942.3303,3922.5942,-24,1076
01:39:54.074,3037.667,4489.674,-36,1064,3207.8699,4526.2524,-32,1068,3132.178,4274.722,-28,1072,2942.3303,3993.6104,-26,1074
01:39:54.077,3037.667,4489.674,-36,1064,3207.8699,4526.2524,-32,1068,3132.178,4274.722,-28,1072,2942.3303,3993.6104,-26,1074
01:39:54.093,3037.667,4528.9854,-37,1063,3207.8699,4526.2524,-32,1068,3132.178,4378.2837,-31,1069,2942.3303,3993.6104,-26,1074
01:39:54.095,3037.667,4528.9854,-37,1063,3207.8699,4526.2524,-32,1068,3132.178,4378.2837,-31,1069,2942.3303,3993.6104,-26,1074
01:39:54.099,3037.667,4528.9854,-37,1063,3207.8699,4526.2524,-32,1068,3132.178,4378.2837,-31,1069,2942.3303,3993.6104,-26,1074
01:39:54.108,3037.667,4528.9854,-37,1063,3207.8699,4526.2524,-32,1068,3132.178,4378.2837,-31,1069,2942.3303,3993.6104,-26,1074
01:39:54.115,3037.667,4552.352,-37,1063,3207.8699,4550.971,-33,1067,3132.178,4378.2837,-31,1069,2942.3303,4055.15,-27,1073
01:39:54.120,3037.667,4552.352,-37,1063,3207.8699,4550.971,-33,1067,3132.178,4378.2837,-31,1069,2942.3303,4055.15,-27,1073
01:39:54.133,3037.667,4552.352,-37,1063,3207.8699,4550.971,-33,1067,3132.178,4437.87,-32,1068,2942.3303,4055.15,-27,1073
01:39:54.138,3037.667,4552.352,-37,1063,3207.8699,4550.971,-33,1067,3132.178,4437.87,-32,1068,2942.3303,4055.15,-27,1073
01:39:54.149,3037.667,4552.352,-37,1063,3207.8699,4550.971,-33,1067,3132.178,4437.87,-32,1068,2942.3303,4055.15,-27,1073
01:39:54.160,3037.667,4581.552,-38,1062,3207.8699,4616.805,-35,1065,3132.178,4437.87,-32,1068,2942.3303,4119.747,-29,1071
01:39:54.164,3037.667,4581.552,-38,1062,3207.8699,4616.805,-35,1065,3132.178,4437.87,-32,1068,2942.3303,4119.747,-29,1071
01:39:54.173,3037.667,4581.552,-38,1062,3207.8699,4616.805,-35,1065,3132.178,4538.578,-35,1065,2942.3303,4119.747,-29,1071
01:39:54.178,3037.667,4581.552,-38,1062,3207.8699,4616.805,-35,1065,3132.178,4538.578,-35,1065,2942.3303,4119.747,-29,1071
01:39:54.185,3037.667,4581.552,-38,1062,3207.8699,4616.805,-35,1065,3132.178,4538.578,-35,1065,2942.3303,4189.9443,-31,1069
01:39:54.212,3037.667,4616.805,-39,1061,3207.8699,4636.785,-35,1065,3132.178,4538.578,-35,1065,2942.3303,4189.9443,-31,1069
01:39:54.218,3037.667,4616.805,-39,1061,3207.8699,4636.785,-35,1065,3132.178,4538.578,-35,1065,2942.3303,4189.9443,-31,1069
01:39:54.234,3037.667,4616.805,-39,1061,3207.8699,4636.785,-35,1065,3132.178,4604.052,-36,1064,2942.3303,4284.49,-33,1067
01:39:54.252,3037.667,4643.963,-40,1060,3207.8699,4683.1094,-36,1064,3132.178,4604.052,-36,1064,2942.3303,4284.49,-33,1067
01:39:54.259,3037.667,4643.963,-40,1060,3207.8699,4683.1094,-36,1064,3132.178,4645.4014,-37,1063,2942.3303,4284.49,-33,1067
01:39:54.271,3037.667,4643.963,-40,1060,3207.8699,4683.1094,-36,1064,3132.178,4645.4014,-37,1063,2942.3303,4284.49,-33,1067
01:39:54.274,3037.667,4643.963,-40,1060,3207.8699,4758.8833,-38,1062,3132.178,4645.4014,-37,1063,2942.3303,4388.5313,-36,1064
01:39:54.284,3037.667,4638.2188,-40,1060,3207.8699,4758.8833,-38,1062,3132.178,4645.4014,-37,1063,2942.3303,4388.5313,-36,1064
01:39:54.287,3037.667,4638.2188,-40,1060,3207.8699,4758.8833,-38,1062,3132.178,4645.4014,-37,1063,2942.3303,4388.5313,-36,1064
01:39:54.298,3037.667,4638.2188,-40,1060,3207.8699,4758.8833,-38,1062,3132.178,4714.0166,-39,1061,2942.3303,4388.5313,-36,1064
01:39:54.307,3037.667,4638.2188,-40,1060,3207.8699,4758.8833,-38,1062,3132.178,4714.0166,-39,1061,2942.3303,4388.5313,-36,1064
01:39:54.313,3037.667,4632.4893,-39,1061,3207.8699,4780.1147,-39,1061,3132.178,4714.0166,-39,1061,2942.3303,4422.1694,-36,1064
01:39:54.327,3037.667,4632.4893,-39,1061,3207.8699,4780.1147,-39,1061,3132.178,4736.3438,-40,1060,2942.3303,4422.1694,-36,1064
01:39:54.342,3037.667,4632.4893,-39,1061,3207.8699,4780.1147,-39,1061,3132.178,4736.3438,-40,1060,2942.3303,4422.1694,-36,1064
01:39:54.346,3037.667,4632.4893,-39,1061,3207.8699,4780.1147,-39,1061,3132.178,4736.3438,-40,1060,2942.3303,4422.1694,-36,1064
01:39:54.359,3037.667,4619.649,-39,1061,3207.8699,4823.1514,-40,1060,3132.178,4736.3438,-40,1060,2942.3303,4485.646,-38,1062
01:39:54.373,3037.667,4619.649,-39,1061,3207.8699,4823.1514,-40,1060,3132.178,4748.3384,-40,1060,2942.3303,4485.646,-38,1062
01:39:54.379,3037.667,4619.649,-39,1061,3207.8699,4823.1514,-40,1060,3132.178,4748.3384,-40,1060,2942.3303,4485.646,-38,1062
01:39:54.388,3037.667,4619.649,-39,1061,3207.8699,4823.1514,-40,1060,3132.178,4748.3384,-40,1060,2942.3303,4485.646,-38,1062
01:39:54.401,3037.667,4605.465,-39,1061,3207.8699,4870.13,-41,1060,3132.178,4748.3384,-40,1060,2942.3303,4541.326,-39,1061
01:39:54.407,3037.667,4605.465,-39,1061,3207.8699,4870.13,-41,1060,3132.178,4748.3384,-40,1060,2942.3303,4541.326,-39,1061
01:39:54.413,3037.667,4605.465,-39,1061,3207.8699,4870.13,-41,1060,3132.178,4760.3936,-40,1060,2942.3303,4541.326,-39,1061
01:39:54.433,3037.667,4605.465,-39,1061,3207.8699,4870.13,-41,1060,3132.178,4760.3936,-40,1060,2942.3303,4541.326,-39,1061
01:39:54.436,3037.667,4605.465,-39,1061,3207.8699,4870.13,-41,1060,3132.178,4760.3936,-40,1060,2942.3303,4541.326,-39,1061
01:39:54.440,3037.667,4582.951,-38,1062,3207.8699,4879.6357,-41,1060,3132.178,4760.3936,-40,1060,2942.3303,4641.0894,-42,1060
01:39:54.463,3037.667,4582.951,-38,1062,3207.8699,4879.6357,-41,1060,3132.178,4764.93,-40,1060,2942.3303,4641.0894,-42,1060
01:39:54.465,3037.667,4582.951,-38,1062,3207.8699,4879.6357,-41,1060,3132.178,4764.93,-40,1060,2942.3303,4641.0894,-42,1060
01:39:54.468,3037.667,4582.951,-38,1062,3207.8699,4879.6357,-41,1060,3132.178,4764.93,-40,1060,2942.3303,4664.179,-43,1060
01:39:54.471,3037.667,4582.951,-38,1062,3207.8699,4879.6357,-41,1060,3132.178,4764.93,-40,1060,2942.3303,4664.179,-43,1060
01:39:54.495,3037.667,4570.384,-38,1062,3207.8699,4900.3594,-42,1060,3132.178,4764.93,-40,1060,2942.3303,4664.179,-43,1060
01:39:54.509,3037.667,4570.384,-38,1062,3207.8699,4900.3594,-42,1060,3132.178,4775.5493,-41,1060,2942.3303,4708.098,-44,1060
01:39:54.534,3037.667,4513.993,-36,1064,3207.8699,4908.377,-42,1060,3132.178,4775.5493,-41,1060,2942.3303,4708.098,-44,1060
01:39:54.537,3037.667,4513.993,-36,1064,3207.8699,4908.377,-42,1060,3132.178,4775.5493,-41,1060,2942.3303,4708.098,-44,1060
01:39:54.545,3037.667,4513.993,-36,1064,3207.8699,4908.377,-42,1060,3132.178,4760.3936,-40,1060,2942.3303,4708.098,-44,1060
01:39:54.548,3037.667,4513.993,-36,1064,3207.8699,4908.377,-42,1060,3132.178,4760.3936,-40,1060,2942.3303,4708.098,-44,1060
01:39:54.561,3037.667,4513.993,-36,1064,3207.8699,4908.377,-42,1060,3132.178,4760.3936,-40,1060,2942.3303,4731.8613,-44,1060
01:39:54.570,3037.667,4493.709,-36,1064,3207.8699,4909.984,-42,1060,3132.178,4760.3936,-40,1060,2942.3303,4731.8613,-44,1060
01:39:54.580,3037.667,4493.709,-36,1064,3207.8699,4909.984,-42,1060,3132.178,4760.3936,-40,1060,2942.3303,4731.8613,-44,1060
01:39:54.597,3037.667,4493.709,-36,1064,3207.8699,4909.984,-42,1060,3132.178,4758.8833,-40,1060,2942.3303,4731.8613,-44,1060
01:39:54.603,3037.667,4493.709,-36,1064,3207.8699,4909.984,-42,1060,3132.178,4758.8833,-40,1060,2942.3303,4731.8613,-44,1060
01:39:54.613,3037.667,4441.8125,-35,1065,3207.8699,4908.377,-42,1060,3132.178,4758.8833,-40,1060,2942.3303,4740.8345,-44,1060
01:39:54.620,3037.667,4441.8125,-35,1065,3207.8699,4908.377,-42,1060,3132.178,4758.8833,-40,1060,2942.3303,4740.8345,-44,1060
01:39:54.634,3037.667,4441.8125,-35,1065,3207.8699,4908.377,-42,1060,3132.178,4745.3335,-40,1060,2942.3303,4740.8345,-44,1060
01:39:54.637,3037.667,4441.8125,-35,1065,3207.8699,4908.377,-42,1060,3132.178,4745.3335,-40,1060,2942.3303,4740.8345,-44,1060
01:39:54.641,3037.667,4391.1006,-33,1067,3207.8699,4897.159,-42,1060,3132.178,4745.3335,-40,1060,2942.3303,4763.417,-45,1060
01:39:54.654,3037.667,4391.1006,-33,1067,3207.8699,4897.159,-42,1060,3132.178,4745.3335,-40,1060,2942.3303,4763.417,-45,1060
01:39:54.656,3037.667,4391.1006,-33,1067,3207.8699,4897.159,-42,1060,3132.178,4745.3335,-40,1060,2942.3303,4763.417,-45,1060
01:39:54.672,3037.667,4391.1006,-33,1067,3207.8699,4897.159,-42,1060,3132.178,4711.055,-39,1061,2942.3303,4763.417,-45,1060
01:39:54.674,3037.667,4391.1006,-33,1067,3207.8699,4897.159,-42,1060,3132.178,4711.055,-39,1061,2942.3303,4763.417,-45,1060
01:39:54.689,3037.667,4347.826,-32,1068,3207.8699,4873.2944,-41,1060,3132.178,4711.055,-39,1061,2942.3303,4748.3384,-45,1060
01:39:54.692,3037.667,4347.826,-32,1068,3207.8699,4873.2944,-41,1060,3132.178,4711.055,-39,1061,2942.3303,4748.3384,-45,1060
01:39:54.696,3037.667,4347.826,-32,1068,3207.8699,4873.2944,-41,1060,3132.178,4711.055,-39,1061,2942.3303,4748.3384,-45,1060
01:39:54.710,3037.667,4347.826,-32,1068,3207.8699,4873.2944,-41,1060,3132.178,4662.729,-38,1062,2942.3303,4733.3545,-44,1060
01:39:54.731,3037.667,4317.7896,-32,1068,3207.8699,4840.271,-40,1060,3132.178,4662.729,-38,1062,2942.3303,4733.3545,-44,1060
01:39:54.734,3037.667,4317.7896,-32,1068,3207.8699,4840.271,-40,1060,3132.178,4662.729,-38,1062,2942.3303,4733.3545,-44,1060
01:39:54.748,3037.667,4317.7896,-32,1068,3207.8699,4840.271,-40,1060,3132.178,4633.92,-37,1063,2942.3303,4733.3545,-44,1060
01:39:54.753,3037.667,4317.7896,-32,1068,3207.8699,4840.271,-40,1060,3132.178,4633.92,-37,1063,2942.3303,4733.3545,-44,1060
01:39:54.766,3037.667,4317.7896,-32,1068,3207.8699,4840.271,-40,1060,3132.178,4633.92,-37,1063,2942.3303,4719.9497,-44,1060
01:39:54.771,3037.667,4317.7896,-32,1068,3207.8699,4840.271,-40,1060,3132.178,4633.92,-37,1063,2942.3303,4719.9497,-44,1060
01:39:54.779,3037.667,4257.735,-30,1070,3207.8699,4761.905,-38,1062,3132.178,4633.92,-37,1063,2942.3303,4719.9497,-44,1060
01:39:54.785,3037.667,4257.735,-30,1070,3207.8699,4761.905,-38,1062,3132.178,4633.92,-37,1063,2942.3303,4719.9497,-44,1060
01:39:54.799,3037.667,4257.735,-30,1070,3207.8699,4761.905,-38,1062,3132.178,4568.9917,-35,1065,2942.3303,4719.9497,-44,1060
01:39:54.806,3037.667,4257.735,-30,1070,3207.8699,4761.905,-38,1062,3132.178,4568.9917,-35,1065,2942.3303,4719.9497,-44,1060
01:39:54.832,3037.667,4195.804,-28,1072,3207.8699,4716.9814,-37,1063,3132.178,4568.9917,-35,1065,2942.3303,4697.7764,-43,1060
01:39:54.838,3037.667,4195.804,-28,1072,3207.8699,4716.9814,-37,1063,3132.178,4568.9917,-35,1065,2942.3303,4697.7764,-43,1060
01:39:54.848,3037.667,4160.8877,-28,1072,3207.8699,4716.9814,-37,1063,3132.178,4522.159,-34,1066,2942.3303,4674.3535,-43,1060
01:39:54.851,3037.667,4160.8877,-28,1072,3207.8699,4716.9814,-37,1063,3132.178,4522.159,-34,1066,2942.3303,4674.3535,-43,1060
01:39:54.859,3037.667,4160.8877,-28,1072,3207.8699,4642.5254,-35,1065,3132.178,4522.159,-34,1066,2942.3303,4674.3535,-43,1060
01:39:54.869,3037.667,4160.8877,-28,1072,3207.8699,4642.5254,-35,1065,3132.178,4522.159,-34,1066,2942.3303,4674.3535,-43,1060
01:39:54.890,3037.667,4160.8877,-28,1072,3207.8699,4642.5254,-35,1065,3132.178,4501.801,-34,1066,2942.3303,4636.785,-42,1060
01:39:54.901,3037.667,4087.1934,-26,1074,3207.8699,4642.5254,-35,1065,3132.178,4501.801,-34,1066,2942.3303,4636.785,-42,1060
01:39:54.909,3037.667,4087.1934,-26,1074,3207.8699,4642.5254,-35,1065,3132.178,4501.801,-34,1066,2942.3303,4636.785,-42,1060
01:39:54.923,3037.667,4087.1934,-26,1074,3207.8699,4562.044,-33,1067,3132.178,4449.7183,-32,1068,2942.3303,4619.649,-41,1060
01:39:54.926,3037.667,4087.1934,-26,1074,3207.8699,4562.044,-33,1067,3132.178,4449.7183,-32,1068,2942.3303,4619.649,-41,1060
01:39:54.934,3037.667,4025.7651,-24,1076,3207.8699,4562.044,-33,1067,3132.178,4449.7183,-32,1068,2942.3303,4619.649,-41,1060
01:39:54.940,3037.667,4025.7651,-24,1076,3207.8699,4562.044,-33,1067,3132.178,4449.7183,-32,1068,2942.3303,4619.649,-41,1060
01:39:54.954,3037.667,4025.7651,-24,1076,3207.8699,4538.578,-33,1067,3132.178,4388.5313,-31,1069,2942.3303,4619.649,-41,1060
01:39:54.958,3037.667,4025.7651,-24,1076,3207.8699,4538.578,-33,1067,3132.178,4388.5313,-31,1069,2942.3303,4619.649,-41,1060
01:39:54.961,3037.667,4025.7651,-24,1076,3207.8699,4538.578,-33,1067,3132.178,4388.5313,-31,1069,2942.3303,4564.821,-40,1060
01:39:54.981,3037.667,3961.965,-23,1077,3207.8699,4538.578,-33,1067,3132.178,4388.5313,-31,1069,2942.3303,4564.821,-40,1060
01:39:54.986,3037.667,3961.965,-23,1077,3207.8699,4436.557,-30,1070,3132.178,4326.5073,-29,1071,2942.3303,4564.821,-40,1060
01:39:54.989,3037.667,3961.965,-23,1077,3207.8699,4436.557,-30,1070,3132.178,4326.5073,-29,1071,2942.3303,4564.821,-40,1060
01:39:55.000,3037.667,3961.965,-23,1077,3207.8699,4436.557,-30,1070,3132.178,4326.5073,-29,1071,2942.3303,4522.159,-39,1061
01:39:55.002,3037.667,3961.965,-23,1077,3207.8699,4436.557,-30,1070,3132.178,4326.5073,-29,1071,2942.3303,4522.159,-39,1061
01:39:55.014,3037.667,3897.1162,-21,1079,3207.8699,4436.557,-30,1070,3132.178,4326.5073,-29,1071,2942.3303,4522.159,-39,1061
01:39:55.042,3037.667,3897.1162,-21,1079,3207.8699,4414.3613,-30,1070,3132.178,4263.786,-28,1072,2942.3303,4522.159,-39,1061
01:39:55.051,3037.667,3897.1162,-21,1079,3207.8699,4414.3613,-30,1070,3132.178,4263.786,-28,1072,2942.3303,4522.159,-39,1061
01:39:55.057,3037.667,3858.0244,-20,1080,3207.8699,4357.9316,-28,1072,3132.178,4263.786,-28,1072,2942.3303,4497.751,-38,1062
01:39:55.060,3037.667,3858.0244,-20,1080,3207.8699,4357.9316,-28,1072,3132.178,4263.786,-28,1072,2942.3303,4497.751,-38,1062
01:39:55.071,3037.667,3858.0244,-20,1080,3207.8699,4357.9316,-28,1072,3132.178,4198.153,-26,1074,2942.3303,4497.751,-38,1062
01:39:55.074,3037.667,3858.0244,-20,1080,3207.8699,4357.9316,-28,1072,3132.178,4198.153,-26,1074,2942.3303,4497.751,-38,1062
01:39:55.086,3037.667,3789.793,-18,1082,3207.8699,4357.9316,-28,1072,3132.178,4198.153,-26,1074,2942.3303,4437.87,-37,1063
01:39:55.088,3037.667,3789.793,-18,1082,3207.8699,4357.9316,-28,1072,3132.178,4198.153,-26,1074,2942.3303,4437.87,-37,1063
01:39:55.093,3037.667,3789.793,-18,1082,3207.8699,4357.9316,-28,1072,3132.178,4198.153,-26,1074,2942.3303,4437.87,-37,1063
01:39:55.102,3037.667,3789.793,-18,1082,3207.8699,4302.926,-27,1073,3132.178,4198.153,-26,1074,2942.3303,4437.87,-37,1063
