timestamp,SP 2[RPM],PV 2[RPM]
01:51:39.459,6637.168,6772.009
01:51:39.474,6637.168,6772.009
01:51:39.480,6637.168,6772.009
01:51:39.490,6637.168,6781.1934
01:51:39.508,6637.168,6781.1934
01:51:39.523,6637.168,6784.2603
01:51:39.532,6637.168,6784.2603
01:51:39.549,6637.168,6784.2603
01:51:39.552,6637.168,6784.2603
01:51:39.554,6637.168,6787.33
01:51:39.557,6637.168,6787.33
01:51:39.581,6637.168,6787.33
01:51:39.597,6637.168,6787.33
01:51:39.622,6637.168,6787.33
01:51:39.632,6637.168,6787.33
01:51:39.664,6637.168,6793.478
01:51:39.671,6637.168,6793.478
01:51:39.685,6637.168,6796.5566
01:51:39.696,6637.168,6796.5566
01:51:39.704,6637.168,6796.5566
01:51:39.716,6637.168,6796.5566
01:51:39.727,6637.168,6796.5566
01:51:39.737,6637.168,6796.5566
01:51:39.752,6637.168,6796.5566
01:51:39.755,6637.168,6796.5566
01:51:39.759,6637.168,6796.5566
01:51:39.770,6637.168,6799.637
01:51:39.776,6637.168,6799.637
01:51:39.783,6637.168,6799.637
01:51:39.797,6637.168,6790.403
01:51:39.812,6637.168,6790.403
01:51:39.826,6637.168,6790.403
01:51:39.842,6637.168,6790.403
01:51:39.846,6637.168,6790.403
01:51:39.862,6637.168,6772.009
01:51:39.867,6637.168,6772.009
01:51:39.882,6637.168,6772.009
01:51:39.895,6637.168,6762.85
01:51:39.898,6637.168,6762.85
01:51:39.909,6637.168,6762.85
01:51:39.913,6637.168,6762.85
01:51:39.923,6637.168,6762.85
01:51:39.932,6637.168,6762.85
01:51:39.938,6637.168,6750.6753
01:51:39.940,6637.168,6750.6753
01:51:39.961,6637.168,6750.6753
01:51:39.966,6637.168,6750.6753
01:51:39.972,6637.168,6750.6753
01:51:39.980,6637.168,6750.6753
01:51:39.995,6637.168,6750.6753
01:51:39.997,6637.168,6750.6753
01:51:40.009,6637.168,6738.5444
01:51:40.027,6637.168,6738.5444
01:51:40.041,6637.168,6738.5444
01:51:40.052,6637.168,6732.4956
01:51:40.065,6637.168,6732.4956
01:51:40.072,6637.168,6732.4956
01:51:40.079,6637.168,6732.4956
01:51:40.090,6637.168,6732.4956
01:51:40.094,6637.168,6717.4204
01:51:40.104,6637.168,6717.4204
01:51:40.107,6637.168,6717.4204
01:51:40.110,6637.168,6717.4204
01:51:40.124,6637.168,6717.4204
01:51:40.137,6637.168,6708.4077
01:51:40.142,6637.168,6708.4077
01:51:40.149,6637.168,6708.4077
01:51:40.158,6637.168,6708.4077
01:51:40.167,6637.168,6708.4077
01:51:40.169,6637.168,6708.4077
01:51:40.174,6637.168,6708.4077
01:51:40.178,6637.168,6705.4087
01:51:40.182,6637.168,6705.4087
01:51:40.194,6637.168,6705.4087
01:51:40.201,6637.168,6705.4087
01:51:40.210,6637.168,6705.4087
01:51:40.222,6637.168,6705.4087
01:51:40.232,6637.168,6696.428
01:51:40.261,6637.168,6696.428
01:51:40.267,6637.168,6687.4717
01:51:40.292,6637.168,6687.4717
01:51:40.296,6637.168,6687.4717
01:51:40.304,6637.168,6687.4717
01:51:40.318,6637.168,6684.4917
01:51:40.335,6637.168,6684.4917
01:51:40.343,6637.168,6684.4917
01:51:40.354,6637.168,6675.5674
01:51:40.360,6637.168,6675.5674
01:51:40.374,6637.168,6675.5674
01:51:40.376,6637.168,6675.5674
01:51:40.385,6637.168,6675.5674
01:51:40.396,6637.168,6672.598
01:51:40.397,6637.168,6672.598
01:51:40.405,6637.168,6672.598
01:51:40.421,6637.168,6669.6313
01:51:40.425,6637.168,6669.6313
01:51:40.433,6637.168,6669.6313
01:51:40.447,6637.168,6669.6313
01:51:40.458,6637.168,6669.6313
01:51:40.467,6637.168,6669.6313
01:51:40.476,6637.168,6663.705
01:51:40.488,6637.168,6663.705
01:51:40.491,6637.168,6663.705
01:51:40.492,6637.168,6663.705
01:51:40.499,6637.168,6663.705
01:51:40.504,6637.168,6660.746
01:51:40.512,6637.168,6660.746
01:51:40.518,6637.168,6660.746
01:51:40.523,6637.168,6660.746
01:51:40.532,6637.168,6660.746
01:51:40.542,6637.168,6660.746
01:51:40.565,6637.168,6660.746
01:51:40.582,6637.168,6660.746
01:51:40.597,6637.168,6660.746
01:51:40.612,6637.168,6651.885
01:51:40.626,6637.168,6651.885
01:51:40.652,6637.168,6651.885
01:51:40.668,6637.168,6651.885
01:51:40.692,6637.168,6651.885
01:51:40.711,6637.168,6648.9365
01:51:40.724,6637.168,6648.9365
01:51:40.752,6637.168,6643.0474
01:51:40.768,6637.168,6643.0474
01:51:40.792,6637.168,6640.1064
01:51:40.809,6637.168,6640.1064
01:51:40.832,6637.168,6637.168
01:51:40.851,6637.168,6637.168
01:51:40.865,6637.168,6634.2324
01:51:40.892,6637.168,6628.3696
01:51:40.907,6637.168,6628.3696
01:51:40.922,6637.168,6628.3696
01:51:40.928,6637.168,6637.168
01:51:40.939,6637.168,6637.168
01:51:40.952,6637.168,6637.168
01:51:40.954,6637.168,6637.168
01:51:40.957,6637.168,6637.168
01:51:40.974,6637.168,6631.3
01:51:40.983,6637.168,6631.3
01:51:40.986,6637.168,6631.3
01:51:40.998,6637.168,6631.3
01:51:41.003,6637.168,6631.3
01:51:41.007,6637.168,6631.3
01:51:41.014,6637.168,6628.3696
01:51:41.021,6637.168,6628.3696
01:51:41.034,6637.168,6628.3696
01:51:41.037,6637.168,6628.3696
01:51:41.042,6637.168,6628.3696
01:51:41.054,6637.168,6628.3696
01:51:41.057,6637.168,6628.3696
01:51:41.066,6637.168,6628.3696
01:51:41.084,6637.168,6628.3696
01:51:41.097,6637.168,6622.5166
01:51:41.112,6637.168,6622.5166
01:51:41.122,6637.168,6619.594
01:51:41.148,6637.168,6619.594
01:51:41.150,6637.168,6619.594
01:51:41.162,6637.168,6619.594
01:51:41.165,6637.168,6616.674
01:51:41.182,6637.168,6616.674
01:51:41.202,6637.168,6616.674
01:51:41.206,6637.168,6628.3696
01:51:41.219,6637.168,6628.3696
01:51:41.230,6637.168,6628.3696
01:51:41.232,6637.168,6628.3696
01:51:41.234,6637.168,6628.3696
01:51:41.236,6637.168,6628.3696
01:51:41.254,6637.168,6631.3
01:51:41.279,6637.168,6631.3
01:51:41.285,6637.168,6631.3
01:51:41.290,6637.168,6631.3
01:51:41.305,6637.168,6637.168
01:51:41.311,6637.168,6637.168
01:51:41.317,6637.168,6637.168
01:51:41.321,6637.168,6637.168
01:51:41.331,6637.168,6637.168
01:51:41.335,6637.168,6628.3696
01:51:41.342,6637.168,6628.3696
01:51:41.354,6637.168,6628.3696
01:51:41.359,6637.168,6628.3696
01:51:41.364,6637.168,6628.3696
01:51:41.372,6637.168,6628.3696
01:51:41.377,6637.168,6625.4414
01:51:41.388,6637.168,6625.4414
01:51:41.398,6637.168,6625.4414
01:51:41.410,6637.168,6622.5166
01:51:41.416,6637.168,6622.5166
01:51:41.419,6637.168,6622.5166
01:51:41.422,6637.168,6622.5166
01:51:41.433,6637.168,6622.5166
01:51:41.442,6637.168,6622.5166
01:51:41.455,6637.168,6625.4414
01:51:41.478,6637.168,6625.4414
01:51:41.483,6637.168,6625.4414
01:51:41.492,6637.168,6625.4414
01:51:41.509,6637.168,6640.1064
01:51:41.512,6637.168,6640.1064
01:51:41.521,6637.168,6640.1064
01:51:41.534,6637.168,6663.705
01:51:41.542,6637.168,6663.705
01:51:41.549,6637.168,6663.705
01:51:41.552,6637.168,6663.705
01:51:41.562,6637.168,6663.705
01:51:41.573,6637.168,6663.705
01:51:41.576,6637.168,6663.705
01:51:41.582,6637.168,6663.705
01:51:41.592,6637.168,6663.705
01:51:41.602,6637.168,6663.705
01:51:41.606,6637.168,6663.705
01:51:41.620,6637.168,6681.514
01:51:41.622,6637.168,6681.514
01:51:41.635,6637.168,6681.514
01:51:41.642,6637.168,6681.514
01:51:41.648,6637.168,6690.4546
01:51:41.654,6637.168,6690.4546
01:51:41.662,6637.168,6690.4546
01:51:41.668,6637.168,6690.4546
01:51:41.676,6637.168,6690.4546
01:51:41.688,6637.168,6690.4546
01:51:41.704,6637.168,6705.4087
01:51:41.722,6637.168,6705.4087
01:51:41.733,6637.168,6711.409
01:51:41.759,6637.168,6711.409
01:51:41.782,6637.168,6723.4424
01:51:41.788,6637.168,6723.4424
01:51:41.802,6637.168,6723.4424
01:51:41.803,6637.168,6723.4424
01:51:41.824,6637.168,6726.4575
01:51:41.836,6637.168,6726.4575
01:51:41.852,6637.168,6726.4575
01:51:41.871,6637.168,6738.5444
01:51:41.874,6637.168,6738.5444
01:51:41.882,6637.168,6738.5444
01:51:41.887,6637.168,6738.5444
01:51:41.892,6637.168,6738.5444
01:51:41.901,6637.168,6741.573
01:51:41.925,6637.168,6741.573
01:51:41.929,6637.168,6741.573
01:51:41.935,6637.168,6747.638
01:51:41.936,6637.168,6747.638
01:51:41.945,6637.168,6747.638
01:51:41.948,6637.168,6747.638
01:51:41.960,6637.168,6747.638
01:51:41.962,6637.168,6747.638
01:51:41.974,6637.168,6753.715
01:51:41.982,6637.168,6753.715
01:51:41.987,6637.168,6753.715
01:51:42.001,6637.168,6753.715
01:51:42.012,6637.168,6753.715
01:51:42.015,6637.168,6756.757
01:51:42.022,6637.168,6756.757
01:51:42.030,6637.168,6756.757
01:51:42.042,6637.168,6756.757
01:51:42.045,6637.168,6756.757
01:51:42.052,6637.168,6756.757
01:51:42.059,6637.168,6756.757
01:51:42.062,6637.168,6756.757
01:51:42.074,6637.168,6756.757
01:51:42.082,6637.168,6756.757
01:51:42.091,6637.168,6756.757
01:51:42.101,6637.168,6759.8022
01:51:42.102,6637.168,6759.8022
01:51:42.115,6637.168,6759.8022
01:51:42.122,6637.168,6759.8022
01:51:42.129,6637.168,6759.8022
01:51:42.132,6637.168,6759.8022
01:51:42.143,6637.168,6765.9004
01:51:42.150,6637.168,6765.9004
01:51:42.157,6637.168,6765.9004
01:51:42.162,6637.168,6765.9004
01:51:42.171,6637.168,6765.9004
01:51:42.185,6637.168,6765.9004
01:51:42.189,6637.168,6765.9004
01:51:42.203,6637.168,6765.9004
01:51:42.217,6637.168,6765.9004
01:51:42.227,6637.168,6753.715
01:51:42.245,6637.168,6753.715
01:51:42.263,6637.168,6741.573
01:51:42.268,6637.168,6741.573
01:51:42.274,6637.168,6741.573
01:51:42.283,6637.168,6741.573
01:51:42.285,6637.168,6741.573
01:51:42.287,6637.168,6741.573
01:51:42.304,6637.168,6729.475
01:51:42.311,6637.168,6729.475
01:51:42.319,6637.168,6729.475
01:51:42.321,6637.168,6729.475
01:51:42.333,6637.168,6729.475
01:51:42.339,6637.168,6729.475
01:51:42.353,6637.168,6723.4424
01:51:42.363,6637.168,6723.4424
01:51:42.376,6637.168,6723.4424
01:51:42.378,6637.168,6723.4424
01:51:42.389,6637.168,6717.4204
01:51:42.393,6637.168,6717.4204
01:51:42.401,6637.168,6717.4204
01:51:42.406,6637.168,6717.4204
01:51:42.412,6637.168,6717.4204
01:51:42.422,6637.168,6717.4204
01:51:42.426,6637.168,6708.4077
01:51:42.433,6637.168,6708.4077
01:51:42.440,6637.168,6708.4077
01:51:42.456,6637.168,6699.4194
01:51:42.462,6637.168,6699.4194
01:51:42.471,6637.168,6699.4194
01:51:42.474,6637.168,6699.4194
01:51:42.485,6637.168,6699.4194
01:51:42.493,6637.168,6699.4194
01:51:42.499,6637.168,6693.44
01:51:42.502,6637.168,6693.44
01:51:42.513,6637.168,6693.44
01:51:42.517,6637.168,6693.44
01:51:42.527,6637.168,6693.44
01:51:42.532,6637.168,6693.44
01:51:42.542,6637.168,6681.514
01:51:42.552,6637.168,6681.514
01:51:42.555,6637.168,6681.514
01:51:42.569,6637.168,6681.514
01:51:42.584,6637.168,6675.5674
01:51:42.585,6637.168,6675.5674
01:51:42.589,6637.168,6675.5674
01:51:42.600,6637.168,6675.5674
01:51:42.604,6637.168,6675.5674
01:51:42.614,6637.168,6675.5674
01:51:42.622,6637.168,6675.5674
01:51:42.628,6637.168,6672.598
01:51:42.632,6637.168,6672.598
01:51:42.643,6637.168,6672.598
01:51:42.652,6637.168,6672.598
01:51:42.656,6637.168,6672.598
01:51:42.662,6637.168,6672.598
01:51:42.670,6637.168,6663.705
01:51:42.675,6637.168,6663.705
01:51:42.688,6637.168,6663.705
01:51:42.703,6637.168,6657.79
01:51:42.715,6637.168,6657.79
01:51:42.722,6637.168,6657.79
01:51:42.728,6637.168,6657.79
01:51:42.730,6637.168,6657.79
01:51:42.743,6637.168,6651.885
01:51:42.745,6637.168,6651.885
01:51:42.765,6637.168,6651.885
01:51:42.772,6637.168,6651.885
01:51:42.777,6637.168,6651.885
01:51:42.789,6637.168,6648.9365
01:51:42.792,6637.168,6648.9365
01:51:42.804,6637.168,6648.9365
01:51:42.812,6637.168,6648.9365
01:51:42.822,6637.168,6648.9365
01:51:42.825,6637.168,6648.9365
01:51:42.834,6637.168,6640.1064
01:51:42.839,6637.168,6640.1064
01:51:42.845,6637.168,6640.1064
01:51:42.849,6637.168,6640.1064
01:51:42.858,6637.168,6640.1064
01:51:42.870,6637.168,6643.0474
01:51:42.882,6637.168,6643.0474
01:51:42.894,6637.168,6643.0474
01:51:42.900,6637.168,6637.168
01:51:42.909,6637.168,6637.168
01:51:42.914,6637.168,6637.168
01:51:42.918,6637.168,6637.168
01:51:42.931,6637.168,6637.168
01:51:42.942,6637.168,6637.168
01:51:42.945,6637.168,6634.2324
01:51:42.952,6637.168,6634.2324
01:51:42.959,6637.168,6634.2324
01:51:42.962,6637.168,6634.2324
01:51:42.972,6637.168,6634.2324
01:51:42.982,6637.168,6634.2324
01:51:42.986,6637.168,6631.3
01:51:42.992,6637.168,6631.3
01:51:43.001,6637.168,6631.3
01:51:43.015,6637.168,6631.3
01:51:43.033,6637.168,6628.3696
01:51:43.042,6637.168,6628.3696
01:51:43.056,6637.168,6628.3696
01:51:43.058,6637.168,6628.3696
01:51:43.072,6637.168,6628.3696
01:51:43.074,6637.168,6628.3696
01:51:43.082,6637.168,6625.4414
01:51:43.099,6637.168,6625.4414
01:51:43.105,6637.168,6622.5166
01:51:43.121,6637.168,6622.5166
01:51:43.141,6637.168,6622.5166
01:51:43.151,6637.168,6622.5166
01:51:43.165,6637.168,6622.5166
01:51:43.175,6637.168,6622.5166
01:51:43.191,6637.168,6619.594
01:51:43.212,6637.168,6619.594
01:51:43.221,6637.168,6619.594
01:51:43.235,3207.8699,6619.594
01:51:43.237,3207.8699,6619.594
01:51:43.247,3207.8699,6619.594
01:51:43.248,3207.8699,6619.594
01:51:43.249,3207.8699,6619.594
01:51:43.250,3207.8699,6619.594
01:51:43.260,3207.8699,6619.594
01:51:43.262,3207.8699,6619.594
01:51:43.267,3207.8699,6619.594
01:51:43.268,3207.8699,6619.594
01:51:43.272,3207.8699,6616.674
01:51:43.279,3207.8699,6616.674
01:51:43.282,3207.8699,6616.674
01:51:43.284,3207.8699,6616.674
01:51:43.289,3207.8699,6619.594
01:51:43.294,3207.8699,6619.594
01:51:43.304,3207.8699,6619.594
01:51:43.305,3207.8699,6619.594
01:51:43.322,3207.8699,6616.674
01:51:43.337,3207.8699,6616.674
01:51:43.352,3207.8699,6616.674
01:51:43.353,3207.8699,6616.674
01:51:43.357,3207.8699,6616.674
01:51:43.382,3207.8699,6616.674
01:51:43.393,3207.8699,6616.674
01:51:43.397,3207.8699,6613.757
01:51:43.410,3207.8699,6613.757
01:51:43.413,3207.8699,6613.757
01:51:43.432,3207.8699,6613.757
01:51:43.436,3207.8699,6613.757
01:51:43.454,3207.8699,6616.674
01:51:43.462,3207.8699,6616.674
01:51:43.479,3207.8699,6616.674
01:51:43.502,3207.8699,6613.757
01:51:43.510,3207.8699,6613.757
01:51:43.522,3207.8699,6613.757
01:51:43.530,3207.8699,6613.757
01:51:43.542,3207.8699,6613.757
01:51:43.549,3207.8699,6613.757
01:51:43.564,3207.8699,6613.757
01:51:43.572,3207.8699,6613.757
01:51:43.580,3207.8699,6616.674
01:51:43.584,3207.8699,6616.674
01:51:43.602,3207.8699,6616.674
01:51:43.609,3207.8699,6613.757
01:51:43.620,3207.8699,6613.757
01:51:43.625,3207.8699,6613.757
01:51:43.626,3207.8699,6613.757
01:51:43.637,3207.8699,6613.757
01:51:43.642,3207.8699,6613.757
01:51:43.654,3207.8699,6610.842
01:51:43.662,3207.8699,6610.842
01:51:43.682,3207.8699,6610.842
01:51:43.704,3207.8699,6610.842
01:51:43.716,3207.8699,6610.842
01:51:43.732,3207.8699,6613.757
01:51:43.740,3207.8699,6613.757
01:51:43.746,3207.8699,6613.757
01:51:43.750,3207.8699,6613.757
01:51:43.772,3207.8699,6613.757
01:51:43.792,3207.8699,6613.757
01:51:43.794,3207.8699,6613.757
01:51:43.796,3207.8699,6613.757
01:51:43.809,3207.8699,6613.757
01:51:43.821,3207.8699,6613.757
01:51:43.834,3207.8699,6613.757
01:51:43.837,3207.8699,6613.757
01:51:43.848,3207.8699,6610.842
01:51:43.863,3207.8699,6610.842
01:51:43.872,3207.8699,6610.842
01:51:43.876,3207.8699,6610.842
01:51:43.877,3207.8699,6610.842
01:51:43.891,3207.8699,6607.929
01:51:43.895,3207.8699,6607.929
01:51:43.906,3207.8699,6607.929
01:51:43.920,3207.8699,6607.929
01:51:43.932,3207.8699,6607.929
01:51:43.937,3207.8699,6535.9478
01:51:43.955,3207.8699,6535.9478
01:51:43.958,3207.8699,6535.9478
01:51:43.976,3207.8699,6421.233
01:51:44.018,3207.8699,6421.233
01:51:44.026,3207.8699,6142.5063
01:51:44.028,3207.8699,6142.5063
01:51:44.036,3207.8699,6142.5063
01:51:44.038,3207.8699,6142.5063
01:51:44.053,3207.8699,5926.5117
01:51:44.060,3207.8699,5926.5117
01:51:44.070,3207.8699,5926.5117
01:51:44.081,3207.8699,5926.5117
01:51:44.085,3207.8699,5926.5117
01:51:44.112,3207.8699,5873.1406
01:51:44.124,3207.8699,5873.1406
01:51:44.131,3207.8699,5873.1406
01:51:44.137,3207.8699,5714.286
01:51:44.147,3207.8699,5714.286
01:51:44.151,3207.8699,5714.286
01:51:44.157,3207.8699,5714.286
01:51:44.167,3207.8699,5714.286
01:51:44.182,3207.8699,5557.614
01:51:44.195,3207.8699,5557.614
01:51:44.208,3207.8699,5557.614
01:51:44.212,3207.8699,5557.614
01:51:44.216,3207.8699,5557.614
01:51:44.225,3207.8699,5407.354
01:51:44.231,3207.8699,5407.354
01:51:44.239,3207.8699,5407.354
01:51:44.244,3207.8699,5407.354
01:51:44.262,3207.8699,5307.8555
01:51:44.269,3207.8699,5307.8555
01:51:44.297,3207.8699,5307.8555
01:51:44.298,3207.8699,5255.7813
01:51:44.312,3207.8699,5255.7813
01:51:44.314,3207.8699,5255.7813
01:51:44.328,3207.8699,5255.7813
01:51:44.332,3207.8699,5255.7813
01:51:44.352,3207.8699,5208.3335
01:51:44.355,3207.8699,5208.3335
01:51:44.359,3207.8699,5208.3335
01:51:44.374,3207.8699,5208.3335
01:51:44.379,3207.8699,5208.3335
01:51:44.394,3207.8699,5112.4746
01:51:44.397,3207.8699,5112.4746
01:51:44.400,3207.8699,5112.4746
01:51:44.415,3207.8699,5112.4746
01:51:44.420,3207.8699,5112.4746
01:51:44.430,3207.8699,5016.7227
01:51:44.437,3207.8699,5016.7227
01:51:44.440,3207.8699,5016.7227
01:51:44.442,3207.8699,5016.7227
01:51:44.449,3207.8699,5016.7227
01:51:44.453,3207.8699,5016.7227
01:51:44.464,3207.8699,5016.7227
01:51:44.467,3207.8699,5016.7227
01:51:44.488,3207.8699,4924.491
01:51:44.493,3207.8699,4924.491
01:51:44.496,3207.8699,4924.491
01:51:44.498,3207.8699,4924.491
01:51:44.509,3207.8699,4787.743
01:51:44.518,3207.8699,4787.743
01:51:44.521,3207.8699,4787.743
01:51:44.523,3207.8699,4787.743
01:51:44.533,3207.8699,4787.743
01:51:44.541,3207.8699,4787.743
01:51:44.544,3207.8699,4787.743
01:51:44.548,3207.8699,4787.743
01:51:44.556,3207.8699,4658.385
01:51:44.577,3207.8699,4658.385
01:51:44.592,3207.8699,4658.385
01:51:44.595,3207.8699,4613.965
01:51:44.602,3207.8699,4613.965
01:51:44.614,3207.8699,4613.965
01:51:44.631,3207.8699,4613.965
01:51:44.659,3207.8699,4530.3535
01:51:44.665,3207.8699,4530.3535
01:51:44.682,3207.8699,4530.3535
01:51:44.685,3207.8699,4410.4673
01:51:44.688,3207.8699,4410.4673
01:51:44.694,3207.8699,4410.4673
01:51:44.704,3207.8699,4410.4673
01:51:44.709,3207.8699,4410.4673
01:51:44.732,3207.8699,4334.008
01:51:44.734,3207.8699,4334.008
01:51:44.742,3207.8699,4334.008
01:51:44.753,3207.8699,4334.008
01:51:44.758,3207.8699,4334.008
01:51:44.773,3207.8699,4258.944
01:51:44.776,3207.8699,4258.944
01:51:44.791,3207.8699,4258.944
01:51:44.811,3207.8699,4258.944
01:51:44.836,3207.8699,4151.6743
01:51:44.850,3207.8699,4151.6743
01:51:44.853,3207.8699,4151.6743
01:51:44.855,3207.8699,4083.8552
01:51:44.872,3207.8699,4083.8552
01:51:44.882,3207.8699,4083.8552
01:51:44.894,3207.8699,4083.8552
01:51:44.895,3207.8699,4017.14
01:51:44.912,3207.8699,4017.14
01:51:44.924,3207.8699,4017.14
01:51:44.938,3207.8699,3985.122
01:51:44.940,3207.8699,3985.122
01:51:44.952,3207.8699,3985.122
01:51:44.972,3207.8699,3985.122
01:51:44.981,3207.8699,3924.647
01:51:44.994,3207.8699,3924.647
01:51:45.004,3207.8699,3924.647
01:51:45.008,3207.8699,3924.647
01:51:45.022,3207.8699,3924.647
01:51:45.035,3207.8699,3838.2805
01:51:45.074,3207.8699,3785.0112
01:51:45.079,3207.8699,3785.0112
01:51:45.095,3207.8699,3731.3433
01:51:45.107,3207.8699,3731.3433
01:51:45.119,3207.8699,3731.3433
01:51:45.124,3207.8699,3731.3433
01:51:45.132,3207.8699,3731.3433
01:51:45.136,3207.8699,3682.789
01:51:45.152,3207.8699,3682.789
01:51:45.153,3207.8699,3682.789
01:51:45.162,3207.8699,3682.789
01:51:45.186,3207.8699,3634.6016
01:51:45.202,3207.8699,3634.6016
01:51:45.216,3207.8699,3634.6016
01:51:45.223,3207.8699,3634.6016
01:51:45.233,3207.8699,3612.7168
01:51:45.237,3207.8699,3612.7168
01:51:45.242,3207.8699,3612.7168
01:51:45.247,3207.8699,3612.7168
01:51:45.264,3207.8699,3572.279
01:51:45.268,3207.8699,3572.279
01:51:45.281,3207.8699,3572.279
01:51:45.282,3207.8699,3572.279
01:51:45.289,3207.8699,3572.279
01:51:45.296,3207.8699,3532.7363
01:51:45.310,3207.8699,3532.7363
01:51:45.312,3207.8699,3532.7363
01:51:45.324,3207.8699,3532.7363
01:51:45.328,3207.8699,3532.7363
01:51:45.338,3207.8699,3513.7034
01:51:45.342,3207.8699,3513.7034
01:51:45.361,3207.8699,3513.7034
01:51:45.372,3207.8699,3513.7034
01:51:45.379,3207.8699,3513.7034
01:51:45.387,3207.8699,3477.0515
01:51:45.399,3207.8699,3477.0515
01:51:45.409,3207.8699,3477.0515
01:51:45.419,3207.8699,3477.0515
01:51:45.423,3207.8699,3442.736
01:51:45.430,3207.8699,3442.736
01:51:45.448,3207.8699,3442.736
01:51:45.459,3207.8699,3442.736
01:51:45.482,3207.8699,3426.2222
01:51:45.499,3207.8699,3426.2222
01:51:45.516,3207.8699,3426.2222
01:51:45.531,3207.8699,3395.2014
01:51:45.537,3207.8699,3395.2014
01:51:45.554,3207.8699,3351.9556
01:51:45.572,3207.8699,3351.9556
01:51:45.575,3207.8699,3351.9556
01:51:45.579,3207.8699,3351.9556
01:51:45.584,3207.8699,3339.2698
01:51:45.587,3207.8699,3339.2698
01:51:45.589,3207.8699,3339.2698
01:51:45.612,3207.8699,3339.2698
01:51:45.625,3207.8699,3339.2698
01:51:45.632,3207.8699,3339.2698
01:51:45.644,3207.8699,3326.68
01:51:45.647,3207.8699,3326.68
01:51:45.651,3207.8699,3326.68
01:51:45.684,3207.8699,3326.68
01:51:45.694,3207.8699,3313.4526
01:51:45.701,3207.8699,3313.4526
01:51:45.722,3207.8699,3313.4526
01:51:45.737,3207.8699,3290.9172
01:51:45.740,3207.8699,3290.9172
01:51:45.749,3207.8699,3290.9172
01:51:45.757,3207.8699,3260.8694
01:51:45.762,3207.8699,3260.8694
01:51:45.768,3207.8699,3260.8694
01:51:45.771,3207.8699,3260.8694
01:51:45.775,3207.8699,3260.8694
01:51:45.794,3207.8699,3260.8694
01:51:45.800,3207.8699,3260.8694
01:51:45.838,3207.8699,3251.6802
01:51:45.840,3207.8699,3251.6802
01:51:45.843,3207.8699,3251.6802
01:51:45.845,3207.8699,3251.6802
01:51:45.852,3207.8699,3251.6802
01:51:45.855,3207.8699,3234.1528
01:51:45.860,3207.8699,3234.1528
01:51:45.877,3207.8699,3234.1528
01:51:45.893,3207.8699,3234.1528
01:51:45.906,3207.8699,3234.1528
01:51:45.908,3207.8699,3217.5032
01:51:45.912,3207.8699,3217.5032
01:51:45.923,3207.8699,3217.5032
01:51:45.928,3207.8699,3217.5032
01:51:45.939,3207.8699,3203.075
01:51:45.943,3207.8699,3203.075
01:51:45.952,3207.8699,3203.075
01:51:45.957,3207.8699,3203.075
01:51:45.969,3207.8699,3194.8882
01:51:45.978,3207.8699,3194.8882
01:51:45.987,3207.8699,3194.8882
01:51:45.992,3207.8699,3194.8882
01:51:46.001,3207.8699,3194.8882
01:51:46.003,3207.8699,3194.8882
01:51:46.012,3207.8699,3194.8882
01:51:46.017,3207.8699,3188.0977
01:51:46.019,3207.8699,3188.0977
01:51:46.031,3207.8699,3188.0977
01:51:46.044,3207.8699,3175.2751
01:51:46.046,3207.8699,3175.2751
01:51:46.067,3207.8699,3175.2751
01:51:46.069,3207.8699,3175.2751
01:51:46.088,3207.8699,3175.2751
01:51:46.093,3207.8699,3175.2751
01:51:46.104,3207.8699,3162.5554
01:51:46.122,3207.8699,3162.5554
01:51:46.125,3207.8699,3162.5554
01:51:46.127,3207.8699,3162.5554
01:51:46.135,3207.8699,3157.23
01:51:46.140,3207.8699,3157.23
01:51:46.145,3207.8699,3157.23
01:51:46.148,3207.8699,3157.23
01:51:46.161,3207.8699,3157.23
01:51:46.174,3207.8699,3145.9731
01:51:46.182,3207.8699,3145.9731
01:51:46.195,3207.8699,3145.9731
01:51:46.198,3207.8699,3145.9731
01:51:46.203,3207.8699,3145.9731
01:51:46.213,3207.8699,3136.1072
01:51:46.216,3207.8699,3136.1072
01:51:46.230,3207.8699,3136.1072
01:51:46.250,3207.8699,3136.1072
01:51:46.254,3207.8699,3136.1072
01:51:46.259,3207.8699,3131.524
01:51:46.268,3207.8699,3131.524
01:51:46.273,3207.8699,3131.524
01:51:46.289,3207.8699,3131.524
01:51:46.313,3207.8699,3122.3982
01:51:46.328,3207.8699,3122.3982
01:51:46.331,3207.8699,3122.3982
01:51:46.343,3207.8699,3117.855
01:51:46.352,3207.8699,3117.855
01:51:46.357,3207.8699,3117.855
01:51:46.359,3207.8699,3117.855
01:51:46.393,3207.8699,3117.855
01:51:46.417,3207.8699,3110.0974
01:51:46.443,3207.8699,3110.0974
01:51:46.459,3207.8699,3099.8142
01:51:46.466,3207.8699,3099.8142
01:51:46.468,3207.8699,3099.8142
01:51:46.482,3207.8699,3099.8142
01:51:46.485,3207.8699,3099.8142
01:51:46.490,3207.8699,3096.6143
01:51:46.510,3207.8699,3096.6143
01:51:46.518,3207.8699,3090.8716
01:51:46.527,3207.8699,3090.8716
01:51:46.534,3207.8699,3090.8716
01:51:46.538,3207.8699,3090.8716
01:51:46.559,3207.8699,3090.8716
01:51:46.574,3207.8699,3086.4197
01:51:46.582,3207.8699,3086.4197
