timestamp,SP 2[RPM],PV 2[RPM]
01:39:47.203,3207.8699,4342.791
01:39:47.209,3207.8699,4342.791
01:39:47.220,3207.8699,4342.791
01:39:47.223,3207.8699,4405.2866
01:39:47.230,3207.8699,4405.2866
01:39:47.237,3207.8699,4405.2866
01:39:47.249,3207.8699,4405.2866
01:39:47.257,3207.8699,4405.2866
01:39:47.268,3207.8699,4405.2866
01:39:47.270,3207.8699,4461.63
01:39:47.280,3207.8699,4461.63
01:39:47.284,3207.8699,4461.63
01:39:47.288,3207.8699,4461.63
01:39:47.311,3207.8699,4461.63
01:39:47.322,3207.8699,4461.63
01:39:47.328,3207.8699,4574.565
01:39:47.341,3207.8699,4574.565
01:39:47.357,3207.8699,4664.179
01:39:47.373,3207.8699,4664.179
01:39:47.376,3207.8699,4664.179
01:39:47.396,3207.8699,4716.9814
01:39:47.407,3207.8699,4716.9814
01:39:47.420,3207.8699,4716.9814
01:39:47.422,3207.8699,4716.9814
01:39:47.427,3207.8699,4786.216
01:39:47.432,3207.8699,4786.216
01:39:47.442,3207.8699,4786.216
01:39:47.450,3207.8699,4786.216
01:39:47.461,3207.8699,4786.216
01:39:47.465,3207.8699,4786.216
01:39:47.467,3207.8699,4849.6606
01:39:47.469,3207.8699,4849.6606
01:39:47.481,3207.8699,4849.6606
01:39:47.485,3207.8699,4849.6606
01:39:47.512,3207.8699,4849.6606
01:39:47.518,3207.8699,4849.6606
01:39:47.532,3207.8699,4866.969
01:39:47.537,3207.8699,4866.969
01:39:47.544,3207.8699,4866.969
01:39:47.554,3207.8699,4866.969
01:39:47.556,3207.8699,4885.993
01:39:47.560,3207.8699,4885.993
01:39:47.568,3207.8699,4885.993
01:39:47.584,3207.8699,4885.993
01:39:47.588,3207.8699,4885.993
01:39:47.597,3207.8699,4903.563
01:39:47.600,3207.8699,4903.563
01:39:47.609,3207.8699,4903.563
01:39:47.611,3207.8699,4903.563
01:39:47.624,3207.8699,4903.563
01:39:47.626,3207.8699,4903.563
01:39:47.637,3207.8699,4918.033
01:39:47.650,3207.8699,4918.033
01:39:47.666,3207.8699,4918.033
01:39:47.670,3207.8699,4918.033
01:39:47.680,3207.8699,4943.9683
01:39:47.700,3207.8699,4943.9683
01:39:47.709,3207.8699,4966.887
01:39:47.711,3207.8699,4966.887
01:39:47.730,3207.8699,4966.887
01:39:47.737,3207.8699,4966.887
01:39:47.761,3207.8699,4973.475
01:39:47.768,3207.8699,4973.475
01:39:47.782,3207.8699,4973.475
01:39:47.790,3207.8699,4973.475
01:39:47.811,3207.8699,4973.475
01:39:47.824,3207.8699,4961.958
01:39:47.835,3207.8699,4961.958
01:39:47.840,3207.8699,4961.958
01:39:47.851,3207.8699,4939.0845
01:39:47.855,3207.8699,4939.0845
01:39:47.865,3207.8699,4939.0845
01:39:47.875,3207.8699,4939.0845
01:39:47.879,3207.8699,4939.0845
01:39:47.902,3207.8699,4913.2
01:39:47.910,3207.8699,4913.2
01:39:47.920,3207.8699,4913.2
01:39:47.932,3207.8699,4913.2
01:39:47.942,3207.8699,4887.5854
01:39:47.960,3207.8699,4887.5854
01:39:47.973,3207.8699,4844.961
01:39:47.977,3207.8699,4844.961
01:39:47.985,3207.8699,4844.961
01:39:47.994,3207.8699,4844.961
01:39:47.997,3207.8699,4844.961
01:39:47.999,3207.8699,4844.961
01:39:48.012,3207.8699,4809.2334
01:39:48.021,3207.8699,4809.2334
01:39:48.033,3207.8699,4809.2334
01:39:48.042,3207.8699,4809.2334
01:39:48.048,3207.8699,4809.2334
01:39:48.058,3207.8699,4760.3936
01:39:48.063,3207.8699,4760.3936
01:39:48.072,3207.8699,4760.3936
01:39:48.077,3207.8699,4760.3936
01:39:48.092,3207.8699,4760.3936
01:39:48.105,3207.8699,4760.3936
01:39:48.122,3207.8699,4694.8354
01:39:48.130,3207.8699,4694.8354
01:39:48.142,3207.8699,4632.4893
01:39:48.147,3207.8699,4632.4893
01:39:48.162,3207.8699,4632.4893
01:39:48.176,3207.8699,4632.4893
01:39:48.180,3207.8699,4608.295
01:39:48.184,3207.8699,4608.295
01:39:48.211,3207.8699,4608.295
01:39:48.217,3207.8699,4608.295
01:39:48.230,3207.8699,4513.993
01:39:48.252,3207.8699,4513.993
01:39:48.257,3207.8699,4513.993
01:39:48.266,3207.8699,4385.9653
01:39:48.272,3207.8699,4385.9653
01:39:48.294,3207.8699,4385.9653
01:39:48.312,3207.8699,4319.0327
01:39:48.329,3207.8699,4319.0327
01:39:48.340,3207.8699,4319.0327
01:39:48.345,3207.8699,4217.0366
01:39:48.355,3207.8699,4217.0366
01:39:48.361,3207.8699,4217.0366
01:39:48.368,3207.8699,4217.0366
01:39:48.370,3207.8699,4217.0366
01:39:48.389,3207.8699,4217.0366
01:39:48.398,3207.8699,4217.0366
01:39:48.412,3207.8699,4152.8237
01:39:48.414,3207.8699,4152.8237
01:39:48.416,3207.8699,4152.8237
01:39:48.421,3207.8699,4152.8237
01:39:48.433,3207.8699,4059.5398
01:39:48.441,3207.8699,4059.5398
01:39:48.452,3207.8699,4059.5398
01:39:48.456,3207.8699,4059.5398
01:39:48.458,3207.8699,4059.5398
01:39:48.461,3207.8699,4059.5398
01:39:48.483,3207.8699,4002.1343
01:39:48.486,3207.8699,4002.1343
01:39:48.499,3207.8699,3974.5627
01:39:48.520,3207.8699,3974.5627
01:39:48.537,3207.8699,3974.5627
01:39:48.555,3207.8699,3895.0923
01:39:48.567,3207.8699,3895.0923
01:39:48.570,3207.8699,3895.0923
01:39:48.574,3207.8699,3895.0923
01:39:48.578,3207.8699,3895.0923
01:39:48.593,3207.8699,3843.1975
01:39:48.600,3207.8699,3843.1975
01:39:48.620,3207.8699,3843.1975
01:39:48.628,3207.8699,3794.5864
01:39:48.640,3207.8699,3794.5864
01:39:48.647,3207.8699,3794.5864
01:39:48.657,3207.8699,3794.5864
01:39:48.658,3207.8699,3794.5864
01:39:48.680,3207.8699,3771.6875
01:39:48.700,3207.8699,3771.6875
01:39:48.702,3207.8699,3771.6875
01:39:48.704,3207.8699,3771.6875
01:39:48.720,3207.8699,3727.6343
01:39:48.727,3207.8699,3727.6343
01:39:48.740,3207.8699,3727.6343
01:39:48.742,3207.8699,3686.4094
01:39:48.760,3207.8699,3686.4094
01:39:48.769,3207.8699,3686.4094
01:39:48.783,3207.8699,3666.585
01:39:48.800,3207.8699,3666.585
01:39:48.820,3207.8699,3666.585
01:39:48.825,3207.8699,3628.4473
01:39:48.840,3207.8699,3628.4473
01:39:48.854,3207.8699,3628.4473
01:39:48.868,3207.8699,3593.675
01:39:48.890,3207.8699,3593.675
01:39:48.897,3207.8699,3593.675
01:39:48.909,3207.8699,3593.675
01:39:48.912,3207.8699,3573.1301
01:39:48.927,3207.8699,3573.1301
01:39:48.960,3207.8699,3574.8333
01:39:48.980,3207.8699,3574.8333
01:39:48.984,3207.8699,3574.8333
01:39:49.000,3207.8699,3574.8333
01:39:49.004,3207.8699,3589.3755
01:39:49.010,3207.8699,3589.3755
01:39:49.018,3207.8699,3589.3755
01:39:49.024,3207.8699,3589.3755
01:39:49.038,3207.8699,3589.3755
01:39:49.041,3207.8699,3592.8145
01:39:49.043,3207.8699,3592.8145
01:39:49.061,3207.8699,3592.8145
01:39:49.069,3207.8699,3592.8145
01:39:49.081,3207.8699,3592.8145
01:39:49.084,3207.8699,3618.8179
01:39:49.100,3207.8699,3618.8179
01:39:49.110,3207.8699,3618.8179
01:39:49.125,3207.8699,3653.1904
01:39:49.130,3207.8699,3653.1904
01:39:49.139,3207.8699,3653.1904
01:39:49.154,3207.8699,3653.1904
01:39:49.160,3207.8699,3653.1904
01:39:49.169,3207.8699,3698.2246
01:39:49.181,3207.8699,3698.2246
01:39:49.190,3207.8699,3698.2246
01:39:49.196,3207.8699,3698.2246
01:39:49.200,3207.8699,3698.2246
01:39:49.210,3207.8699,3797.4685
01:39:49.211,3207.8699,3797.4685
01:39:49.216,3207.8699,3797.4685
01:39:49.223,3207.8699,3797.4685
01:39:49.228,3207.8699,3797.4685
01:39:49.238,3207.8699,3834.3557
01:39:49.240,3207.8699,3834.3557
01:39:49.254,3207.8699,3834.3557
01:39:49.257,3207.8699,3834.3557
01:39:49.267,3207.8699,3834.3557
01:39:49.284,3207.8699,3939.0757
01:39:49.296,3207.8699,3939.0757
01:39:49.310,3207.8699,3939.0757
01:39:49.318,3207.8699,3939.0757
01:39:49.328,3207.8699,4048.5828
01:39:49.343,3207.8699,4048.5828
01:39:49.353,3207.8699,4048.5828
01:39:49.366,3207.8699,4118.616
01:39:49.390,3207.8699,4118.616
01:39:49.394,3207.8699,4118.616
01:39:49.403,3207.8699,4118.616
01:39:49.409,3207.8699,4213.483
01:39:49.412,3207.8699,4213.483
01:39:49.430,3207.8699,4213.483
01:39:49.436,3207.8699,4213.483
01:39:49.441,3207.8699,4213.483
01:39:49.452,3207.8699,4341.534
01:39:49.455,3207.8699,4341.534
01:39:49.464,3207.8699,4341.534
01:39:49.478,3207.8699,4341.534
01:39:49.490,3207.8699,4341.534
01:39:49.493,3207.8699,4403.9927
01:39:49.496,3207.8699,4403.9927
01:39:49.506,3207.8699,4403.9927
01:39:49.521,3207.8699,4403.9927
01:39:49.529,3207.8699,4403.9927
01:39:49.535,3207.8699,4461.63
01:39:49.548,3207.8699,4461.63
01:39:49.560,3207.8699,4461.63
01:39:49.563,3207.8699,4488.33
01:39:49.571,3207.8699,4488.33
01:39:49.577,3207.8699,4488.33
01:39:49.580,3207.8699,4488.33
01:39:49.593,3207.8699,4488.33
01:39:49.601,3207.8699,4488.33
01:39:49.608,3207.8699,4602.6387
01:39:49.621,3207.8699,4602.6387
01:39:49.624,3207.8699,4602.6387
01:39:49.630,3207.8699,4602.6387
01:39:49.637,3207.8699,4602.6387
01:39:49.640,3207.8699,4602.6387
01:39:49.651,3207.8699,4659.8325
01:39:49.665,3207.8699,4659.8325
01:39:49.670,3207.8699,4659.8325
01:39:49.679,3207.8699,4659.8325
01:39:49.693,3207.8699,4736.3438
01:39:49.700,3207.8699,4736.3438
01:39:49.707,3207.8699,4736.3438
01:39:49.720,3207.8699,4736.3438
01:39:49.730,3207.8699,4736.3438
01:39:49.735,3207.8699,4781.6387
01:39:49.749,3207.8699,4781.6387
01:39:49.763,3207.8699,4781.6387
01:39:49.770,3207.8699,4781.6387
01:39:49.777,3207.8699,4846.527
01:39:49.780,3207.8699,4846.527
01:39:49.791,3207.8699,4846.527
01:39:49.800,3207.8699,4846.527
01:39:49.805,3207.8699,4866.969
01:39:49.811,3207.8699,4866.969
01:39:49.819,3207.8699,4866.969
01:39:49.833,3207.8699,4866.969
01:39:49.840,3207.8699,4866.969
01:39:49.847,3207.8699,4905.1665
01:39:49.861,3207.8699,4905.1665
01:39:49.875,3207.8699,4905.1665
01:39:49.889,3207.8699,4913.2
01:39:49.909,3207.8699,4913.2
01:39:49.921,3207.8699,4913.2
01:39:49.926,3207.8699,4913.2
01:39:49.932,3207.8699,4913.2
01:39:49.935,3207.8699,4922.875
01:39:49.970,3207.8699,4922.875
01:39:49.981,3207.8699,4922.875
01:39:49.985,3207.8699,4922.875
01:39:49.996,3207.8699,4922.875
01:39:49.999,3207.8699,4924.491
01:39:50.010,3207.8699,4924.491
01:39:50.013,3207.8699,4924.491
01:39:50.027,3207.8699,4916.421
01:39:50.048,3207.8699,4916.421
01:39:50.055,3207.8699,4916.421
01:39:50.057,3207.8699,4916.421
01:39:50.070,3207.8699,4909.984
01:39:50.073,3207.8699,4909.984
01:39:50.090,3207.8699,4909.984
01:39:50.117,3207.8699,4895.5615
01:39:50.121,3207.8699,4895.5615
01:39:50.124,3207.8699,4895.5615
01:39:50.135,3207.8699,4895.5615
01:39:50.150,3207.8699,4873.2944
01:39:50.153,3207.8699,4873.2944
01:39:50.169,3207.8699,4873.2944
01:39:50.174,3207.8699,4873.2944
01:39:50.181,3207.8699,4873.2944
01:39:50.188,3207.8699,4873.2944
01:39:50.203,3207.8699,4824.7026
01:39:50.210,3207.8699,4824.7026
01:39:50.219,3207.8699,4824.7026
01:39:50.233,3207.8699,4824.7026
01:39:50.235,3207.8699,4824.7026
01:39:50.248,3207.8699,4792.332
01:39:50.250,3207.8699,4792.332
01:39:50.261,3207.8699,4792.332
01:39:50.267,3207.8699,4792.332
01:39:50.277,3207.8699,4792.332
01:39:50.294,3207.8699,4743.833
01:39:50.312,3207.8699,4743.833
01:39:50.317,3207.8699,4743.833
01:39:50.323,3207.8699,4699.248
01:39:50.325,3207.8699,4699.248
01:39:50.342,3207.8699,4699.248
01:39:50.345,3207.8699,4699.248
01:39:50.349,3207.8699,4699.248
01:39:50.352,3207.8699,4699.248
01:39:50.373,3207.8699,4652.605
01:39:50.376,3207.8699,4652.605
01:39:50.381,3207.8699,4652.605
01:39:50.390,3207.8699,4652.605
01:39:50.400,3207.8699,4652.605
01:39:50.413,3207.8699,4582.951
01:39:50.419,3207.8699,4582.951
01:39:50.428,3207.8699,4582.951
01:39:50.429,3207.8699,4582.951
01:39:50.439,3207.8699,4582.951
01:39:50.442,3207.8699,4496.403
01:39:50.447,3207.8699,4496.403
01:39:50.459,3207.8699,4496.403
01:39:50.466,3207.8699,4496.403
01:39:50.469,3207.8699,4496.403
01:39:50.480,3207.8699,4496.403
01:39:50.485,3207.8699,4436.557
01:39:50.490,3207.8699,4436.557
01:39:50.499,3207.8699,4436.557
01:39:50.511,3207.8699,4436.557
01:39:50.520,3207.8699,4436.557
01:39:50.534,3207.8699,4379.562
01:39:50.538,3207.8699,4379.562
01:39:50.546,3207.8699,4379.562
01:39:50.550,3207.8699,4379.562
01:39:50.562,3207.8699,4379.562
01:39:50.570,3207.8699,4317.7896
01:39:50.580,3207.8699,4317.7896
01:39:50.596,3207.8699,4317.7896
01:39:50.601,3207.8699,4317.7896
01:39:50.612,3207.8699,4249.2915
01:39:50.620,3207.8699,4249.2915
01:39:50.633,3207.8699,4249.2915
01:39:50.640,3207.8699,4249.2915
01:39:50.649,3207.8699,4151.6743
01:39:50.654,3207.8699,4151.6743
01:39:50.662,3207.8699,4151.6743
01:39:50.667,3207.8699,4151.6743
01:39:50.678,3207.8699,4151.6743
01:39:50.683,3207.8699,4151.6743
01:39:50.693,3207.8699,4060.639
01:39:50.699,3207.8699,4060.639
01:39:50.707,3207.8699,4060.639
01:39:50.709,3207.8699,4060.639
01:39:50.730,3207.8699,4060.639
01:39:50.744,3207.8699,3974.5627
01:39:50.756,3207.8699,3974.5627
01:39:50.758,3207.8699,3974.5627
01:39:50.762,3207.8699,3974.5627
01:39:50.773,3207.8699,3946.3298
01:39:50.781,3207.8699,3946.3298
01:39:50.786,3207.8699,3946.3298
01:39:50.800,3207.8699,3946.3298
01:39:50.814,3207.8699,3894.081
01:39:50.829,3207.8699,3894.081
01:39:50.830,3207.8699,3894.081
01:39:50.843,3207.8699,3894.081
01:39:50.856,3207.8699,3868.971
01:39:50.859,3207.8699,3868.971
01:39:50.871,3207.8699,3868.971
01:39:50.873,3207.8699,3868.971
01:39:50.885,3207.8699,3868.971
01:39:50.891,3207.8699,3868.971
01:39:50.898,3207.8699,3819.71
01:39:50.912,3207.8699,3819.71
01:39:50.932,3207.8699,3772.6357
01:39:50.940,3207.8699,3772.6357
01:39:50.960,3207.8699,3772.6357
01:39:50.973,3207.8699,3749.9998
01:39:50.976,3207.8699,3749.9998
01:39:50.988,3207.8699,3749.9998
01:39:50.991,3207.8699,3749.9998
01:39:51.012,3207.8699,3749.9998
01:39:51.018,3207.8699,3706.4492
01:39:51.024,3207.8699,3706.4492
01:39:51.033,3207.8699,3706.4492
01:39:51.035,3207.8699,3706.4492
01:39:51.045,3207.8699,3706.4492
01:39:51.060,3207.8699,3686.4094
01:39:51.063,3207.8699,3686.4094
01:39:51.074,3207.8699,3686.4094
01:39:51.077,3207.8699,3686.4094
01:39:51.089,3207.8699,3639.01
01:39:51.097,3207.8699,3639.01
01:39:51.102,3207.8699,3639.01
01:39:51.111,3207.8699,3639.01
01:39:51.116,3207.8699,3639.01
01:39:51.117,3207.8699,3639.01
01:39:51.124,3207.8699,3639.01
01:39:51.130,3207.8699,3630.2034
01:39:51.141,3207.8699,3630.2034
01:39:51.151,3207.8699,3630.2034
01:39:51.158,3207.8699,3630.2034
01:39:51.170,3207.8699,3630.2034
01:39:51.172,3207.8699,3622.3135
01:39:51.181,3207.8699,3622.3135
01:39:51.186,3207.8699,3622.3135
01:39:51.201,3207.8699,3622.3135
01:39:51.203,3207.8699,3622.3135
01:39:51.215,3207.8699,3597.985
01:39:51.221,3207.8699,3597.985
01:39:51.228,3207.8699,3597.985
01:39:51.231,3207.8699,3597.985
01:39:51.242,3207.8699,3597.985
01:39:51.260,3207.8699,3597.1223
01:39:51.270,3207.8699,3597.1223
01:39:51.276,3207.8699,3597.1223
01:39:51.287,3207.8699,3597.1223
01:39:51.299,3207.8699,3610.9773
01:39:51.324,3207.8699,3610.9773
01:39:51.327,3207.8699,3610.9773
01:39:51.342,3207.8699,3625.816
01:39:51.351,3207.8699,3625.816
01:39:51.358,3207.8699,3625.816
01:39:51.372,3207.8699,3663.0034
01:39:51.400,3207.8699,3663.0034
01:39:51.404,3207.8699,3663.0034
01:39:51.408,3207.8699,3663.0034
01:39:51.416,3207.8699,3683.6936
01:39:51.418,3207.8699,3683.6936
01:39:51.439,3207.8699,3683.6936
01:39:51.453,3207.8699,3683.6936
01:39:51.457,3207.8699,3724.8572
01:39:51.460,3207.8699,3724.8572
01:39:51.472,3207.8699,3724.8572
01:39:51.485,3207.8699,3724.8572
01:39:51.488,3207.8699,3724.8572
01:39:51.500,3207.8699,3830.4392
01:39:51.510,3207.8699,3830.4392
01:39:51.514,3207.8699,3830.4392
01:39:51.527,3207.8699,3830.4392
01:39:51.536,3207.8699,3830.4392
01:39:51.542,3207.8699,3916.4487
01:39:51.555,3207.8699,3916.4487
01:39:51.570,3207.8699,3916.4487
01:39:51.573,3207.8699,3916.4487
01:39:51.584,3207.8699,4019.2927
01:39:51.590,3207.8699,4019.2927
01:39:51.603,3207.8699,4019.2927
01:39:51.611,3207.8699,4019.2927
01:39:51.620,3207.8699,4019.2927
01:39:51.634,3207.8699,4057.344
01:39:51.637,3207.8699,4057.344
01:39:51.645,3207.8699,4057.344
01:39:51.650,3207.8699,4057.344
01:39:51.661,3207.8699,4057.344
01:39:51.665,3207.8699,4057.344
01:39:51.667,3207.8699,4157.4277
01:39:51.668,3207.8699,4157.4277
01:39:51.681,3207.8699,4157.4277
01:39:51.690,3207.8699,4157.4277
01:39:51.695,3207.8699,4157.4277
01:39:51.700,3207.8699,4157.4277
01:39:51.710,3207.8699,4248.0884
01:39:51.720,3207.8699,4248.0884
01:39:51.726,3207.8699,4248.0884
01:39:51.736,3207.8699,4248.0884
01:39:51.742,3207.8699,4311.584
01:39:51.750,3207.8699,4311.584
01:39:51.754,3207.8699,4311.584
01:39:51.761,3207.8699,4311.584
01:39:51.770,3207.8699,4311.584
01:39:51.780,3207.8699,4311.584
01:39:51.784,3207.8699,4409.171
01:39:51.790,3207.8699,4409.171
01:39:51.798,3207.8699,4409.171
01:39:51.810,3207.8699,4409.171
01:39:51.812,3207.8699,4409.171
01:39:51.820,3207.8699,4409.171
01:39:51.829,3207.8699,4491.0176
01:39:51.833,3207.8699,4491.0176
01:39:51.842,3207.8699,4491.0176
01:39:51.847,3207.8699,4491.0176
01:39:51.855,3207.8699,4491.0176
01:39:51.868,3207.8699,4541.326
01:39:51.880,3207.8699,4541.326
01:39:51.885,3207.8699,4541.326
01:39:51.896,3207.8699,4541.326
01:39:51.907,3207.8699,4541.326
01:39:51.910,3207.8699,4608.295
01:39:51.912,3207.8699,4608.295
01:39:51.924,3207.8699,4608.295
01:39:51.928,3207.8699,4608.295
01:39:51.938,3207.8699,4608.295
01:39:51.948,3207.8699,4608.295
01:39:51.953,3207.8699,4648.2803
01:39:51.960,3207.8699,4648.2803
01:39:51.966,3207.8699,4648.2803
01:39:51.968,3207.8699,4648.2803
01:39:51.981,3207.8699,4648.2803
01:39:51.988,3207.8699,4648.2803
01:39:51.994,3207.8699,4725.898
01:39:52.000,3207.8699,4725.898
01:39:52.021,3207.8699,4725.898
01:39:52.042,3207.8699,4725.898
01:39:52.045,3207.8699,4772.5103
01:39:52.049,3207.8699,4772.5103
01:39:52.052,3207.8699,4772.5103
01:39:52.061,3207.8699,4772.5103
01:39:52.082,3207.8699,4772.5103
01:39:52.090,3207.8699,4772.5103
01:39:52.099,3207.8699,4844.961
01:39:52.102,3207.8699,4844.961
01:39:52.114,3207.8699,4860.661
01:39:52.119,3207.8699,4860.661
01:39:52.128,3207.8699,4860.661
01:39:52.143,3207.8699,4860.661
01:39:52.147,3207.8699,4860.661
01:39:52.153,3207.8699,4900.3594
01:39:52.158,3207.8699,4900.3594
01:39:52.173,3207.8699,4900.3594
01:39:52.176,3207.8699,4900.3594
01:39:52.185,3207.8699,4900.3594
01:39:52.189,3207.8699,4900.3594
01:39:52.203,3207.8699,4918.033
01:39:52.206,3207.8699,4918.033
01:39:52.211,3207.8699,4918.033
01:39:52.223,3207.8699,4918.033
01:39:52.225,3207.8699,4918.033
01:39:52.234,3207.8699,4927.727
01:39:52.248,3207.8699,4927.727
01:39:52.253,3207.8699,4927.727
01:39:52.262,3207.8699,4927.727
01:39:52.276,3207.8699,4935.834
01:39:52.290,3207.8699,4935.834
01:39:52.304,3207.8699,4935.834
01:39:52.313,3207.8699,4935.834
01:39:52.318,3207.8699,4939.0845
01:39:52.326,3207.8699,4939.0845
01:39:52.332,3207.8699,4939.0845
01:39:52.334,3207.8699,4939.0845
01:39:52.340,3207.8699,4939.0845
01:39:52.346,3207.8699,4939.0845
01:39:52.349,3207.8699,4939.0845
01:39:52.360,3207.8699,4937.4585
01:39:52.376,3207.8699,4937.4585
01:39:52.390,3207.8699,4937.4585
01:39:52.396,3207.8699,4937.4585
01:39:52.404,3207.8699,4924.491
01:39:52.406,3207.8699,4924.491
01:39:52.408,3207.8699,4924.491
01:39:52.420,3207.8699,4924.491
01:39:52.422,3207.8699,4924.491
01:39:52.426,3207.8699,4924.491
01:39:52.434,3207.8699,4918.033
01:39:52.438,3207.8699,4918.033
01:39:52.450,3207.8699,4918.033
01:39:52.453,3207.8699,4918.033
01:39:52.463,3207.8699,4918.033
01:39:52.466,3207.8699,4918.033
01:39:52.476,3207.8699,4871.712
01:39:52.486,3207.8699,4871.712
01:39:52.491,3207.8699,4871.712
01:39:52.494,3207.8699,4871.712
01:39:52.510,3207.8699,4871.712
01:39:52.513,3207.8699,4871.712
01:39:52.527,3207.8699,4816.9556
01:39:52.532,3207.8699,4816.9556
01:39:52.542,3207.8699,4816.9556
01:39:52.545,3207.8699,4816.9556
01:39:52.555,3207.8699,4816.9556
01:39:52.556,3207.8699,4816.9556
01:39:52.558,3207.8699,4816.9556
01:39:52.569,3207.8699,4760.3936
01:39:52.581,3207.8699,4760.3936
01:39:52.583,3207.8699,4760.3936
01:39:52.587,3207.8699,4760.3936
01:39:52.597,3207.8699,4760.3936
01:39:52.600,3207.8699,4760.3936
01:39:52.611,3207.8699,4712.535
01:39:52.620,3207.8699,4712.535
01:39:52.625,3207.8699,4712.535
01:39:52.627,3207.8699,4712.535
01:39:52.640,3207.8699,4658.385
01:39:52.642,3207.8699,4658.385
01:39:52.658,3207.8699,4658.385
01:39:52.665,3207.8699,4658.385
01:39:52.673,3207.8699,4658.385
01:39:52.684,3207.8699,4658.385
01:39:52.688,3207.8699,4577.3574
01:39:52.690,3207.8699,4577.3574
01:39:52.700,3207.8699,4577.3574
01:39:52.703,3207.8699,4577.3574
01:39:52.711,3207.8699,4577.3574
01:39:52.716,3207.8699,4577.3574
01:39:52.731,3207.8699,4577.3574
01:39:52.760,3207.8699,4577.3574
01:39:52.764,3207.8699,4552.352
01:39:52.768,3207.8699,4552.352
01:39:52.772,3207.8699,4552.352
01:39:52.780,3207.8699,4403.9927
01:39:52.784,3207.8699,4403.9927
01:39:52.809,3207.8699,4403.9927
01:39:52.823,3207.8699,4403.9927
01:39:52.827,3207.8699,4403.9927
01:39:52.830,3207.8699,4403.9927
01:39:52.838,3207.8699,4371.9033
01:39:52.849,3207.8699,4371.9033
01:39:52.852,3207.8699,4371.9033
01:39:52.874,3207.8699,4310.3447
01:39:52.880,3207.8699,4310.3447
01:39:52.881,3207.8699,4310.3447
01:39:52.895,3207.8699,4310.3447
01:39:52.901,3207.8699,4310.3447
01:39:52.908,3207.8699,4249.2915
01:39:52.915,3207.8699,4249.2915
01:39:52.922,3207.8699,4249.2915
01:39:52.929,3207.8699,4249.2915
01:39:52.942,3207.8699,4150.526
01:39:52.953,3207.8699,4150.526
01:39:52.970,3207.8699,4150.526
01:39:52.992,3207.8699,4060.639
01:39:52.997,3207.8699,4060.639
01:39:53.006,3207.8699,4060.639
01:39:53.025,3207.8699,4031.1746
01:39:53.040,3207.8699,4031.1746
01:39:53.047,3207.8699,4031.1746
01:39:53.062,3207.8699,3948.4077
01:39:53.077,3207.8699,3948.4077
01:39:53.092,3207.8699,3948.4077
01:39:53.110,3207.8699,3948.4077
01:39:53.113,3207.8699,3948.4077
01:39:53.116,3207.8699,3948.4077
01:39:53.134,3207.8699,3895.0923
01:39:53.146,3207.8699,3895.0923
01:39:53.162,3207.8699,3895.0923
01:39:53.171,3207.8699,3895.0923
01:39:53.183,3207.8699,3844.1826
01:39:53.192,3207.8699,3844.1826
01:39:53.203,3207.8699,3844.1826
01:39:53.216,3207.8699,3844.1826
01:39:53.239,3207.8699,3796.507
01:39:53.248,3207.8699,3750.9377
01:39:53.250,3207.8699,3750.9377
01:39:53.272,3207.8699,3750.9377
01:39:53.275,3207.8699,3750.9377
01:39:53.279,3207.8699,3750.9377
01:39:53.281,3207.8699,3750.9377
01:39:53.293,3207.8699,3729.4878
01:39:53.304,3207.8699,3729.4878
01:39:53.315,3207.8699,3729.4878
01:39:53.327,3207.8699,3729.4878
01:39:53.329,3207.8699,3729.4878
01:39:53.336,3207.8699,3687.316
01:39:53.350,3207.8699,3687.316
01:39:53.353,3207.8699,3687.316
01:39:53.369,3207.8699,3647.8599
01:39:53.390,3207.8699,3647.8599
01:39:53.403,3207.8699,3647.8599
01:39:53.409,3207.8699,3624.9397
01:39:53.432,3207.8699,3624.9397
01:39:53.441,3207.8699,3624.9397
01:39:53.449,3207.8699,3624.9397
01:39:53.457,3207.8699,3609.2397
01:39:53.470,3207.8699,3609.2397
01:39:53.494,3207.8699,3609.2397
01:39:53.503,3207.8699,3609.2397
01:39:53.513,3207.8699,3595.398
01:39:53.522,3207.8699,3595.398
01:39:53.525,3207.8699,3595.398
01:39:53.530,3207.8699,3595.398
01:39:53.543,3207.8699,3595.398
01:39:53.548,3207.8699,3595.398
01:39:53.563,3207.8699,3604.0366
01:39:53.575,3207.8699,3604.0366
01:39:53.592,3207.8699,3624.0637
01:39:53.605,3207.8699,3624.0637
01:39:53.616,3207.8699,3624.0637
01:39:53.618,3207.8699,3624.0637
01:39:53.620,3207.8699,3624.0637
01:39:53.627,3207.8699,3637.2454
01:39:53.630,3207.8699,3637.2454
01:39:53.633,3207.8699,3637.2454
01:39:53.652,3207.8699,3637.2454
01:39:53.660,3207.8699,3637.2454
01:39:53.673,3207.8699,3662.1094
01:39:53.676,3207.8699,3662.1094
01:39:53.681,3207.8699,3662.1094
01:39:53.689,3207.8699,3662.1094
01:39:53.703,3207.8699,3662.1094
01:39:53.712,3207.8699,3729.4878
01:39:53.719,3207.8699,3729.4878
01:39:53.733,3207.8699,3729.4878
01:39:53.739,3207.8699,3729.4878
01:39:53.753,3207.8699,3790.7505
01:39:53.760,3207.8699,3790.7505
01:39:53.773,3207.8699,3790.7505
01:39:53.777,3207.8699,3790.7505
