01:50:26.911,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:50:40.378,3037.667,2824.8586,-1231,1060,3207.8699,3260.8694,-40,1060,3132.178,3186.0664,-39,1061,2942.3303,3075.031,-48,1060
01:50:40.382,3037.667,2824.8586,-1231,1060,3207.8699,3241.8413,-40,1060,3132.178,3169.2373,-39,1061,2942.3303,3073.7705,-48,1060
01:50:40.392,3037.667,2824.8586,-1231,1060,3207.8699,3241.8413,-40,1060,3132.178,3169.2373,-39,1061,2942.3303,3073.7705,-48,1060
01:50:40.399,3037.667,2824.8586,-1231,1060,3207.8699,3241.8413,-40,1060,3132.178,3169.2373,-39,1061,2942.3303,3073.7705,-49,1060
01:50:40.412,3037.667,2823.2637,-1231,1060,3207.8699,3241.8413,-40,1060,3132.178,3169.2373,-39,1061,2942.3303,3073.7705,-49,1060
01:50:40.413,3037.667,2823.2637,-1231,1060,3207.8699,3241.8413,-40,1060,3132.178,3169.2373,-39,1061,2942.3303,3073.7705,-49,1060
01:50:40.423,3037.667,2823.2637,-1231,1060,3207.8699,3241.8413,-40,1060,3132.178,3169.2373,-39,1061,2942.3303,3073.7705,-49,1060
01:50:40.439,3037.667,2823.2637,-1231,1060,3207.8699,3232.7585,-40,1060,3132.178,3153.911,-38,1062,2942.3303,3071.2532,-49,1060
01:50:40.443,3037.667,2823.2637,-1231,1060,3207.8699,3232.7585,-40,1060,3132.178,3153.911,-38,1062,2942.3303,3071.2532,-49,1060
01:50:40.448,3037.667,2823.2637,-1231,1060,3207.8699,3232.7585,-40,1060,3132.178,3153.911,-38,1062,2942.3303,3071.2532,-49,1060
01:50:40.450,3037.667,2824.8586,-1231,1060,3207.8699,3232.7585,-40,1060,3132.178,3153.911,-38,1062,2942.3303,3071.2532,-49,1060
01:50:40.452,3037.667,2824.8586,-1231,1060,3207.8699,3232.7585,-40,1060,3132.178,3153.911,-38,1062,2942.3303,3071.2532,-49,1060
01:50:40.454,3037.667,2824.8586,-1231,1060,3207.8699,3232.7585,-40,1060,3132.178,3153.911,-38,1062,2942.3303,3071.2532,-49,1060
01:50:40.475,3037.667,2824.8586,-1231,1060,3207.8699,3218.1936,-39,1061,3132.178,3147.2932,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.476,3037.667,2824.8586,-1231,1060,3207.8699,3218.1936,-39,1061,3132.178,3147.2932,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.486,3037.667,2825.9233,-1231,1060,3207.8699,3218.1936,-39,1061,3132.178,3147.2932,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.492,3037.667,2825.9233,-1231,1060,3207.8699,3218.1936,-39,1061,3132.178,3147.2932,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.505,3037.667,2825.9233,-1231,1060,3207.8699,3203.7593,-39,1061,3132.178,3140.7036,-38,1062,2942.3303,3068.7397,-49,1060
01:50:40.512,3037.667,2825.9233,-1231,1060,3207.8699,3203.7593,-39,1061,3132.178,3140.7036,-38,1062,2942.3303,3068.7397,-49,1060
01:50:40.524,3037.667,2825.9233,-1231,1060,3207.8699,3203.7593,-39,1061,3132.178,3140.7036,-38,1062,2942.3303,3068.7397,-49,1060
01:50:40.528,3037.667,2825.9233,-1231,1060,3207.8699,3203.7593,-39,1061,3132.178,3140.7036,-38,1062,2942.3303,3068.7397,-49,1060
01:50:40.544,3037.667,2824.3267,-1231,1060,3207.8699,3203.7593,-39,1061,3132.178,3140.7036,-38,1062,2942.3303,3068.7397,-49,1060
01:50:40.544,3037.667,2824.3267,-1231,1060,3207.8699,3203.7593,-39,1061,3132.178,3140.7036,-38,1062,2942.3303,3068.7397,-49,1060
01:50:40.558,3037.667,2824.3267,-1230,1060,3207.8699,3203.7593,-39,1061,3132.178,3140.7036,-38,1062,2942.3303,3068.7397,-49,1060
01:50:40.567,3037.667,2824.3267,-1230,1060,3207.8699,3196.9312,-39,1061,3132.178,3130.2168,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.571,3037.667,2824.3267,-1230,1060,3207.8699,3196.9312,-39,1061,3132.178,3130.2168,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.579,3037.667,2824.3267,-1230,1060,3207.8699,3196.9312,-39,1061,3132.178,3130.2168,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.585,3037.667,2824.3267,-1230,1060,3207.8699,3196.9312,-39,1061,3132.178,3130.2168,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.593,3037.667,2824.3267,-1230,1060,3207.8699,3185.39,-39,1061,3132.178,3124.3489,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.599,3037.667,2824.3267,-1230,1060,3207.8699,3185.39,-39,1061,3132.178,3124.3489,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.642,3037.667,2824.3267,-1230,1060,3207.8699,3185.39,-39,1061,3132.178,3124.3489,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.649,3037.667,2824.3267,-1230,1060,3207.8699,3185.39,-39,1061,3132.178,3124.3489,-38,1062,2942.3303,3072.5115,-49,1060
01:50:40.659,3037.667,2824.3267,-1230,1060,3207.8699,3179.9873,-39,1061,3132.178,3112.0332,-38,1062,2942.3303,3071.8818,-49,1060
01:50:40.662,3037.667,2824.3267,-1230,1060,3207.8699,3179.9873,-39,1061,3132.178,3112.0332,-38,1062,2942.3303,3071.8818,-49,1060
01:50:40.674,3037.667,2824.3267,-1230,1060,3207.8699,3169.2373,-38,1062,3132.178,3101.737,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.682,3037.667,2824.3267,-1230,1060,3207.8699,3169.2373,-38,1062,3132.178,3101.737,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.701,3037.667,2824.3267,-1230,1060,3207.8699,3169.2373,-38,1062,3132.178,3101.737,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.702,3037.667,2823.2637,-1230,1060,3207.8699,3159.225,-38,1062,3132.178,3098.5334,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.712,3037.667,2823.2637,-1230,1060,3207.8699,3159.225,-38,1062,3132.178,3098.5334,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.724,3037.667,2823.2637,-1230,1060,3207.8699,3159.225,-38,1062,3132.178,3098.5334,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.725,3037.667,2823.2637,-1230,1060,3207.8699,3159.225,-38,1062,3132.178,3098.5334,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.727,3037.667,2823.2637,-1230,1060,3207.8699,3159.225,-38,1062,3132.178,3098.5334,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.740,3037.667,2823.2637,-1230,1060,3207.8699,3159.225,-38,1062,3132.178,3098.5334,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.769,3037.667,2823.2637,-1230,1060,3207.8699,3159.225,-38,1062,3132.178,3098.5334,-37,1063,2942.3303,3073.7705,-49,1060
01:50:40.783,3037.667,2824.3267,-1230,1060,3207.8699,3153.2478,-38,1062,3132.178,3091.5085,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.784,3037.667,2824.3267,-1230,1060,3207.8699,3153.2478,-38,1062,3132.178,3091.5085,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.787,3037.667,2824.3267,-1230,1060,3207.8699,3153.2478,-38,1062,3132.178,3091.5085,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.795,3037.667,2823.7954,-1230,1060,3207.8699,3143.995,-38,1062,3132.178,3086.4197,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.802,3037.667,2823.7954,-1230,1060,3207.8699,3143.995,-38,1062,3132.178,3086.4197,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.814,3037.667,2823.7954,-1230,1060,3207.8699,3143.995,-38,1062,3132.178,3086.4197,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.815,3037.667,2823.7954,-1230,1060,3207.8699,3143.995,-38,1062,3132.178,3086.4197,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.820,3037.667,2823.7954,-1230,1060,3207.8699,3143.995,-38,1062,3132.178,3086.4197,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.828,3037.667,2823.7954,-1230,1060,3207.8699,3143.995,-38,1062,3132.178,3086.4197,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.832,3037.667,2823.7954,-1230,1060,3207.8699,3143.995,-38,1062,3132.178,3086.4197,-37,1063,2942.3303,3073.1406,-49,1060
01:50:40.839,3037.667,2823.7954,-1230,1060,3207.8699,3134.7964,-38,1062,3132.178,3080.0823,-37,1063,2942.3303,3072.5115,-49,1060
01:50:40.844,3037.667,2823.7954,-1230,1060,3207.8699,3134.7964,-38,1062,3132.178,3080.0823,-37,1063,2942.3303,3072.5115,-49,1060
01:50:40.849,3037.667,2823.7954,-1229,1060,3207.8699,3134.7964,-38,1062,3132.178,3080.0823,-37,1063,2942.3303,3072.5115,-49,1060
01:50:40.851,3037.667,2823.7954,-1229,1060,3207.8699,3134.7964,-38,1062,3132.178,3080.0823,-37,1063,2942.3303,3072.5115,-49,1060
01:50:40.857,3037.667,2823.7954,-1229,1060,3207.8699,3134.7964,-38,1062,3132.178,3080.0823,-37,1063,2942.3303,3072.5115,-49,1060
01:50:40.865,3037.667,2824.3267,-1229,1060,3207.8699,3134.7964,-37,1063,3132.178,3080.0823,-37,1063,2942.3303,3072.5115,-50,1060
01:50:40.870,3037.667,2824.3267,-1229,1060,3207.8699,3134.7964,-37,1063,3132.178,3080.0823,-37,1063,2942.3303,3072.5115,-50,1060
01:50:40.908,3037.667,2824.3267,-1229,1060,3207.8699,3129.564,-37,1063,3132.178,3073.7705,-37,1063,2942.3303,3071.8818,-50,1060
01:50:40.923,3037.667,2823.7954,-1229,1060,3207.8699,3120.4492,-37,1063,3132.178,3067.4846,-36,1064,2942.3303,3071.8818,-50,1060
01:50:40.937,3037.667,2823.7954,-1229,1060,3207.8699,3120.4492,-37,1063,3132.178,3067.4846,-36,1064,2942.3303,3071.2532,-50,1060
01:50:40.946,3037.667,2823.7954,-1229,1060,3207.8699,3120.4492,-37,1063,3132.178,3067.4846,-36,1064,2942.3303,3071.2532,-50,1060
01:50:40.963,3037.667,2823.7954,-1229,1060,3207.8699,3120.4492,-37,1063,3132.178,3067.4846,-36,1064,2942.3303,3071.2532,-50,1060
01:50:40.972,3037.667,2823.7954,-1229,1060,3207.8699,3120.4492,-37,1063,3132.178,3067.4846,-36,1064,2942.3303,3071.2532,-50,1060
01:50:40.992,3037.667,2821.6704,-1229,1060,3207.8699,3113.9712,-37,1063,3132.178,3065.6042,-36,1064,2942.3303,3071.8818,-50,1060
01:50:41.024,3037.667,2823.2637,-1229,1060,3207.8699,3113.9712,-37,1063,3132.178,3065.6042,-36,1064,2942.3303,3071.8818,-50,1060
001:050:41.025,3037.667,2823.2637,-1229,1060,3207.8699,3113.9712,-37,1063,3132.178,3065.6042,-36,1064,2942.3303,3071.8818,-50,1060
01:50:41.026,3037.667,2823.2637,-1229,1060,3207.8699,3113.9712,-37,1063,3132.178,3065.6042,-36,1064,2942.3303,3071.8818,-50,1060
01:50:41.032,3037.667,2823.2637,-1229,1060,3207.8699,3113.9712,-37,1063,3132.178,3065.6042,-36,1064,2942.3303,3071.8818,-50,1060
01:50:41.048,3037.667,2823.2637,-1229,1060,3207.8699,3106.8767,-37,1063,3132.178,3060.5999,-36,1064,2942.3303,3071.8818,-50,1060
01:50:41.051,3037.667,2823.2637,-1229,1060,3207.8699,3106.8767,-37,1063,3132.178,3060.5999,-36,1064,2942.3303,3071.8818,-50,1060
01:50:41.065,3037.667,2823.2637,-1229,1060,3207.8699,3099.8142,-37,1063,3132.178,3055.612,-36,1064,2942.3303,3071.8818,-50,1060
01:50:41.080,3037.667,2823.2637,-1229,1060,3207.8699,3099.8142,-37,1063,3132.178,3055.612,-36,1064,2942.3303,3070.6243,-50,1060
01:50:41.092,3037.667,2823.2637,-1229,1060,3207.8699,3099.8142,-37,1063,3132.178,3055.612,-36,1064,2942.3303,3070.6243,-50,1060
01:50:41.095,3037.667,2823.2637,-1229,1060,3207.8699,3099.8142,-37,1063,3132.178,3055.612,-36,1064,2942.3303,3070.6243,-50,1060
01:50:41.103,3037.667,2823.2637,-1229,1060,3207.8699,3097.8936,-37,1063,3132.178,3051.261,-36,1064,2942.3303,3070.6243,-50,1060
01:50:41.109,3037.667,2823.2637,-1229,1060,3207.8699,3097.8936,-36,1064,3132.178,3051.261,-36,1064,2942.3303,3070.6243,-50,1060
01:50:41.117,3037.667,2823.2637,-1229,1060,3207.8699,3097.8936,-36,1064,3132.178,3051.261,-36,1064,2942.3303,3066.8577,-50,1060
01:50:41.120,3037.667,2823.2637,-1229,1060,3207.8699,3097.8936,-36,1064,3132.178,3051.261,-36,1064,2942.3303,3066.8577,-50,1060
01:50:41.128,3037.667,2822.2012,-1229,1060,3207.8699,3097.8936,-36,1064,3132.178,3051.261,-36,1064,2942.3303,3066.8577,-50,1060
01:50:41.141,3037.667,2822.2012,-1229,1060,3207.8699,3095.3364,-36,1064,3132.178,3050.0203,-36,1064,2942.3303,3066.8577,-50,1060
01:50:41.143,3037.667,2822.2012,-1229,1060,3207.8699,3095.3364,-36,1064,3132.178,3050.0203,-36,1064,2942.3303,3066.8577,-50,1060
01:50:41.147,3037.667,2822.2012,-1229,1060,3207.8699,3095.3364,-36,1064,3132.178,3050.0203,-36,1064,2942.3303,3066.8577,-50,1060
01:50:41.163,3037.667,2822.2012,-1229,1060,3207.8699,3095.3364,-36,1064,3132.178,3050.0203,-36,1064,2942.3303,3069.9958,-50,1060
01:50:41.166,3037.667,2822.2012,-1229,1060,3207.8699,3095.3364,-36,1064,3132.178,3050.0203,-36,1064,2942.3303,3069.9958,-50,1060
01:50:41.167,3037.667,2822.2012,-1228,1060,3207.8699,3095.3364,-36,1064,3132.178,3050.0203,-36,1064,2942.3303,3069.9958,-50,1060
01:50:41.171,3037.667,2822.2012,-1228,1060,3207.8699,3095.3364,-36,1064,3132.178,3050.0203,-36,1064,2942.3303,3069.9958,-50,1060
01:50:41.186,3037.667,2822.2012,-1228,1060,3207.8699,3090.2349,-36,1064,3132.178,3046.9226,-36,1064,2942.3303,3069.9958,-50,1060
01:50:41.187,3037.667,2822.2012,-1228,1060,3207.8699,3090.2349,-36,1064,3132.178,3046.9226,-36,1064,2942.3303,3069.9958,-50,1060
01:50:41.202,3037.667,2819.5488,-1228,1060,3207.8699,3090.2349,-36,1064,3132.178,3046.9226,-36,1064,2942.3303,3070.6243,-50,1060
01:50:41.203,3037.667,2819.5488,-1228,1060,3207.8699,3090.2349,-36,1064,3132.178,3046.9226,-36,1064,2942.3303,3070.6243,-50,1060
