timestamp,SP 2[RPM],PV 2[RPM]
19:24:41.958,5832.037,6836.8276
19:24:41.964,5832.037,6836.8276
19:24:41.976,5832.037,6843.066
19:24:41.979,5832.037,6843.066
19:24:41.984,5832.037,6843.066
19:24:41.988,5832.037,6843.066
19:24:41.998,5832.037,6843.066
19:24:42.002,5832.037,6843.066
19:24:42.013,5832.037,6852.4443
19:24:42.024,5832.037,6852.4443
19:24:42.027,5832.037,6852.4443
19:24:42.031,5832.037,6852.4443
19:24:42.042,5832.037,6852.4443
19:24:42.058,5832.037,6874.4272
19:24:42.062,5832.037,6874.4272
19:24:42.071,5832.037,6874.4272
19:24:42.073,5832.037,6874.4272
19:24:42.086,5832.037,6874.4272
19:24:42.100,5832.037,6899.724
19:24:42.110,5832.037,6899.724
19:24:42.115,5832.037,6899.724
19:24:42.117,5832.037,6899.724
19:24:42.127,5832.037,6915.6294
19:24:42.143,5832.037,6915.6294
19:24:42.159,5832.037,6915.6294
19:24:42.172,5832.037,6954.103
19:24:42.174,5832.037,6954.103
19:24:42.186,5832.037,6954.103
19:24:42.199,5832.037,6954.103
19:24:42.203,5832.037,6954.103
19:24:42.213,5832.037,6979.9907
19:24:42.226,5832.037,6979.9907
19:24:42.234,5832.037,6979.9907
19:24:42.241,5832.037,6979.9907
19:24:42.242,5832.037,6979.9907
19:24:42.256,5832.037,7029.0537
19:24:42.258,5832.037,7029.0537
19:24:42.269,5832.037,7029.0537
19:24:42.273,5832.037,7029.0537
19:24:42.283,5832.037,7029.0537
19:24:42.287,5832.037,7029.0537
19:24:42.297,5832.037,7088.8467
19:24:42.304,5832.037,7088.8467
19:24:42.311,5832.037,7088.8467
19:24:42.323,5832.037,7088.8467
19:24:42.339,5832.037,7136.061
19:24:42.345,5832.037,7136.061
19:24:42.353,5832.037,7136.061
19:24:42.360,5832.037,7136.061
19:24:42.368,5832.037,7136.061
19:24:42.372,5832.037,7136.061
19:24:42.381,5832.037,7180.469
19:24:42.396,5832.037,7180.469
19:24:42.404,5832.037,7180.469
19:24:42.412,5832.037,7221.9546
19:24:42.425,5832.037,7221.9546
19:24:42.426,5832.037,7221.9546
19:24:42.439,5832.037,7221.9546
19:24:42.453,5832.037,7221.9546
19:24:42.469,5832.037,7249.8794
19:24:42.473,5832.037,7249.8794
19:24:42.483,5832.037,7249.8794
19:24:42.493,5832.037,7249.8794
19:24:42.497,5832.037,7249.8794
19:24:42.503,5832.037,7249.8794
19:24:42.511,5832.037,7299.2695
19:24:42.513,5832.037,7299.2695
19:24:42.526,5832.037,7299.2695
19:24:42.533,5832.037,7299.2695
19:24:42.541,5832.037,7334.9634
19:24:42.553,5832.037,7334.9634
19:24:42.563,5832.037,7334.9634
19:24:42.568,5832.037,7334.9634
19:24:42.573,5832.037,7334.9634
19:24:42.583,5832.037,7352.9414
19:24:42.593,5832.037,7352.9414
19:24:42.596,5832.037,7352.9414
19:24:42.610,5832.037,7352.9414
19:24:42.633,5832.037,7367.387
19:24:42.638,5832.037,7367.387
19:24:42.652,5832.037,7367.387
19:24:42.667,5832.037,7374.632
19:24:42.673,5832.037,7374.632
19:24:42.679,5832.037,7374.632
19:24:42.682,5832.037,7374.632
19:24:42.694,5832.037,7374.632
19:24:42.701,5832.037,7374.632
19:24:42.708,5832.037,7381.889
19:24:42.722,5832.037,7381.889
19:24:42.733,5832.037,7381.889
19:24:42.737,5832.037,7381.889
19:24:42.753,5832.037,7381.889
19:24:42.773,5832.037,7381.889
19:24:42.776,5832.037,7381.889
19:24:42.786,5832.037,7381.889
19:24:42.792,5832.037,7381.889
19:24:42.800,5832.037,7385.524
19:24:42.802,5832.037,7385.524
19:24:42.815,5832.037,7385.524
19:24:42.821,5832.037,7385.524
19:24:42.826,5832.037,7389.162
19:24:42.829,5832.037,7389.162
19:24:42.840,5832.037,7389.162
19:24:42.845,5832.037,7389.162
19:24:42.854,5832.037,7389.162
19:24:42.858,5832.037,7389.162
19:24:42.868,5832.037,7378.2593
19:24:42.869,5832.037,7378.2593
19:24:42.879,5832.037,7378.2593
19:24:42.883,5832.037,7378.2593
19:24:42.892,5832.037,7378.2593
19:24:42.895,5832.037,7378.2593
19:24:42.907,5832.037,7371.008
19:24:42.909,5832.037,7371.008
19:24:42.921,5832.037,7371.008
19:24:42.930,5832.037,7371.008
19:24:42.935,5832.037,7371.008
19:24:42.937,5832.037,7371.008
19:24:42.949,5832.037,7349.339
19:24:42.963,5832.037,7349.339
19:24:42.974,5832.037,7349.339
19:24:42.977,5832.037,7349.339
19:24:42.986,5832.037,7349.339
19:24:42.992,5832.037,7334.9634
19:24:42.995,5832.037,7334.9634
19:24:43.005,5832.037,7334.9634
19:24:43.013,5832.037,7334.9634
19:24:43.019,5832.037,7334.9634
19:24:43.028,5832.037,7334.9634
19:24:43.033,5832.037,7320.644
19:24:43.037,5832.037,7320.644
19:24:43.050,5832.037,7320.644
19:24:43.059,5832.037,7320.644
19:24:43.072,5832.037,7320.644
19:24:43.081,5832.037,7295.7197
19:24:43.085,5832.037,7295.7197
19:24:43.092,5832.037,7295.7197
19:24:43.102,5832.037,7295.7197
19:24:43.114,5832.037,7274.4907
19:24:43.118,5832.037,7274.4907
19:24:43.124,5832.037,7274.4907
19:24:43.130,5832.037,7274.4907
19:24:43.135,5832.037,7274.4907
19:24:43.143,5832.037,7274.4907
19:24:43.164,5832.037,7239.3823
19:24:43.173,5832.037,7239.3823
19:24:43.186,5832.037,7239.3823
19:24:43.187,5832.037,7239.3823
19:24:43.189,5832.037,7211.5386
19:24:43.203,5832.037,7211.5386
19:24:43.218,5832.037,7211.5386
19:24:43.221,5832.037,7211.5386
19:24:43.245,5832.037,7170.172
19:24:43.252,5832.037,7170.172
19:24:43.264,5832.037,7170.172
19:24:43.271,5832.037,7170.172
19:24:43.277,5832.037,7146.2603
19:24:43.283,5832.037,7146.2603
19:24:43.299,5832.037,7146.2603
19:24:43.302,5832.037,7146.2603
19:24:43.305,5832.037,7146.2603
19:24:43.316,5832.037,7132.668
19:24:43.323,5832.037,7132.668
19:24:43.331,5832.037,7132.668
19:24:43.343,5832.037,7132.668
19:24:43.358,5832.037,7105.637
19:24:43.361,5832.037,7105.637
19:24:43.363,5832.037,7105.637
19:24:43.384,5832.037,7105.637
19:24:43.399,5832.037,7105.637
19:24:43.416,5832.037,7072.1357
19:24:43.426,5832.037,7072.1357
19:24:43.432,5832.037,7055.504
19:24:43.433,5832.037,7055.504
19:24:43.438,5832.037,7055.504
19:24:43.446,5832.037,7055.504
19:24:43.451,5832.037,7055.504
19:24:43.460,5832.037,7055.504
19:24:43.465,5832.037,7055.504
19:24:43.475,5832.037,7032.349
19:24:43.478,5832.037,7032.349
19:24:43.489,5832.037,7032.349
19:24:43.492,5832.037,7032.349
19:24:43.502,5832.037,7032.349
19:24:43.513,5832.037,7032.349
19:24:43.526,5832.037,7009.346
19:24:43.528,5832.037,7009.346
19:24:43.531,5832.037,7009.346
19:24:43.543,5832.037,7009.346
19:24:43.546,5832.037,7009.346
19:24:43.554,5832.037,7009.346
19:24:43.566,5832.037,6993.007
19:24:43.570,5832.037,6993.007
19:24:43.586,5832.037,6993.007
19:24:43.593,5832.037,6993.007
19:24:43.606,5832.037,6979.9907
19:24:43.612,5832.037,6979.9907
19:24:43.626,5832.037,6979.9907
19:24:43.631,5832.037,6979.9907
19:24:43.633,5832.037,6979.9907
19:24:43.650,5832.037,6963.788
19:24:43.660,5832.037,6963.788
19:24:43.668,5832.037,6963.788
19:24:43.672,5832.037,6963.788
19:24:43.687,5832.037,6950.881
19:24:43.703,5832.037,6950.881
19:24:43.715,5832.037,6950.881
19:24:43.742,5832.037,6938.0205
19:24:43.748,5832.037,6938.0205
19:24:43.757,5832.037,6938.0205
19:24:43.767,5832.037,6947.6616
19:24:43.773,5832.037,6947.6616
19:24:43.779,5832.037,6947.6616
19:24:43.784,5832.037,6947.6616
19:24:43.803,5832.037,6947.6616
19:24:43.807,5832.037,6947.6616
19:24:43.821,5832.037,6950.881
19:24:43.831,5832.037,6950.881
19:24:43.846,5832.037,6950.881
19:24:43.876,5832.037,6970.26
19:24:43.887,5832.037,6970.26
19:24:43.896,5832.037,6976.744
19:24:43.901,5832.037,6976.744
19:24:43.909,5832.037,6976.744
19:24:43.912,5832.037,6976.744
19:24:43.924,5832.037,6976.744
19:24:43.931,5832.037,7006.0723
19:24:43.933,5832.037,7006.0723
19:24:43.946,5832.037,7006.0723
19:24:43.953,5832.037,7006.0723
19:24:43.959,5832.037,7006.0723
19:24:43.969,5832.037,7006.0723
19:24:43.974,5832.037,7012.6226
19:24:43.984,5832.037,7012.6226
19:24:43.997,5832.037,7012.6226
19:24:44.006,5832.037,7012.6226
19:24:44.013,5832.037,7012.6226
19:24:44.022,5832.037,7038.949
19:24:44.036,5832.037,7038.949
19:24:44.042,5832.037,7038.949
19:24:44.051,5832.037,7055.504
19:24:44.054,5832.037,7055.504
19:24:44.066,5832.037,7055.504
19:24:44.072,5832.037,7055.504
19:24:44.077,5832.037,7055.504
19:24:44.086,5832.037,7065.4727
19:24:44.089,5832.037,7065.4727
19:24:44.103,5832.037,7065.4727
19:24:44.126,5832.037,7065.4727
19:24:44.130,5832.037,7112.3755
19:24:44.143,5832.037,7112.3755
19:24:44.166,5832.037,7112.3755
19:24:44.168,5832.037,7112.3755
19:24:44.174,5832.037,7122.507
19:24:44.183,5832.037,7122.507
19:24:44.196,5832.037,7122.507
19:24:44.200,5832.037,7122.507
19:24:44.216,5832.037,7122.507
19:24:44.228,5832.037,7122.507
19:24:44.236,5832.037,7153.076
19:24:44.243,5832.037,7153.076
19:24:44.256,5832.037,7153.076
19:24:44.258,5832.037,7170.172
19:24:44.263,5832.037,7170.172
19:24:44.276,5832.037,7170.172
19:24:44.283,5832.037,7170.172
19:24:44.293,5832.037,7170.172
19:24:44.299,5832.037,7170.172
19:24:44.316,5832.037,7204.611
19:24:44.324,5832.037,7204.611
19:24:44.330,5832.037,7208.073
19:24:44.356,5832.037,7208.073
19:24:44.357,5832.037,7208.073
19:24:44.365,5832.037,7208.073
19:24:44.389,5832.037,7232.4014
19:24:44.400,5832.037,7232.4014
19:24:44.414,5832.037,7246.377
19:24:44.429,5832.037,7246.377
19:24:44.439,5832.037,7246.377
19:24:44.442,5832.037,7246.377
19:24:44.454,5832.037,7246.377
19:24:44.457,5832.037,7267.4424
19:24:44.463,5832.037,7267.4424
19:24:44.471,5832.037,7267.4424
19:24:44.483,5832.037,7267.4424
19:24:44.487,5832.037,7267.4424
19:24:44.513,5832.037,7278.02
19:24:44.516,5832.037,7278.02
19:24:44.519,5832.037,7278.02
19:24:44.528,5832.037,7278.02
19:24:44.542,5832.037,7295.7197
19:24:44.546,5832.037,7295.7197
19:24:44.557,5832.037,7295.7197
19:24:44.563,5832.037,7295.7197
19:24:44.571,5832.037,7302.8237
19:24:44.578,5832.037,7302.8237
19:24:44.584,5832.037,7302.8237
19:24:44.599,5832.037,7302.8237
19:24:44.623,5832.037,7292.173
19:24:44.639,5832.037,7292.173
19:24:44.642,5832.037,7292.173
19:24:44.646,5832.037,7292.173
19:24:44.656,5832.037,7288.6294
19:24:44.659,5832.037,7288.6294
19:24:44.669,5832.037,7288.6294
19:24:44.673,5832.037,7288.6294
19:24:44.683,5832.037,7288.6294
19:24:44.689,5832.037,7288.6294
19:24:44.697,5832.037,7288.6294
19:24:44.703,5832.037,7288.6294
19:24:44.711,5832.037,7288.6294
19:24:44.714,5832.037,7288.6294
19:24:44.725,5832.037,7288.6294
19:24:44.730,5832.037,7288.6294
19:24:44.740,5832.037,7281.5527
19:24:44.744,5832.037,7281.5527
19:24:44.753,5832.037,7281.5527
19:24:44.758,5832.037,7281.5527
19:24:44.767,5832.037,7281.5527
19:24:44.777,5832.037,7281.5527
19:24:44.781,5832.037,7278.02
19:24:44.793,5832.037,7278.02
19:24:44.796,5832.037,7278.02
19:24:44.805,5832.037,7278.02
19:24:44.810,5832.037,7278.02
19:24:44.814,5832.037,7278.02
19:24:44.825,5832.037,7267.4424
19:24:44.831,5832.037,7267.4424
19:24:44.838,5832.037,7267.4424
19:24:44.850,5832.037,7267.4424
19:24:44.880,5832.037,7260.4067
19:24:44.903,5832.037,7235.89
19:24:44.924,5832.037,7235.89
19:24:44.931,5832.037,7235.89
19:24:44.941,5832.037,7218.4795
19:24:44.953,5832.037,7218.4795
19:24:44.983,5832.037,7218.4795
19:24:45.001,5832.037,7211.5386
19:24:45.016,5832.037,7190.796
19:24:45.021,5832.037,7190.796
19:24:45.033,5832.037,7190.796
19:24:45.038,5832.037,7190.796
19:24:45.044,5832.037,7190.796
19:24:45.063,5832.037,7180.469
19:24:45.086,5832.037,7180.469
19:24:45.088,5832.037,7180.469
19:24:45.096,5832.037,7180.469
19:24:45.103,5832.037,7180.469
19:24:45.116,5832.037,7156.4893
19:24:45.119,5832.037,7156.4893
19:24:45.122,5832.037,7156.4893
19:24:45.146,5832.037,7156.4893
19:24:45.152,5832.037,7156.4893
19:24:45.175,5832.037,7136.061
19:24:45.183,5832.037,7136.061
19:24:45.195,5832.037,7119.127
19:24:45.196,5832.037,7119.127
19:24:45.201,5832.037,7119.127
19:24:45.215,5832.037,7119.127
19:24:45.217,5832.037,7119.127
19:24:45.220,5832.037,7082.153
19:24:45.224,5832.037,7082.153
19:24:45.236,5832.037,7082.153
19:24:45.244,5832.037,7082.153
19:24:45.251,5832.037,7082.153
19:24:45.261,5832.037,7068.8027
19:24:45.267,5832.037,7068.8027
19:24:45.276,5832.037,7068.8027
19:24:45.278,5832.037,7068.8027
19:24:45.279,5832.037,7068.8027
19:24:45.293,5832.037,7068.8027
19:24:45.298,5832.037,7068.8027
19:24:45.304,5832.037,7055.504
19:24:45.307,5832.037,7055.504
19:24:45.317,5832.037,7055.504
19:24:45.318,5832.037,7055.504
19:24:45.320,5832.037,7055.504
19:24:45.334,5832.037,7055.504
19:24:45.340,5832.037,7055.504
19:24:45.346,5832.037,7052.1865
19:24:45.373,5832.037,7052.1865
19:24:45.384,5832.037,7052.1865
19:24:45.389,5832.037,7038.949
19:24:45.390,5832.037,7038.949
19:24:45.406,5832.037,7038.949
19:24:45.411,5832.037,7038.949
19:24:45.419,5832.037,7038.949
19:24:45.429,5832.037,7025.761
19:24:45.450,5832.037,7025.761
19:24:45.458,5832.037,7025.761
19:24:45.478,5832.037,7006.0723
19:24:45.498,5832.037,7006.0723
19:24:45.501,5832.037,7006.0723
19:24:45.523,5832.037,7009.346
19:24:45.525,5832.037,7009.346
19:24:45.535,5832.037,7009.346
19:24:45.544,5832.037,7009.346
19:24:45.563,5832.037,7012.6226
19:24:45.583,5832.037,7012.6226
19:24:45.594,5832.037,7012.6226
19:24:45.596,5832.037,7012.6226
19:24:45.616,5832.037,7012.6226
19:24:45.619,5832.037,7012.6226
19:24:45.629,5832.037,7012.6226
19:24:45.634,5832.037,7012.6226
19:24:45.643,5832.037,7012.6226
19:24:45.647,5832.037,7012.6226
19:24:45.658,5832.037,7012.6226
19:24:45.661,5832.037,7012.6226
19:24:45.672,5832.037,7012.6226
19:24:45.686,5832.037,7012.6226
19:24:45.688,5832.037,7012.6226
19:24:45.700,5832.037,7012.6226
19:24:45.712,5832.037,7012.6226
19:24:45.715,5832.037,7019.1855
19:24:45.719,5832.037,7019.1855
19:24:45.728,5832.037,7019.1855
19:24:45.733,5832.037,7019.1855
19:24:45.742,5832.037,7019.1855
19:24:45.743,5832.037,7019.1855
19:24:45.762,5832.037,7032.349
19:24:45.779,5832.037,7032.349
19:24:45.797,5832.037,7045.5615
19:24:45.809,5832.037,7045.5615
19:24:45.813,5832.037,7045.5615
19:24:45.814,5832.037,7045.5615
19:24:45.827,5832.037,7052.1865
19:24:45.841,5832.037,7052.1865
19:24:45.852,5832.037,7052.1865
19:24:45.861,5832.037,7052.1865
19:24:45.866,5832.037,7052.1865
19:24:45.880,5832.037,7078.8105
19:24:45.883,5832.037,7078.8105
19:24:45.888,5832.037,7078.8105
19:24:45.915,5832.037,7088.8467
19:24:45.919,5832.037,7088.8467
19:24:45.935,5832.037,7088.8467
19:24:45.937,5832.037,7088.8467
19:24:45.939,5832.037,7088.8467
19:24:45.941,5832.037,7088.8467
19:24:45.958,5832.037,7105.637
19:24:45.962,5832.037,7105.637
19:24:45.983,5832.037,7105.637
19:24:45.986,5832.037,7105.637
19:24:45.990,5832.037,7105.637
19:24:46.006,5832.037,7122.507
19:24:46.009,5832.037,7122.507
19:24:46.024,5832.037,7122.507
19:24:46.030,5832.037,7122.507
19:24:46.041,5832.037,7142.8574
19:24:46.044,5832.037,7142.8574
19:24:46.053,5832.037,7142.8574
19:24:46.063,5832.037,7142.8574
19:24:46.066,5832.037,7142.8574
19:24:46.080,5832.037,7166.7456
19:24:46.091,5832.037,7166.7456
19:24:46.100,5832.037,7166.7456
19:24:46.105,5832.037,7166.7456
19:24:46.109,5832.037,7187.35
19:24:46.110,5832.037,7187.35
19:24:46.126,5832.037,7187.35
19:24:46.136,5832.037,7187.35
19:24:46.145,5832.037,7187.35
19:24:46.148,5832.037,7187.35
19:24:46.152,5832.037,7211.5386
19:24:46.173,5832.037,7211.5386
19:24:46.187,5832.037,7211.5386
19:24:46.189,5832.037,7211.5386
19:24:46.195,5832.037,7242.8784
19:24:46.209,5832.037,7242.8784
19:24:46.211,5832.037,7242.8784
19:24:46.222,5832.037,7242.8784
19:24:46.226,5832.037,7242.8784
19:24:46.238,5832.037,7246.377
19:24:46.250,5832.037,7246.377
19:24:46.254,5832.037,7246.377
19:24:46.257,5832.037,7246.377
19:24:46.267,5832.037,7246.377
19:24:46.271,5832.037,7246.377
19:24:46.293,5832.037,7270.9644
19:24:46.296,5832.037,7270.9644
19:24:46.303,5832.037,7270.9644
19:24:46.313,5832.037,7270.9644
19:24:46.315,5832.037,7270.9644
19:24:46.324,5832.037,7270.9644
19:24:46.332,5832.037,7270.9644
19:24:46.339,5832.037,7270.9644
19:24:46.349,5832.037,7270.9644
19:24:46.353,5832.037,7267.4424
19:24:46.369,5832.037,7267.4424
19:24:46.385,5832.037,7267.4424
19:24:46.395,5832.037,7263.923
19:24:46.411,5832.037,7263.923
19:24:46.421,5832.037,7263.923
19:24:46.425,5832.037,7263.923
19:24:46.454,5832.037,7256.8945
19:24:46.470,5832.037,7256.8945
19:24:46.475,5832.037,7256.8945
19:24:46.485,5832.037,7253.3853
19:24:46.494,5832.037,7253.3853
19:24:46.500,5832.037,7253.3853
19:24:46.503,5832.037,7253.3853
19:24:46.523,5832.037,7253.3853
19:24:46.534,5832.037,7253.3853
19:24:46.549,5832.037,7256.8945
19:24:46.552,5832.037,7256.8945
19:24:46.556,5832.037,7256.8945
19:24:46.571,5832.037,7249.8794
19:24:46.576,5832.037,7249.8794
19:24:46.581,5832.037,7249.8794
19:24:46.585,5832.037,7249.8794
19:24:46.599,5832.037,7249.8794
19:24:46.609,5832.037,7249.8794
19:24:46.635,5832.037,7249.8794
19:24:46.638,5832.037,7249.8794
19:24:46.639,5832.037,7242.8784
19:24:46.643,5832.037,7242.8784
19:24:46.653,5832.037,7242.8784
19:24:46.657,5832.037,7242.8784
19:24:46.669,5832.037,7242.8784
19:24:46.671,5832.037,7242.8784
19:24:46.682,5832.037,7235.89
19:24:46.692,5832.037,7235.89
19:24:46.700,5832.037,7235.89
19:24:46.703,5832.037,7235.89
19:24:46.715,5832.037,7235.89
19:24:46.722,5832.037,7235.89
19:24:46.736,5832.037,7215.0073
19:24:46.744,5832.037,7215.0073
19:24:46.752,5832.037,7215.0073
19:24:46.765,5832.037,7215.0073
19:24:46.773,5832.037,7201.1523
19:24:46.776,5832.037,7201.1523
19:24:46.794,5832.037,7201.1523
19:24:46.805,5832.037,7201.1523
19:24:46.824,5832.037,7190.796
19:24:46.837,5832.037,7190.796
19:24:46.849,5832.037,7190.796
19:24:46.852,5832.037,7177.033
19:24:46.856,5832.037,7177.033
19:24:46.866,5832.037,7177.033
19:24:46.884,5832.037,7163.324
19:24:46.894,5832.037,7163.324
19:24:46.897,5832.037,7163.324
19:24:46.905,5832.037,7163.324
19:24:46.921,5832.037,7163.324
19:24:46.928,5832.037,7132.668
19:24:46.932,5832.037,7132.668
19:24:46.941,5832.037,7132.668
19:24:46.944,5832.037,7132.668
19:24:46.956,5832.037,7132.668
19:24:46.964,5832.037,7132.668
19:24:46.967,5832.037,7119.127
19:24:47.005,5832.037,7119.127
19:24:47.020,5832.037,7119.127
19:24:47.024,5832.037,7119.127
19:24:47.026,5832.037,7115.7495
19:24:47.029,5832.037,7115.7495
19:24:47.040,5832.037,7115.7495
19:24:47.056,5832.037,7102.2725
19:24:47.063,5832.037,7102.2725
19:24:47.068,5832.037,7102.2725
19:24:47.073,5832.037,7102.2725
19:24:47.083,5832.037,7102.2725
19:24:47.092,5832.037,7102.2725
19:24:47.098,5832.037,7098.9116
19:24:47.114,5832.037,7098.9116
19:24:47.126,5832.037,7098.9116
19:24:47.128,5832.037,7098.9116
19:24:47.145,5832.037,7098.9116
19:24:47.156,5832.037,7088.8467
19:24:47.169,5832.037,7088.8467
19:24:47.174,5832.037,7088.8467
19:24:47.195,5832.037,7078.8105
19:24:47.204,5832.037,7078.8105
19:24:47.214,5832.037,7078.8105
19:24:47.222,5832.037,7078.8105
19:24:47.239,5832.037,7075.471
19:24:47.242,5832.037,7075.471
19:24:47.256,5832.037,7068.8027
19:24:47.276,5832.037,7068.8027
19:24:47.281,5832.037,7068.8027
19:24:47.290,5832.037,7068.8027
19:24:47.303,5832.037,7068.8027
19:24:47.316,5832.037,7065.4727
19:24:47.323,5832.037,7065.4727
19:24:47.333,5832.037,7065.4727
19:24:47.346,5832.037,7062.147
19:24:47.354,5832.037,7062.147
19:24:47.356,5832.037,7062.147
19:24:47.368,5832.037,7062.147
19:24:47.381,5832.037,7062.147
19:24:47.410,5832.037,7055.504
19:24:47.412,5832.037,7055.504
19:24:47.417,5832.037,7055.504
19:24:47.436,5832.037,7048.8726
19:24:47.447,5832.037,7048.8726
19:24:47.449,5832.037,7048.8726
19:24:47.457,5832.037,7052.1865
19:24:47.460,5832.037,7052.1865
19:24:47.474,5832.037,7052.1865
19:24:47.475,5832.037,7052.1865
19:24:47.491,5832.037,7052.1865
19:24:47.510,5832.037,7065.4727
19:24:47.527,5832.037,7065.4727
19:24:47.528,5832.037,7065.4727
19:24:47.532,5832.037,7065.4727
19:24:47.541,5832.037,7078.8105
19:24:47.553,5832.037,7078.8105
19:24:47.555,5832.037,7078.8105
19:24:47.563,5832.037,7078.8105
19:24:47.569,5832.037,7078.8105
19:24:47.583,5832.037,7095.553
19:24:47.592,5832.037,7095.553
19:24:47.597,5832.037,7095.553
19:24:47.601,5832.037,7095.553
19:24:47.622,5832.037,7095.553
19:24:47.628,5832.037,7105.637
19:24:47.641,5832.037,7105.637
19:24:47.643,5832.037,7105.637
19:24:47.645,5832.037,7105.637
19:24:47.657,5832.037,7115.7495
19:24:47.663,5832.037,7115.7495
19:24:47.670,5832.037,7115.7495
19:24:47.672,5832.037,7115.7495
19:24:47.685,5832.037,7115.7495
19:24:47.691,5832.037,7115.7495
19:24:47.708,5832.037,7125.8906
19:24:47.712,5832.037,7125.8906
19:24:47.722,5832.037,7125.8906
19:24:47.725,5832.037,7125.8906
19:24:47.735,5832.037,7125.8906
19:24:47.743,5832.037,7125.8906
19:24:47.749,5832.037,7132.668
19:24:47.758,5832.037,7132.668
19:24:47.764,5832.037,7132.668
19:24:47.767,5832.037,7132.668
19:24:47.778,5832.037,7132.668
19:24:47.783,5832.037,7132.668
19:24:47.797,5832.037,7146.2603
19:24:47.803,5832.037,7146.2603
19:24:47.810,5832.037,7146.2603
19:24:47.816,5832.037,7146.2603
19:24:47.836,5832.037,7153.076
19:24:47.842,5832.037,7153.076
19:24:47.851,5832.037,7153.076
19:24:47.856,5832.037,7153.076
19:24:47.872,5832.037,7159.905
19:24:47.883,5832.037,7159.905
19:24:47.894,5832.037,7159.905
19:24:47.897,5832.037,7159.905
19:24:47.904,5832.037,7159.905
19:24:47.917,5832.037,7163.324
19:24:47.922,5832.037,7163.324
19:24:47.931,5832.037,7163.324
19:24:47.933,5832.037,7163.324
19:24:47.950,5832.037,7163.324
19:24:47.964,5832.037,7166.7456
19:24:47.976,5832.037,7166.7456
19:24:47.984,5832.037,7166.7456
19:24:48.000,5832.037,7173.6006
19:24:48.015,5832.037,7173.6006
19:24:48.026,5832.037,7173.6006
19:24:48.043,5832.037,7177.033
19:24:48.054,5832.037,7177.033
19:24:48.063,5832.037,7177.033
19:24:48.079,5832.037,7183.9077
19:24:48.082,5832.037,7183.9077
19:24:48.092,5832.037,7183.9077
19:24:48.100,5832.037,7183.9077
19:24:48.120,5832.037,7183.9077
19:24:48.140,5832.037,7183.9077
19:24:48.144,5832.037,7183.9077
19:24:48.153,5832.037,7183.9077
19:24:48.155,5832.037,7183.9077
19:24:48.171,5832.037,7183.9077
19:24:48.176,5832.037,7183.9077
19:24:48.181,5832.037,7190.796
19:24:48.186,5832.037,7190.796
19:24:48.194,5832.037,7190.796
19:24:48.195,5832.037,7190.796
19:24:48.209,5832.037,7194.2446
19:24:48.210,5832.037,7194.2446
19:24:48.221,5832.037,7194.2446
19:24:48.227,5832.037,7194.2446
19:24:48.240,5832.037,7194.2446
19:24:48.244,5832.037,7194.2446
19:24:48.252,5832.037,7194.2446
19:24:48.257,5832.037,7194.2446
19:24:48.268,5832.037,7194.2446
19:24:48.281,5832.037,7194.2446
19:24:48.293,5832.037,7197.6963
19:24:48.295,5832.037,7197.6963
19:24:48.306,5832.037,7197.6963
19:24:48.311,5832.037,7197.6963
19:24:48.324,5832.037,7197.6963
19:24:48.334,5832.037,7197.6963
19:24:48.336,5832.037,7197.6963
19:24:48.340,5832.037,7197.6963
19:24:48.350,5832.037,7197.6963
19:24:48.362,5832.037,7197.6963
19:24:48.364,5832.037,7197.6963
19:24:48.383,5832.037,7197.6963
19:24:48.386,5832.037,7197.6963
19:24:48.392,5832.037,7201.1523
19:24:48.394,5832.037,7201.1523
19:24:48.407,5832.037,7201.1523
19:24:48.421,5832.037,7201.1523
19:24:48.434,5832.037,7201.1523
19:24:48.436,5832.037,7201.1523
19:24:48.445,5832.037,7201.1523
19:24:48.451,5832.037,7204.611
19:24:48.463,5832.037,7204.611
19:24:48.473,5832.037,7204.611
19:24:48.487,5832.037,7204.611
19:24:48.500,5832.037,7204.611
19:24:48.504,5832.037,7204.611
19:24:48.514,5832.037,7204.611
19:24:48.528,5832.037,7204.611
19:24:48.533,5832.037,7204.611
19:24:48.543,5832.037,7204.611
19:24:48.549,5832.037,7204.611
19:24:48.556,5832.037,7204.611
19:24:48.564,5832.037,7204.611
19:24:48.571,5832.037,7194.2446
19:24:48.578,5832.037,7194.2446
19:24:48.585,5832.037,7194.2446
19:24:48.593,5832.037,7194.2446
19:24:48.599,5832.037,7194.2446
19:24:48.613,5832.037,7187.35
19:24:48.633,5832.037,7187.35
19:24:48.655,5832.037,7187.35
19:24:48.663,5832.037,7170.172
19:24:48.671,5832.037,7170.172
19:24:48.675,5832.037,7170.172
19:24:48.685,5832.037,7166.7456
19:24:48.693,5832.037,7166.7456
19:24:48.702,5832.037,7166.7456
19:24:48.714,5832.037,7166.7456
19:24:48.725,5832.037,7166.7456
19:24:48.727,5832.037,7153.076
19:24:48.733,5832.037,7153.076
19:24:48.743,5832.037,7153.076
19:24:48.746,5832.037,7153.076
19:24:48.756,5832.037,7153.076
19:24:48.769,5832.037,7142.8574
19:24:48.781,5832.037,7142.8574
19:24:48.786,5832.037,7142.8574
19:24:48.793,5832.037,7142.8574
19:24:48.798,5832.037,7142.8574
19:24:48.802,5832.037,7142.8574
19:24:48.812,5832.037,7132.668
19:24:48.819,5832.037,7132.668
