timestamp,SP 2[RPM],PV 2[RPM]
01:36:51.261,13077.594,9457.756
01:36:51.273,13077.594,9457.756
01:36:51.274,13077.594,9457.756
01:36:51.281,13077.594,9457.756
01:36:51.289,13077.594,9457.756
01:36:51.304,13077.594,9457.756
01:36:51.305,13077.594,9457.756
01:36:51.316,13077.594,9457.756
01:36:51.317,13077.594,9457.756
01:36:51.329,13077.594,9457.756
01:36:51.338,13077.594,9457.756
01:36:51.345,13077.594,9457.756
01:36:51.347,13077.594,9457.756
01:36:51.364,13077.594,9457.756
01:36:51.370,13077.594,9457.756
01:36:51.381,13077.594,9463.723
01:36:51.416,13077.594,9463.723
01:36:51.433,13077.594,9463.723
01:36:51.441,13077.594,9463.723
01:36:51.456,13077.594,9463.723
01:36:51.470,13077.594,9457.756
01:36:51.492,13077.594,9457.756
01:36:51.507,13077.594,9457.756
01:36:51.511,13077.594,9457.756
01:36:51.522,13077.594,9463.723
01:36:51.532,13077.594,9463.723
01:36:51.543,13077.594,9463.723
01:36:51.548,13077.594,9463.723
01:36:51.557,13077.594,9457.756
01:36:51.561,13077.594,9457.756
01:36:51.578,13077.594,9457.756
01:36:51.581,13077.594,9457.756
01:36:51.594,13077.594,9457.756
01:36:51.604,13077.594,9457.756
01:36:51.615,13077.594,9457.756
01:36:51.621,13077.594,9457.756
01:36:51.637,13077.594,9457.756
01:36:51.642,13077.594,9457.756
01:36:51.655,13077.594,9457.756
01:36:51.662,13077.594,9457.756
01:36:51.672,13077.594,9457.756
01:36:51.676,13077.594,9457.756
01:36:51.679,13077.594,9457.756
01:36:51.682,13077.594,9457.756
01:36:51.692,13077.594,9457.756
01:36:51.696,13077.594,9457.756
01:36:51.711,13077.594,9457.756
01:36:51.717,13077.594,9457.756
01:36:51.726,13077.594,9457.756
01:36:51.732,13077.594,9457.756
01:36:51.735,13077.594,9457.756
01:36:51.737,13077.594,9457.756
01:36:51.756,13077.594,9457.756
01:36:51.762,13077.594,9457.756
01:36:51.771,13077.594,9457.756
01:36:51.788,13077.594,9457.756
01:36:51.790,13077.594,9457.756
01:36:51.795,13077.594,9463.723
01:36:51.804,13077.594,9463.723
01:36:51.818,13077.594,9463.723
01:36:51.829,13077.594,9463.723
01:36:51.837,13077.594,9463.723
01:36:51.851,13077.594,9463.723
01:36:51.852,13077.594,9463.723
01:36:51.863,13077.594,9463.723
01:36:51.888,13077.594,9463.723
01:36:51.897,13077.594,9463.723
01:36:51.919,13077.594,9463.723
01:36:51.926,13077.594,9463.723
01:36:51.929,13077.594,9463.723
01:36:51.936,13077.594,9463.723
01:36:51.939,13077.594,9463.723
01:36:51.955,13077.594,9463.723
01:36:51.960,13077.594,9463.723
01:36:51.969,13077.594,9463.723
01:36:51.975,13077.594,9463.723
01:36:51.980,13077.594,9463.723
01:36:51.981,13077.594,9463.723
01:36:51.995,13077.594,9463.723
01:36:51.997,13077.594,9463.723
01:36:52.005,13077.594,9457.756
01:36:52.011,13077.594,9457.756
01:36:52.020,13077.594,9457.756
01:36:52.022,13077.594,9457.756
01:36:52.035,13077.594,9457.756
01:36:52.038,13077.594,9457.756
01:36:52.054,13077.594,9457.756
01:36:52.064,13077.594,9457.756
01:36:52.065,13077.594,9457.756
01:36:52.077,13077.594,9457.756
01:36:52.108,13077.594,9457.756
01:36:52.111,13077.594,9457.756
01:36:52.122,13077.594,9457.756
01:36:52.123,13077.594,9457.756
01:36:52.138,13077.594,9463.723
01:36:52.142,13077.594,9463.723
01:36:52.167,13077.594,9463.723
01:36:52.171,13077.594,9457.756
01:36:52.184,13077.594,9457.756
01:36:52.191,13077.594,9457.756
01:36:52.204,13077.594,9457.756
01:36:52.207,13077.594,9457.756
01:36:52.214,13077.594,9457.756
01:36:52.221,13077.594,9457.756
01:36:52.229,13077.594,9457.756
01:36:52.236,13077.594,9457.756
01:36:52.249,13077.594,9457.756
01:36:52.265,13077.594,9457.756
01:36:52.279,13077.594,9457.756
01:36:52.284,13077.594,9457.756
01:36:52.293,13077.594,9451.796
01:36:52.302,13077.594,9451.796
01:36:52.308,13077.594,9451.796
01:36:52.309,13077.594,9451.796
01:36:52.321,13077.594,9451.796
01:36:52.336,13077.594,9463.723
01:36:52.350,13077.594,9463.723
01:36:52.361,13077.594,9463.723
01:36:52.370,13077.594,9463.723
01:36:52.375,13077.594,9463.723
01:36:52.383,13077.594,9457.756
01:36:52.386,13077.594,9457.756
01:36:52.403,13077.594,9457.756
01:36:52.415,13077.594,9457.756
01:36:52.422,13077.594,9457.756
01:36:52.434,13077.594,9457.756
01:36:52.442,13077.594,9457.756
01:36:52.448,13077.594,9457.756
01:36:52.460,13077.594,9457.756
01:36:52.464,13077.594,9463.723
01:36:52.472,13077.594,9463.723
01:36:52.477,13077.594,9463.723
01:36:52.489,13077.594,9463.723
01:36:52.492,13077.594,9463.723
01:36:52.501,13077.594,9463.723
01:36:52.508,13077.594,9463.723
01:36:52.510,13077.594,9463.723
01:36:52.514,13077.594,9463.723
01:36:52.524,13077.594,9463.723
01:36:52.532,13077.594,9463.723
01:36:52.538,13077.594,9463.723
01:36:52.542,13077.594,9463.723
01:36:52.551,13077.594,9463.723
01:36:52.554,13077.594,9463.723
01:36:52.564,13077.594,9463.723
01:36:52.568,13077.594,9463.723
01:36:52.584,13077.594,9457.756
01:36:52.590,13077.594,9457.756
01:36:52.603,13077.594,9457.756
01:36:52.606,13077.594,9457.756
01:36:52.611,13077.594,9457.756
01:36:52.625,13077.594,9457.756
01:36:52.632,13077.594,9457.756
01:36:52.643,13077.594,9457.756
01:36:52.646,13077.594,9457.756
01:36:52.653,13077.594,9457.756
01:36:52.658,13077.594,9457.756
01:36:52.668,13077.594,9457.756
01:36:52.672,13077.594,9457.756
01:36:52.678,13077.594,9457.756
01:36:52.688,13077.594,9457.756
01:36:52.703,13077.594,9457.756
01:36:52.709,13077.594,9457.756
01:36:52.719,13077.594,9451.796
01:36:52.730,13077.594,9451.796
01:36:52.744,13077.594,9451.796
01:36:52.746,13077.594,9457.756
01:36:52.751,13077.594,9457.756
01:36:52.774,13077.594,9457.756
01:36:52.781,13077.594,9457.756
01:36:52.793,13077.594,9457.756
01:36:52.802,13077.594,9457.756
01:36:52.813,13077.594,9457.756
01:36:52.816,13077.594,9457.756
01:36:52.823,13077.594,9457.756
01:36:52.831,13077.594,9457.756
01:36:52.840,13077.594,9457.756
01:36:52.846,13077.594,9457.756
01:36:52.853,13077.594,9457.756
01:36:52.861,13077.594,9457.756
01:36:52.876,13077.594,9463.723
01:36:52.878,13077.594,9463.723
01:36:52.881,13077.594,9463.723
01:36:52.892,13077.594,9463.723
01:36:52.902,13077.594,9463.723
01:36:52.905,13077.594,9463.723
01:36:52.911,13077.594,9463.723
01:36:52.920,13077.594,9463.723
01:36:52.921,13077.594,9463.723
01:36:52.934,13077.594,9463.723
01:36:52.935,13077.594,9463.723
01:36:52.941,13077.594,9463.723
01:36:52.971,13077.594,9463.723
01:36:52.975,13077.594,9463.723
01:36:52.989,13077.594,9463.723
01:36:53.001,13077.594,9463.723
01:36:53.004,13077.594,9463.723
01:36:53.021,13077.594,9463.723
01:36:53.041,13077.594,9463.723
01:36:53.051,13077.594,9463.723
01:36:53.057,13077.594,9463.723
01:36:53.064,13077.594,9463.723
01:36:53.074,13077.594,9463.723
01:36:53.091,13077.594,9463.723
01:36:53.099,13077.594,9463.723
01:36:53.104,13077.594,9463.723
01:36:53.121,13077.594,9463.723
01:36:53.130,13077.594,9463.723
01:36:53.140,13077.594,9463.723
01:36:53.144,13077.594,9463.723
01:36:53.151,13077.594,9463.723
01:36:53.158,13077.594,9463.723
01:36:53.160,13077.594,9463.723
01:36:53.172,13077.594,9463.723
01:36:53.180,13077.594,9463.723
01:36:53.187,13077.594,9457.756
01:36:53.192,13077.594,9457.756
01:36:53.215,13077.594,9457.756
01:36:53.220,13077.594,9457.756
01:36:53.229,13077.594,9463.723
01:36:53.241,13077.594,9463.723
01:36:53.244,13077.594,9463.723
01:36:53.252,13077.594,9463.723
01:36:53.291,13077.594,9463.723
01:36:53.294,13077.594,9463.723
01:36:53.300,13077.594,9463.723
01:36:53.308,13077.594,9457.756
01:36:53.309,13077.594,9457.756
01:36:53.321,13077.594,9457.756
01:36:53.322,13077.594,9457.756
01:36:53.335,13077.594,9457.756
01:36:53.337,13077.594,9457.756
01:36:53.348,13077.594,9457.756
01:36:53.351,13077.594,9457.756
01:36:53.359,13077.594,9457.756
01:36:53.364,13077.594,9457.756
01:36:53.378,13077.594,9457.756
01:36:53.380,13077.594,9457.756
01:36:53.383,13077.594,9457.756
01:36:53.396,13077.594,9457.756
01:36:53.408,13077.594,9457.756
01:36:53.411,13077.594,9457.756
01:36:53.423,13077.594,9463.723
01:36:53.431,13077.594,9463.723
01:36:53.436,13077.594,9463.723
01:36:53.441,13077.594,9463.723
01:36:53.450,13077.594,9463.723
01:36:53.462,13077.594,9463.723
01:36:53.468,13077.594,9457.756
01:36:53.478,13077.594,9457.756
01:36:53.493,13077.594,9457.756
01:36:53.501,13077.594,9457.756
01:36:53.508,13077.594,9463.723
01:36:53.511,13077.594,9463.723
01:36:53.522,13077.594,9463.723
01:36:53.551,13077.594,9463.723
01:36:53.555,13077.594,9457.756
01:36:53.556,13077.594,9457.756
01:36:53.569,13077.594,9457.756
01:36:53.579,13077.594,9457.756
01:36:53.583,13077.594,9457.756
01:36:53.592,13077.594,9457.756
01:36:53.603,13077.594,9457.756
01:36:53.608,13077.594,9457.756
01:36:53.617,13077.594,9457.756
01:36:53.621,13077.594,9457.756
01:36:53.627,13077.594,9457.756
01:36:53.639,13077.594,9457.756
01:36:53.642,13077.594,9457.756
01:36:53.665,13077.594,9457.756
01:36:53.677,13077.594,9451.796
01:36:53.693,13077.594,9451.796
01:36:53.721,13077.594,9451.796
01:36:53.727,13077.594,9451.796
01:36:53.741,13077.594,9451.796
01:36:53.747,13077.594,9451.796
01:36:53.756,13077.594,9457.756
01:36:53.757,13077.594,9457.756
01:36:53.768,13077.594,9457.756
01:36:53.770,13077.594,9457.756
01:36:53.781,13077.594,9457.756
01:36:53.794,13077.594,9457.756
01:36:53.801,13077.594,9457.756
01:36:53.808,13077.594,9457.756
01:36:53.810,13077.594,9457.756
01:36:53.822,13077.594,9457.756
01:36:53.836,13077.594,9457.756
01:36:53.839,13077.594,9457.756
01:36:53.853,13077.594,9457.756
01:36:53.857,13077.594,9457.756
01:36:53.866,13077.594,9457.756
01:36:53.882,13077.594,9457.756
01:36:53.888,13077.594,9457.756
01:36:53.899,13077.594,9457.756
01:36:53.902,13077.594,9457.756
01:36:53.915,13077.594,9457.756
01:36:53.924,13077.594,9457.756
01:36:53.938,13077.594,9457.756
01:36:53.940,13077.594,9457.756
01:36:53.954,13077.594,9463.723
01:36:53.955,13077.594,9463.723
01:36:53.966,13077.594,9463.723
01:36:53.974,13077.594,9463.723
01:36:53.982,13077.594,9463.723
01:36:53.984,13077.594,9463.723
01:36:54.004,13077.594,9457.756
01:36:54.007,13077.594,9457.756
01:36:54.008,13077.594,9457.756
01:36:54.019,13077.594,9457.756
01:36:54.036,13077.594,9457.756
01:36:54.056,13077.594,9451.796
01:36:54.059,13077.594,9451.796
01:36:54.071,13077.594,9451.796
01:36:54.082,13077.594,9451.796
01:36:54.088,13077.594,9451.796
01:36:54.104,13077.594,9451.796
01:36:54.111,13077.594,9451.796
01:36:54.127,13077.594,9451.796
01:36:54.137,13077.594,9451.796
01:36:54.141,13077.594,9451.796
01:36:54.153,13077.594,9457.756
01:36:54.163,13077.594,9457.756
01:36:54.166,13077.594,9457.756
01:36:54.178,13077.594,9457.756
01:36:54.186,13077.594,9457.756
01:36:54.205,13077.594,9457.756
01:36:54.208,13077.594,9457.756
01:36:54.219,13077.594,9457.756
01:36:54.220,13077.594,9457.756
01:36:54.226,13077.594,9457.756
01:36:54.227,13077.594,9457.756
01:36:54.236,13077.594,9457.756
01:36:54.252,13077.594,9457.756
01:36:54.261,13077.594,9457.756
01:36:54.267,13077.594,9457.756
01:36:54.282,13077.594,9457.756
01:36:54.289,13077.594,9457.756
01:36:54.309,13077.594,9457.756
01:36:54.324,13077.594,9457.756
01:36:54.325,13077.594,9457.756
01:36:54.332,13077.594,9457.756
01:36:54.338,13077.594,9457.756
01:36:54.353,13077.594,9457.756
01:36:54.361,13077.594,9457.756
01:36:54.366,13077.594,9457.756
01:36:54.372,13077.594,9457.756
01:36:54.380,13077.594,9457.756
01:36:54.390,13077.594,9457.756
01:36:54.395,13077.594,9451.796
01:36:54.402,13077.594,9451.796
01:36:54.408,13077.594,9451.796
01:36:54.410,13077.594,9451.796
01:36:54.424,13077.594,9451.796
01:36:54.431,13077.594,9451.796
01:36:54.452,13077.594,9451.796
01:36:54.465,13077.594,9451.796
01:36:54.470,13077.594,9451.796
01:36:54.481,13077.594,9457.756
01:36:54.487,13077.594,9457.756
01:36:54.502,13077.594,9457.756
01:36:54.507,13077.594,9457.756
01:36:54.511,13077.594,9457.756
01:36:54.514,13077.594,9457.756
01:36:54.533,13077.594,9457.756
01:36:54.539,13077.594,9457.756
01:36:54.542,13077.594,9457.756
01:36:54.552,13077.594,9457.756
01:36:54.569,13077.594,9451.796
01:36:54.580,13077.594,9451.796
01:36:54.584,13077.594,9451.796
01:36:54.596,13077.594,9451.796
01:36:54.609,13077.594,9457.756
01:36:54.616,13077.594,9457.756
01:36:54.624,13077.594,9457.756
01:36:54.633,13077.594,9457.756
01:36:54.638,13077.594,9457.756
01:36:54.642,13077.594,9457.756
01:36:54.652,13077.594,9457.756
01:36:54.666,13077.594,9457.756
01:36:54.681,13077.594,9457.756
01:36:54.694,13077.594,9457.756
01:36:54.702,13077.594,9457.756
01:36:54.703,13077.594,9457.756
01:36:54.725,13077.594,9457.756
01:36:54.727,13077.594,9457.756
01:36:54.730,13077.594,9457.756
01:36:54.740,13077.594,9451.796
01:36:54.741,13077.594,9451.796
01:36:54.743,13077.594,9451.796
01:36:54.754,13077.594,9451.796
01:36:54.755,13077.594,9451.796
01:36:54.761,13077.594,9451.796
01:36:54.766,13077.594,9451.796
01:36:54.770,13077.594,9451.796
01:36:54.782,13077.594,9451.796
01:36:54.786,13077.594,9451.796
01:36:54.796,13077.594,9451.796
01:36:54.801,13077.594,9451.796
01:36:54.809,13077.594,9457.756
01:36:54.810,13077.594,9457.756
01:36:54.814,13077.594,9457.756
01:36:54.823,13077.594,9457.756
01:36:54.828,13077.594,9457.756
01:36:54.840,13077.594,9457.756
01:36:54.851,13077.594,9457.756
01:36:54.853,13077.594,9457.756
01:36:54.858,13077.594,9457.756
01:36:54.868,13077.594,9457.756
01:36:54.877,13077.594,9457.756
01:36:54.882,13077.594,9457.756
01:36:54.886,13077.594,9457.756
01:36:54.894,13077.594,9457.756
01:36:54.897,13077.594,9457.756
01:36:54.907,13077.594,9457.756
01:36:54.921,13077.594,9457.756
01:36:54.931,13077.594,9457.756
01:36:54.936,13077.594,9463.723
01:36:54.939,13077.594,9463.723
01:36:54.952,13077.594,9463.723
01:36:54.960,13077.594,9463.723
01:36:54.980,13077.594,9463.723
01:36:54.981,13077.594,9457.756
01:36:54.989,13077.594,9457.756
01:36:54.995,13077.594,9457.756
01:36:55.009,13077.594,9457.756
01:36:55.023,13077.594,9457.756
01:36:55.028,13077.594,9457.756
01:36:55.038,13077.594,9457.756
01:36:55.042,13077.594,9457.756
01:36:55.052,13077.594,9457.756
01:36:55.061,13077.594,9457.756
01:36:55.066,13077.594,9457.756
01:36:55.072,13077.594,9457.756
01:36:55.084,13077.594,9457.756
01:36:55.092,13077.594,9457.756
01:36:55.103,13077.594,9463.723
01:36:55.104,13077.594,9463.723
01:36:55.107,13077.594,9463.723
01:36:55.111,13077.594,9463.723
01:36:55.130,13077.594,9463.723
01:36:55.136,13077.594,9457.756
01:36:55.141,13077.594,9457.756
01:36:55.151,13077.594,9457.756
01:36:55.161,13077.594,9457.756
01:36:55.188,13077.594,9457.756
01:36:55.192,13077.594,9463.723
01:36:55.203,13077.594,9463.723
01:36:55.206,13077.594,9463.723
01:36:55.207,13077.594,9463.723
01:36:55.221,13077.594,9457.756
01:36:55.231,13077.594,9457.756
01:36:55.234,13077.594,9457.756
01:36:55.248,13077.594,9457.756
01:36:55.264,13077.594,9457.756
01:36:55.272,13077.594,9457.756
01:36:55.276,13077.594,9463.723
01:36:55.291,13077.594,9463.723
01:36:55.297,13077.594,9463.723
01:36:55.306,13077.594,9469.697
01:36:55.310,13077.594,9469.697
01:36:55.322,13077.594,9469.697
01:36:55.330,13077.594,9469.697
01:36:55.335,13077.594,9457.756
01:36:55.339,13077.594,9457.756
01:36:55.349,13077.594,9457.756
01:36:55.361,13077.594,9457.756
01:36:55.364,13077.594,9457.756
01:36:55.382,13077.594,9457.756
01:36:55.385,13077.594,9463.723
01:36:55.392,13077.594,9463.723
01:36:55.401,13077.594,9463.723
01:36:55.407,13077.594,9463.723
01:36:55.411,13077.594,9463.723
01:36:55.420,13077.594,9463.723
01:36:55.421,13077.594,9463.723
01:36:55.435,13077.594,9463.723
01:36:55.452,13077.594,9463.723
01:36:55.454,13077.594,9463.723
01:36:55.461,13077.594,9463.723
01:36:55.467,13077.594,9463.723
01:36:55.471,13077.594,9463.723
01:36:55.482,13077.594,9463.723
01:36:55.492,13077.594,9463.723
01:36:55.496,13077.594,9463.723
01:36:55.504,13077.594,9463.723
01:36:55.510,13077.594,9463.723
01:36:55.521,13077.594,9463.723
01:36:55.524,13077.594,9463.723
01:36:55.528,13077.594,9463.723
01:36:55.539,13077.594,9463.723
01:36:55.541,13077.594,9463.723
01:36:55.554,13077.594,9463.723
01:36:55.557,13077.594,9463.723
01:36:55.567,13077.594,9463.723
01:36:55.571,13077.594,9463.723
01:36:55.581,13077.594,9475.68
01:36:55.589,13077.594,9475.68
01:36:55.594,13077.594,9475.68
01:36:55.597,13077.594,9475.68
01:36:55.608,13077.594,9475.68
01:36:55.612,13077.594,9475.68
01:36:55.623,13077.594,9469.697
01:36:55.639,13077.594,9469.697
01:36:55.647,13077.594,9469.697
01:36:55.650,13077.594,9469.697
01:36:55.652,13077.594,9469.697
01:36:55.665,13077.594,9469.697
01:36:55.671,13077.594,9469.697
01:36:55.684,13077.594,9469.697
01:36:55.689,13077.594,9469.697
01:36:55.694,13077.594,9469.697
01:36:55.708,13077.594,9469.697
01:36:55.722,13077.594,9469.697
01:36:55.734,13077.594,9469.697
01:36:55.737,13077.594,9469.697
01:36:55.764,13077.594,9469.697
01:36:55.782,13077.594,9469.697
01:36:55.785,13077.594,9469.697
01:36:55.790,13077.594,9469.697
01:36:55.793,13077.594,9463.723
01:36:55.811,13077.594,9463.723
01:36:55.829,13077.594,9463.723
01:36:55.835,13077.594,9463.723
01:36:55.839,13077.594,9463.723
01:36:55.849,13077.594,9463.723
01:36:55.851,13077.594,9463.723
01:36:55.864,13077.594,9463.723
01:36:55.867,13077.594,9463.723
01:36:55.877,13077.594,9463.723
01:36:55.881,13077.594,9463.723
01:36:55.891,13077.594,9463.723
01:36:55.892,13077.594,9463.723
01:36:55.906,13077.594,9463.723
01:36:55.913,13077.594,9463.723
01:36:55.919,13077.594,9463.723
01:36:55.933,13077.594,9463.723
01:36:55.938,13077.594,9463.723
01:36:55.947,13077.594,9463.723
01:36:55.961,13077.594,9463.723
01:36:55.963,13077.594,9463.723
01:36:55.975,13077.594,9463.723
01:36:55.989,13077.594,9463.723
01:36:56.005,13077.594,9463.723
01:36:56.027,13077.594,9463.723
01:36:56.055,13077.594,9463.723
01:36:56.064,13077.594,9463.723
01:36:56.075,13077.594,9463.723
01:36:56.101,13077.594,9463.723
01:36:56.108,13077.594,9457.756
01:36:56.131,13077.594,9457.756
01:36:56.135,13077.594,9457.756
01:36:56.138,13077.594,9457.756
01:36:56.161,13077.594,9457.756
01:36:56.174,13077.594,9457.756
01:36:56.179,13077.594,9457.756
01:36:56.181,13077.594,9457.756
01:36:56.198,13077.594,9457.756
01:36:56.201,13077.594,9457.756
01:36:56.210,13077.594,9457.756
01:36:56.228,13077.594,9451.796
01:36:56.232,13077.594,9451.796
01:36:56.236,13077.594,9451.796
01:36:56.249,13077.594,9451.796
01:36:56.251,13077.594,9451.796
01:36:56.268,13077.594,9451.796
01:36:56.271,13077.594,9451.796
01:36:56.278,13077.594,9451.796
01:36:56.281,13077.594,9451.796
01:36:56.292,13077.594,9451.796
01:36:56.301,13077.594,9451.796
01:36:56.307,13077.594,9451.796
01:36:56.320,13077.594,9451.796
01:36:56.324,13077.594,9451.796
01:36:56.336,13077.594,9451.796
01:36:56.352,13077.594,9451.796
01:36:56.363,13077.594,9451.796
01:36:56.369,13077.594,9451.796
01:36:56.392,13077.594,9451.796
01:36:56.394,13077.594,9451.796
01:36:56.404,13077.594,9451.796
01:36:56.407,13077.594,9451.796
01:36:56.408,13077.594,9451.796
01:36:56.424,13077.594,9457.756
01:36:56.425,13077.594,9457.756
01:36:56.444,13077.594,9457.756
01:36:56.447,13077.594,9457.756
01:36:56.463,13077.594,9457.756
01:36:56.471,13077.594,9457.756
01:36:56.492,13077.594,9451.796
01:36:56.497,13077.594,9451.796
01:36:56.512,13077.594,9451.796
01:36:56.517,13077.594,9451.796
01:36:56.534,13077.594,9451.796
01:36:56.540,13077.594,9451.796
01:36:56.551,13077.594,9457.756
01:36:56.562,13077.594,9457.756
01:36:56.572,13077.594,9457.756
01:36:56.586,13077.594,9457.756
01:36:56.589,13077.594,9457.756
01:36:56.594,13077.594,9463.723
01:36:56.601,13077.594,9463.723
01:36:56.611,13077.594,9463.723
01:36:56.624,13077.594,9463.723
01:36:56.631,13077.594,9463.723
01:36:56.637,13077.594,9457.756
01:36:56.639,13077.594,9457.756
01:36:56.653,13077.594,9457.756
01:36:56.658,13077.594,9457.756
01:36:56.681,13077.594,9457.756
01:36:56.684,13077.594,9457.756
01:36:56.689,13077.594,9457.756
01:36:56.724,13077.594,9457.756
01:36:56.728,13077.594,9457.756
01:36:56.744,13077.594,9457.756
01:36:56.745,13077.594,9457.756
01:36:56.748,13077.594,9457.756
01:36:56.763,13077.594,9457.756
01:36:56.776,13077.594,9457.756
01:36:56.785,13077.594,9457.756
01:36:56.786,13077.594,9457.756
01:36:56.790,13077.594,9457.756
01:36:56.803,13077.594,9457.756
01:36:56.805,13077.594,9457.756
01:36:56.807,13077.594,9457.756
01:36:56.813,13077.594,9457.756
01:36:56.824,13077.594,9457.756
01:36:56.831,13077.594,9457.756
01:36:56.842,13077.594,9457.756
01:36:56.844,13077.594,9457.756
01:36:56.845,13077.594,9457.756
01:36:56.846,13077.594,9457.756
01:36:56.848,13077.594,9457.756
01:36:56.849,13077.594,9457.756
01:36:56.850,13077.594,9457.756
01:36:56.855,11829.653,9463.723
01:36:56.861,11029.412,9463.723
01:36:56.881,11029.412,9463.723
01:36:56.883,11029.412,9463.723
01:36:56.896,11029.412,9457.756
01:36:56.899,11029.412,9457.756
01:36:56.909,11029.412,9457.756
01:36:56.913,11029.412,9457.756
01:36:56.931,11029.412,9457.756
01:36:56.940,11029.412,9457.756
01:36:56.951,11029.412,9457.756
01:36:56.954,11029.412,9463.723
01:36:56.971,11029.412,9463.723
01:36:56.991,11029.412,9463.723
01:36:56.996,11029.412,9457.756
01:36:57.010,11029.412,9457.756
01:36:57.024,11029.412,9457.756
01:36:57.031,11029.412,9457.756
01:36:57.038,11029.412,9463.723
01:36:57.044,11029.412,9463.723
01:36:57.053,11029.412,9463.723
01:36:57.057,11029.412,9463.723
01:36:57.068,11029.412,9463.723
01:36:57.082,11029.412,9463.723
01:36:57.094,11029.412,9463.723
01:36:57.098,11029.412,9463.723
01:36:57.102,11029.412,9463.723
01:36:57.113,11029.412,9457.756
01:36:57.121,11029.412,9457.756
01:36:57.126,11029.412,9457.756
01:36:57.138,11029.412,9457.756
01:36:57.140,11029.412,9457.756
01:36:57.147,11029.412,9457.756
01:36:57.161,11029.412,9463.723
01:36:57.169,11029.412,9463.723
01:36:57.174,11029.412,9463.723
01:36:57.183,11029.412,9463.723
01:36:57.201,11029.412,9463.723
01:36:57.203,11029.412,9463.723
01:36:57.222,11029.412,9463.723
01:36:57.233,11029.412,9463.723
01:36:57.257,11029.412,9463.723
01:36:57.260,11029.412,9463.723
01:36:57.269,11029.412,9463.723
01:36:57.277,11029.412,9463.723
01:36:57.287,11029.412,9463.723
01:36:57.300,11029.412,9463.723
01:36:57.325,11029.412,9463.723
01:36:57.332,11029.412,9463.723
01:36:57.334,11029.412,9463.723
01:36:57.335,11029.412,9463.723
01:36:57.349,11029.412,9463.723
01:36:57.361,11029.412,9463.723
01:36:57.364,11029.412,9398.496
01:36:57.381,11029.412,9398.496
01:36:57.383,11029.412,9398.496
01:36:57.389,11029.412,9398.496
01:36:57.392,11029.412,9264.979
01:36:57.393,11029.412,9264.979
01:36:57.421,11029.412,9264.979
01:36:57.441,11029.412,9179.927
01:36:57.451,11029.412,9179.927
01:36:57.466,11029.412,9179.927
01:36:57.481,11029.412,9085.403
01:36:57.498,11029.412,9085.403
01:36:57.500,11029.412,9085.403
01:36:57.519,11029.412,9085.403
01:36:57.524,11029.412,9085.403
01:36:57.542,11029.412,8987.418
01:36:57.548,11029.412,8987.418
01:36:57.557,11029.412,8902.077
01:36:57.569,11029.412,8902.077
01:36:57.570,11029.412,8902.077
01:36:57.577,11029.412,8902.077
01:36:57.579,11029.412,8902.077
01:36:57.584,11029.412,8902.077
01:36:57.604,11029.412,8839.128
01:36:57.605,11029.412,8839.128
01:36:57.607,11029.412,8839.128
01:36:57.609,11029.412,8839.128
01:36:57.627,11029.412,8839.128
01:36:57.631,11029.412,8839.128
01:36:57.639,11029.412,8761.682
01:36:57.643,11029.412,8761.682
01:36:57.659,11029.412,8761.682
01:36:57.663,11029.412,8761.682
01:36:57.667,11029.412,8761.682
01:36:57.693,11029.412,8670.52
01:36:57.698,11029.412,8670.52
01:36:57.713,11029.412,8670.52
01:36:57.719,11029.412,8670.52
01:36:57.726,11029.412,8595.988
01:36:57.733,11029.412,8595.988
01:36:57.741,11029.412,8595.988
01:36:57.748,11029.412,8595.988
01:36:57.762,11029.412,8595.988
01:36:57.765,11029.412,8513.053
01:36:57.768,11029.412,8513.053
01:36:57.779,11029.412,8513.053
01:36:57.781,11029.412,8513.053
01:36:57.794,11029.412,8445.945
01:36:57.801,11029.412,8445.945
01:36:57.813,11029.412,8445.945
01:36:57.828,11029.412,8445.945
01:36:57.841,11029.412,8403.361
01:36:57.861,11029.412,8403.361
01:36:57.867,11029.412,8403.361
01:36:57.881,11029.412,8337.966
01:36:57.895,11029.412,8337.966
01:36:57.906,11029.412,8337.966
01:36:57.910,11029.412,8337.966
01:36:57.911,11029.412,8337.966
01:36:57.928,11029.412,8287.292
01:36:57.937,11029.412,8287.292
01:36:57.940,11029.412,8287.292
01:36:57.966,11029.412,8287.292
01:36:57.971,11029.412,8287.292
01:36:57.979,11029.412,8241.759
01:36:58.001,11029.412,8241.759
01:36:58.007,11029.412,8196.722
01:36:58.030,11029.412,8196.722
01:36:58.033,11029.412,8196.722
01:36:58.040,11029.412,8196.722
01:36:58.049,11029.412,8196.722
01:36:58.064,11029.412,8161.0444
01:36:58.082,11029.412,8161.0444
01:36:58.088,11029.412,8161.0444
01:36:58.103,11029.412,8156.607
01:36:58.104,11029.412,8156.607
01:36:58.117,11029.412,8156.607
01:36:58.120,11029.412,8156.607
01:36:58.133,11029.412,8152.174
01:36:58.172,11029.412,8152.174
01:36:58.184,11029.412,8152.174
01:36:58.188,11029.412,8156.607
01:36:58.192,11029.412,8156.607
01:36:58.211,11029.412,8156.607
01:36:58.215,11029.412,8165.487
01:36:58.224,11029.412,8165.487
01:36:58.230,11029.412,8165.487
01:36:58.243,11029.412,8165.487
01:36:58.258,11029.412,8178.844
