18:38:24.210;-0.29231519,0.1926032,8.388071,4.2807093,4.651869,-0.49075568,-18.897358,-37.269806,9.043577,220.87817,4305.396,5671.0776,5647.591,4559.271,1007.89996,29.7,44.635933,9999999.0,44.635933,9999999.0,-0.60697156,-0.4591895,-0.19758521,1.3145716,1.9953626,27.66341,-27.686724,-3.2087648,0.15235901
18:38:24.237;-0.60926294,0.10045244,8.664125,-0.78520894,0.13526714,1.2792639,-18.908287,-37.249447,9.056461,220.85217,4301.6924,5675.3687,5645.465,4562.044,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,-0.45752984,-0.36435696,-0.20305172,0.66262513,4.022159,27.64221,-27.683071,-3.2220151,0.17835999
18:38:24.282;-0.57168627,0.6090017,8.639803,3.1820762,2.9428844,0.60787714,-18.93543,-37.251556,9.066769,220.8203,4297.994,5675.3687,5653.977,4557.8853,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,-0.13939434,0.0658174,-0.13962412,4.0232224,3.7763376,27.78222,-27.553585,-3.1657276,0.2102356
18:38:24.299;0.22451967,0.79365915,8.4901,0.31342387,-1.7568227,-0.67386115,-18.957144,-37.253246,9.075015,220.79482,4302.926,5673.222,5641.2188,4548.2114,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.17680305,0.11211158,-0.121394336,5.338665,-1.5082543,27.787863,-27.585207,-3.1547859,0.23571777
18:38:24.327;0.48607352,0.6962189,8.431629,1.2289512,2.332533,1.0351232,-18.937716,-37.2362,9.044812,220.80795,4302.926,5673.222,5656.109,4552.352,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,0.2378426,0.23132616,-0.13300562,4.712546,-3.2882166,27.822273,-27.519896,-3.173654,0.22257996
18:38:24.370;0.6570094,0.8557715,8.300577,2.2055137,0.07423198,0.85201776,-18.922173,-37.22256,9.02065,220.81848,4306.6323,5671.0776,5653.977,4556.501,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.43700087,0.34135127,-0.08248438,5.868049,-4.501891,27.91711,-27.516703,-3.1291437,0.21205139
18:38:24.410;0.4873003,0.7765545,8.287672,0.06928325,-2.4892445,-1.9555994,-18.946539,-37.21165,9.03812,220.78189,4304.161,5673.222,5643.341,4562.044,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.44411618,0.2706481,-0.042462762,5.343807,-3.3503733,27.919882,-27.616272,-3.095063,0.24864197
18:38:24.436;0.50476193,1.0043159,8.369286,-0.17485738,-3.4047718,-1.5283533,-18.966032,-37.202923,9.052096,220.75262,4297.994,5675.3687,5653.977,4557.8853,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.3975608,0.23765528,-0.08396753,6.83049,-3.4268723,27.91551,-27.701391,-3.1439528,0.27790833
18:38:24.473;0.40380955,0.74982256,8.204733,2.2665489,0.3183726,-1.5283533,-18.981627,-37.21434,9.044877,220.74069,4304.161,5671.0776,5653.977,4562.044,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.4216168,0.36892155,-0.13340726,5.2154226,-2.805959,28.001638,-27.689293,-3.2020302,0.2898407
18:38:24.518;0.4686151,0.4236448,8.295273,1.9613731,0.92872417,0.9130529,-18.957302,-37.260273,9.039102,220.79898,4294.3027,5673.222,5653.977,4568.9917,1007.89996,29.7,44.635933,9999999.0,44.635933,9999999.0,0.5064185,0.4726648,-0.19350846,2.9189458,-3.2291071,28.089901,-27.647501,-3.270806,0.23155212
18:38:24.570;0.4438451,0.4308532,8.390689,-1.6397011,1.8442515,1.8285803,-18.937841,-37.29702,9.034481,220.84557,4285.7144,5671.0776,5645.465,4563.4316,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.43996722,0.4628637,-0.14030458,2.9354005,-3.0239954,28.006277,-27.553444,-3.2242403,0.18496704
18:38:24.590;0.45467487,-0.17629576,8.244841,-1.0293496,-0.84129536,1.7675451,-18.959074,-37.326416,8.993985,220.83788,4277.16,5671.0776,5658.242,4575.961,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.40796074,0.31937274,-0.096013166,-1.2230856,-3.15575,27.984661,-27.571112,-3.1858401,0.19265747
18:38:24.636;0.40204713,-0.2942655,8.564864,-1.6397011,-0.41404927,0.3637365,-18.976059,-37.349934,8.961588,220.83173,4272.287,5668.9346,5658.242,4574.565,1007.83997,29.7,45.137966,9999999.0,45.137966,9999999.0,0.19975579,0.123375565,-0.010435836,-1.965591,-2.6859915,27.909235,-27.590158,-3.104533,0.19880676
18:38:24.678;0.7430172,-0.03621483,8.368857,-0.9683144,-1.085436,0.05856073,-18.971247,-37.40555,8.95407,220.87201,4266.2114,5666.793,5656.109,4568.9917,1008.02997,29.7,43.549957,9999999.0,43.549957,9999999.0,0.07611294,-0.07155725,0.007914743,-0.24696492,-5.0735745,27.868567,-27.635746,-3.089256,0.15852356
18:38:24.730;0.29561737,-0.46567425,8.212052,0.37445903,0.13526714,1.4013342,-18.948997,-37.37644,8.966456,220.88113,4272.287,5668.9346,5658.242,4562.044,1008.00995,29.7,43.716423,9999999.0,43.716423,9999999.0,-0.11591269,-0.14786796,0.013728676,-3.2434535,-2.0583386,27.888039,-27.628712,-3.086211,0.1493988
18:38:24.767;-0.14657837,-0.29592496,7.994671,5.806588,5.872572,1.5844396,-18.931198,-37.35315,8.976365,220.88844,4284.49,5668.9346,5656.109,4568.9917,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.01755596,0.24538222,0.06573496,-2.1194954,1.0496536,28.097076,-27.4173,-3.035763,0.14208984
18:38:24.794;-0.2551687,-0.106495395,8.311098,-2.1279824,0.867689,0.72994745,-18.89856,-37.37132,8.965892,220.93951,4273.5044,5668.9346,5656.109,4568.9917,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.16740711,0.22303648,0.10971766,-0.73378146,1.7584078,28.037493,-27.393003,-2.9913988,0.09101868
18:38:24.842;-0.55656147,0.029725358,8.418673,0.37445903,-3.4047718,-0.67386115,-18.890848,-37.349056,8.975914,220.93518,4267.4253,5671.0776,5658.242,4571.777,1008.02997,29.7,43.549957,9999999.0,43.549957,9999999.0,0.24022757,0.15090883,0.14376707,0.20186327,3.7823172,28.055468,-27.556433,-2.9563613,0.09535217
18:38:24.869;-0.12346849,-0.0068654977,8.642638,1.0458457,0.6235484,0.72994745,-18.884678,-37.331245,8.983932,220.93172,4268.6396,5671.0776,5656.109,4563.4316,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.17465355,0.20402896,0.12503769,-0.045509696,0.81847,28.083706,-27.539597,-2.9745555,0.09881592
18:38:24.980;0.023808345,-0.066783965,8.676243,3.914498,1.661146,1.0961584,-18.916542,-37.353798,8.971945,220.90674,4264.999,5671.0776,5656.109,4568.9917,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.6169472,0.7821633,0.20441651,-0.44101456,-0.15721942,28.518215,-27.35521,-2.8935313,0.123794556
18:38:24.990;0.065015346,0.4981969,8.450299,0.19135356,-3.2216663,0.85201776,-18.905233,-37.39024,8.962356,220.94304,4255.319,5673.222,5658.242,4556.501,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.83587396,0.77878314,0.21282041,3.373932,-0.44005242,28.520128,-27.387426,-2.8825698,0.0874939
18:38:25.031;0.41210023,0.5288021,8.215914,0.92377543,-2.1840687,1.70651,-18.896187,-37.41939,8.954684,220.97206,4261.364,5673.222,5660.3774,4550.971,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.87388563,0.7113409,0.24396752,3.678046,-2.8655605,28.558002,-27.476973,-2.8476372,0.05847168
18:38:25.076;-0.0150848925,0.5456248,8.511077,-0.90727925,-4.3813343,-2.3828454,-18.87055,-37.424313,8.948547,221.00638,4254.1123,5671.0776,5658.242,4570.384,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.7313536,0.5298302,0.31315598,3.66807,0.101341955,28.518082,-27.669752,-2.7725508,0.024154663
18:38:25.150;-0.5253848,0.6356974,8.509703,0.6796348,-0.9633657,0.05856073,-18.88684,-37.37305,8.943638,220.9549,4242.0815,5673.222,5656.109,4555.117,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.6544692,0.6410351,0.13326646,4.264123,3.5231366,28.569054,-27.742004,-2.9512641,0.07563782
18:38:25.174;-0.014251173,0.52388084,8.38602,1.1068809,-0.7802602,0.9740881,-18.899872,-37.332043,8.939711,220.91364,4242.0815,5675.3687,5653.977,4560.6567,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.7257413,0.6948184,0.13431644,3.574659,0.09717871,28.59562,-27.76073,-2.9498587,0.11689758
18:38:25.209;0.042229183,0.33482876,8.310058,0.008248091,-0.16990864,-0.0024744272,-18.891897,-37.299236,8.918168,220.90308,4240.8823,5677.517,5653.977,4552.352,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.72735053,0.7011572,0.16759047,2.3072832,-0.29092115,28.595907,-27.766678,-2.9157655,0.12745667
18:38:25.252;-0.19606,0.4670606,8.463809,1.0458457,0.92872417,-0.3076502,-18.940718,-37.309788,8.919334,220.84998,4242.0815,5679.6665,5653.977,4563.4316,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.79333544,0.84219456,0.16774797,3.1577191,1.3249763,28.639833,-27.72767,-2.9158695,0.18055725
18:38:25.290;-0.23346245,0.65712196,8.134785,1.7782676,-0.41404927,-0.1855799,-18.979774,-37.31823,8.920267,220.80754,4245.684,5677.517,5656.109,4557.8853,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.9856438,0.9828772,0.15709446,4.6163907,1.6385618,28.709187,-27.743818,-2.927868,0.22299194
18:38:25.322;0.05839631,0.3265,8.530449,0.8017051,2.8208141,-0.49075568,-18.95582,-37.343384,8.939414,220.85236,4234.896,5677.517,5651.8467,4571.777,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,1.0321982,1.0921764,0.15169632,2.191855,-0.3919327,28.73484,-27.653553,-2.9338064,0.17817688
18:38:25.370;0.085024275,0.42209035,8.394956,0.19135356,-1.0244008,-0.79593146,-18.936657,-37.363506,8.954731,220.88818,4225.352,5677.517,5649.7173,4574.565,1008.00995,29.7,43.716423,9999999.0,43.716423,9999999.0,1.1368982,1.0543816,0.12842424,2.8782058,-0.5795409,28.744026,-27.702724,-2.9573627,0.14234924
18:38:25.422;0.2825399,0.55219275,8.278899,2.7548301,2.2714977,1.6454748,-18.939726,-37.342804,8.948585,220.87164,4219.409,5679.6665,5653.977,4575.961,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,1.2472543,1.296833,0.0892529,3.8136947,-1.9502854,28.884523,-27.586878,-2.997955,0.15888977
18:38:25.473;0.3409536,0.8554722,8.009841,1.2289512,0.68458354,-0.06350958,-18.92378,-37.344643,8.943667,220.89224,4237.288,5677.517,5660.3774,4577.3574,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,1.4553388,1.4126453,0.17408705,6.0907574,-2.4236612,28.94843,-27.55128,-2.9123905,0.1382904
18:38:25.509;0.1271954,0.7380079,7.909516,-1.8838418,-0.5361196,-1.1621424,-18.929424,-37.309315,8.958134,220.86348,4237.288,5679.6665,5653.977,4563.4316,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,1.4245293,1.3587779,0.17170575,5.32994,-0.9173281,28.880611,-27.57058,-2.914677,0.16705322
18:38:25.548;0.62273467,0.71298945,7.6683655,2.1444786,1.4170054,-0.0024744272,-18.933939,-37.28105,8.9697075,220.84044,4230.1187,5675.3687,5653.977,4566.21,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,1.5194571,1.450769,0.12765644,5.294646,-4.622851,28.964247,-27.515316,-2.9600005,0.190094
18:38:25.590;0.7816612,0.8998337,7.7895646,0.8017051,-1.6347524,-0.55179083,-18.937551,-37.27684,8.960566,220.8334,4226.5425,5673.222,5653.977,4567.6,1008.00995,29.7,43.716423,9999999.0,43.716423,9999999.0,1.5858884,1.3730307,0.12894404,6.5568366,-5.6926847,28.99792,-27.583975,-2.9601045,0.1971283
18:38:25.621;0.15031934,0.9573718,7.9248314,0.8627403,-1.0244008,-0.36868536,-18.940441,-37.27347,8.953253,220.82779,4228.926,5675.3687,5653.977,4562.044,1008.00995,29.7,43.716423,9999999.0,43.716423,9999999.0,1.5086765,1.4268092,0.11419738,6.8870997,-1.0788224,29.023802,-27.614706,-2.976658,0.20274353
18:38:25.669;-0.1402337,0.97275645,8.033045,-4.020072,0.5014781,0.6689123,-18.905952,-37.30758,8.947402,220.89107,4226.5425,5675.3687,5647.591,4560.6567,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,1.3472394,1.3637415,0.097359784,6.903536,0.99286515,28.83084,-27.590635,-2.994355,0.13946533
18:38:25.772;0.25556242,0.28787267,8.127276,0.61859965,3.980482,0.2416662,-18.915161,-37.33486,8.961122,220.89671,4230.1187,5673.222,5651.8467,4555.117,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,1.4400663,1.780957,0.16626452,2.027599,-1.7999458,28.895174,-27.176664,-2.924788,0.13381958
18:38:25.799;0.06654392,0.5750632,7.995803,-2.1279824,-1.2075063,-0.9180018,-18.904129,-37.30149,8.990498,220.88953,4243.2817,5673.222,5651.8467,4546.8325,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,1.7713019,1.6944133,0.17215386,4.113524,-0.47559652,28.837719,-27.209267,-2.918263,0.14100647
18:38:25.841;0.014927909,0.8278,7.768041,-0.5410683,-3.4047718,0.18063104,-18.913704,-37.27479,8.995598,220.86128,4244.4824,5671.0776,5653.977,4562.044,1007.89996,29.7,44.635933,9999999.0,44.635933,9999999.0,1.7599095,1.5823812,0.13431084,6.082748,-0.10948573,28.814995,-27.352266,-2.956819,0.16925049
18:38:25.863;-0.018703457,0.003355682,7.9076123,1.167916,-1.6347524,-1.406283,-18.921364,-37.253433,8.999679,220.83865,4244.4824,5671.0776,5656.109,4555.117,1008.00995,29.7,43.716423,9999999.0,43.716423,9999999.0,1.5764002,1.5123372,0.13935663,0.024314022,0.13551842,28.840689,-27.388231,-2.952845,0.19187927
18:38:25.892;0.17657338,0.17889778,7.5136137,1.1068809,0.7456187,0.3637365,-18.92749,-37.236347,9.002943,220.82056,4244.4824,5671.0776,5643.341,4553.7344,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,1.5408194,1.5042765,0.10080246,1.3635681,-1.3458481,28.872787,-27.366608,-2.9936273,0.2099762
18:38:25.945;0.3481177,0.09714955,7.780685,-1.4565957,-0.84129536,-0.9180018,-18.932392,-37.241077,9.023954,220.8175,4257.735,5671.0776,5653.977,4549.5903,1007.89996,29.7,44.635933,9999999.0,44.635933,9999999.0,1.4128282,1.2896433,0.12193944,0.71464247,-2.561578,28.795588,-27.411196,-2.9743493,0.21302795
18:38:25.981;0.3321243,-0.06018637,7.6649,-2.3110878,-1.2685415,2.072721,-18.917913,-37.24486,9.003963,220.83755,4251.7007,5671.0776,5656.109,4539.9517,1007.89996,29.7,44.635933,9999999.0,44.635933,9999999.0,1.1733259,1.0554848,0.09097311,-0.44946727,-2.481029,28.712389,-27.456863,-3.0073974,0.1929779
18:38:26.208;-0.20931017,-0.14008644,7.8634067,-0.7241738,-2.3671741,0.9130529,-18.90633,-37.24789,8.98797,220.8536,4261.364,5671.0776,5656.109,4534.462,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,0.85287035,0.33970162,0.5537896,-1.020254,1.5245119,28.548002,-27.994211,-2.5368898,0.17692566
18:38:26.229;-0.23640114,-0.48747998,7.845999,0.6796348,0.867689,-1.0400721,-18.952265,-37.250313,9.011976,220.79895,4271.0703,5666.793,5653.977,4544.0776,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.26916078,0.307581,0.55718815,-3.553667,1.722489,28.55548,-27.984667,-2.5268462,0.23158264
18:38:26.303;0.04838389,-0.20610929,7.4873075,2.2665489,1.8442515,1.4013342,-19.007412,-37.32585,9.012781,220.77858,4279.6006,5668.9346,5645.465,4544.0776,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.4564758,0.59176296,0.46546474,-1.576797,-0.37010694,28.745869,-27.82975,-2.6142123,0.25195313
18:38:26.338;-0.09919891,0.14157039,7.399552,2.0224082,0.3183726,-0.0024744272,-19.051529,-37.38628,9.013425,220.76233,4272.287,5668.9346,5651.8467,4537.205,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,0.6712156,0.68407,0.5095853,1.0959674,0.76792467,28.816652,-27.818607,-2.5651655,0.26820374
18:38:26.391;-0.49307716,-0.407722,7.3293476,0.8627403,0.92872417,1.8896154,-19.031624,-37.379425,9.01394,220.7823,4264.999,5664.653,5651.8467,4550.971,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.6516626,0.76372343,0.5042297,-3.1768413,3.8428142,28.862377,-27.769384,-2.5652966,0.24822998
18:38:26.428;-0.67793524,-0.41811493,7.8094854,1.167916,-4.0761585,-2.626986,-19.0157,-37.37394,9.014352,220.7983,4266.2114,5666.793,5651.8467,4550.971,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.72858924,0.6692966,0.5654555,-3.053193,4.9543033,28.904423,-27.916126,-2.4972706,0.23223877
18:38:26.464;-0.9100976,-0.43409073,7.5423727,0.37445903,0.013196826,-0.0024744272,-18.98456,-37.369553,8.996282,220.83351,4264.999,5664.653,5641.2188,4560.6567,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.6040832,0.72986096,0.4628323,-3.2702754,6.869052,28.918278,-27.915638,-2.594469,0.19702148
18:38:26.520;-1.2030877,-0.033153325,8.033535,-0.6021035,-0.9633657,-0.612826,-18.978048,-37.366043,8.981825,220.83928,4268.6396,5664.653,5649.7173,4555.117,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.6775434,0.78146577,0.45726493,-0.233843,8.517144,28.88456,-27.969587,-2.5946076,0.19125366
18:38:26.550;-0.9318243,0.18799782,7.798227,-0.7241738,-2.0009632,0.3637365,-18.97284,-37.363235,8.97026,220.84389,4274.722,5664.653,5649.7173,4552.352,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.7719708,0.8339451,0.43383548,1.3712546,6.812108,28.862835,-28.029615,-2.6129923,0.18664551
18:38:26.561;-0.43900168,-0.41654873,7.870469,2.2665489,1.0507945,-0.36868536,-19.005472,-37.34259,8.961008,220.79132,4271.0703,5664.653,5649.7173,4522.159,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.78120184,0.84066737,0.4338641,-3.0248897,3.1881025,28.887768,-28.018057,-2.6089911,0.23921204
18:38:26.595;0.13913113,-0.39453053,8.104476,1.3510215,-1.8178579,-2.0776696,-19.031578,-37.326073,8.953607,220.74927,4264.999,5662.514,5639.0977,4531.722,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,0.8131385,0.71665776,0.4185275,-2.7865813,-0.9823482,28.933702,-28.079865,-2.6215265,0.28126526
18:38:26.624;0.034690447,-0.3922389,8.153776,-1.578666,-0.7802602,0.48580682,-19.015663,-37.368057,8.966085,220.7947,4260.1533,5662.514,5651.8467,4545.4546,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.6039246,0.56556606,0.3578625,-2.7540758,-0.24348332,28.8895,-28.101711,-2.6797013,0.23583984
18:38:26.653;-0.117815115,-0.22185376,7.7565136,1.1068809,1.4170054,-0.55179083,-19.00293,-37.401646,8.9760685,220.83101,4255.319,5662.514,5636.9785,4544.0776,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.5529493,0.5995587,0.36850235,-1.6381528,0.86985356,28.921598,-28.060617,-2.665613,0.19952393
18:38:26.683;0.43438765,0.20558926,7.7758074,1.8393028,1.6001109,1.0351232,-18.992744,-37.428516,8.984055,220.86002,4252.9063,5664.653,5651.8467,4538.578,1007.89996,29.7,44.635933,9999999.0,44.635933,9999999.0,0.6736889,0.64489996,0.34777924,1.5121682,-3.196333,28.978617,-28.011015,-2.6827185,0.17051697
18:38:26.740;0.4777547,-0.019403279,7.7376122,-1.7007363,0.6235484,-0.24661505,-18.966196,-37.376415,8.990444,220.86015,4249.2915,5664.653,5647.591,4523.522,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.5357974,0.48863792,0.40103886,-0.14340478,-3.5332007,28.883375,-27.976097,-2.6247516,0.17037964
18:38:26.779;0.44349533,0.07641473,7.6610875,2.9379356,-1.0244008,0.18063104,-18.963356,-37.353134,8.995556,220.8492,4260.1533,5664.653,5649.7173,4528.9854,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,0.6025634,0.48510054,0.38721916,0.5705168,-3.312953,28.997955,-28.016048,-2.6343696,0.18133545
18:38:26.822;-0.22747362,-0.40621644,7.699466,0.43549418,0.867689,-0.1855799,-18.961084,-37.334507,8.999645,220.84044,4257.735,5664.653,5651.8467,4535.833,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,0.433802,0.4963389,0.39106548,-3.0187554,1.6899097,29.017117,-27.97787,-2.626422,0.190094
18:38:26.909;-0.7412644,-0.5471551,7.653555,0.61859965,-0.6581899,0.30270135,-18.977667,-37.319607,9.021317,220.81097,4256.5264,5671.0776,5651.8467,4546.8325,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,0.4577509,0.5028381,0.37181282,-4.070156,5.517978,29.070934,-28.035133,-2.6425674,0.21955872
18:38:26.941;0.027565598,-0.9893481,7.6934404,-1.2734902,0.07423198,-0.7348963,-19.009333,-37.344486,9.001853,220.7878,4239.6836,5671.0776,5651.8467,4527.618,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.30628952,0.29841942,0.378724,-7.327763,-0.20361325,29.030182,-28.032759,-2.632881,0.24273682
18:38:26.981;-0.39932707,-0.78381705,7.610427,-2.005912,-4.0761585,0.05856073,-18.979465,-37.364388,9.004683,220.83653,4233.7,5671.0776,5653.977,4523.522,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,0.09637375,-0.0055824034,0.3462216,-5.872282,2.987839,28.949945,-28.195805,-2.6622767,0.19400024
18:38:27.023;-0.6335809,-0.45850185,7.950073,1.1068809,-4.259264,-0.24661505,-18.992373,-37.36191,9.006947,220.81926,4237.288,5671.0776,5653.977,4523.522,1007.83997,29.7,45.137966,9999999.0,45.137966,9999999.0,-0.026802897,-0.106423594,0.34587562,-3.2903342,4.5490284,28.995327,-28.370434,-2.6598759,0.2112732
18:38:27.070;-0.5681563,-0.56599903,7.6625037,-1.2734902,-0.84129536,0.48580682,-19.002699,-37.35993,9.008758,220.80545,4243.2817,5671.0776,5639.0977,4528.9854,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,-0.2484604,-0.19848369,0.331859,-4.2130184,4.229105,28.9342,-28.410816,-2.6717134,0.2250824
18:38:27.097;-0.3625877,-0.621351,7.662292,-5.17974,-0.9023305,0.2416662,-19.01096,-37.376743,8.991806,220.8058,4234.896,5668.9346,5656.109,4533.0913,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,-0.42418844,-0.38557193,0.3425709,-4.6309285,2.7004242,28.794348,-28.435179,-2.6585965,0.22473145
18:38:27.130;-0.35136172,-1.0410434,7.9839034,-3.2266152,-1.5126821,-0.0024744272,-19.017569,-37.390194,8.978245,220.80609,4227.734,5671.0776,5651.8467,4544.0776,1007.95996,29.7,44.1339,9999999.0,44.1339,9999999.0,-0.6306479,-0.61697984,0.3480238,-7.4219384,2.4987648,28.68787,-28.485098,-2.6506214,0.22444153
18:38:27.170;-0.1508448,-0.8175118,7.7202144,0.31342387,-1.8178579,0.546842,-19.041254,-37.364155,8.967396,220.76112,4228.926,5668.9346,5653.977,4550.971,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,-0.71322423,-0.7479571,0.3463545,-6.0435147,1.1131344,28.700407,-28.557812,-2.6507204,0.26940918
18:38:27.199;0.02489163,-0.2785986,7.808059,0.25238872,-2.67235,0.3637365,-19.060204,-37.343323,8.958716,220.72511,4225.352,5668.9346,5653.977,4539.9517,1007.89996,29.7,44.635933,9999999.0,44.635933,9999999.0,-0.7666948,-0.83095986,0.36107707,-2.0434878,-0.18253876,28.707726,-28.63531,-2.634862,0.30541992
18:38:27.265;0.21911089,-0.13860299,7.7097836,-1.578666,-1.5126821,-0.612826,-19.075363,-37.34506,8.951773,220.70775,4231.312,5666.793,5653.977,4537.205,1007.86,29.7,44.9715,9999999.0,44.9715,9999999.0,-0.93703896,-1.0486912,0.3838377,-1.029511,-1.6276364,28.603533,-28.735146,-2.6108553,0.32278442
18:38:27.311;-0.07753898,-0.41734022,7.8763294,-0.90727925,-1.7568227,-1.5283533,-19.06909,-37.346447,8.964619,220.71625,4236.0913,5664.653,5656.109,4539.9517,1008.00995,29.7,43.716423,9999999.0,43.716423,9999999.0,-1.1292759,-1.1746233,0.35482046,-3.0329278,0.5632433,28.561798,-28.81596,-2.6390452,0.31428528
18:38:27.329;-0.3531661,-0.43347096,8.0019045,2.2055137,0.07423198,0.18063104,-19.064072,-37.347557,8.9748955,220.72304,4244.4824,5664.653,5656.109,4528.9854,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,-1.1741802,-1.0989186,0.3269138,-3.0977278,2.523429,28.601498,-28.814623,-2.6665556,0.30749512
18:38:27.363;-0.6962509,-0.49234423,7.9338126,-0.35796285,-2.6113148,-0.49075568,-19.060057,-37.330048,8.946317,220.71704,4251.7007,5664.653,5653.977,4524.8867,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,-1.1596166,-1.1233194,0.332664,-3.5374582,5.005701,28.589327,-28.903408,-2.6604142,0.31349182
18:38:27.399;-0.8557971,-0.0874176,8.139829,0.6796348,-0.9633657,-2.19974,-19.056845,-37.31604,8.923453,220.71225,4248.0884,5664.653,5643.341,4537.205,1007.92,29.7,44.46947,9999999.0,44.46947,9999999.0,-1.0891141,-0.98128927,0.31506252,-0.6119312,6.001513,28.613794,-28.93809,-2.6780815,0.31828308
18:38:27.454;-0.85318947,-0.36106902,8.09012,-0.5410683,0.56251323,-0.7348963,-18.999077,-37.32323,8.923563,220.78711,4246.8857,5662.514,5645.465,4527.618,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,-1.0416548,-0.87021726,0.19506377,-2.5413892,6.014255,28.584036,-28.90715,-2.7990673,0.24342346
18:38:27.489;-0.76682746,-0.35014677,8.487057,3.3651817,-2.306139,0.18063104,-19.02646,-37.310585,8.923651,220.74588,4254.1123,5664.653,5647.591,4535.833,1008.00995,29.7,43.716423,9999999.0,43.716423,9999999.0,-0.78444546,-0.7446885,0.1716486,-2.3529131,5.158438,28.701817,-28.987865,-2.8247886,0.2846527
18:38:27.527;-0.5828162,-0.6325439,8.55944,-1.578666,-0.9633657,1.340299,-19.048368,-37.30047,8.92372,220.71289,4261.364,5662.514,5649.7173,4533.0913,1007.98,29.7,43.967438,9999999.0,43.967438,9999999.0,-0.8729193,-0.8136424,0.18129519,-4.216756,3.8847227,28.641827,-29.024473,-2.8179245,0.3176422
18:38:27.582;-0.47391438,0.28309375,8.3491955,0.9848106,-0.10887349,0.72994745,-19.065895,-37.329174,8.942177,220.7094,4273.5044,5660.3774,5658.242,4534.462,1008.02997,29.7,43.549957,9999999.0,43.549957,9999999.0,-0.70551133,-0.6323324,0.25633413,1.938849,3.246857,28.695992,-29.03046,-2.744208,0.32113647
