timestamp,R3[µsec],R3[RPM]
17:35:24.260,1100,7055.504
17:35:24.288,1100,7009.346
17:35:24.304,1100,7009.346
17:35:24.320,1100,6906.077
17:35:24.334,1100,6906.077
17:35:24.348,1100,6906.077
17:35:24.366,1100,6868.1313
17:35:24.381,1100,6868.1313
17:35:24.398,1100,6868.1313
17:35:24.413,1250,6811.989
17:35:24.428,1250,6811.989
17:35:24.444,1250,6759.8022
17:35:24.466,1250,6759.8022
17:35:24.478,1250,6759.8022
17:35:24.495,1250,6693.44
17:35:24.511,1250,6693.44
17:35:24.529,1250,6660.746
17:35:24.549,1250,6660.746
17:35:24.562,1250,6616.674
17:35:24.579,1250,6616.674
17:35:24.598,1250,6616.674
17:35:24.612,1250,6541.6484
17:35:24.629,1250,6541.6484
17:35:24.647,1250,6493.507
17:35:24.664,1250,6493.507
17:35:24.678,1250,6493.507
17:35:24.695,1250,6435.0063
17:35:24.715,1250,6435.0063
17:35:24.730,1250,6391.138
17:35:24.749,1250,6391.138
17:35:24.761,1250,6391.138
17:35:24.777,1250,6313.1313
17:35:24.795,1250,6313.1313
17:35:24.816,1250,6284.0386
17:35:24.829,1250,6284.0386
17:35:24.847,1250,6284.0386
17:35:24.864,1250,6250.0005
17:35:24.879,1250,6250.0005
17:35:24.896,1250,6213.7534
17:35:24.915,1250,6213.7534
17:35:24.928,1250,6185.567
17:35:24.945,1250,6185.567
17:35:24.961,1250,6185.567
17:35:24.978,1250,6291.9463
17:35:24.996,1250,6291.9463
17:35:25.013,1250,7828.8096
17:35:25.028,1250,7828.8096
17:35:25.044,1250,7828.8096
17:35:25.062,1250,8766.804
17:35:25.079,1250,8766.804
17:35:25.096,1250,9351.621
17:35:25.113,1250,9351.621
17:35:25.133,1250,9887.937
17:35:25.150,1250,9887.937
17:35:25.165,1250,9887.937
17:35:25.179,1250,10190.218
17:35:25.195,1250,10190.218
17:35:25.212,1250,10668.563
17:35:25.228,1250,10668.563
17:35:25.248,1250,10668.563
17:35:25.263,1250,11037.528
17:35:25.279,1250,11037.528
17:35:25.296,1250,11312.218
17:35:25.316,1250,11312.218
17:35:25.329,1250,11312.218
17:35:25.351,1250,11529.593
17:35:25.363,1250,11529.593
17:35:25.378,1250,11709.602
17:35:25.396,1250,11709.602
17:35:25.417,1250,11773.939
17:35:25.432,1250,11773.939
17:35:25.516,1250,11773.939
17:35:25.540,1250,11933.174
17:35:25.552,1250,11933.174
17:35:25.573,1250,12135.923
17:35:25.587,1250,12135.923
17:35:25.600,1250,12195.122
17:35:25.615,1250,12195.122
17:35:25.631,1250,12195.122
17:35:25.646,1250,12254.902
17:35:25.663,1250,12254.902
17:35:25.679,1250,12305.168
17:35:25.695,1250,12305.168
17:35:25.715,1250,12305.168
17:35:25.731,1250,12345.679
17:35:25.747,1250,12345.679
17:35:25.763,1250,12396.694
17:35:25.781,1250,12396.694
17:35:25.799,1250,12427.507
17:35:25.812,1250,12427.507
17:35:25.829,1250,12427.507
17:35:25.845,1250,12468.829
17:35:25.863,1250,12468.829
17:35:25.878,1250,12489.593
17:35:25.895,1250,12489.593
17:35:25.913,1250,12489.593
17:35:25.931,1250,12520.867
17:35:25.950,1250,12520.867
17:35:25.962,1250,12541.806
17:35:25.978,1250,12541.806
17:35:25.999,1250,12541.806
17:35:26.012,1250,12562.814
17:35:26.029,1250,12562.814
17:35:26.044,1250,12573.345
17:35:26.066,1250,12573.345
17:35:26.083,1250,12562.814
17:35:26.100,1250,12562.814
17:35:26.115,1250,12562.814
17:35:26.130,1250,12583.893
17:35:26.147,1250,12583.893
17:35:26.166,1250,12583.893
17:35:26.179,1250,12594.458
17:35:26.198,1250,12594.458
17:35:26.216,1250,12605.042
17:35:26.234,1250,12605.042
17:35:26.246,1250,12615.644
17:35:26.266,1250,12615.644
17:35:26.279,1250,12615.644
17:35:26.295,1250,12626.263
17:35:26.312,1250,12626.263
17:35:26.328,1250,12626.263
17:35:26.346,1250,12626.263
17:35:26.362,1250,12626.263
17:35:26.378,1250,12626.263
17:35:26.396,1250,12626.263
17:35:26.411,1250,12636.9
17:35:26.429,1250,12636.9
17:35:26.445,1250,12636.9
17:35:26.462,1250,12636.9
17:35:26.479,1250,12636.9
17:35:26.495,1250,12647.556
17:35:26.513,1250,12647.556
17:35:26.533,1250,12647.556
17:35:26.549,1250,12658.229
17:35:26.564,1250,12658.229
17:35:26.579,1250,12647.556
17:35:26.596,1250,12647.556
17:35:26.612,1250,12647.556
17:35:26.629,1250,12658.229
17:35:26.647,1250,12658.229
17:35:26.662,1250,12658.229
17:35:26.679,1250,12658.229
17:35:26.696,1250,12626.263
17:35:26.713,1250,12626.263
17:35:26.729,1250,12626.263
17:35:26.750,1250,12658.229
17:35:26.764,1250,12658.229
17:35:26.779,1250,12658.229
17:35:26.796,1250,12658.229
17:35:26.814,1250,12658.229
17:35:26.830,1250,12658.229
17:35:26.847,1250,12658.229
17:35:26.863,1250,12658.229
17:35:26.880,1250,12658.229
17:35:26.901,1250,12658.229
17:35:26.916,1250,12668.918
17:35:26.933,1250,12668.918
17:35:26.949,1250,12668.918
17:35:26.963,1250,12668.918
17:35:26.983,1250,12658.229
17:35:26.997,1250,12658.229
17:35:27.016,1250,12658.229
17:35:27.030,1250,12668.918
17:35:27.051,1250,12668.918
17:35:27.065,1250,12668.918
17:35:27.079,1250,12668.918
17:35:27.098,1250,12668.918
17:35:27.115,1250,12668.918
17:35:27.132,1250,12668.918
17:35:27.148,1250,12668.918
17:35:27.167,1250,12668.918
17:35:27.180,1250,12668.918
17:35:27.195,1250,12668.918
17:35:27.211,1250,12668.918
17:35:27.230,1250,12647.556
17:35:27.245,1250,12647.556
17:35:27.262,1250,12668.918
17:35:27.279,1250,12668.918
17:35:27.296,1250,12668.918
17:35:27.311,1250,12668.918
17:35:27.330,1250,12668.918
17:35:27.346,1250,12668.918
17:35:27.364,1250,12668.918
17:35:27.379,1250,12668.918
17:35:27.395,1250,12668.918
17:35:27.412,1250,12668.918
17:35:27.431,1250,12636.9
17:35:27.446,1250,12636.9
17:35:27.466,1250,12636.9
17:35:27.481,1250,12668.918
17:35:27.496,1250,12668.918
17:35:27.514,1250,12668.918
17:35:27.529,1250,12668.918
17:35:27.545,1250,12668.918
17:35:27.562,1250,12658.229
17:35:27.583,1250,12658.229
17:35:27.600,1250,12668.918
17:35:27.617,1250,12668.918
17:35:27.630,1250,12668.918
17:35:27.645,1250,12668.918
17:35:27.665,1250,12668.918
17:35:27.680,1250,12668.918
17:35:27.696,1250,12668.918
17:35:27.716,1250,12668.918
17:35:27.730,1250,12668.918
17:35:27.748,1250,12668.918
17:35:27.764,1250,12668.918
17:35:27.780,1250,12668.918
17:35:27.800,1250,12668.918
17:35:27.818,1250,12668.918
17:35:27.835,1250,12668.918
17:35:27.856,1250,12668.918
17:35:27.871,1250,12668.918
17:35:27.894,1250,12668.918
17:35:27.910,1250,12668.918
17:35:27.925,1250,12668.918
17:35:27.940,1250,12668.918
17:35:27.955,1250,12668.918
17:35:27.970,1250,12668.918
17:35:27.988,1250,12668.918
17:35:28.000,1250,12668.918
17:35:28.019,1250,12668.918
17:35:28.035,1250,12679.628
17:35:28.049,1250,12679.628
17:35:28.064,1250,12679.628
17:35:28.083,1250,12679.628
17:35:28.098,1250,12679.628
17:35:28.112,1250,12658.229
17:35:28.130,1250,12658.229
17:35:28.148,1250,12658.229
17:35:28.163,1250,12679.628
17:35:28.186,1250,12679.628
17:35:28.207,1250,12668.918
17:35:28.221,1250,12668.918
17:35:28.238,1250,12679.628
17:35:28.258,1250,12679.628
17:35:28.271,1250,12679.628
17:35:28.290,1250,12668.918
17:35:28.308,1250,12668.918
17:35:28.324,1250,12679.628
17:35:28.339,1250,12679.628
17:35:28.354,1250,12679.628
17:35:28.374,1250,12647.556
17:35:28.386,1250,12647.556
17:35:28.403,1250,12668.918
17:35:28.420,1250,12668.918
17:35:28.439,1250,12668.918
17:35:28.458,1250,12668.918
17:35:28.477,1250,12668.918
17:35:28.493,1250,12679.628
17:35:28.510,1250,12679.628
17:35:28.529,1250,12668.918
17:35:28.550,1250,12668.918
17:35:28.577,1250,12679.628
17:35:28.594,1250,12679.628
17:35:28.606,1250,12668.918
17:35:28.623,1250,12668.918
17:35:28.641,1250,12668.918
17:35:28.655,1250,12679.628
17:35:28.671,1250,12679.628
17:35:28.688,1250,12679.628
17:35:28.706,1250,12679.628
17:35:28.721,1250,12679.628
17:35:28.739,1250,12679.628
17:35:28.756,1250,12679.628
17:35:28.771,1250,12668.918
17:35:28.790,1250,12668.918
17:35:28.810,1250,12668.918
17:35:28.827,1250,12668.918
17:35:28.844,1250,12668.918
17:35:28.860,1250,12679.628
17:35:28.875,1250,12679.628
17:35:28.892,1250,12679.628
17:35:28.909,1250,12679.628
17:35:28.925,1250,12679.628
17:35:28.941,1250,12658.229
17:35:28.957,1250,12658.229
17:35:28.973,1250,12679.628
17:35:28.991,1250,12679.628
17:35:29.008,1250,12679.628
17:35:29.023,1250,12647.556
17:35:29.041,1250,12647.556
17:35:29.056,1250,12679.628
17:35:29.072,1250,12679.628
17:35:29.089,1250,12679.628
17:35:29.104,1250,12679.628
17:35:29.122,1250,12679.628
17:35:29.139,1250,12679.628
17:35:29.155,1250,12679.628
17:35:29.170,1250,12679.628
17:35:29.188,1250,12679.628
17:35:29.206,1250,12679.628
17:35:29.221,1250,12679.628
17:35:29.239,1250,12679.628
17:35:29.255,1250,12679.628
17:35:29.271,1250,12679.628
17:35:29.288,1250,12679.628
17:35:29.307,1250,12668.918
17:35:29.324,1250,12668.918
17:35:29.339,1250,12668.918
17:35:29.356,1250,12679.628
17:35:29.373,1250,12679.628
17:35:29.389,1250,12679.628
17:35:29.407,1250,12679.628
17:35:29.421,1250,12679.628
17:35:29.438,1250,12668.918
17:35:29.455,1250,12668.918
17:35:29.472,1250,12679.628
17:35:29.489,1250,12679.628
17:35:29.504,1250,12679.628
17:35:29.523,1250,12679.628
17:35:29.541,1250,12679.628
17:35:29.558,1250,12690.355
17:35:29.579,1250,12690.355
17:35:29.598,1250,12679.628
17:35:29.619,1250,12679.628
17:35:29.637,1250,12690.355
17:35:29.657,1250,12690.355
17:35:29.677,1250,12679.628
17:35:29.694,1250,12679.628
17:35:29.709,1250,12690.355
17:35:29.727,1250,12690.355
17:35:29.743,1250,12690.355
17:35:29.758,1250,12679.628
17:35:29.774,1250,12679.628
17:35:29.788,1250,12679.628
17:35:29.804,1250,12679.628
17:35:29.821,1250,12679.628
17:35:29.837,1250,12658.229
17:35:29.854,1250,12658.229
17:35:29.869,1250,12679.628
17:35:29.890,1250,12679.628
17:35:29.909,1250,12679.628
17:35:29.926,1250,12679.628
17:35:29.942,1250,12679.628
17:35:29.956,1250,12679.628
17:35:29.973,1250,12679.628
17:35:29.988,1250,12679.628
17:35:30.004,1250,12679.628
17:35:30.021,1250,12679.628
17:35:30.037,1250,12679.628
17:35:30.053,1250,12679.628
17:35:30.070,1250,12679.628
17:35:30.085,1250,12679.628
17:35:30.101,1250,12679.628
17:35:30.117,1250,12679.628
17:35:30.134,1250,12679.628
17:35:30.152,1250,12679.628
17:35:30.168,1250,12679.628
17:35:30.185,1250,12679.628
17:35:30.201,1250,12679.628
17:35:30.217,1250,12679.628
17:35:30.242,1250,12679.628
17:35:30.254,1250,12679.628
17:35:30.274,1250,12679.628
17:35:30.288,1250,12679.628
17:35:30.304,1250,12679.628
17:35:30.321,1250,12668.918
17:35:30.341,1250,12668.918
17:35:30.356,1250,12679.628
17:35:30.372,1250,12679.628
17:35:30.387,1250,12679.628
17:35:30.404,1250,12679.628
17:35:30.419,1250,12679.628
17:35:30.434,1250,12679.628
17:35:30.452,1250,12679.628
17:35:30.464,1250,12679.628
17:35:30.480,1250,12668.918
17:35:30.500,1250,12668.918
17:35:30.517,1250,12679.628
17:35:30.533,1250,12679.628
17:35:30.551,1250,12679.628
17:35:30.565,1250,12668.918
17:35:30.581,1250,12668.918
17:35:30.600,1250,12679.628
17:35:30.615,1250,12679.628
17:35:30.633,1250,12679.628
17:35:30.650,1250,12658.229
17:35:30.662,1250,12658.229
17:35:30.680,1250,12679.628
17:35:30.695,1250,12679.628
17:35:30.716,1250,12679.628
17:35:30.732,1250,12679.628
17:35:30.748,1250,12679.628
17:35:30.764,1250,12668.918
17:35:30.782,1250,12668.918
17:35:30.796,1250,12668.918
17:35:30.816,1250,12679.628
17:35:30.829,1250,12679.628
17:35:30.846,1250,12679.628
17:35:30.863,1250,12679.628
17:35:30.880,1250,12679.628
17:35:30.901,1250,12679.628
17:35:30.917,1250,12679.628
17:35:30.934,1250,12679.628
17:35:30.951,1250,12679.628
17:35:30.967,1250,12679.628
17:35:30.987,1250,12679.628
17:35:31.008,1250,12679.628
17:35:31.024,1250,12679.628
17:35:31.041,1250,12668.918
17:35:31.059,1250,12668.918
17:35:31.076,1250,12668.918
17:35:31.091,1250,12679.628
17:35:31.110,1250,12679.628
17:35:31.128,1250,12647.556
17:35:31.144,1250,12647.556
17:35:31.162,1250,12647.556
17:35:31.179,1250,12690.355
17:35:31.195,1250,12690.355
17:35:31.213,1250,12668.918
17:35:31.230,1250,12668.918
17:35:31.248,1250,12668.918
17:35:31.270,1250,12679.628
17:35:31.290,1250,12679.628
17:35:31.308,1250,12679.628
17:35:31.329,1250,12679.628
17:35:31.358,1250,12679.628
17:35:31.374,1250,12668.918
17:35:31.390,1250,12668.918
17:35:31.406,1250,12668.918
17:35:31.426,1250,12679.628
17:35:31.446,1250,12679.628
17:35:31.481,1250,12679.628
17:35:31.498,1250,12679.628
17:35:31.513,1250,12679.628
17:35:31.528,1250,12647.556
17:35:31.547,1250,12647.556
17:35:31.578,1250,12647.556
17:35:31.594,1250,12668.918
17:35:31.610,1250,12668.918
17:35:31.628,1250,12668.918
17:35:31.643,1250,12668.918
17:35:31.662,1250,12679.628
17:35:31.678,1250,12679.628
17:35:31.693,1250,12668.918
17:35:31.711,1250,12668.918
17:35:31.727,1250,12668.918
17:35:31.743,1250,12679.628
17:35:31.760,1250,12679.628
17:35:31.776,1250,12658.229
17:35:31.792,1250,12658.229
17:35:31.810,1250,12679.628
17:35:31.825,1250,12679.628
17:35:31.850,1250,12679.628
17:35:31.867,1250,12679.628
17:35:31.882,1250,12679.628
17:35:31.901,1250,12668.918
17:35:31.921,1250,12668.918
17:35:31.937,1250,12668.918
17:35:31.953,1250,12668.918
17:35:31.972,1250,12668.918
17:35:31.986,1250,12679.628
17:35:32.007,1250,12679.628
17:35:32.024,1250,12679.628
17:35:32.041,1250,12679.628
17:35:32.060,1250,12668.918
17:35:32.077,1250,12668.918
17:35:32.095,1250,12668.918
17:35:32.112,1250,12679.628
17:35:32.128,1250,12679.628
17:35:32.145,1250,12636.9
17:35:32.165,1250,12636.9
17:35:32.180,1250,12668.918
17:35:32.212,1250,12668.918
17:35:32.228,1250,12679.628
17:35:32.246,1250,12679.628
17:35:32.280,1250,12668.918
17:35:32.301,1250,12668.918
17:35:32.316,1250,12679.628
17:35:32.335,1250,12679.628
17:35:32.352,1250,12679.628
17:35:32.370,1250,12679.628
17:35:32.393,1250,12679.628
17:35:32.410,1250,12679.628
17:35:32.433,1250,12679.628
17:35:32.466,1250,12679.628
17:35:32.484,1250,12679.628
17:35:32.503,1250,12679.628
17:35:32.519,1250,12679.628
17:35:32.540,1250,12679.628
17:35:32.555,1250,12679.628
17:35:32.572,1250,12679.628
17:35:32.588,1250,12679.628
17:35:32.603,1250,12679.628
17:35:32.620,1250,12679.628
17:35:32.636,1250,12658.229
17:35:32.656,1250,12658.229
17:35:32.673,1250,12679.628
17:35:32.689,1250,12679.628
17:35:32.709,1250,12679.628
17:35:32.723,1250,12679.628
17:35:32.740,1250,12679.628
17:35:32.759,1250,12679.628
17:35:32.777,1250,12679.628
17:35:32.796,1250,12679.628
17:35:32.815,1250,12679.628
17:35:32.835,1250,12636.9
17:35:32.852,1250,12636.9
17:35:32.869,1250,12679.628
17:35:32.888,1250,12679.628
17:35:32.905,1250,12647.556
17:35:32.923,1250,12647.556
17:35:32.943,1250,12647.556
17:35:32.961,1250,12679.628
17:35:32.987,1250,12679.628
17:35:33.003,1250,12679.628
17:35:33.027,1250,12679.628
17:35:33.041,1250,12679.628
17:35:33.058,1250,12679.628
17:35:33.073,1250,12647.556
17:35:33.090,1250,12647.556
17:35:33.106,1250,12647.556
17:35:33.125,1250,12679.628
17:35:33.143,1250,12679.628
17:35:33.159,1250,12679.628
17:35:33.176,1250,12679.628
17:35:33.193,1250,12679.628
17:35:33.209,1250,12679.628
17:35:33.225,1250,12679.628
17:35:33.242,1250,12690.355
17:35:33.258,1250,12690.355
17:35:33.278,1250,12690.355
17:35:33.295,1250,12690.355
17:35:33.312,1250,12690.355
17:35:33.331,1250,12690.355
17:35:33.349,1250,12690.355
17:35:33.365,1250,12679.628
17:35:33.377,1250,12679.628
17:35:33.394,1250,12679.628
17:35:33.409,1250,12679.628
17:35:33.430,1250,12679.628
17:35:33.461,1250,12679.628
17:35:33.481,1250,12679.628
17:35:33.501,1250,12679.628
17:35:33.524,1250,12679.628
17:35:33.541,1250,12679.628
17:35:33.560,1250,12679.628
17:35:33.580,1250,12679.628
17:35:33.596,1250,12647.556
17:35:33.613,1250,12647.556
17:35:33.647,1250,12647.556
17:35:33.685,1250,12679.628
17:35:33.701,1250,12679.628
17:35:33.717,1250,12679.628
17:35:33.731,1250,12679.628
17:35:33.745,1250,12679.628
17:35:33.765,1250,12690.355
17:35:33.780,1250,12690.355
17:35:33.796,1250,12658.229
17:35:33.815,1250,12658.229
17:35:33.832,1250,12658.229
17:35:33.849,1250,12647.556
17:35:33.864,1250,12647.556
17:35:33.881,1250,12679.628
17:35:33.901,1250,12679.628
17:35:33.916,1250,12679.628
17:35:33.936,1250,12679.628
17:35:33.954,1250,12679.628
17:35:33.971,1250,12679.628
17:35:33.989,1250,12679.628
17:35:34.005,1250,12679.628
17:35:34.023,1250,12679.628
17:35:34.040,1250,12679.628
17:35:34.057,1250,12679.628
17:35:34.075,1250,12679.628
17:35:34.093,1250,12668.918
17:35:34.110,1250,12668.918
17:35:34.129,1250,12679.628
17:35:34.146,1250,12679.628
17:35:34.166,1250,12679.628
17:35:34.183,1250,12679.628
17:35:34.199,1250,12679.628
17:35:34.217,1250,12679.628
17:35:34.231,1250,12679.628
17:35:34.249,1250,12668.918
17:35:34.264,1250,12668.918
17:35:34.280,1250,12668.918
17:35:34.297,1250,12668.918
17:35:34.315,1250,12668.918
17:35:34.332,1250,12679.628
17:35:34.349,1250,12679.628
17:35:34.365,1250,12679.628
17:35:34.382,1250,12679.628
17:35:34.400,1250,12679.628
17:35:34.417,1250,12658.229
17:35:34.433,1250,12658.229
17:35:34.450,1250,12679.628
17:35:34.465,1250,12679.628
17:35:34.483,1250,12679.628
17:35:34.507,1250,12679.628
17:35:34.527,1250,12679.628
17:35:34.556,1250,12679.628
17:35:34.577,1250,12679.628
17:35:34.592,1250,12679.628
17:35:34.610,1250,12668.918
17:35:34.629,1250,12668.918
17:35:34.645,1250,12668.918
17:35:34.666,1250,12668.918
17:35:34.681,1250,12668.918
17:35:34.699,1250,12679.628
17:35:34.721,1250,12679.628
17:35:34.741,1250,12679.628
17:35:34.755,1250,12679.628
17:35:34.773,1250,12658.229
17:35:34.791,1250,12658.229
17:35:34.814,1250,12679.628
17:35:34.829,1250,12679.628
17:35:34.850,1250,12679.628
17:35:34.868,1250,12679.628
17:35:34.891,1250,12679.628
17:35:34.910,1250,12668.918
17:35:34.927,1250,12668.918
17:35:34.947,1250,12679.628
17:35:34.962,1250,12679.628
17:35:34.987,1250,12679.628
17:35:35.007,1250,12679.628
17:35:35.026,1250,12679.628
17:35:35.049,1250,12679.628
17:35:35.079,1250,12679.628
17:35:35.099,1250,12668.918
17:35:35.124,1250,12668.918
17:35:35.143,1250,12679.628
17:35:35.160,1250,12679.628
17:35:35.179,1250,12679.628
17:35:35.196,1250,12679.628
17:35:35.234,1250,12658.229
17:35:35.256,1250,12658.229
17:35:35.276,1250,12668.918
17:35:35.292,1250,12647.556
17:35:35.310,1250,12647.556
17:35:35.334,1250,12647.556
17:35:35.351,1250,12679.628
17:35:35.370,1250,12679.628
17:35:35.388,1250,12668.918
17:35:35.405,1250,12668.918
17:35:35.423,1250,12679.628
17:35:35.440,1250,12679.628
17:35:35.460,1250,12668.918
17:35:35.478,1250,12668.918
17:35:35.497,1250,12668.918
17:35:35.531,1250,12668.918
17:35:35.573,1250,12679.628
17:35:35.594,1250,12679.628
17:35:35.611,1250,12679.628
17:35:35.631,1250,12668.918
17:35:35.653,1250,12668.918
17:35:35.669,1250,12668.918
17:35:35.688,1250,12668.918
17:35:35.707,1250,12658.229
17:35:35.726,1250,12658.229
17:35:35.747,1250,12679.628
17:35:35.765,1250,12679.628
17:35:35.785,1250,12679.628
17:35:35.803,1250,12668.918
17:35:35.820,1250,12668.918
17:35:35.836,1250,12636.9
17:35:35.853,1250,12636.9
17:35:35.870,1250,12668.918
17:35:35.889,1250,12668.918
17:35:35.906,1250,12668.918
17:35:35.922,1250,12668.918
17:35:35.939,1250,12668.918
17:35:35.958,1250,12668.918
17:35:35.974,1250,12668.918
17:35:35.996,1250,12658.229
17:35:36.016,1250,12658.229
17:35:36.038,1250,12668.918
17:35:36.058,1250,12668.918
17:35:36.079,1250,12668.918
17:35:36.096,1250,12668.918
17:35:36.122,1250,12679.628
17:35:36.138,1250,12679.628
17:35:36.175,1250,12679.628
17:35:36.190,1250,12679.628
17:35:36.209,1250,12679.628
17:35:36.231,1250,12679.628
17:35:36.249,1250,12679.628
17:35:36.270,1250,12679.628
17:35:36.290,1250,12679.628
17:35:36.306,1250,12679.628
17:35:36.323,1250,12679.628
17:35:36.340,1250,12679.628
17:35:36.360,1250,12679.628
17:35:36.379,1250,12679.628
17:35:36.417,1250,12679.628
17:35:36.438,1250,12679.628
17:35:36.458,1250,12679.628
17:35:36.480,1250,12679.628
17:35:36.499,1250,12679.628
17:35:36.517,1250,12690.355
17:35:36.538,1250,12690.355
17:35:36.555,1250,12679.628
17:35:36.572,1250,12679.628
17:35:36.595,1250,12679.628
17:35:36.615,1250,12679.628
17:35:36.632,1250,12679.628
17:35:36.655,1250,12668.918
17:35:36.676,1250,12668.918
17:35:36.699,1250,12679.628
17:35:36.719,1250,12679.628
17:35:36.738,1250,12679.628
17:35:36.758,1250,12636.9
17:35:36.774,1250,12636.9
17:35:36.793,1250,12636.9
17:35:36.810,1250,12679.628
17:35:36.829,1250,12679.628
17:35:36.847,1250,12668.918
17:35:36.867,1250,12668.918
17:35:36.886,1250,12679.628
17:35:36.909,1250,12679.628
17:35:36.928,1250,12679.628
17:35:36.947,1250,12679.628
17:35:36.982,1250,12679.628
17:35:37.000,1250,12679.628
17:35:37.019,1250,12679.628
17:35:37.038,1250,12679.628
17:35:37.055,1250,12690.355
17:35:37.072,1250,12690.355
17:35:37.089,1250,12679.628
17:35:37.108,1250,12679.628
17:35:37.126,1250,12690.355
17:35:37.144,1250,12690.355
17:35:37.162,1250,12690.355
17:35:37.180,1250,12690.355
17:35:37.198,1250,12690.355
17:35:37.220,1250,12679.628
17:35:37.238,1250,12679.628
17:35:37.257,1250,12690.355
17:35:37.276,1250,12690.355
17:35:37.299,1250,12690.355
17:35:37.314,1250,12690.355
17:35:37.331,1250,12679.628
17:35:37.349,1250,12679.628
17:35:37.367,1250,12690.355
17:35:37.389,1250,12690.355
17:35:37.408,1100,12690.355
17:35:37.429,1100,12690.355
17:35:37.465,1100,12679.628
17:35:37.484,1100,12679.628
17:35:37.505,1100,12679.628
17:35:37.519,1100,12679.628
17:35:37.535,1100,12679.628
17:35:37.556,1100,12679.628
17:35:37.573,1100,12679.628
17:35:37.590,1100,12679.628
17:35:37.610,1100,12658.229
17:35:37.630,1100,12658.229
17:35:37.649,1100,12679.628
17:35:37.687,1100,12679.628
17:35:37.710,1100,12636.9
17:35:37.735,1100,12679.628
17:35:37.755,1100,12679.628
17:35:37.774,1100,12668.918
17:35:37.797,1100,12668.918
17:35:37.815,1100,12679.628
17:35:37.832,1100,12679.628
17:35:37.850,1100,12679.628
17:35:37.869,1100,12679.628
17:35:37.888,1100,12679.628
17:35:37.909,1100,12647.556
17:35:37.926,1100,12647.556
17:35:37.944,1100,12234.91
17:35:37.965,1100,12234.91
17:35:37.982,1100,12048.192
17:35:38.002,1100,12048.192
17:35:38.025,1100,11820.331
17:35:38.041,1100,11820.331
17:35:38.060,1100,11591.963
17:35:38.078,1100,11591.963
17:35:38.098,1100,11261.261
17:35:38.114,1100,11261.261
17:35:38.138,1100,11037.528
17:35:38.158,1100,11037.528
17:35:38.174,1100,10496.851
17:35:38.193,1100,10496.851
17:35:38.210,1100,10366.275
17:35:38.226,1100,10366.275
17:35:38.245,1100,10366.275
17:35:38.266,1100,10135.135
17:35:38.284,1100,10135.135
17:35:38.301,1100,10033.445
17:35:38.321,1100,10033.445
17:35:38.337,1100,9887.937
17:35:38.355,1100,9887.937
17:35:38.372,1100,9887.937
17:35:38.390,1100,9646.303
17:35:38.418,1100,9646.303
17:35:38.432,1100,9351.621
17:35:38.449,1100,9351.621
17:35:38.467,1100,9219.422
17:35:38.485,1100,9219.422
17:35:38.500,1100,8949.881
17:35:38.518,1100,8949.881
17:35:38.547,1100,8949.881
17:35:38.564,1100,8736.168
17:35:38.578,1100,8576.329
17:35:38.592,1100,8576.329
17:35:38.611,1100,8576.329
17:35:38.627,1100,8450.704
17:35:38.647,1100,8450.704
17:35:38.688,1100,8337.966
17:35:38.700,1100,8228.195
17:35:38.719,1100,8228.195
17:35:38.737,1100,8228.195
17:35:38.759,1100,8012.821
17:35:38.778,1100,8012.821
17:35:38.797,1100,7808.433
17:35:38.816,1100,7808.433
17:35:38.836,1100,7684.427
17:35:38.854,1100,7684.427
17:35:38.872,1100,7621.951
17:35:38.891,1100,7621.951
17:35:38.910,1100,7564.2964
17:35:38.931,1100,7564.2964
17:35:38.968,1100,7477.568
17:35:38.986,1100,7396.449
17:35:39.005,1100,7396.449
17:35:39.027,1100,7338.552
17:35:39.048,1100,7338.552
17:35:39.070,1100,7263.923
17:35:39.093,1100,7263.923
17:35:39.116,1100,7215.0073
17:35:39.134,1100,7215.0073
17:35:39.151,1100,7139.4575
17:35:39.170,1100,7139.4575
17:35:39.187,1100,7139.4575
17:35:39.205,1100,7085.498
17:35:39.223,1100,7085.498
17:35:39.242,1100,7052.1865
17:35:39.263,1100,7052.1865
17:35:39.279,1100,6986.4927
17:35:39.297,1100,6986.4927
17:35:39.313,1100,6906.077
17:35:39.331,1100,6906.077
17:35:39.349,1100,6906.077
17:35:39.368,1100,6846.1895
17:35:39.386,1100,6846.1895
17:35:39.401,1100,6830.601
17:35:39.422,1250,6830.601
17:35:39.438,1250,6775.0674
17:35:39.458,1250,6775.0674
17:35:39.475,1250,6690.4546
17:35:39.492,1250,6690.4546
17:35:39.512,1250,6690.4546
17:35:39.550,1250,6645.9907
17:35:39.567,1250,6607.929
17:35:39.584,1250,6607.929
17:35:39.601,1250,6547.3594
17:35:39.619,1250,6547.3594
17:35:39.636,1250,6487.8896
17:35:39.658,1250,6487.8896
17:35:39.673,1250,6487.8896
17:35:39.690,1250,6429.4897
17:35:39.708,1250,6429.4897
17:35:39.728,1250,6355.932
17:35:39.746,1250,6355.932
17:35:39.778,1250,6315.7896
17:35:39.796,1250,6315.7896
17:35:39.829,1250,6276.1504
17:35:39.847,1250,6250.0005
17:35:39.868,1250,6250.0005
17:35:39.882,1250,6218.9053
17:35:39.901,1250,6218.9053
17:35:39.918,1250,6218.9053
17:35:39.937,1250,6183.017
17:35:39.963,1250,6183.017
17:35:39.995,1250,6887.0522
17:35:40.021,1250,8004.2686
