timestamp,R2[µsec],R2[RPM]
17:33:38.403,1100,7019.1855
17:33:38.419,1100,7019.1855
17:33:38.434,1100,6960.557
17:33:38.452,1100,6960.557
17:33:38.468,1100,6960.557
17:33:38.484,1100,6906.077
17:33:38.501,1100,6906.077
17:33:38.518,1100,6868.1313
17:33:38.536,1100,6868.1313
17:33:38.558,1100,6815.084
17:33:38.576,1250,6815.084
17:33:38.590,1250,6815.084
17:33:38.602,1250,6768.9526
17:33:38.619,1250,6768.9526
17:33:38.638,1250,6717.4204
17:33:38.656,1250,6717.4204
17:33:38.669,1250,6717.4204
17:33:38.684,1250,6687.4717
17:33:38.701,1250,6687.4717
17:33:38.718,1250,6645.9907
17:33:38.735,1250,6645.9907
17:33:38.750,1250,6645.9907
17:33:38.768,1250,6607.929
17:33:38.785,1250,6607.929
17:33:38.803,1250,6530.257
17:33:38.817,1250,6530.257
17:33:38.834,1250,6530.257
17:33:38.852,1250,6476.684
17:33:38.870,1250,6476.684
17:33:38.887,1250,6423.9824
17:33:38.906,1250,6423.9824
17:33:38.923,1250,6396.5884
17:33:38.942,1250,6396.5884
17:33:38.954,1250,6350.5503
17:33:38.972,1250,6350.5503
17:33:38.986,1250,6350.5503
17:33:39.003,1250,6297.229
17:33:39.019,1250,6297.229
17:33:39.036,1250,6297.229
17:33:39.056,1250,6257.8223
17:33:39.069,1250,6257.8223
17:33:39.092,1250,6224.0664
17:33:39.107,1250,6224.0664
17:33:39.120,1250,7320.644
17:33:39.137,1250,7320.644
17:33:39.151,1250,7320.644
17:33:39.174,1250,8398.656
17:33:39.198,1250,8398.656
17:33:39.208,1250,9135.2
17:33:39.224,1250,9135.2
17:33:39.237,1250,9689.922
17:33:39.251,1250,9689.922
17:33:39.268,1250,9689.922
17:33:39.288,1250,10245.901
17:33:39.308,1250,10245.901
17:33:39.323,1250,10615.711
17:33:39.338,1250,10615.711
17:33:39.353,1250,10615.711
17:33:39.369,1250,10909.091
17:33:39.386,1250,10909.091
17:33:39.404,1250,10909.091
17:33:39.418,1250,11152.417
17:33:39.438,1250,11152.417
17:33:39.453,1250,11303.693
17:33:39.470,1250,11303.693
17:33:39.485,1250,11450.383
17:33:39.503,1250,11450.383
17:33:39.519,1250,11450.383
17:33:39.539,1250,11574.074
17:33:39.553,1250,11574.074
17:33:39.569,1250,11664.074
17:33:39.590,1250,11664.074
17:33:39.606,1250,11737.09
17:33:39.619,1250,11737.09
17:33:39.636,1250,11737.09
17:33:39.651,1250,11848.341
17:33:39.669,1250,11848.341
17:33:39.686,1250,11848.341
17:33:39.703,1250,11923.688
17:33:39.719,1250,11923.688
17:33:39.739,1250,11980.831
17:33:39.753,1250,11980.831
17:33:39.769,1250,12048.192
17:33:39.786,1250,12048.192
17:33:39.803,1250,12048.192
17:33:39.819,1250,12106.537
17:33:39.848,1250,12106.537
17:33:39.867,1250,12155.592
17:33:39.884,1250,12155.592
17:33:39.915,1250,12185.216
17:33:39.934,1250,12185.216
17:33:39.946,1250,12234.91
17:33:39.961,1250,12234.91
17:33:39.977,1250,12254.902
17:33:39.992,1250,12254.902
17:33:40.007,1250,12254.902
17:33:40.020,1250,12274.959
17:33:40.037,1250,12274.959
17:33:40.052,1250,12274.959
17:33:40.072,1250,12295.082
17:33:40.086,1250,12295.082
17:33:40.103,1250,12315.271
17:33:40.120,1250,12315.271
17:33:40.135,1250,12345.679
17:33:40.151,1250,12345.679
17:33:40.169,1250,12345.679
17:33:40.188,1250,12355.848
17:33:40.205,1250,12355.848
17:33:40.219,1250,12366.034
17:33:40.236,1250,12366.034
17:33:40.256,1250,12366.034
17:33:40.273,1250,12386.457
17:33:40.288,1250,12386.457
17:33:40.304,1250,12396.694
17:33:40.320,1250,12396.694
17:33:40.336,1250,12396.694
17:33:40.354,1250,12406.948
17:33:40.369,1250,12406.948
17:33:40.390,1250,12417.219
17:33:40.404,1250,12417.219
17:33:40.419,1250,12427.507
17:33:40.436,1250,12427.507
17:33:40.453,1250,12427.507
17:33:40.468,1250,12437.811
17:33:40.486,1250,12437.811
17:33:40.504,1250,12437.811
17:33:40.520,1250,12437.811
17:33:40.538,1250,12437.811
17:33:40.551,1250,12448.133
17:33:40.569,1250,12448.133
17:33:40.584,1250,12448.133
17:33:40.602,1250,12448.133
17:33:40.619,1250,12448.133
17:33:40.636,1250,12458.473
17:33:40.656,1250,12458.473
17:33:40.674,1250,12468.829
17:33:40.691,1250,12468.829
17:33:40.706,1250,12468.829
17:33:40.718,1250,12468.829
17:33:40.740,1250,12468.829
17:33:40.759,1250,12479.201
17:33:40.780,1250,12479.201
17:33:40.800,1250,12479.201
17:33:40.817,1250,12479.201
17:33:40.828,1250,12479.201
17:33:40.847,1250,12479.201
17:33:40.861,1250,12479.201
17:33:40.879,1250,12489.593
17:33:40.892,1250,12489.593
17:33:40.910,1250,12489.593
17:33:40.925,1250,12489.593
17:33:40.940,1250,12489.593
17:33:40.956,1250,12489.593
17:33:40.969,1250,12489.593
17:33:40.986,1250,12489.593
17:33:41.005,1250,12489.593
17:33:41.019,1250,12489.593
17:33:41.039,1250,12489.593
17:33:41.053,1250,12489.593
17:33:41.069,1250,12489.593
17:33:41.086,1250,12489.593
17:33:41.102,1250,12489.593
17:33:41.121,1250,12489.593
17:33:41.141,1250,12489.593
17:33:41.155,1250,12489.593
17:33:41.174,1250,12489.593
17:33:41.187,1250,12489.593
17:33:41.204,1250,12489.593
17:33:41.222,1250,12489.593
17:33:41.240,1250,12500.001
17:33:41.255,1250,12500.001
17:33:41.269,1250,12489.593
17:33:41.286,1250,12489.593
17:33:41.308,1250,12489.593
17:33:41.328,1250,12489.593
17:33:41.346,1250,12489.593
17:33:41.363,1250,12489.593
17:33:41.377,1250,12489.593
17:33:41.396,1250,12489.593
17:33:41.409,1250,12489.593
17:33:41.423,1250,12489.593
17:33:41.439,1250,12489.593
17:33:41.457,1250,12489.593
17:33:41.469,1250,12489.593
17:33:41.485,1250,12489.593
17:33:41.501,1250,12489.593
17:33:41.520,1250,12489.593
17:33:41.542,1250,12489.593
17:33:41.559,1250,12489.593
17:33:41.577,1250,12489.593
17:33:41.591,1250,12489.593
17:33:41.606,1250,12500.001
17:33:41.622,1250,12500.001
17:33:41.638,1250,12489.593
17:33:41.656,1250,12489.593
17:33:41.671,1250,12489.593
17:33:41.688,1250,12489.593
17:33:41.708,1250,12489.593
17:33:41.726,1250,12500.001
17:33:41.741,1250,12500.001
17:33:41.758,1250,12500.001
17:33:41.784,1250,12489.593
17:33:41.800,1250,12489.593
17:33:41.814,1250,12500.001
17:33:41.833,1250,12500.001
17:33:41.860,1250,12489.593
17:33:41.878,1250,12500.001
17:33:41.894,1250,12500.001
17:33:41.912,1250,12500.001
17:33:41.931,1250,12500.001
17:33:41.950,1250,12500.001
17:33:41.967,1250,12500.001
17:33:41.985,1250,12500.001
17:33:42.016,1250,12500.001
17:33:42.034,1250,12500.001
17:33:42.049,1250,12500.001
17:33:42.068,1250,12500.001
17:33:42.082,1250,12500.001
17:33:42.097,1250,12500.001
17:33:42.113,1250,12500.001
17:33:42.130,1250,12500.001
17:33:42.149,1250,12500.001
17:33:42.165,1250,12510.425
17:33:42.183,1250,12510.425
17:33:42.199,1250,12510.425
17:33:42.218,1250,12500.001
17:33:42.230,1250,12500.001
17:33:42.245,1250,12500.001
17:33:42.262,1250,12500.001
17:33:42.279,1250,12500.001
17:33:42.294,1250,12500.001
17:33:42.314,1250,12500.001
17:33:42.328,1250,12510.425
17:33:42.346,1250,12510.425
17:33:42.363,1250,12510.425
17:33:42.378,1250,12500.001
17:33:42.398,1250,12500.001
17:33:42.414,1250,12489.593
17:33:42.431,1250,12489.593
17:33:42.453,1250,12500.001
17:33:42.496,1250,12500.001
17:33:42.543,1250,12500.001
17:33:42.597,1250,12500.001
17:33:42.619,1250,12500.001
17:33:42.638,1250,12500.001
17:33:42.657,1250,12500.001
17:33:42.674,1250,12510.425
17:33:42.695,1250,12510.425
17:33:42.711,1250,12510.425
17:33:42.731,1250,12510.425
17:33:42.746,1250,12500.001
17:33:42.762,1250,12500.001
17:33:42.779,1250,12500.001
17:33:42.797,1250,12500.001
17:33:42.814,1250,12500.001
17:33:42.830,1250,12500.001
17:33:42.849,1250,12500.001
17:33:42.861,1250,12500.001
17:33:42.875,1250,12500.001
17:33:42.892,1250,12500.001
17:33:42.907,1250,12500.001
17:33:42.924,1250,12500.001
17:33:42.941,1250,12500.001
17:33:42.961,1250,12500.001
17:33:42.984,1250,12500.001
17:33:43.006,1250,12489.593
17:33:43.026,1250,12489.593
17:33:43.046,1250,12489.593
17:33:43.062,1250,12489.593
17:33:43.079,1250,12489.593
17:33:43.098,1250,12489.593
17:33:43.115,1250,12489.593
17:33:43.134,1250,12489.593
17:33:43.155,1250,12489.593
17:33:43.172,1250,12489.593
17:33:43.190,1250,12489.593
17:33:43.207,1250,12489.593
17:33:43.227,1250,12489.593
17:33:43.247,1250,12489.593
17:33:43.266,1250,12489.593
17:33:43.283,1250,12489.593
17:33:43.301,1250,12489.593
17:33:43.320,1250,12489.593
17:33:43.356,1250,12489.593
17:33:43.377,1250,12489.593
17:33:43.396,1250,12489.593
17:33:43.410,1250,12489.593
17:33:43.428,1250,12489.593
17:33:43.447,1250,12489.593
17:33:43.462,1250,12489.593
17:33:43.477,1250,12489.593
17:33:43.497,1250,12489.593
17:33:43.517,1250,12489.593
17:33:43.535,1250,12489.593
17:33:43.556,1250,12489.593
17:33:43.573,1250,12479.201
17:33:43.591,1250,12479.201
17:33:43.607,1250,12489.593
17:33:43.624,1250,12489.593
17:33:43.645,1250,12489.593
17:33:43.662,1250,12489.593
17:33:43.679,1250,12489.593
17:33:43.695,1250,12489.593
17:33:43.713,1250,12489.593
17:33:43.732,1250,12489.593
17:33:43.745,1250,12489.593
17:33:43.761,1250,12489.593
17:33:43.776,1250,12489.593
17:33:43.811,1250,12489.593
17:33:43.833,1250,12500.001
17:33:43.849,1250,12489.593
17:33:43.866,1250,12489.593
17:33:43.883,1250,12489.593
17:33:43.899,1250,12500.001
17:33:43.916,1250,12500.001
17:33:43.933,1250,12500.001
17:33:43.948,1250,12500.001
17:33:43.966,1250,12500.001
17:33:43.982,1250,12500.001
17:33:43.998,1250,12500.001
17:33:44.011,1250,12489.593
17:33:44.026,1250,12489.593
17:33:44.041,1250,12489.593
17:33:44.058,1250,12489.593
17:33:44.071,1250,12489.593
17:33:44.092,1250,12489.593
17:33:44.109,1250,12489.593
17:33:44.123,1250,12489.593
17:33:44.139,1250,12489.593
17:33:44.152,1250,12489.593
17:33:44.171,1250,12489.593
17:33:44.186,1250,12489.593
17:33:44.206,1250,12489.593
17:33:44.223,1250,12489.593
17:33:44.240,1250,12489.593
17:33:44.256,1250,12500.001
17:33:44.270,1250,12500.001
17:33:44.287,1250,12500.001
17:33:44.305,1250,12489.593
17:33:44.320,1250,12489.593
17:33:44.338,1250,12500.001
17:33:44.354,1250,12500.001
17:33:44.370,1250,12500.001
17:33:44.389,1250,12489.593
17:33:44.405,1250,12489.593
17:33:44.425,1250,12500.001
17:33:44.443,1250,12500.001
17:33:44.461,1250,12489.593
17:33:44.478,1250,12489.593
17:33:44.494,1250,12489.593
17:33:44.511,1250,12500.001
17:33:44.528,1250,12500.001
17:33:44.548,1250,12500.001
17:33:44.567,1250,12500.001
17:33:44.583,1250,12489.593
17:33:44.600,1250,12489.593
17:33:44.619,1250,12489.593
17:33:44.639,1250,12489.593
17:33:44.657,1250,12489.593
17:33:44.676,1250,12489.593
17:33:44.692,1250,12489.593
17:33:44.713,1250,12500.001
17:33:44.730,1250,12500.001
17:33:44.746,1250,12500.001
17:33:44.768,1250,12500.001
17:33:44.788,1250,12500.001
17:33:44.803,1250,12500.001
17:33:44.836,1250,12500.001
17:33:44.857,1250,12500.001
17:33:44.877,1250,12500.001
17:33:44.894,1250,12500.001
17:33:44.916,1250,12500.001
17:33:44.936,1250,12500.001
17:33:44.952,1250,12510.425
17:33:44.998,1250,12510.425
17:33:45.018,1250,12489.593
17:33:45.040,1250,12510.425
17:33:45.057,1250,12510.425
17:33:45.080,1250,12500.001
17:33:45.094,1250,12500.001
17:33:45.113,1250,12500.001
17:33:45.132,1250,12500.001
17:33:45.150,1250,12500.001
17:33:45.167,1250,12500.001
17:33:45.188,1250,12500.001
17:33:45.207,1250,12500.001
17:33:45.224,1250,12500.001
17:33:45.240,1250,12500.001
17:33:45.257,1250,12500.001
17:33:45.274,1250,12510.425
17:33:45.289,1250,12510.425
17:33:45.308,1250,12510.425
17:33:45.324,1250,12510.425
17:33:45.358,1250,12510.425
17:33:45.375,1250,12510.425
17:33:45.396,1250,12510.425
17:33:45.425,1250,12510.425
17:33:45.445,1250,12510.425
17:33:45.465,1250,12510.425
17:33:45.485,1250,12510.425
17:33:45.505,1250,12510.425
17:33:45.523,1250,12510.425
17:33:45.559,1250,12510.425
17:33:45.576,1250,12510.425
17:33:45.594,1250,12510.425
17:33:45.607,1250,12500.001
17:33:45.625,1250,12500.001
17:33:45.646,1250,12489.593
17:33:45.665,1250,12489.593
17:33:45.686,1250,12500.001
17:33:45.701,1250,12500.001
17:33:45.716,1250,12500.001
17:33:45.732,1250,12489.593
17:33:45.747,1250,12489.593
17:33:45.763,1250,12489.593
17:33:45.780,1250,12500.001
17:33:45.795,1250,12500.001
17:33:45.818,1250,12489.593
17:33:45.831,1250,12489.593
17:33:45.848,1250,12489.593
17:33:45.873,1250,12500.001
17:33:45.890,1250,12500.001
17:33:45.906,1250,12489.593
17:33:45.923,1250,12489.593
17:33:45.940,1250,12489.593
17:33:45.960,1250,12489.593
17:33:45.978,1250,12500.001
17:33:45.996,1250,12500.001
17:33:46.015,1250,12500.001
17:33:46.030,1250,12500.001
17:33:46.046,1250,12500.001
17:33:46.060,1250,12500.001
17:33:46.080,1250,12500.001
17:33:46.097,1250,12500.001
17:33:46.118,1250,12500.001
17:33:46.136,1250,12500.001
17:33:46.174,1250,12500.001
17:33:46.193,1250,12489.593
17:33:46.211,1250,12489.593
17:33:46.230,1250,12500.001
17:33:46.245,1250,12500.001
17:33:46.261,1250,12500.001
17:33:46.276,1250,12500.001
17:33:46.293,1250,12500.001
17:33:46.310,1250,12500.001
17:33:46.325,1250,12500.001
17:33:46.343,1250,12500.001
17:33:46.357,1250,12500.001
17:33:46.375,1250,12500.001
17:33:46.393,1250,12500.001
17:33:46.410,1250,12500.001
17:33:46.428,1250,12500.001
17:33:46.446,1250,12500.001
17:33:46.462,1250,12500.001
17:33:46.480,1250,12500.001
17:33:46.498,1250,12500.001
17:33:46.515,1250,12489.593
17:33:46.530,1250,12489.593
17:33:46.550,1250,12500.001
17:33:46.562,1250,12500.001
17:33:46.579,1250,12500.001
17:33:46.596,1250,12510.425
17:33:46.616,1250,12510.425
17:33:46.638,1250,12510.425
17:33:46.672,1250,12510.425
17:33:46.691,1250,12500.001
17:33:46.715,1250,12489.593
17:33:46.736,1250,12489.593
17:33:46.753,1250,12489.593
17:33:46.775,1250,12489.593
17:33:46.810,1250,12500.001
17:33:46.827,1250,12489.593
17:33:46.854,1250,12489.593
17:33:46.870,1250,12489.593
17:33:46.894,1250,12489.593
17:33:46.913,1250,12489.593
17:33:46.930,1250,12489.593
17:33:46.950,1250,12500.001
17:33:46.970,1250,12500.001
17:33:46.989,1250,12500.001
17:33:47.010,1250,12500.001
17:33:47.031,1250,12489.593
17:33:47.049,1250,12489.593
17:33:47.065,1250,12489.593
17:33:47.085,1250,12500.001
17:33:47.104,1250,12500.001
17:33:47.124,1250,12489.593
17:33:47.141,1250,12489.593
17:33:47.161,1250,12500.001
17:33:47.180,1250,12500.001
17:33:47.199,1250,12500.001
17:33:47.214,1250,12500.001
17:33:47.234,1250,12500.001
17:33:47.256,1250,12500.001
17:33:47.275,1250,12500.001
17:33:47.294,1250,12500.001
17:33:47.311,1250,12489.593
17:33:47.334,1250,12489.593
17:33:47.351,1250,12489.593
17:33:47.374,1250,12500.001
17:33:47.399,1250,12500.001
17:33:47.418,1250,12500.001
17:33:47.441,1250,12500.001
17:33:47.458,1250,12500.001
17:33:47.473,1250,12500.001
17:33:47.494,1250,12500.001
17:33:47.511,1250,12500.001
17:33:47.530,1250,12500.001
17:33:47.546,1250,12500.001
17:33:47.563,1250,12510.425
17:33:47.580,1250,12510.425
17:33:47.595,1250,12510.425
17:33:47.613,1250,12500.001
17:33:47.628,1250,12500.001
17:33:47.644,1250,12500.001
17:33:47.664,1250,12500.001
17:33:47.680,1250,12489.593
17:33:47.697,1250,12489.593
17:33:47.715,1250,12489.593
17:33:47.731,1250,12500.001
17:33:47.754,1250,12500.001
17:33:47.791,1250,12500.001
17:33:47.811,1250,12500.001
17:33:47.829,1250,12500.001
17:33:47.850,1250,12500.001
17:33:47.871,1250,12500.001
17:33:47.914,1250,12500.001
17:33:47.932,1250,12489.593
17:33:47.949,1250,12489.593
17:33:47.966,1250,12500.001
17:33:47.984,1250,12500.001
17:33:48.007,1250,12500.001
17:33:48.027,1250,12500.001
17:33:48.043,1250,12489.593
17:33:48.067,1250,12489.593
17:33:48.084,1250,12489.593
17:33:48.105,1250,12489.593
17:33:48.124,1250,12489.593
17:33:48.144,1250,12489.593
17:33:48.167,1250,12489.593
17:33:48.180,1250,12489.593
17:33:48.204,1250,12489.593
17:33:48.242,1250,12489.593
17:33:48.265,1250,12489.593
17:33:48.283,1250,12489.593
17:33:48.306,1250,12489.593
17:33:48.327,1250,12489.593
17:33:48.349,1250,12500.001
17:33:48.368,1250,12479.201
17:33:48.388,1250,12479.201
17:33:48.409,1250,12479.201
17:33:48.428,1250,12500.001
17:33:48.445,1250,12500.001
17:33:48.466,1250,12500.001
17:33:48.483,1250,12500.001
17:33:48.507,1250,12489.593
17:33:48.527,1250,12489.593
17:33:48.550,1250,12489.593
17:33:48.571,1250,12489.593
17:33:48.607,1250,12489.593
17:33:48.626,1250,12489.593
17:33:48.642,1250,12489.593
17:33:48.659,1250,12479.201
17:33:48.680,1250,12479.201
17:33:48.699,1250,12489.593
17:33:48.718,1250,12489.593
17:33:48.735,1250,12489.593
17:33:48.754,1250,12489.593
17:33:48.777,1250,12489.593
17:33:48.804,1250,12500.001
17:33:48.813,1250,12489.593
17:33:48.831,1250,12489.593
17:33:48.848,1250,12489.593
17:33:48.864,1250,12489.593
17:33:48.885,1250,12489.593
17:33:48.917,1250,12500.001
17:33:48.935,1250,12500.001
17:33:48.956,1250,12500.001
17:33:48.971,1250,12489.593
17:33:48.989,1250,12489.593
17:33:49.004,1250,12489.593
17:33:49.022,1250,12500.001
17:33:49.036,1250,12500.001
17:33:49.054,1250,12500.001
17:33:49.071,1250,12500.001
17:33:49.088,1250,12500.001
17:33:49.108,1250,12500.001
17:33:49.125,1250,12500.001
17:33:49.142,1250,12500.001
17:33:49.161,1250,12500.001
17:33:49.179,1250,12489.593
17:33:49.199,1250,12489.593
17:33:49.213,1250,12489.593
17:33:49.237,1250,12510.425
17:33:49.245,1250,12510.425
17:33:49.265,1250,12510.425
17:33:49.278,1250,12510.425
17:33:49.295,1250,12510.425
17:33:49.312,1250,12510.425
17:33:49.330,1250,12510.425
17:33:49.347,1250,12510.425
17:33:49.364,1250,12510.425
17:33:49.380,1250,12500.001
17:33:49.396,1250,12500.001
17:33:49.412,1250,12500.001
17:33:49.428,1250,12510.425
17:33:49.447,1250,12510.425
17:33:49.468,1250,12510.425
17:33:49.489,1250,12510.425
17:33:49.508,1250,12510.425
17:33:49.529,1250,12510.425
17:33:49.545,1250,12510.425
17:33:49.562,1250,12510.425
17:33:49.581,1250,12510.425
17:33:49.604,1250,12510.425
17:33:49.623,1250,12510.425
17:33:49.640,1250,12510.425
17:33:49.656,1250,12510.425
17:33:49.673,1250,12510.425
17:33:49.690,1250,12510.425
17:33:49.708,1250,12500.001
17:33:49.727,1250,12500.001
17:33:49.742,1250,12500.001
17:33:49.758,1250,12489.593
17:33:49.778,1250,12489.593
17:33:49.791,1250,12500.001
17:33:49.810,1250,12500.001
17:33:49.828,1250,12510.425
17:33:49.847,1250,12510.425
17:33:49.860,1250,12510.425
17:33:49.877,1250,12500.001
17:33:49.895,1250,12500.001
17:33:49.912,1250,12500.001
17:33:49.929,1250,12500.001
17:33:49.948,1250,12510.425
17:33:49.963,1250,12510.425
17:33:49.980,1250,12510.425
17:33:50.000,1250,12500.001
17:33:50.018,1250,12500.001
17:33:50.039,1250,12500.001
17:33:50.075,1250,12500.001
17:33:50.091,1250,12500.001
17:33:50.109,1250,12500.001
17:33:50.134,1250,12500.001
17:33:50.150,1250,12500.001
17:33:50.170,1250,12500.001
17:33:50.192,1250,12500.001
17:33:50.209,1250,12489.593
17:33:50.226,1250,12489.593
17:33:50.248,1250,12489.593
17:33:50.268,1250,12489.593
17:33:50.284,1250,12500.001
17:33:50.301,1250,12500.001
17:33:50.321,1250,12500.001
17:33:50.341,1250,12500.001
17:33:50.359,1250,12500.001
17:33:50.377,1250,12500.001
17:33:50.394,1250,12500.001
17:33:50.413,1250,12500.001
17:33:50.432,1250,12500.001
17:33:50.455,1250,12500.001
17:33:50.473,1250,12500.001
17:33:50.493,1250,12500.001
17:33:50.514,1250,12500.001
17:33:50.533,1250,12500.001
17:33:50.552,1250,12500.001
17:33:50.571,1250,12510.425
17:33:50.599,1250,12510.425
17:33:50.621,1250,12510.425
17:33:50.672,1250,12510.425
17:33:50.689,1250,12510.425
17:33:50.708,1250,12510.425
17:33:50.727,1250,12510.425
17:33:50.744,1250,12510.425
17:33:50.760,1250,12510.425
17:33:50.779,1250,12510.425
17:33:50.795,1250,12510.425
17:33:50.811,1250,12510.425
17:33:50.827,1250,12510.425
17:33:50.843,1250,12510.425
17:33:50.859,1250,12510.425
17:33:50.875,1250,12510.425
17:33:50.898,1250,12520.867
17:33:50.917,1250,12520.867
17:33:50.936,1250,12520.867
17:33:50.952,1250,12520.867
17:33:50.967,1250,12510.425
17:33:50.983,1250,12510.425
17:33:50.999,1250,12510.425
17:33:51.015,1250,12510.425
17:33:51.033,1250,12510.425
17:33:51.050,1250,12510.425
17:33:51.067,1250,12510.425
17:33:51.081,1250,12520.867
17:33:51.098,1250,12520.867
17:33:51.112,1250,12520.867
17:33:51.129,1250,12520.867
17:33:51.144,1250,12520.867
17:33:51.160,1250,12520.867
17:33:51.178,1250,12510.425
17:33:51.194,1250,12510.425
17:33:51.213,1250,12510.425
17:33:51.230,1250,12510.425
17:33:51.245,1250,12520.867
17:33:51.262,1250,12520.867
17:33:51.277,1250,12520.867
17:33:51.295,1250,12510.425
17:33:51.311,1250,12510.425
17:33:51.327,1250,12510.425
17:33:51.344,1250,12510.425
17:33:51.360,1250,12510.425
17:33:51.380,1250,12520.867
17:33:51.397,1250,12520.867
17:33:51.413,1250,12510.425
17:33:51.429,1250,12510.425
17:33:51.446,1250,12510.425
17:33:51.463,1250,12510.425
17:33:51.481,1250,12510.425
17:33:51.502,1250,12520.867
17:33:51.525,1250,12520.867
17:33:51.544,1250,12520.867
17:33:51.568,1250,12520.867
17:33:51.589,1100,12520.867
17:33:51.613,1100,12520.867
17:33:51.640,1100,12520.867
17:33:51.656,1100,12510.425
17:33:51.675,1100,12510.425
17:33:51.692,1100,12510.425
17:33:51.711,1100,12510.425
17:33:51.729,1100,12510.425
17:33:51.746,1100,12510.425
17:33:51.764,1100,12510.425
17:33:51.781,1100,12510.425
17:33:51.800,1100,12510.425
17:33:51.818,1100,12510.425
17:33:51.840,1100,12510.425
17:33:51.856,1100,12510.425
17:33:51.871,1100,12510.425
17:33:51.892,1100,12510.425
17:33:51.907,1100,12510.425
17:33:51.924,1100,12510.425
17:33:51.941,1100,12500.001
17:33:51.960,1100,12500.001
17:33:51.980,1100,12500.001
17:33:51.996,1100,12500.001
17:33:52.014,1100,12500.001
17:33:52.031,1100,12500.001
17:33:52.049,1100,12500.001
17:33:52.065,1100,12500.001
17:33:52.086,1100,12500.001
17:33:52.104,1100,12234.91
17:33:52.138,1100,12234.91
17:33:52.155,1100,11857.708
17:33:52.187,1100,11857.708
17:33:52.205,1100,11591.963
17:33:52.219,1100,11389.521
17:33:52.252,1100,11389.521
17:33:52.286,1100,11127.596
17:33:52.315,1100,10775.862
17:33:52.337,1100,10775.862
17:33:52.370,1100,10578.279
17:33:52.387,1100,10337.698
17:33:52.406,1100,10337.698
17:33:52.433,1100,10060.363
17:33:52.447,1100,10060.363
17:33:52.468,1100,9823.183
17:33:52.485,1100,9823.183
17:33:52.506,1100,9511.731
17:33:52.522,1100,9511.731
17:33:52.549,1100,9511.731
17:33:52.566,1100,9253.547
17:33:52.586,1100,9253.547
17:33:52.618,1100,9003.602
17:33:52.635,1100,8731.082
17:33:52.652,1100,8731.082
17:33:52.667,1100,8660.508
17:33:52.684,1100,8660.508
17:33:52.699,1100,8660.508
17:33:52.714,1100,8508.225
17:33:52.732,1100,8508.225
17:33:52.749,1100,8287.292
17:33:52.766,1100,8287.292
17:33:52.782,1100,8287.292
17:33:52.798,1100,8219.178
17:33:52.815,1100,8219.178
17:33:52.830,1100,8017.1025
17:33:52.847,1100,8017.1025
17:33:52.864,1100,8017.1025
17:33:52.880,1100,7953.34
17:33:52.899,1100,7953.34
17:33:52.917,1100,7894.737
17:33:52.933,1100,7894.737
17:33:52.956,1100,7804.3706
17:33:52.971,1100,7804.3706
17:33:52.992,1100,7804.3706
17:33:53.010,1100,7716.049
17:33:53.029,1100,7716.049
17:33:53.049,1100,7629.7046
17:33:53.067,1100,7629.7046
17:33:53.089,1100,7575.758
17:33:53.105,1100,7575.758
17:33:53.123,1100,7496.2515
17:33:53.145,1100,7496.2515
17:33:53.164,1100,7444.169
17:33:53.183,1100,7444.169
17:33:53.202,1100,7342.144
17:33:53.225,1100,7342.144
17:33:53.246,1100,7249.8794
17:33:53.267,1100,7249.8794
17:33:53.286,1100,7225.4336
17:33:53.322,1100,7225.4336
17:33:53.343,1100,7136.061
17:33:53.363,1100,7072.1357
17:33:53.384,1100,7072.1357
17:33:53.403,1100,6989.748
17:33:53.421,1100,6989.748
17:33:53.448,1100,6973.5005
17:33:53.466,1100,6973.5005
17:33:53.487,1100,6896.552
17:33:53.508,1100,6896.552
17:33:53.528,1100,6855.576
17:33:53.548,1100,6855.576
17:33:53.566,1100,6824.3857
17:33:53.584,1100,6824.3857
17:33:53.603,1250,6775.0674
17:33:53.634,1250,6775.0674
17:33:53.651,1250,6732.4956
17:33:53.666,1250,6732.4956
17:33:53.684,1250,6714.4136
17:33:53.700,1250,6714.4136
17:33:53.719,1250,6631.3
17:33:53.750,1250,6631.3
17:33:53.765,1250,6581.8345
17:33:53.782,1250,6581.8345
17:33:53.798,1250,6581.8345
17:33:53.816,1250,6524.5757
17:33:53.834,1250,6524.5757
17:33:53.850,1250,6468.3057
17:33:53.867,1250,6468.3057
17:33:53.886,1250,6429.4897
17:33:53.899,1250,6429.4897
17:33:53.918,1250,6429.4897
17:33:53.934,1250,6382.979
17:33:53.950,1250,6382.979
17:33:53.968,1250,6337.1353
17:33:53.983,1250,6337.1353
17:33:54.001,1250,6337.1353
17:33:54.034,1250,6297.229
17:33:54.053,1250,6265.664
17:33:54.073,1250,6265.664
17:33:54.090,1250,6289.308
17:33:54.106,1250,6289.308
17:33:54.123,1250,7579.586
17:33:54.140,1250,7579.586
17:33:54.156,1250,7579.586
17:33:54.173,1250,8422.235
17:33:54.189,1250,8422.235
17:33:54.207,1250,9247.843
17:33:54.225,1250,9247.843
17:33:54.243,1250,9247.843
17:33:54.263,1250,9784.736
17:33:54.284,1250,9784.736
17:33:54.320,1250,10259.919
17:33:54.338,1250,10676.156
17:33:54.358,1250,10676.156
17:33:54.379,1250,10885.341
17:33:54.399,1250,10885.341
17:33:54.416,1250,11194.03
17:33:54.437,1250,11194.03
