timestamp,R3[µsec],R3[RPM]
17:26:17.428,1125,7680.4917
17:26:17.455,1125,7680.4917
17:26:17.479,1125,7680.4917
17:26:17.507,1125,7672.6343
17:26:17.537,1125,7672.6343
17:26:17.562,1125,7668.7114
17:26:17.587,1125,7668.7114
17:26:17.619,1125,7668.7114
17:26:17.645,1125,7664.793
17:26:17.671,1125,7660.8784
17:26:17.699,1125,7660.8784
17:26:17.726,1125,7645.26
17:26:17.752,1125,7656.968
17:26:17.777,1125,7656.968
17:26:17.802,1125,7656.968
17:26:17.828,1125,7649.1587
17:26:17.857,1125,7649.1587
17:26:17.879,1125,7656.968
17:26:17.905,1125,7656.968
17:26:17.934,1125,7653.061
17:26:17.960,1125,7653.061
17:26:17.994,1125,7653.061
17:26:18.023,1125,7645.26
17:26:18.049,1125,7653.061
17:26:18.075,1125,7649.1587
17:26:18.101,1125,7649.1587
17:26:18.127,1125,7645.26
17:26:18.155,1125,7645.26
17:26:18.184,1125,7645.26
17:26:18.210,1125,7633.5874
17:26:18.239,1125,7645.26
17:26:18.265,1125,7645.26
17:26:18.293,1125,7641.365
17:26:18.321,1125,7645.26
17:26:18.348,1125,7645.26
17:26:18.374,1125,7637.474
17:26:18.402,1125,7641.365
17:26:18.427,1125,7641.365
17:26:18.456,1125,7641.365
17:26:18.482,1125,7637.474
17:26:18.507,1125,7637.474
17:26:18.534,1125,7641.365
17:26:18.566,1125,7625.826
17:26:18.620,1125,7625.826
17:26:18.646,1125,7637.474
17:26:18.674,1125,7637.474
17:26:18.704,1125,7637.474
17:26:18.730,1125,7641.365
17:26:18.784,1125,7641.365
17:26:18.810,1125,7641.365
17:26:18.837,1125,7641.365
17:26:18.861,1125,7641.365
17:26:18.896,1125,7637.474
17:26:18.924,1125,7637.474
17:26:18.949,1125,7641.365
17:26:18.973,1125,7641.365
17:26:18.999,1125,7641.365
17:26:19.025,1125,7641.365
17:26:19.051,1125,7645.26
17:26:19.076,1125,7645.26
17:26:19.102,1125,7637.474
17:26:19.129,1125,7641.365
17:26:19.156,1125,7641.365
17:26:19.180,1125,7641.365
17:26:19.209,1125,7637.474
17:26:19.236,1125,7637.474
17:26:19.261,1125,7641.365
17:26:19.286,1125,7641.365
17:26:19.311,1125,7641.365
17:26:19.343,1125,7641.365
17:26:19.373,1125,7637.474
17:26:19.401,1125,7637.474
17:26:19.426,1125,7641.365
17:26:19.454,1125,7641.365
17:26:19.481,1125,7641.365
17:26:19.506,1125,7637.474
17:26:19.534,1125,7641.365
17:26:19.561,1125,7641.365
17:26:19.586,1125,7641.365
17:26:19.614,1125,7641.365
17:26:19.640,1125,7641.365
17:26:19.667,1125,7641.365
17:26:19.694,1125,7641.365
17:26:19.716,1125,7641.365
17:26:19.756,1125,7637.474
17:26:19.791,1125,7641.365
17:26:19.816,1125,7641.365
17:26:19.842,1125,7637.474
17:26:19.868,1125,7637.474
17:26:19.892,1125,7637.474
17:26:19.916,1125,7637.474
17:26:19.944,1125,7641.365
17:26:19.971,1125,7641.365
17:26:19.996,1125,7641.365
17:26:20.024,1125,7641.365
17:26:20.051,1125,7641.365
17:26:20.076,1125,7641.365
17:26:20.105,1125,7637.474
17:26:20.130,1125,7637.474
17:26:20.156,1125,7625.826
17:26:20.180,1125,7641.365
17:26:20.204,1125,7641.365
17:26:20.230,1125,7637.474
17:26:20.255,1125,7637.474
17:26:20.281,1125,7637.474
17:26:20.332,1125,7641.365
17:26:20.358,1125,7641.365
17:26:20.389,1125,7637.474
17:26:20.417,1125,7637.474
17:26:20.446,1125,7637.474
17:26:20.471,1125,7625.826
17:26:20.499,1125,7625.826
17:26:20.524,1125,7637.474
17:26:20.551,1125,7637.474
17:26:20.578,1125,7637.474
17:26:20.613,1125,7641.365
17:26:20.643,1125,7637.474
17:26:20.670,1125,7637.474
17:26:20.697,1125,7637.474
17:26:20.727,1125,7637.474
17:26:20.758,1125,7637.474
17:26:20.782,1125,7637.474
17:26:20.808,1125,7633.5874
17:26:20.834,1125,7637.474
17:26:20.860,1125,7637.474
17:26:20.888,1125,7625.826
17:26:20.915,1125,7637.474
17:26:20.941,1125,7637.474
17:26:20.969,1125,7637.474
17:26:20.997,1125,7641.365
17:26:21.025,1125,7641.365
17:26:21.049,1125,7641.365
17:26:21.074,1125,7641.365
17:26:21.100,1125,7641.365
17:26:21.126,1125,7645.26
17:26:21.151,1125,7641.365
17:26:21.180,1125,7641.365
17:26:21.206,1125,7641.365
17:26:21.232,1125,7641.365
17:26:21.258,1125,7641.365
17:26:21.284,1125,7641.365
17:26:21.310,1125,7641.365
17:26:21.339,1125,7641.365
17:26:21.362,1125,7641.365
17:26:21.390,1125,7641.365
17:26:21.418,1125,7641.365
17:26:21.450,1125,7641.365
17:26:21.482,1125,7637.474
17:26:21.525,1125,7637.474
17:26:21.549,1125,7637.474
17:26:21.573,1125,7637.474
17:26:21.598,1125,7645.26
17:26:21.624,1125,7645.26
17:26:21.651,1125,7641.365
17:26:21.678,1125,7641.365
17:26:21.704,1125,7641.365
17:26:21.727,1125,7641.365
17:26:21.760,1125,7641.365
17:26:21.790,1125,7641.365
17:26:21.819,1125,7637.474
17:26:21.842,1125,7637.474
17:26:21.868,1125,7637.474
17:26:21.893,1125,7637.474
17:26:21.920,1125,7637.474
17:26:21.946,1125,7637.474
17:26:21.975,1125,7637.474
17:26:22.001,1125,7633.5874
17:26:22.026,1125,7633.5874
17:26:22.053,1125,7637.474
17:26:22.078,1125,7637.474
17:26:22.103,1125,7637.474
17:26:22.131,1125,7637.474
17:26:22.157,1125,7637.474
17:26:22.190,1125,7637.474
17:26:22.217,1125,7637.474
17:26:22.247,1125,7629.7046
17:26:22.275,1125,7629.7046
17:26:22.314,1125,7641.365
17:26:22.346,1125,7633.5874
17:26:22.377,1125,7637.474
17:26:22.404,1125,7637.474
17:26:22.431,1125,7641.365
17:26:22.457,1125,7641.365
17:26:22.483,1125,7641.365
17:26:22.508,1125,7621.951
17:26:22.534,1125,7641.365
17:26:22.561,1125,7641.365
17:26:22.587,1125,7641.365
17:26:22.618,1125,7641.365
17:26:22.643,1125,7641.365
17:26:22.671,1125,7637.474
17:26:22.700,1125,7637.474
17:26:22.729,1125,7637.474
17:26:22.756,1125,7641.365
17:26:22.787,1125,7637.474
17:26:22.817,1125,7637.474
17:26:22.849,1125,7637.474
17:26:22.875,1125,7641.365
17:26:22.902,1125,7641.365
17:26:22.930,1125,7641.365
17:26:22.983,1125,7641.365
17:26:23.007,1125,7641.365
17:26:23.034,1125,7637.474
17:26:23.062,1125,7637.474
17:26:23.116,1125,7637.474
17:26:23.148,1125,7641.365
17:26:23.181,1125,7641.365
17:26:23.208,1125,7641.365
17:26:23.232,1125,7637.474
17:26:23.257,1125,7637.474
17:26:23.286,1125,7637.474
17:26:23.313,1125,7633.5874
17:26:23.375,1125,7621.951
17:26:23.404,1125,7637.474
17:26:23.433,1125,7633.5874
17:26:23.461,1125,7633.5874
17:26:23.488,1125,7633.5874
17:26:23.519,1125,7633.5874
17:26:23.544,1125,7637.474
17:26:23.577,1125,7637.474
17:26:23.601,1125,7633.5874
17:26:23.631,1125,7637.474
17:26:23.658,1125,7637.474
17:26:23.683,1125,7637.474
17:26:23.709,1125,7637.474
17:26:23.739,1125,7637.474
17:26:23.769,1125,7637.474
17:26:23.797,1125,7633.5874
17:26:23.826,1125,7633.5874
17:26:23.852,1125,7637.474
17:26:23.879,1125,7633.5874
17:26:23.909,1125,7637.474
17:26:23.939,1125,7637.474
17:26:23.969,1125,7625.826
17:26:23.997,1125,7633.5874
17:26:24.033,1125,7633.5874
17:26:24.062,1125,7633.5874
17:26:24.093,1125,7629.7046
17:26:24.123,1125,7633.5874
17:26:24.150,1125,7633.5874
17:26:24.176,1125,7633.5874
17:26:24.206,1125,7637.474
17:26:24.234,1125,7637.474
17:26:24.266,1125,7637.474
17:26:24.297,1125,7637.474
17:26:24.325,1125,7637.474
17:26:24.352,1125,7633.5874
17:26:24.384,1125,7633.5874
17:26:24.449,1125,7633.5874
17:26:24.502,1125,7633.5874
17:26:24.537,1125,7633.5874
17:26:24.569,1125,7621.951
17:26:24.595,1125,7621.951
17:26:24.623,1125,7633.5874
17:26:24.653,1125,7618.0796
17:26:24.681,1125,7637.474
17:26:24.711,1125,7637.474
17:26:24.739,1125,7637.474
17:26:24.769,1125,7637.474
17:26:24.795,1125,7637.474
17:26:24.822,1125,7637.474
17:26:24.849,1125,7641.365
17:26:24.874,1125,7641.365
17:26:24.906,1125,7641.365
17:26:24.934,1125,7618.0796
17:26:24.961,1125,7618.0796
17:26:24.989,1125,7637.474
17:26:25.019,1125,7637.474
17:26:25.050,1125,7637.474
17:26:25.077,1125,7637.474
17:26:25.106,1125,7637.474
17:26:25.136,1125,7637.474
17:26:25.167,1125,7637.474
17:26:25.195,1125,7633.5874
17:26:25.222,1125,7637.474
17:26:25.254,1125,7637.474
17:26:25.281,1125,7637.474
17:26:25.311,1125,7637.474
17:26:25.339,1125,7637.474
17:26:25.368,1125,7637.474

