timestamp,R1[µsec],R1[RPM]
17:21:44.521,1137,7767.996
17:21:44.537,1137,7767.996
17:21:44.553,1137,7772.0205
17:21:44.568,1137,7772.0205
17:21:44.583,1137,7772.0205
17:21:44.597,1137,7816.5713
17:21:44.613,1137,7816.5713
17:21:44.630,1137,7816.5713
17:21:44.650,1150,7820.646
17:21:44.669,1150,7820.646
17:21:44.682,1150,7841.087
17:21:44.700,1150,7841.087
17:21:44.715,1150,7857.517
17:21:44.736,1150,7857.517
17:21:44.752,1150,7857.517
17:21:44.768,1150,7865.758
17:21:44.780,1150,7865.758
17:21:44.797,1150,7882.291
17:21:44.816,1150,7882.291
17:21:44.829,1150,7882.291
17:21:44.846,1150,7898.8945
17:21:44.863,1150,7898.8945
17:21:44.885,1150,7907.222
17:21:44.900,1150,7907.222
17:21:44.914,1150,7907.222
17:21:44.935,1150,7907.222
17:21:44.950,1150,7907.222
17:21:44.964,1150,7928.119
17:21:44.981,1150,7928.119
17:21:44.998,1150,7928.119
17:21:45.017,1150,7936.508
17:21:45.035,1150,7936.508
17:21:45.051,1150,7944.915
17:21:45.070,1150,7944.915
17:21:45.087,1150,7957.5596
17:21:45.101,1150,7957.5596
17:21:45.117,1150,7957.5596
17:21:45.137,1150,7966.0117
17:21:45.151,1150,7966.0117
17:21:45.169,1150,8021.39
17:21:45.185,1150,8021.39
17:21:45.202,1150,8021.39
17:21:45.223,1150,8038.5854
17:21:45.241,1150,8038.5854
17:21:45.259,1150,8086.2534
17:21:45.275,1150,8086.2534
17:21:45.288,1150,8161.0444
17:21:45.301,1150,8161.0444
17:21:45.314,1150,8161.0444
17:21:45.330,1150,8246.289
17:21:45.351,1150,8246.289
17:21:45.362,1150,8246.289
17:21:45.385,1150,8282.717
17:21:45.397,1150,8282.717
17:21:45.413,1150,8310.249
17:21:45.429,1150,8310.249
17:21:45.446,1150,8310.249
17:21:45.462,1150,8342.603
17:21:45.480,1150,8342.603
17:21:45.497,1150,8356.545
17:21:45.513,1150,8356.545
17:21:45.528,1150,8370.535
17:21:45.546,1150,8370.535
17:21:45.566,1150,8370.535
17:21:45.580,1150,8389.262
17:21:45.597,1150,8389.262
17:21:45.612,1150,8422.235
17:21:45.630,1150,8422.235
17:21:45.646,1162,8422.235
17:21:45.663,1162,8450.704
17:21:45.680,1162,8450.704
17:21:45.699,1162,8465.012
17:21:45.716,1162,8465.012
17:21:45.733,1162,8474.576
17:21:45.758,1162,8474.576
17:21:45.763,1162,8474.576
17:21:45.780,1162,8488.965
17:21:45.799,1162,8488.965
17:21:45.812,1162,8503.401
17:21:45.835,1162,8503.401
17:21:45.849,1162,8503.401
17:21:45.865,1162,8508.225
17:21:45.885,1162,8508.225
17:21:45.899,1162,8527.572
17:21:45.918,1162,8527.572
17:21:45.934,1162,8542.141
17:21:45.950,1162,8542.141
17:21:45.966,1162,8542.141
17:21:45.985,1162,8556.76
17:21:45.999,1162,8556.76
17:21:46.017,1162,8566.533
17:21:46.031,1162,8566.533
17:21:46.046,1162,8566.533
17:21:46.064,1162,8576.329
17:21:46.084,1162,8576.329
17:21:46.098,1162,8581.236
17:21:46.114,1162,8581.236
17:21:46.130,1162,8581.236
17:21:46.152,1162,8595.988
17:21:46.165,1162,8595.988
17:21:46.184,1162,8630.61
17:21:46.200,1162,8630.61
17:21:46.214,1162,8630.61
17:21:46.230,1162,8670.52
17:21:46.247,1162,8670.52
17:21:46.264,1162,8726.003
17:21:46.282,1162,8726.003
17:21:46.297,1162,8777.0625
17:21:46.320,1162,8777.0625
17:21:46.336,1162,8802.816
17:21:46.349,1162,8802.816
17:21:46.366,1162,8802.816
17:21:46.379,1162,8823.529
17:21:46.401,1162,8823.529
17:21:46.416,1162,8865.248
17:21:46.431,1162,8865.248
17:21:46.447,1162,8865.248
17:21:46.464,1162,8880.995
17:21:46.480,1162,8880.995
17:21:46.497,1162,8880.995
17:21:46.513,1162,8923.26
17:21:46.535,1162,8923.26
17:21:46.549,1162,8939.214
17:21:46.572,1162,8939.214
17:21:46.586,1162,8955.225
17:21:46.600,1162,8955.225
17:21:46.615,1162,8955.225
17:21:46.631,1162,8982.035
17:21:46.646,1175,8982.035
17:21:46.664,1175,8992.806
17:21:46.680,1175,8992.806
17:21:46.700,1175,8992.806
17:21:46.718,1175,9009.009
17:21:46.730,1175,9009.009
17:21:46.749,1175,9025.271
17:21:46.767,1175,9025.271
17:21:46.779,1175,9025.271
17:21:46.797,1175,9030.705
17:21:46.818,1175,9030.705
17:21:46.830,1175,9025.271
17:21:46.852,1175,9025.271
17:21:46.866,1175,9057.971
17:21:46.885,1175,9057.971
17:21:46.898,1175,9057.971
17:21:46.918,1175,9068.924
17:21:46.935,1175,9068.924
17:21:46.951,1175,9079.903
17:21:46.966,1175,9079.903
17:21:46.990,1175,9079.903
17:21:47.013,1175,9090.909
17:21:47.030,1175,9090.909
17:21:47.069,1175,9090.909
17:21:47.083,1175,9096.423
17:21:47.103,1175,9096.423
17:21:47.114,1175,9101.942
17:21:47.131,1175,9101.942
17:21:47.147,1175,9101.942
17:21:47.168,1175,9185.548
17:21:47.183,1175,9185.548
17:21:47.198,1175,9253.547
17:21:47.216,1175,9253.547
17:21:47.233,1175,9253.547
17:21:47.249,1175,9305.21
17:21:47.268,1175,9305.21
17:21:47.284,1175,9375
17:21:47.299,1175,9375
17:21:47.318,1175,9375
17:21:47.335,1175,9416.196
17:21:47.349,1175,9416.196
17:21:47.352,1175,9416.196
17:21:47.368,1175,9457.756
17:21:47.383,1175,9457.756
17:21:47.396,1175,9457.756
17:21:47.413,1175,9487.666
17:21:47.428,1175,9487.666
17:21:47.450,1175,9523.81
17:21:47.462,1175,9523.81
17:21:47.480,1175,9523.81
17:21:47.497,1175,9554.141
17:21:47.513,1175,9554.141
17:21:47.529,1175,9578.544
17:21:47.551,1175,9578.544
17:21:47.569,1175,9590.793
17:21:47.584,1175,9590.793
17:21:47.600,1175,9590.793
17:21:47.616,1175,9615.385
17:21:47.633,1175,9615.385
17:21:47.651,1187,9621.553
17:21:47.669,1187,9621.553
17:21:47.682,1187,9633.911
17:21:47.702,1187,9633.911
17:21:47.722,1187,9633.911
17:21:47.736,1187,9677.419
17:21:47.753,1187,9677.419
17:21:47.768,1187,9689.922
17:21:47.784,1187,9689.922
17:21:47.801,1187,9689.922
17:21:47.820,1187,9689.922
17:21:47.839,1187,9689.922
17:21:47.853,1187,9715.026
17:21:47.869,1187,9715.026
17:21:47.889,1187,9715.026
17:21:47.905,1187,9727.626
17:21:47.920,1187,9727.626
17:21:47.937,1187,9746.589
17:21:47.955,1187,9746.589
17:21:47.969,1187,9752.926
17:21:47.985,1187,9752.926
17:21:47.999,1187,9752.926
17:21:48.016,1187,9759.271
17:21:48.032,1187,9759.271
17:21:48.048,1187,9759.271
17:21:48.067,1187,9765.624
17:21:48.088,1187,9771.986
17:21:48.103,1187,9771.986
17:21:48.122,1187,9771.986
17:21:48.136,1187,9759.271
17:21:48.153,1187,9759.271
17:21:48.170,1187,9759.271
17:21:48.183,1187,9810.333
17:21:48.201,1187,9810.333
17:21:48.216,1187,9810.333
17:21:48.233,1187,9874.917
17:21:48.250,1187,9874.917
17:21:48.269,1187,9907.529
17:21:48.285,1187,9907.529
17:21:48.308,1187,9953.55
17:21:48.327,1187,9953.55
17:21:48.352,1187,10000
17:21:48.365,1187,10000
17:21:48.381,1187,10000
17:21:48.399,1187,10013.352
17:21:48.421,1187,10013.352
17:21:48.439,1187,10046.886
17:21:48.459,1187,10046.886
17:21:48.473,1187,10067.114
17:21:48.488,1187,10067.114
17:21:48.503,1187,10067.114
17:21:48.520,1187,10101.011
17:21:48.536,1187,10101.011
17:21:48.550,1187,10114.633
17:21:48.566,1187,10114.633
17:21:48.580,1187,10114.633
17:21:48.598,1187,10135.135
17:21:48.616,1187,10135.135
17:21:48.631,1187,10148.851
17:21:48.648,1200,10148.851
17:21:48.670,1200,10148.851
17:21:48.684,1200,10162.602
17:21:48.701,1200,10162.602
17:21:48.713,1200,10176.391
17:21:48.730,1200,10176.391
17:21:48.748,1200,10176.391
17:21:48.769,1200,10169.492
17:21:48.785,1200,10169.492
17:21:48.802,1200,10197.145
17:21:48.817,1200,10197.145
17:21:48.840,1200,10204.081
17:21:48.870,1200,10204.081
17:21:48.904,1200,10211.027
17:21:48.908,1200,10211.027
17:21:48.925,1200,10204.081
17:21:48.947,1200,10204.081
17:21:48.966,1200,10231.924
17:21:48.981,1200,10231.924
17:21:48.999,1200,10231.924
17:21:49.023,1200,10231.924
17:21:49.044,1200,10238.908
17:21:49.062,1200,10238.908
17:21:49.079,1200,10217.983
17:21:49.097,1200,10217.983
17:21:49.107,1200,10217.983
17:21:49.122,1200,10245.901
17:21:49.137,1200,10245.901
17:21:49.153,1200,10245.901
17:21:49.170,1200,10252.905
17:21:49.186,1200,10252.905
17:21:49.201,1200,10252.905
17:21:49.220,1200,10323.469
17:21:49.241,1200,10323.469
17:21:49.263,1200,10366.275
17:21:49.287,1200,10366.275
17:21:49.315,1200,10438.413
17:21:49.330,1200,10467.551
17:21:49.349,1200,10467.551
17:21:49.374,1200,10467.551
17:21:49.391,1200,10504.201
17:21:49.409,1200,10548.523
17:21:49.436,1200,10548.523
17:21:49.454,1200,10578.279
17:21:49.471,1200,10578.279
17:21:49.485,1200,10600.707
17:21:49.498,1200,10600.707
17:21:49.518,1200,10600.707
17:21:49.530,1200,10630.759
17:21:49.547,1200,10630.759
17:21:49.563,1200,10630.759
17:21:49.580,1200,10645.848
17:21:49.600,1200,10645.848
17:21:49.612,1200,10668.563
17:21:49.630,1212,10668.563
17:21:49.647,1212,10683.761
17:21:49.664,1212,10683.761
17:21:49.684,1212,10683.761
17:21:49.707,1212,10676.156
17:21:49.724,1212,10676.156
17:21:49.741,1212,10691.375
17:21:49.756,1212,10691.375
17:21:49.772,1212,10691.375
17:21:49.786,1212,10683.761
17:21:49.804,1212,10683.761
17:21:49.819,1212,10737.294
17:21:49.833,1212,10737.294
17:21:49.847,1212,10737.294
17:21:49.874,1212,10744.985
17:21:49.888,1212,10744.985
17:21:49.905,1212,10760.401
17:21:49.921,1212,10760.401
17:21:49.938,1212,10737.294
17:21:49.955,1212,10737.294
17:21:49.978,1212,10737.294
17:21:50.021,1212,10768.126
17:21:50.028,1212,10760.401
17:21:50.068,1212,10760.401
17:21:50.106,1212,10791.366
17:21:50.111,1212,10791.366
17:21:50.132,1212,10791.366
17:21:50.162,1212,10799.137
17:21:50.179,1212,10799.137
17:21:50.221,1212,10791.366
17:21:50.243,1212,10830.325
17:21:50.261,1212,10830.325
17:21:50.286,1212,10893.246
17:21:50.309,1212,10893.246
17:21:50.328,1212,10917.031
17:21:50.349,1212,10917.031
17:21:50.388,1212,10956.903
17:21:50.398,1212,10956.903
17:21:50.416,1212,10956.903
17:21:50.431,1212,11021.308
17:21:50.448,1212,11021.308
17:21:50.466,1212,11021.308
17:21:50.481,1212,11037.528
17:21:50.498,1212,11037.528
17:21:50.514,1212,11053.795
17:21:50.532,1212,11053.795
17:21:50.549,1212,11053.795
17:21:50.562,1212,11078.287
17:21:50.583,1212,11078.287
17:21:50.597,1212,11094.675
17:21:50.618,1212,11094.675
17:21:50.631,1212,11094.675
17:21:50.651,1225,11102.887
17:21:50.670,1225,11102.887
17:21:50.684,1225,11119.348
17:21:50.699,1225,11119.348
17:21:50.720,1225,11119.348
17:21:50.733,1225,11169.024
17:21:50.749,1225,11169.024
17:21:50.765,1225,11169.024
17:21:50.781,1225,11169.024
17:21:50.797,1225,11169.024
17:21:50.819,1225,11169.024
17:21:50.834,1225,11169.024
17:21:50.849,1225,11160.714
17:21:50.866,1225,11160.714
17:21:50.880,1225,11177.348
17:21:50.901,1225,11177.348
17:21:50.917,1225,11177.348
17:21:50.933,1225,11185.683
17:21:50.949,1225,11185.683
17:21:50.964,1225,11185.683
17:21:50.980,1225,11185.683
17:21:50.999,1225,11185.683
17:21:51.016,1225,11194.03
17:21:51.038,1225,11194.03
17:21:51.054,1225,11169.024
17:21:51.072,1225,11169.024
17:21:51.088,1225,11194.03
17:21:51.103,1225,11194.03
17:21:51.126,1225,11194.03
17:21:51.144,1225,11194.03
17:21:51.160,1225,11194.03
17:21:51.174,1225,11244.378
17:21:51.190,1225,11244.378
17:21:51.206,1225,11244.378
17:21:51.225,1225,11286.682
17:21:51.240,1225,11286.682
17:21:51.254,1225,11329.306
17:21:51.270,1225,11329.306
17:21:51.283,1225,11329.306
17:21:51.300,1225,11380.88
17:21:51.317,1225,11380.88
17:21:51.332,1225,11424.22
17:21:51.349,1225,11424.22
17:21:51.365,1225,11424.22
17:21:51.386,1225,11450.383
17:21:51.405,1225,11450.383
17:21:51.422,1225,11476.664
17:21:51.440,1225,11476.664
17:21:51.456,1225,11494.253
17:21:51.476,1225,11494.253
17:21:51.492,1225,11520.737
17:21:51.509,1225,11520.737
17:21:51.527,1225,11520.737
17:21:51.544,1225,11511.8955
17:21:51.559,1225,11511.8955
17:21:51.582,1225,11520.737
17:21:51.619,1225,11520.737
17:21:51.634,1225,11574.074
17:21:51.656,1237,11574.074
17:21:51.671,1237,11583.012
17:21:51.689,1237,11583.012
17:21:51.709,1237,11591.963
17:21:51.730,1237,11591.963
17:21:51.748,1237,11600.929
17:21:51.782,1237,11600.929
17:21:51.806,1237,11609.907
17:21:51.826,1237,11627.907
17:21:51.846,1237,11627.907
17:21:51.861,1237,11627.907
17:21:51.877,1237,11627.907
17:21:51.897,1237,11627.907
17:21:51.938,1237,11618.899
17:21:51.956,1237,11636.928
17:21:51.975,1237,11636.928
17:21:51.994,1237,11645.963
17:21:52.012,1237,11645.963
17:21:52.027,1237,11636.928
17:21:52.046,1237,11636.928
17:21:52.068,1237,11645.963
17:21:52.083,1237,11645.963
17:21:52.098,1237,11645.963
17:21:52.117,1237,11655.012
17:21:52.134,1237,11655.012
17:21:52.149,1237,11709.602
17:21:52.168,1237,11709.602
17:21:52.188,1237,11718.75
17:21:52.205,1237,11718.75
17:21:52.223,1237,11718.75
17:21:52.239,1237,11764.706
17:21:52.260,1237,11764.706
17:21:52.278,1237,11792.453
17:21:52.299,1237,11792.453
17:21:52.319,1237,11811.023
17:21:52.344,1237,11811.023
17:21:52.360,1237,11838.99
17:21:52.378,1237,11838.99
17:21:52.395,1237,11867.089
17:21:52.411,1237,11867.089
17:21:52.425,1237,11876.485
17:21:52.444,1237,11876.485
17:21:52.460,1237,11876.485
17:21:52.475,1237,11857.708
17:21:52.491,1237,11857.708
17:21:52.509,1237,11857.708
17:21:52.527,1237,11876.485
17:21:52.544,1237,11876.485
17:21:52.558,1237,11914.217
17:21:52.575,1237,11914.217
17:21:52.595,1237,11895.321
17:21:52.616,1237,11895.321
17:21:52.632,1237,11933.174
17:21:52.658,1250,11933.174
17:21:52.671,1250,11904.762
17:21:52.686,1250,11904.762
17:21:52.702,1250,11904.762
17:21:52.719,1250,11923.688
17:21:52.744,1250,11923.688
17:21:52.763,1250,11952.191
17:21:52.795,1250,11952.191
17:21:52.810,1250,11952.191
17:21:52.831,1250,11952.191
17:21:52.848,1250,11961.723
17:21:52.866,1250,11961.723
17:21:52.901,1250,11971.269
17:21:52.915,1250,11980.831
17:21:52.936,1250,11980.831
17:21:52.950,1250,11980.831
17:21:52.966,1250,11980.831
17:21:52.986,1250,11980.831
17:21:53.005,1250,11980.831
17:21:53.021,1250,11980.831
17:21:53.037,1250,11980.831
17:21:53.057,1250,11980.831
17:21:53.073,1250,11980.831
17:21:53.089,1250,11971.269
17:21:53.110,1250,11971.269
17:21:53.125,1250,12038.523
17:21:53.140,1250,12038.523
17:21:53.157,1250,12038.523
17:21:53.171,1250,12096.774
17:21:53.187,1250,12096.774
17:21:53.206,1250,12135.923
17:21:53.225,1250,12135.923
17:21:53.245,1250,12175.325
17:21:53.264,1250,12175.325
17:21:53.278,1250,12195.122
17:21:53.301,1250,12195.122
17:21:53.317,1250,12195.122
17:21:53.335,1250,12224.938
17:21:53.355,1250,12224.938
17:21:53.373,1250,12264.923
17:21:53.389,1250,12264.923
17:21:53.410,1250,12274.959
17:21:53.426,1250,12274.959
17:21:53.447,1250,12274.959
17:21:53.466,1250,12295.082
17:21:53.484,1250,12295.082
17:21:53.518,1250,12295.082
17:21:53.541,1250,12285.013
17:21:53.564,1250,12285.013
17:21:53.598,1250,12335.527
17:21:53.618,1250,12345.679
17:21:53.635,1250,12345.679
17:21:53.657,1237,12345.679
17:21:53.670,1237,12345.679
17:21:53.691,1237,12345.679
17:21:53.706,1237,12345.679
17:21:53.720,1237,12345.679
17:21:53.736,1237,12355.848
17:21:53.754,1237,12355.848
17:21:53.775,1237,12345.679
17:21:53.793,1237,12345.679
17:21:53.812,1237,12345.679
17:21:53.830,1237,12366.034
17:21:53.848,1237,12366.034
17:21:53.887,1237,12376.237
17:21:53.903,1237,12376.237
17:21:53.923,1237,12376.237
17:21:53.944,1237,12376.237
17:21:53.960,1237,12376.237
17:21:53.979,1237,12386.457
17:21:53.997,1237,12386.457
17:21:54.019,1237,12386.457
17:21:54.035,1237,12376.237
17:21:54.055,1237,12376.237
17:21:54.070,1237,12386.457
17:21:54.085,1237,12386.457
17:21:54.100,1237,12386.457
17:21:54.113,1237,12355.848
17:21:54.129,1237,12355.848
17:21:54.146,1237,12315.271
17:21:54.163,1237,12315.271
17:21:54.185,1237,12315.271
17:21:54.201,1237,12285.013
17:21:54.215,1237,12285.013
17:21:54.233,1237,12254.902
17:21:54.254,1237,12254.902
17:21:54.273,1237,12224.938
17:21:54.289,1237,12224.938
17:21:54.305,1237,12205.044
17:21:54.321,1237,12205.044
17:21:54.337,1237,12205.044
17:21:54.354,1237,12175.325
17:21:54.373,1237,12175.325
17:21:54.388,1237,12145.749
17:21:54.405,1237,12145.749
17:21:54.421,1237,12145.749
17:21:54.438,1237,12135.923
17:21:54.454,1237,12135.923
17:21:54.470,1237,12087.026
17:21:54.487,1237,12087.026
17:21:54.502,1237,12087.026
17:21:54.518,1237,12116.316
17:21:54.536,1237,12116.316
17:21:54.559,1237,12096.774
17:21:54.575,1237,12096.774
17:21:54.595,1237,12087.026
17:21:54.610,1237,12087.026
17:21:54.630,1237,12087.026
17:21:54.651,1225,12077.294
17:21:54.681,1225,12077.294
17:21:54.708,1225,12067.578
17:21:54.724,1225,12057.878
17:21:54.739,1225,12057.878
17:21:54.755,1225,12028.869
17:21:54.769,1225,12028.869
17:21:54.787,1225,12028.869
17:21:54.801,1225,12038.523
17:21:54.818,1225,12038.523
17:21:54.837,1225,12028.869
17:21:54.849,1225,12028.869
17:21:54.866,1225,12028.869
17:21:54.881,1225,12028.869
17:21:54.898,1225,12028.869
17:21:54.916,1225,12028.869
17:21:54.932,1225,12028.869
17:21:54.950,1225,12028.869
17:21:54.966,1225,12000
17:21:54.980,1225,12000
17:21:55.001,1225,12028.869
17:21:55.016,1225,12028.869
17:21:55.034,1225,12028.869
17:21:55.051,1225,12019.231
17:21:55.067,1225,12019.231
17:21:55.086,1225,12009.608
17:21:55.102,1225,12009.608
17:21:55.121,1225,12000
17:21:55.137,1225,12000
17:21:55.154,1225,12000
17:21:55.173,1225,11971.269
17:21:55.189,1225,11971.269
17:21:55.204,1225,11942.675
17:21:55.220,1225,11942.675
17:21:55.241,1225,11942.675
17:21:55.256,1225,11904.762
17:21:55.273,1225,11904.762
17:21:55.290,1225,11895.321
17:21:55.306,1225,11895.321
17:21:55.329,1225,11857.708
17:21:55.349,1225,11857.708
17:21:55.368,1225,11838.99
17:21:55.384,1225,11838.99
17:21:55.399,1225,11838.99
17:21:55.417,1225,11783.189
17:21:55.432,1225,11783.189
17:21:55.449,1225,11801.73
17:21:55.467,1225,11801.73
17:21:55.483,1225,11792.453
17:21:55.501,1225,11792.453
17:21:55.524,1225,11792.453
17:21:55.541,1225,11737.09
17:21:55.559,1225,11737.09
17:21:55.577,1225,11764.706
17:21:55.595,1225,11764.706
17:21:55.615,1225,11755.485
17:21:55.649,1225,11755.485
17:21:55.669,1212,11755.485
17:21:55.687,1212,11737.09
17:21:55.704,1212,11737.09
17:21:55.722,1212,11737.09
17:21:55.739,1212,11737.09
17:21:55.769,1212,11737.09
17:21:55.791,1212,11727.912
17:21:55.809,1212,11727.912
17:21:55.830,1212,11718.75
17:21:55.847,1212,11691.349
17:21:55.881,1212,11691.349
17:21:55.902,1212,11709.602
17:21:55.917,1212,11709.602
17:21:55.935,1212,11709.602
17:21:55.951,1212,11709.602
17:21:55.966,1212,11700.468
17:21:55.980,1212,11700.468
17:21:55.997,1212,11700.468
17:21:56.014,1212,11700.468
17:21:56.032,1212,11700.468
17:21:56.050,1212,11700.468
17:21:56.069,1212,11700.468
17:21:56.085,1212,11700.468
17:21:56.104,1212,11682.243
17:21:56.120,1212,11682.243
17:21:56.137,1212,11691.349
17:21:56.156,1212,11691.349
17:21:56.174,1212,11655.012
17:21:56.193,1212,11655.012
17:21:56.208,1212,11655.012
17:21:56.227,1212,11609.907
17:21:56.243,1212,11609.907
17:21:56.259,1212,11556.24
17:21:56.278,1212,11556.24
17:21:56.294,1212,11529.593
17:21:56.313,1212,11529.593
17:21:56.333,1212,11529.593
17:21:56.349,1212,11511.8955
17:21:56.370,1212,11511.8955
17:21:56.390,1212,11476.664
17:21:56.410,1212,11476.664
17:21:56.428,1212,11441.648
17:21:56.444,1212,11441.648
17:21:56.462,1212,11406.845
17:21:56.479,1212,11406.845
17:21:56.495,1212,11406.845
17:21:56.513,1212,11389.521
17:21:56.544,1212,11389.521
17:21:56.560,1212,11372.251
17:21:56.574,1212,11372.251
17:21:56.592,1212,11355.034
17:21:56.607,1212,11355.034
17:21:56.623,1212,11346.444
17:21:56.640,1200,11346.444
17:21:56.657,1200,11346.444
17:21:56.674,1200,11337.869
17:21:56.691,1200,11337.869
17:21:56.706,1200,11320.755
17:21:56.727,1200,11320.755
17:21:56.745,1200,11312.218
17:21:56.766,1200,11312.218
17:21:56.785,1200,11295.182
17:21:56.800,1200,11295.182
17:21:56.822,1200,11295.182
17:21:56.850,1200,11286.682
17:21:56.874,1200,11286.682
17:21:56.879,1200,11286.682
17:21:56.900,1200,11286.682
17:21:56.917,1200,11269.723
17:21:56.933,1200,11269.723
17:21:56.949,1200,11269.723
17:21:56.969,1200,11269.723
17:21:56.990,1200,11269.723
17:21:57.005,1200,11269.723
17:21:57.020,1200,11269.723
17:21:57.037,1200,11261.261
17:21:57.054,1200,11261.261
17:21:57.070,1200,11252.813
17:21:57.086,1200,11252.813
17:21:57.104,1200,11252.813
17:21:57.121,1200,11252.813
17:21:57.139,1200,11252.813
17:21:57.157,1200,11244.378
17:21:57.170,1200,11244.378
17:21:57.189,1200,11244.378
17:21:57.208,1200,11235.955
17:21:57.223,1200,11235.955
17:21:57.240,1200,11194.03
17:21:57.257,1200,11194.03
17:21:57.273,1200,11177.348
17:21:57.290,1200,11177.348
17:21:57.308,1200,11177.348
17:21:57.324,1200,11127.596
17:21:57.341,1200,11127.596
17:21:57.363,1200,11086.475
17:21:57.396,1200,11086.475
17:21:57.411,1200,11037.528
17:21:57.428,1200,11037.528
17:21:57.444,1200,11045.655
17:21:57.461,1200,11045.655
17:21:57.478,1200,11021.308
17:21:57.494,1200,11021.308
17:21:57.512,1200,11005.136
17:21:57.530,1200,11005.136
17:21:57.551,1200,11005.136
17:21:57.574,1200,10972.933
17:21:57.590,1200,10972.933
17:21:57.606,1200,10964.913
17:21:57.627,1200,10964.913
17:21:57.650,1187,10948.905
17:21:57.667,1187,10948.905
17:21:57.685,1187,10940.919
17:21:57.703,1187,10940.919
17:21:57.720,1187,10932.944
17:21:57.739,1187,10932.944
17:21:57.757,1187,10909.091
17:21:57.772,1187,10909.091
17:21:57.790,1187,10909.091
17:21:57.809,1187,10885.341
17:21:57.825,1187,10885.341
17:21:57.852,1187,10901.163
17:21:57.877,1187,10901.163
17:21:57.899,1187,10893.246
17:21:57.918,1187,10893.246
17:21:57.934,1187,10877.447
17:21:57.951,1187,10877.447
17:21:57.968,1187,10877.447
17:21:57.983,1187,10877.447
17:21:57.999,1187,10877.447
17:21:58.018,1187,10877.447
17:21:58.036,1187,10877.447
17:21:58.053,1187,10861.693
17:21:58.070,1187,10861.693
17:21:58.087,1187,10861.693
17:21:58.107,1187,10861.693
17:21:58.127,1187,10869.565
17:21:58.143,1187,10869.565
17:21:58.159,1187,10869.565
17:21:58.176,1187,10861.693
17:21:58.192,1187,10861.693
17:21:58.209,1187,10814.708
17:21:58.228,1187,10814.708
17:21:58.243,1187,10744.985
17:21:58.261,1187,10744.985
17:21:58.278,1187,10744.985
17:21:58.294,1187,10699.002
17:21:58.311,1187,10699.002
17:21:58.328,1187,10653.409
17:21:58.345,1187,10653.409
17:21:58.362,1187,10653.409
17:21:58.379,1187,10630.759
17:21:58.396,1187,10630.759
17:21:58.433,1187,10600.707
17:21:58.450,1187,10563.38
17:21:58.466,1187,10563.38
17:21:58.489,1187,10548.523
17:21:58.506,1187,10548.523
17:21:58.525,1187,10548.523
17:21:58.543,1187,10518.934
17:21:58.564,1187,10518.934
17:21:58.585,1187,10496.851
17:21:58.607,1187,10496.851
17:21:58.630,1187,10452.962
17:21:58.650,1175,10438.413
17:21:58.669,1175,10438.413
17:21:58.688,1175,10438.413
17:21:58.706,1175,10438.413
17:21:58.725,1175,10438.413
17:21:58.741,1175,10387.812
17:21:58.759,1175,10387.812
17:21:58.776,1175,10409.4375
17:21:58.793,1175,10409.4375
17:21:58.812,1175,10409.4375
17:21:58.834,1175,10402.219
17:21:58.855,1175,10402.219
17:21:58.879,1175,10387.812
17:21:58.901,1175,10387.812
17:21:58.913,1175,10380.623
17:21:58.949,1175,10380.623
17:21:58.967,1175,10373.444
17:21:58.986,1175,10366.275
17:21:59.005,1175,10366.275
17:21:59.023,1175,10366.275
17:21:59.040,1175,10366.275
17:21:59.056,1175,10366.275
17:21:59.073,1175,10351.968
17:21:59.090,1175,10351.968
17:21:59.106,1175,10344.827
17:21:59.124,1175,10344.827
17:21:59.140,1175,10337.698
17:21:59.155,1175,10337.698
17:21:59.174,1175,10337.698
17:21:59.195,1175,10295.127
17:21:59.212,1175,10295.127
17:21:59.228,1175,10245.901
17:21:59.244,1175,10245.901
17:21:59.261,1175,10211.027
17:21:59.278,1175,10211.027
17:21:59.294,1175,10211.027
17:21:59.310,1175,10155.722
17:21:59.326,1175,10155.722
17:21:59.349,1175,10148.851
17:21:59.359,1175,10148.851
17:21:59.377,1175,10148.851
17:21:59.395,1175,10114.633
17:21:59.413,1175,10114.633
17:21:59.433,1175,10087.424
17:21:59.451,1175,10087.424
17:21:59.468,1175,10073.875
17:21:59.487,1175,10073.875
17:21:59.506,1175,10073.875
17:21:59.523,1175,10046.886
17:21:59.542,1175,10046.886
17:21:59.565,1175,10026.738
17:21:59.583,1175,10026.738
17:21:59.600,1175,10013.352
17:21:59.617,1175,10013.352
17:21:59.632,1175,9993.338
17:21:59.651,1162,9993.338
17:21:59.669,1162,9980.04
17:21:59.684,1162,9980.04
17:21:59.700,1162,9980.04
17:21:59.720,1162,9966.776
17:21:59.737,1162,9966.776
17:21:59.754,1162,9960.159
17:21:59.771,1162,9960.159
17:21:59.790,1162,9953.55
17:21:59.807,1162,9953.55
17:21:59.824,1162,9953.55
17:21:59.845,1162,9940.358
17:21:59.865,1162,9940.358
17:21:59.884,1162,9907.529
17:21:59.901,1162,9907.529
17:21:59.919,1162,9927.2
17:21:59.939,1162,9927.2
17:21:59.957,1162,9900.989
17:21:59.974,1162,9900.989
17:21:59.992,1162,9900.989
17:22:00.013,1162,9914.078
17:22:00.035,1162,9914.078
17:22:00.053,1162,9914.078
17:22:00.073,1162,9914.078
17:22:00.092,1162,9907.529
17:22:00.108,1162,9907.529
17:22:00.126,1162,9900.989
