timestamp,R2[µsec],R2[RPM]
17:23:32.128,1150,8305.647
17:23:32.142,1150,8305.647
17:23:32.157,1150,8305.647
17:23:32.174,1150,8319.468
17:23:32.190,1150,8319.468
17:23:32.207,1150,8319.468
17:23:32.226,1150,8319.468
17:23:32.245,1150,8384.572
17:23:32.262,1150,8384.572
17:23:32.283,1150,8384.572
17:23:32.300,1150,8426.966
17:23:32.315,1150,8426.966
17:23:32.335,1150,8488.965
17:23:32.345,1150,8488.965
17:23:32.360,1150,8488.965
17:23:32.373,1150,8537.279
17:23:32.388,1150,8537.279
17:23:32.406,1150,8581.236
17:23:32.422,1150,8581.236
17:23:32.440,1150,8581.236
17:23:32.457,1150,8625.647
17:23:32.474,1150,8625.647
17:23:32.489,1150,8660.508
17:23:32.509,1150,8660.508
17:23:32.528,1150,8700.695
17:23:32.542,1150,8700.695
17:23:32.556,1150,8700.695
17:23:32.574,1150,8731.082
17:23:32.597,1150,8731.082
17:23:32.608,1150,8761.682
17:23:32.624,1150,8761.682
17:23:32.644,1150,8761.682
17:23:32.660,1162,8777.0625
17:23:32.673,1162,8777.0625
17:23:32.691,1162,8777.0625
17:23:32.709,1162,8792.498
17:23:32.725,1162,8792.498
17:23:32.745,1162,8813.161
17:23:32.761,1162,8813.161
17:23:32.775,1162,8823.529
17:23:32.791,1162,8823.529
17:23:32.811,1162,8823.529
17:23:32.824,1162,8828.723
17:23:32.841,1162,8828.723
17:23:32.861,1162,8849.558
17:23:32.873,1162,8849.558
17:23:32.890,1162,8849.558
17:23:32.913,1162,8860.012
17:23:32.928,1162,8860.012
17:23:32.947,1162,8870.491
17:23:32.961,1162,8870.491
17:23:32.978,1162,8870.491
17:23:32.993,1162,8875.74
17:23:33.009,1162,8875.74
17:23:33.024,1162,8886.256
17:23:33.045,1162,8886.256
17:23:33.060,1162,8886.256
17:23:33.076,1162,8902.077
17:23:33.093,1162,8902.077
17:23:33.106,1162,8912.656
17:23:33.128,1162,8912.656
17:23:33.144,1162,8912.656
17:23:33.166,1162,8923.26
17:23:33.189,1162,8923.26
17:23:33.227,1162,8987.418
17:23:33.240,1162,9052.505
17:23:33.259,1162,9052.505
17:23:33.272,1162,9107.469
17:23:33.289,1162,9107.469
17:23:33.306,1162,9107.469
17:23:33.327,1162,9168.704
17:23:33.339,1162,9168.704
17:23:33.356,1162,9202.454
17:23:33.372,1162,9202.454
17:23:33.391,1162,9202.454
17:23:33.408,1162,9225.093
17:23:33.423,1162,9225.093
17:23:33.441,1162,9264.979
17:23:33.461,1162,9264.979
17:23:33.474,1162,9264.979
17:23:33.490,1162,9299.442
17:23:33.505,1162,9299.442
17:23:33.523,1162,9334.163
17:23:33.540,1162,9334.163
17:23:33.556,1162,9357.455
17:23:33.573,1162,9357.455
17:23:33.590,1162,9357.455
17:23:33.610,1162,9375
17:23:33.624,1162,9375
17:23:33.641,1175,9386.733
17:23:33.657,1175,9386.733
17:23:33.674,1175,9386.733
17:23:33.690,1175,9404.389
17:23:33.707,1175,9404.389
17:23:33.727,1175,9410.288
17:23:33.740,1175,9410.288
17:23:33.760,1175,9410.288
17:23:33.778,1175,9428.033
17:23:33.794,1175,9428.033
17:23:33.811,1175,9439.899
17:23:33.827,1175,9439.899
17:23:33.845,1175,9445.844
17:23:33.857,1175,9445.844
17:23:33.878,1175,9445.844
17:23:33.895,1175,9457.756
17:23:33.907,1175,9457.756
17:23:33.927,1175,9463.723
17:23:33.940,1175,9463.723
17:23:33.957,1175,9463.723
17:23:33.978,1175,9469.697
17:23:33.990,1175,9469.697
17:23:34.011,1175,9475.68
17:23:34.029,1175,9475.68
17:23:34.046,1175,9487.666
17:23:34.066,1175,9487.666
17:23:34.088,1175,9487.666
17:23:34.106,1175,9505.703
17:23:34.123,1175,9505.703
17:23:34.137,1175,9505.703
17:23:34.157,1175,9505.703
17:23:34.170,1175,9541.984
17:23:34.185,1175,9541.984
17:23:34.200,1175,9541.984
17:23:34.215,1175,9596.929
17:23:34.233,1175,9596.929
17:23:34.249,1175,9652.51
17:23:34.269,1175,9652.51
17:23:34.286,1175,9652.51
17:23:34.306,1175,9727.626
17:23:34.327,1175,9727.626
17:23:34.341,1175,9746.589
17:23:34.359,1175,9746.589
17:23:34.376,1175,9778.356
17:23:34.394,1175,9778.356
17:23:34.410,1175,9816.754
17:23:34.426,1175,9816.754
17:23:34.442,1175,9816.754
17:23:34.467,1175,9842.52
17:23:34.484,1175,9842.52
17:23:34.497,1175,9874.917
17:23:34.514,1175,9874.917
17:23:34.531,1175,9874.917
17:23:34.544,1175,9907.529
17:23:34.559,1175,9907.529
17:23:34.575,1175,9927.2
17:23:34.590,1175,9927.2
17:23:34.607,1175,9927.2
17:23:34.630,1175,9953.55
17:23:34.649,1187,9953.55
17:23:34.668,1187,9966.776
17:23:34.682,1187,9966.776
17:23:34.695,1187,9986.684
17:23:34.711,1187,9986.684
17:23:34.725,1187,9986.684
17:23:34.743,1187,10006.671
17:23:34.756,1187,10006.671
17:23:34.774,1187,10006.671
17:23:34.789,1187,10020.04
17:23:34.809,1187,10020.04
17:23:34.828,1187,10033.445
17:23:34.845,1187,10033.445
17:23:34.860,1187,10040.161
17:23:34.878,1187,10040.161
17:23:34.893,1187,10040.161
17:23:34.907,1187,10046.886
17:23:34.929,1187,10046.886
17:23:34.945,1187,10060.363
17:23:34.958,1187,10060.363
17:23:34.977,1187,10060.363
17:23:34.997,1187,10073.875
17:23:35.011,1187,10073.875
17:23:35.028,1187,10073.875
17:23:35.043,1187,10073.875
17:23:35.062,1187,10073.875
17:23:35.082,1187,10087.424
17:23:35.100,1187,10087.424
17:23:35.118,1187,10087.424
17:23:35.134,1187,10087.424
17:23:35.154,1187,10087.424
17:23:35.170,1187,10087.424
17:23:35.184,1187,10101.011
17:23:35.200,1187,10101.011
17:23:35.214,1187,10101.011
17:23:35.233,1187,10141.987
17:23:35.252,1187,10141.987
17:23:35.270,1187,10197.145
17:23:35.289,1187,10197.145
17:23:35.304,1187,10197.145
17:23:35.319,1187,10231.924
17:23:35.336,1187,10231.924
17:23:35.349,1187,10273.973
17:23:35.368,1187,10273.973
17:23:35.385,1187,10273.973
17:23:35.400,1187,10295.127
17:23:35.420,1187,10295.127
17:23:35.436,1187,10337.698
17:23:35.452,1187,10337.698
17:23:35.467,1187,10337.698
17:23:35.482,1187,10351.968
17:23:35.498,1187,10351.968
17:23:35.513,1187,10373.444
17:23:35.529,1187,10373.444
17:23:35.544,1187,10373.444
17:23:35.560,1187,10402.219
17:23:35.576,1187,10402.219
17:23:35.590,1187,10416.667
17:23:35.605,1187,10416.667
17:23:35.623,1187,10416.667
17:23:35.641,1187,10438.413
17:23:35.656,1200,10438.413
17:23:35.673,1200,10460.252
17:23:35.689,1200,10460.252
17:23:35.711,1200,10460.252
17:23:35.730,1200,10489.511
17:23:35.746,1200,10489.511
17:23:35.761,1200,10496.851
17:23:35.778,1200,10496.851
17:23:35.795,1200,10496.851
17:23:35.814,1200,10504.201
17:23:35.840,1200,10504.201
17:23:35.859,1200,10518.934
17:23:35.873,1200,10518.934
17:23:35.890,1200,10518.934
17:23:35.905,1200,10518.934
17:23:35.923,1200,10533.708
17:23:35.940,1200,10533.708
17:23:35.955,1200,10533.708
17:23:35.977,1200,10533.708
17:23:35.995,1200,10541.11
17:23:36.014,1200,10541.11
17:23:36.028,1200,10541.11
17:23:36.048,1200,10548.523
17:23:36.066,1200,10548.523
17:23:36.078,1200,10555.947
17:23:36.094,1200,10555.947
17:23:36.111,1200,10555.947
17:23:36.126,1200,10555.947
17:23:36.139,1200,10555.947
17:23:36.157,1200,10555.947
17:23:36.172,1200,10570.824
17:23:36.189,1200,10570.824
17:23:36.207,1200,10615.711
17:23:36.223,1200,10615.711
17:23:36.239,1200,10691.375
17:23:36.257,1200,10691.375
17:23:36.273,1200,10691.375
17:23:36.291,1200,10729.613
17:23:36.306,1200,10729.613
17:23:36.324,1200,10775.862
17:23:36.345,1200,10775.862
17:23:36.362,1200,10814.708
17:23:36.380,1200,10814.708
17:23:36.393,1200,10814.708
17:23:36.411,1200,10853.835
17:23:36.426,1200,10853.835
17:23:36.448,1200,10885.341
17:23:36.462,1200,10885.341
17:23:36.477,1200,10885.341
17:23:36.491,1200,10901.163
17:23:36.506,1200,10901.163
17:23:36.523,1200,10932.944
17:23:36.540,1200,10932.944
17:23:36.560,1200,10932.944
17:23:36.577,1200,10956.903
17:23:36.590,1200,10956.903
17:23:36.610,1200,10964.913
17:23:36.623,1200,10964.913
17:23:36.641,1212,10964.913
17:23:36.661,1212,10980.966
17:23:36.674,1212,10980.966
17:23:36.692,1212,11005.136
17:23:36.710,1212,11005.136
17:23:36.724,1212,11005.136
17:23:36.747,1212,11021.308
17:23:36.763,1212,11021.308
17:23:36.781,1212,11029.412
17:23:36.798,1212,11029.412
17:23:36.815,1212,11037.528
17:23:36.832,1212,11037.528
17:23:36.850,1212,11053.795
17:23:36.866,1212,11053.795
17:23:36.883,1212,11053.795
17:23:36.901,1212,11053.795
17:23:36.920,1212,11053.795
17:23:36.934,1212,11061.947
17:23:36.951,1212,11061.947
17:23:36.965,1212,11061.947
17:23:36.981,1212,11061.947
17:23:36.996,1212,11061.947
17:23:37.009,1212,11070.11
17:23:37.025,1212,11070.11
17:23:37.045,1212,11070.11
17:23:37.062,1212,11078.287
17:23:37.080,1212,11078.287
17:23:37.100,1212,11086.475
17:23:37.115,1212,11086.475
17:23:37.130,1212,11086.475
17:23:37.146,1212,11144.131
17:23:37.163,1212,11144.131
17:23:37.180,1212,11185.683
17:23:37.198,1212,11185.683
17:23:37.217,1212,11185.683
17:23:37.232,1212,11227.545
17:23:37.249,1212,11227.545
17:23:37.264,1212,11252.813
17:23:37.280,1212,11252.813
17:23:37.299,1212,11286.682
17:23:37.325,1212,11286.682
17:23:37.347,1212,11312.218
17:23:37.370,1212,11312.218
17:23:37.385,1212,11337.869
17:23:37.407,1212,11337.869
17:23:37.421,1212,11355.034
17:23:37.434,1212,11355.034
17:23:37.449,1212,11355.034
17:23:37.464,1212,11372.251
17:23:37.478,1212,11372.251
17:23:37.492,1212,11372.251
17:23:37.507,1212,11380.88
17:23:37.523,1212,11380.88
17:23:37.540,1212,11380.88
17:23:37.558,1212,11398.176
17:23:37.573,1212,11398.176
17:23:37.590,1212,11415.525
17:23:37.610,1212,11415.525
17:23:37.627,1212,11424.22
17:23:37.643,1225,11424.22
17:23:37.660,1225,11424.22
17:23:37.676,1225,11432.927
17:23:37.690,1225,11432.927
17:23:37.710,1225,11441.648
17:23:37.725,1225,11441.648
17:23:37.745,1225,11441.648
17:23:37.761,1225,11459.129
17:23:37.777,1225,11459.129
17:23:37.793,1225,11459.129
17:23:37.811,1225,11459.129
17:23:37.830,1225,11459.129
17:23:37.850,1225,11467.89
17:23:37.864,1225,11467.89
17:23:37.879,1225,11476.664
17:23:37.894,1225,11476.664
17:23:37.915,1225,11476.664
17:23:37.933,1225,11476.664
17:23:37.948,1225,11485.451
17:23:37.964,1225,11485.451
17:23:37.979,1225,11485.451
17:23:37.996,1225,11485.451
17:23:38.015,1225,11485.451
17:23:38.033,1225,11494.253
17:23:38.047,1225,11494.253
17:23:38.068,1225,11494.253
17:23:38.084,1225,11520.737
17:23:38.101,1225,11520.737
17:23:38.117,1225,11565.15
17:23:38.135,1225,11565.15
17:23:38.152,1225,11627.907
17:23:38.169,1225,11627.907
17:23:38.187,1225,11627.907
17:23:38.206,1225,11655.012
17:23:38.226,1225,11655.012
17:23:38.238,1225,11691.349
17:23:38.254,1225,11691.349
17:23:38.269,1225,11691.349
17:23:38.285,1225,11727.912
17:23:38.300,1225,11727.912
17:23:38.319,1225,11755.485
17:23:38.331,1225,11755.485
17:23:38.349,1225,11755.485
17:23:38.364,1225,11773.939
17:23:38.385,1225,11773.939
17:23:38.402,1225,11801.73
17:23:38.419,1225,11801.73
17:23:38.433,1225,11801.73
17:23:38.454,1225,11811.023
17:23:38.470,1225,11811.023
17:23:38.485,1225,11848.341
17:23:38.502,1225,11848.341
17:23:38.518,1225,11857.708
17:23:38.533,1225,11857.708
17:23:38.553,1225,11857.708
17:23:38.571,1225,11867.089
17:23:38.595,1225,11867.089
17:23:38.614,1225,11876.485
17:23:38.640,1225,11876.485
17:23:38.660,1237,11885.896
17:23:38.677,1237,11885.896
17:23:38.691,1237,11895.321
17:23:38.712,1237,11895.321
17:23:38.727,1237,11895.321
17:23:38.745,1237,11895.321
17:23:38.766,1237,11895.321
17:23:38.784,1237,11904.762
17:23:38.800,1237,11904.762
17:23:38.819,1237,11914.217
17:23:38.838,1237,11914.217
17:23:38.855,1237,11923.688
17:23:38.871,1237,11923.688
17:23:38.889,1237,11923.688
17:23:38.904,1237,11933.174
17:23:38.921,1237,11933.174
17:23:38.938,1237,11933.174
17:23:38.954,1237,11933.174
17:23:38.977,1237,11933.174
17:23:38.993,1237,11942.675
17:23:39.011,1237,11952.191
17:23:39.025,1237,11952.191
17:23:39.049,1237,11952.191
17:23:39.063,1237,11961.723
17:23:39.080,1237,11961.723
17:23:39.096,1237,11952.191
17:23:39.116,1237,11952.191
17:23:39.133,1237,12009.608
17:23:39.148,1237,12009.608
17:23:39.165,1237,12009.608
17:23:39.180,1237,12038.523
17:23:39.198,1237,12038.523
17:23:39.218,1237,12038.523
17:23:39.235,1237,12057.878
17:23:39.252,1237,12057.878
17:23:39.268,1237,12087.026
17:23:39.284,1237,12087.026
17:23:39.300,1237,12116.316
17:23:39.315,1237,12116.316
17:23:39.330,1237,12116.316
17:23:39.351,1237,12135.923
17:23:39.370,1237,12135.923
17:23:39.387,1237,12165.45
17:23:39.407,1237,12165.45
17:23:39.441,1237,12175.325
17:23:39.462,1237,12175.325
17:23:39.488,1237,12185.216
17:23:39.495,1237,12185.216
17:23:39.514,1237,12205.044
17:23:39.530,1237,12205.044
17:23:39.546,1237,12224.938
17:23:39.562,1237,12224.938
17:23:39.580,1237,12224.938
17:23:39.595,1237,12224.938
17:23:39.616,1237,12224.938
17:23:39.632,1237,12244.898
17:23:39.651,1250,12244.898
17:23:39.669,1250,12244.898
17:23:39.684,1250,12244.898
17:23:39.698,1250,12254.902
17:23:39.714,1250,12254.902
17:23:39.733,1250,12254.902
17:23:39.750,1250,12254.902
17:23:39.765,1250,12254.902
17:23:39.781,1250,12274.959
17:23:39.799,1250,12274.959
17:23:39.819,1250,12274.959
17:23:39.840,1250,12274.959
17:23:39.860,1250,12274.959
17:23:39.876,1250,12274.959
17:23:39.892,1250,12274.959
17:23:39.911,1250,12285.013
17:23:39.928,1250,12285.013
17:23:39.944,1250,12285.013
17:23:39.963,1250,12295.082
17:23:39.980,1250,12295.082
17:23:39.998,1250,12295.082
17:23:40.016,1250,12295.082
17:23:40.030,1250,12295.082
17:23:40.044,1250,12295.082
17:23:40.059,1250,12295.082
17:23:40.073,1250,12305.168
17:23:40.089,1250,12305.168
17:23:40.110,1250,12305.168
17:23:40.128,1250,12355.848
17:23:40.144,1250,12355.848
17:23:40.161,1250,12406.948
17:23:40.178,1250,12406.948
17:23:40.194,1250,12417.219
17:23:40.210,1250,12417.219
17:23:40.226,1250,12417.219
17:23:40.241,1250,12448.133
17:23:40.257,1250,12448.133
17:23:40.276,1250,12468.829
17:23:40.291,1250,12468.829
17:23:40.321,1250,12468.829
17:23:40.337,1250,12489.593
17:23:40.361,1250,12510.425
17:23:40.379,1250,12510.425
17:23:40.394,1250,12531.328
17:23:40.411,1250,12531.328
17:23:40.430,1250,12531.328
17:23:40.446,1250,12562.814
17:23:40.468,1250,12562.814
17:23:40.488,1250,12573.345
17:23:40.502,1250,12573.345
17:23:40.522,1250,12583.893
17:23:40.551,1250,12583.893
17:23:40.566,1250,12594.458
17:23:40.584,1250,12594.458
17:23:40.602,1250,12615.644
17:23:40.618,1250,12615.644
17:23:40.639,1250,12615.644
17:23:40.656,1237,12636.9
17:23:40.673,1237,12636.9
17:23:40.687,1237,12647.556
17:23:40.704,1237,12647.556
17:23:40.722,1237,12647.556
17:23:40.738,1237,12647.556
17:23:40.761,1237,12647.556
17:23:40.779,1237,12647.556
17:23:40.794,1237,12647.556
17:23:40.809,1237,12658.229
17:23:40.829,1237,12658.229
17:23:40.849,1237,12658.229
17:23:40.866,1237,12658.229
17:23:40.882,1237,12658.229
17:23:40.901,1237,12658.229
17:23:40.915,1237,12658.229
17:23:40.935,1237,12668.918
17:23:40.957,1237,12668.918
17:23:40.972,1237,12668.918
17:23:40.987,1237,12668.918
17:23:41.007,1237,12668.918
17:23:41.046,1237,12668.918
17:23:41.076,1237,12668.918
17:23:41.096,1237,12679.628
17:23:41.112,1237,12679.628
17:23:41.130,1237,12636.9
17:23:41.145,1237,12636.9
17:23:41.164,1237,12636.9
17:23:41.183,1237,12605.042
17:23:41.200,1237,12605.042
17:23:41.218,1237,12552.301
17:23:41.237,1237,12552.301
17:23:41.260,1237,12520.867
17:23:41.273,1237,12520.867
17:23:41.306,1237,12500.001
17:23:41.325,1237,12500.001
17:23:41.340,1237,12489.593
17:23:41.355,1237,12489.593
17:23:41.372,1237,12468.829
17:23:41.388,1237,12468.829
17:23:41.407,1237,12468.829
17:23:41.420,1237,12458.473
17:23:41.440,1237,12458.473
17:23:41.470,1237,12427.507
17:23:41.492,1237,12427.507
17:23:41.513,1237,12427.507
17:23:41.529,1237,12417.219
17:23:41.546,1237,12417.219
17:23:41.566,1237,12417.219
17:23:41.584,1237,12406.948
17:23:41.603,1237,12406.948
17:23:41.620,1237,12396.694
17:23:41.640,1237,12396.694
17:23:41.660,1225,12376.237
17:23:41.677,1225,12376.237
17:23:41.694,1225,12376.237
17:23:41.710,1225,12376.237
17:23:41.727,1225,12376.237
17:23:41.744,1225,12366.034
17:23:41.761,1225,12366.034
17:23:41.778,1225,12355.848
17:23:41.799,1225,12355.848
17:23:41.816,1225,12355.848
17:23:41.833,1225,12355.848
17:23:41.850,1225,12355.848
17:23:41.868,1225,12345.679
17:23:41.886,1225,12345.679
17:23:41.904,1225,12345.679
17:23:41.927,1225,12345.679
17:23:41.943,1225,12335.527
17:23:41.962,1225,12335.527
17:23:41.980,1225,12335.527
17:23:42.000,1225,12335.527
17:23:42.017,1225,12335.527
17:23:42.033,1225,12325.391
17:23:42.053,1225,12325.391
17:23:42.066,1225,12325.391
17:23:42.083,1225,12325.391
17:23:42.098,1225,12315.271
17:23:42.116,1225,12315.271
17:23:42.131,1225,12315.271
17:23:42.148,1225,12274.959
17:23:42.165,1225,12274.959
17:23:42.179,1225,12244.898
17:23:42.195,1225,12244.898
17:23:42.217,1225,12244.898
17:23:42.237,1225,12224.938
17:23:42.264,1225,12224.938
17:23:42.283,1225,12205.044
17:23:42.296,1225,12205.044
17:23:42.314,1225,12185.216
17:23:42.330,1225,12185.216
17:23:42.347,1225,12155.592
17:23:42.364,1225,12155.592
17:23:42.379,1225,12155.592
17:23:42.396,1225,12135.923
17:23:42.413,1225,12135.923
17:23:42.428,1225,12116.316
17:23:42.444,1225,12116.316
17:23:42.460,1225,12116.316
17:23:42.477,1225,12096.774
17:23:42.495,1225,12096.774
17:23:42.511,1225,12087.026
17:23:42.528,1225,12087.026
17:23:42.544,1225,12077.294
17:23:42.564,1225,12077.294
17:23:42.583,1225,12077.294
17:23:42.602,1225,12067.578
17:23:42.619,1225,12067.578
17:23:42.640,1225,12057.878
17:23:42.657,1212,12057.878
17:23:42.688,1212,12048.192
17:23:42.712,1212,12038.523
17:23:42.729,1212,12038.523
17:23:42.745,1212,12038.523
17:23:42.762,1212,12038.523
17:23:42.779,1212,12038.523
17:23:42.799,1212,12028.869
17:23:42.815,1212,12028.869
17:23:42.831,1212,12019.231
17:23:42.853,1212,12019.231
17:23:42.875,1212,12009.608
17:23:42.894,1212,12009.608
17:23:42.910,1212,12009.608
17:23:42.929,1212,12009.608
17:23:42.948,1212,12009.608
17:23:42.966,1212,12000
17:23:42.981,1212,12000
17:23:42.999,1212,11990.408
17:23:43.019,1212,11990.408
17:23:43.037,1212,11990.408
17:23:43.054,1212,11990.408
17:23:43.071,1212,11990.408
17:23:43.089,1212,11990.408
17:23:43.105,1212,11990.408
17:23:43.121,1212,11942.675
17:23:43.136,1212,11942.675
17:23:43.155,1212,11904.762
17:23:43.178,1212,11904.762
17:23:43.201,1212,11904.762
17:23:43.218,1212,11848.341
17:23:43.235,1212,11811.023
17:23:43.252,1212,11811.023
17:23:43.268,1212,11811.023
17:23:43.286,1212,11792.453
17:23:43.302,1212,11792.453
17:23:43.318,1212,11764.706
17:23:43.337,1212,11764.706
17:23:43.359,1212,11764.706
17:23:43.379,1212,11737.09
17:23:43.394,1212,11737.09
17:23:43.410,1212,11709.602
17:23:43.427,1212,11709.602
17:23:43.444,1212,11691.349
17:23:43.461,1212,11691.349
17:23:43.478,1212,11682.243
17:23:43.495,1212,11682.243
17:23:43.511,1212,11682.243
17:23:43.527,1212,11655.012
17:23:43.544,1212,11655.012
17:23:43.562,1212,11655.012
17:23:43.578,1212,11655.012
17:23:43.596,1212,11655.012
17:23:43.613,1212,11636.928
17:23:43.629,1212,11636.928
17:23:43.652,1200,11627.907
17:23:43.673,1200,11627.907
17:23:43.703,1200,11609.907
17:23:43.721,1200,11609.907
17:23:43.737,1200,11600.929
17:23:43.754,1200,11600.929
17:23:43.771,1200,11600.929
17:23:43.791,1200,11600.929
17:23:43.811,1200,11583.012
17:23:43.831,1200,11583.012
17:23:43.849,1200,11583.012
17:23:43.864,1200,11583.012
17:23:43.882,1200,11583.012
17:23:43.900,1200,11565.15
17:23:43.916,1200,11565.15
17:23:43.935,1200,11565.15
17:23:43.953,1200,11565.15
17:23:43.970,1200,11556.24
17:23:43.990,1200,11556.24
17:23:44.009,1200,11547.344
17:23:44.023,1200,11547.344
17:23:44.039,1200,11547.344
17:23:44.076,1200,11547.344
17:23:44.109,1200,11529.593
17:23:44.143,1200,11529.593
17:23:44.162,1200,11494.253
17:23:44.180,1200,11450.383
17:23:44.198,1200,11450.383
17:23:44.215,1200,11424.22
17:23:44.232,1200,11424.22
17:23:44.251,1200,11398.176
17:23:44.268,1200,11398.176
17:23:44.284,1200,11398.176
17:23:44.302,1200,11363.636
17:23:44.318,1200,11363.636
17:23:44.336,1200,11355.034
17:23:44.353,1200,11355.034
17:23:44.370,1200,11337.869
17:23:44.389,1200,11337.869
17:23:44.406,1200,11337.869
17:23:44.423,1200,11312.218
17:23:44.446,1200,11312.218
17:23:44.467,1200,11295.182
17:23:44.493,1200,11295.182
17:23:44.512,1200,11278.195
17:23:44.528,1200,11278.195
17:23:44.545,1200,11261.261
17:23:44.560,1200,11261.261
17:23:44.577,1200,11261.261
17:23:44.592,1200,11261.261
17:23:44.609,1200,11261.261
17:23:44.624,1200,11244.378
17:23:44.641,1200,11244.378
17:23:44.659,1187,11235.955
17:23:44.675,1187,11235.955
17:23:44.692,1187,11235.955
17:23:44.708,1187,11219.146
17:23:44.725,1187,11219.146
17:23:44.742,1187,11219.146
17:23:44.759,1187,11219.146
17:23:44.774,1187,11210.764
17:23:44.793,1187,11210.764
17:23:44.808,1187,11210.764
17:23:44.825,1187,11210.764
17:23:44.842,1187,11210.764
17:23:44.857,1187,11194.03
17:23:44.875,1187,11194.03
17:23:44.893,1187,11194.03
17:23:44.910,1187,11202.39
17:23:44.927,1187,11202.39
17:23:44.944,1187,11185.683
17:23:44.966,1187,11185.683
17:23:44.986,1187,11177.348
17:23:45.006,1187,11177.348
17:23:45.022,1187,11177.348
17:23:45.039,1187,11177.348
17:23:45.057,1187,11177.348
17:23:45.073,1187,11177.348
17:23:45.094,1187,11177.348
17:23:45.111,1187,11169.024
17:23:45.127,1187,11169.024
17:23:45.145,1187,11135.857
17:23:45.161,1187,11135.857
17:23:45.178,1187,11135.857
17:23:45.195,1187,11094.675
17:23:45.214,1187,11094.675
17:23:45.231,1187,11045.655
17:23:45.250,1187,11045.655
17:23:45.265,1187,11013.215
17:23:45.283,1187,11013.215
17:23:45.301,1187,11013.215
17:23:45.315,1187,10972.933
17:23:45.331,1187,10972.933
17:23:45.349,1187,10940.919
17:23:45.367,1187,10940.919
17:23:45.384,1187,10909.091
17:23:45.400,1187,10909.091
17:23:45.420,1187,10909.091
17:23:45.436,1187,10885.341
17:23:45.463,1187,10885.341
17:23:45.476,1187,10845.987
17:23:45.497,1187,10845.987
17:23:45.512,1187,10830.325
17:23:45.528,1187,10830.325
17:23:45.549,1187,10806.917
17:23:45.566,1187,10806.917
17:23:45.582,1187,10806.917
17:23:45.601,1187,10791.366
17:23:45.618,1187,10791.366
17:23:45.637,1187,10760.401
17:23:45.653,1175,10760.401
17:23:45.671,1175,10760.401
17:23:45.688,1175,10760.401
17:23:45.704,1175,10760.401
17:23:45.721,1175,10729.613
17:23:45.736,1175,10729.613
17:23:45.753,1175,10714.286
17:23:45.771,1175,10714.286
17:23:45.785,1175,10714.286
17:23:45.806,1175,10706.639
17:23:45.825,1175,10706.639
17:23:45.858,1175,10699.002
17:23:45.892,1175,10691.375
17:23:45.907,1175,10691.375
17:23:45.927,1175,10683.761
17:23:45.944,1175,10683.761
17:23:45.961,1175,10668.563
17:23:45.979,1175,10668.563
17:23:45.996,1175,10660.98
17:23:46.014,1175,10660.98
17:23:46.031,1175,10653.409
17:23:46.050,1175,10653.409
17:23:46.066,1175,10653.409
17:23:46.082,1175,10645.848
17:23:46.099,1175,10645.848
17:23:46.122,1175,10645.848
17:23:46.144,1175,10645.848
17:23:46.166,1175,10638.298
17:23:46.186,1175,10638.298
17:23:46.206,1175,10638.298
17:23:46.225,1175,10638.298
17:23:46.248,1175,10600.707
17:23:46.270,1175,10600.707
17:23:46.289,1175,10555.947
17:23:46.310,1175,10555.947
17:23:46.329,1175,10526.316
17:23:46.350,1175,10526.316
17:23:46.370,1175,10504.201
17:23:46.391,1175,10504.201
17:23:46.409,1175,10467.551
17:23:46.430,1175,10467.551
17:23:46.448,1175,10445.683
17:23:46.478,1175,10445.683
17:23:46.494,1175,10423.905
17:23:46.520,1175,10423.905
17:23:46.541,1175,10395.01
17:23:46.560,1175,10373.444
17:23:46.579,1175,10373.444
17:23:46.595,1175,10373.444
17:23:46.611,1175,10351.968
17:23:46.629,1175,10351.968
17:23:46.648,1162,10330.579
17:23:46.665,1162,10330.579
17:23:46.682,1162,10316.368
17:23:46.700,1162,10316.368
17:23:46.719,1162,10316.368
17:23:46.738,1162,10302.197
17:23:46.755,1162,10302.197
17:23:46.769,1162,10281.014
17:23:46.785,1162,10281.014
17:23:46.802,1162,10266.94
17:23:46.818,1162,10266.94
17:23:46.834,1162,10266.94
17:23:46.851,1162,10259.919
17:23:46.868,1162,10259.919
17:23:46.885,1162,10252.905
17:23:46.901,1162,10252.905
17:23:46.917,1162,10252.905
17:23:46.934,1162,10238.908
17:23:46.951,1162,10238.908
17:23:46.969,1162,10231.924
17:23:46.986,1162,10231.924
17:23:47.001,1162,10231.924
17:23:47.016,1162,10217.983
17:23:47.033,1162,10217.983
17:23:47.049,1162,10217.983
17:23:47.065,1162,10217.983
17:23:47.084,1162,10211.027
17:23:47.098,1162,10211.027
17:23:47.115,1162,10211.027
17:23:47.132,1162,10204.081
17:23:47.148,1162,10204.081
17:23:47.169,1162,10204.081
17:23:47.187,1162,10204.081
17:23:47.205,1162,10169.492
17:23:47.220,1162,10169.492
17:23:47.238,1162,10169.492
17:23:47.255,1162,10121.458
17:23:47.273,1162,10121.458
17:23:47.292,1162,10073.875
17:23:47.309,1162,10073.875
17:23:47.326,1162,10073.875
17:23:47.345,1162,10026.738
17:23:47.363,1162,10026.738
17:23:47.381,1162,9993.338
17:23:47.399,1162,9993.338
17:23:47.416,1162,9953.55
17:23:47.432,1162,9953.55
17:23:47.450,1162,9914.078
17:23:47.468,1162,9914.078
17:23:47.490,1162,9914.078
