timestamp,R4[µsec],R4[RPM]
17:27:05.819,1150,8169.9346
17:27:05.834,1150,8174.3867
17:27:05.849,1150,8174.3867
17:27:05.862,1150,8196.722
17:27:05.876,1150,8196.722
17:27:05.893,1150,8196.722
17:27:05.911,1150,8219.178
17:27:05.929,1150,8219.178
17:27:05.947,1150,8219.178
17:27:05.964,1150,8223.684
17:27:05.981,1150,8223.684
17:27:05.998,1150,8232.711
17:27:06.010,1150,8232.711
17:27:06.025,1150,8255.366
17:27:06.043,1150,8255.366
17:27:06.059,1150,8255.366
17:27:06.079,1150,8250.825
17:27:06.093,1150,8250.825
17:27:06.109,1150,8269.02
17:27:06.127,1150,8269.02
17:27:06.150,1150,8269.02
17:27:06.165,1150,8278.146
17:27:06.180,1150,8278.146
17:27:06.199,1150,8278.146
17:27:06.217,1150,8278.146
17:27:06.235,1150,8282.717
17:27:06.251,1150,8282.717
17:27:06.266,1150,8282.717
17:27:06.283,1150,8273.58
17:27:06.296,1150,8273.58
17:27:06.314,1150,8301.052
17:27:06.327,1150,8301.052
17:27:06.347,1150,8301.052
17:27:06.359,1150,8370.535
17:27:06.380,1150,8370.535
17:27:06.393,1150,8426.966
17:27:06.414,1150,8426.966
17:27:06.434,1150,8426.966
17:27:06.449,1150,8465.012
17:27:06.465,1150,8465.012
17:27:06.483,1150,8532.423
17:27:06.501,1150,8532.423
17:27:06.520,1150,8576.329
17:27:06.534,1150,8576.329
17:27:06.552,1150,8576.329
17:27:06.566,1150,8625.647
17:27:06.583,1150,8625.647
17:27:06.597,1150,8655.511
17:27:06.610,1150,8655.511
17:27:06.636,1150,8655.511
17:27:06.650,1150,8710.802
17:27:06.664,1150,8710.802
17:27:06.677,1150,8736.168
17:27:06.692,1150,8736.168
17:27:06.717,1150,8736.168
17:27:06.734,1150,8771.931
17:27:06.751,1150,8771.931
17:27:06.767,1150,8802.816
17:27:06.785,1162,8802.816
17:27:06.804,1162,8828.723
17:27:06.819,1162,8828.723
17:27:06.836,1162,8828.723
17:27:06.851,1162,8865.248
17:27:06.869,1162,8865.248
17:27:06.884,1162,8896.797
17:27:06.903,1162,8896.797
17:27:06.920,1162,8917.955
17:27:06.938,1162,8917.955
17:27:06.955,1162,8917.955
17:27:06.972,1162,8933.89
17:27:06.984,1162,8933.89
17:27:06.996,1162,8933.89
17:27:07.015,1162,8944.544
17:27:07.032,1162,8944.544
17:27:07.044,1162,8971.292
17:27:07.064,1162,8971.292
17:27:07.080,1162,8971.292
17:27:07.093,1162,8992.806
17:27:07.109,1162,8992.806
17:27:07.137,1162,9003.602
17:27:07.151,1162,9003.602
17:27:07.167,1162,9019.844
17:27:07.188,1162,9019.844
17:27:07.202,1162,9025.271
17:27:07.218,1162,9025.271
17:27:07.235,1162,9025.271
17:27:07.249,1162,9041.592
17:27:07.265,1162,9041.592
17:27:07.280,1162,9041.592
17:27:07.294,1162,9096.423
17:27:07.311,1162,9096.423
17:27:07.330,1162,9157.509
17:27:07.348,1162,9157.509
17:27:07.361,1162,9157.509
17:27:07.378,1162,9191.177
17:27:07.399,1162,9191.177
17:27:07.416,1162,9236.453
17:27:07.432,1162,9236.453
17:27:07.444,1162,9276.4375
17:27:07.464,1162,9276.4375
17:27:07.483,1162,9276.4375
17:27:07.505,1162,9316.77
17:27:07.519,1162,9316.77
17:27:07.543,1162,9351.621
17:27:07.572,1162,9351.621
17:27:07.594,1162,9380.863
17:27:07.622,1162,9410.288
17:27:07.639,1162,9410.288
17:27:07.653,1162,9439.899
17:27:07.668,1162,9439.899
17:27:07.682,1162,9439.899
17:27:07.697,1162,9457.756
17:27:07.711,1162,9457.756
17:27:07.727,1162,9487.666
17:27:07.742,1162,9487.666
17:27:07.759,1162,9487.666
17:27:07.775,1162,9505.703
17:27:07.793,1175,9505.703
17:27:07.809,1175,9523.81
17:27:07.826,1175,9523.81
17:27:07.842,1175,9523.81
17:27:07.858,1175,9535.919
17:27:07.876,1175,9535.919
17:27:07.897,1175,9554.141
17:27:07.910,1175,9554.141
17:27:07.930,1175,9554.141
17:27:07.945,1175,9572.432
17:27:07.959,1175,9572.432
17:27:07.979,1175,9572.432
17:27:07.999,1175,9572.432
17:27:08.013,1175,9603.072
17:27:08.026,1175,9603.072
17:27:08.043,1175,9603.072
17:27:08.059,1175,9615.385
17:27:08.076,1175,9615.385
17:27:08.093,1175,9615.385
17:27:08.110,1175,9621.553
17:27:08.128,1175,9621.553
17:27:08.146,1175,9633.911
17:27:08.160,1175,9633.911
17:27:08.176,1175,9640.103
17:27:08.193,1175,9640.103
17:27:08.213,1175,9640.103
17:27:08.230,1175,9633.911
17:27:08.244,1175,9633.911
17:27:08.260,1175,9633.911
17:27:08.280,1175,9633.911
17:27:08.299,1175,9633.911
17:27:08.315,1175,9658.726
17:27:08.332,1175,9658.726
17:27:08.347,1175,9752.926
17:27:08.365,1175,9752.926
17:27:08.381,1175,9823.183
17:27:08.397,1175,9823.183
17:27:08.410,1175,9823.183
17:27:08.426,1175,9855.454
17:27:08.443,1175,9855.454
17:27:08.463,1175,9907.529
17:27:08.477,1175,9907.529
17:27:08.493,1175,9907.529
17:27:08.510,1175,9953.55
17:27:08.530,1175,9953.55
17:27:08.544,1175,9986.684
17:27:08.560,1175,9986.684
17:27:08.577,1175,9986.684
17:27:08.598,1175,10046.886
17:27:08.615,1175,10046.886
17:27:08.630,1175,10073.875
17:27:08.651,1175,10073.875
17:27:08.671,1175,10101.011
17:27:08.689,1175,10101.011
17:27:08.703,1175,10141.987
17:27:08.715,1175,10141.987
17:27:08.734,1175,10141.987
17:27:08.748,1175,10162.602
17:27:08.765,1175,10162.602
17:27:08.780,1175,10162.602
17:27:08.793,1187,10190.218
17:27:08.813,1187,10190.218
17:27:08.831,1187,10211.027
17:27:08.847,1187,10211.027
17:27:08.868,1187,10224.949
17:27:08.882,1187,10224.949
17:27:08.896,1187,10224.949
17:27:08.913,1187,10259.919
17:27:08.928,1187,10259.919
17:27:08.944,1187,10259.919
17:27:08.964,1187,10266.94
17:27:08.980,1187,10266.94
17:27:08.999,1187,10288.065
17:27:09.016,1187,10288.065
17:27:09.033,1187,10295.127
17:27:09.050,1187,10295.127
17:27:09.066,1187,10295.127
17:27:09.085,1187,10309.278
17:27:09.106,1187,10309.278
17:27:09.121,1187,10309.278
17:27:09.138,1187,10309.278
17:27:09.154,1187,10337.698
17:27:09.170,1187,10337.698
17:27:09.186,1187,10337.698
17:27:09.200,1187,10344.827
17:27:09.216,1187,10344.827
17:27:09.231,1187,10351.968
17:27:09.246,1187,10351.968
17:27:09.266,1187,10351.968
17:27:09.281,1187,10366.275
17:27:09.303,1187,10366.275
17:27:09.317,1187,10380.623
17:27:09.338,1187,10380.623
17:27:09.357,1187,10387.812
17:27:09.377,1187,10387.812
17:27:09.393,1187,10438.413
17:27:09.412,1187,10438.413
17:27:09.440,1187,10438.413
17:27:09.458,1187,10496.851
17:27:09.471,1187,10526.316
17:27:09.488,1187,10526.316
17:27:09.502,1187,10526.316
17:27:09.519,1187,10563.38
17:27:09.535,1187,10563.38
17:27:09.553,1187,10563.38
17:27:09.570,1187,10608.204
17:27:09.589,1187,10608.204
17:27:09.607,1187,10645.848
17:27:09.623,1187,10645.848
17:27:09.639,1187,10676.156
17:27:09.653,1187,10676.156
17:27:09.669,1187,10676.156
17:27:09.686,1187,10699.002
17:27:09.703,1187,10699.002
17:27:09.717,1187,10729.613
17:27:09.733,1187,10729.613
17:27:09.746,1187,10729.613
17:27:09.768,1187,10744.985
17:27:09.781,1187,10744.985
17:27:09.803,1200,10768.126
17:27:09.819,1200,10768.126
17:27:09.837,1200,10768.126
17:27:09.854,1200,10806.917
17:27:09.865,1200,10806.917
17:27:09.882,1200,10822.511
17:27:09.897,1200,10822.511
17:27:09.915,1200,10822.511
17:27:09.932,1200,10830.325
17:27:09.948,1200,10830.325
17:27:09.963,1200,10838.151
17:27:09.978,1200,10838.151
17:27:09.995,1200,10838.151
17:27:10.015,1200,10853.835
17:27:10.030,1200,10853.835
17:27:10.049,1200,10861.693
17:27:10.068,1200,10861.693
17:27:10.082,1200,10869.565
17:27:10.100,1200,10869.565
17:27:10.116,1200,10869.565
17:27:10.130,1200,10877.447
17:27:10.147,1200,10877.447
17:27:10.163,1200,10877.447
17:27:10.186,1200,10885.341
17:27:10.201,1200,10893.246
17:27:10.218,1200,10893.246
17:27:10.233,1200,10893.246
17:27:10.251,1200,10901.163
17:27:10.266,1200,10901.163
17:27:10.279,1200,10901.163
17:27:10.295,1200,10909.091
17:27:10.313,1200,10909.091
17:27:10.332,1200,10989.011
17:27:10.350,1200,10989.011
17:27:10.365,1200,11053.795
17:27:10.381,1200,11053.795
17:27:10.396,1200,11053.795
17:27:10.412,1200,11111.111
17:27:10.427,1200,11111.111
17:27:10.445,1200,11111.111
17:27:10.461,1200,11160.714
17:27:10.480,1200,11160.714
17:27:10.496,1200,11202.39
17:27:10.515,1200,11202.39
17:27:10.530,1200,11252.813
17:27:10.544,1200,11252.813
17:27:10.565,1200,11252.813
17:27:10.582,1200,11295.182
17:27:10.596,1200,11295.182
17:27:10.613,1200,11244.378
17:27:10.626,1200,11244.378
17:27:10.643,1200,11244.378
17:27:10.664,1200,11337.869
17:27:10.681,1200,11337.869
17:27:10.696,1200,11355.034
17:27:10.709,1200,11355.034
17:27:10.730,1200,11355.034
17:27:10.746,1200,11380.88
17:27:10.764,1200,11380.88
17:27:10.781,1212,11398.176
17:27:10.798,1212,11398.176
17:27:10.815,1212,11415.525
17:27:10.831,1212,11415.525
17:27:10.846,1212,11415.525
17:27:10.860,1212,11432.927
17:27:10.877,1212,11432.927
17:27:10.898,1212,11450.383
17:27:10.914,1212,11450.383
17:27:10.930,1212,11450.383
17:27:10.952,1212,11424.22
17:27:10.974,1212,11424.22
17:27:10.997,1212,11450.383
17:27:11.019,1212,11450.383
17:27:11.039,1212,11467.89
17:27:11.057,1212,11450.383
17:27:11.076,1212,11450.383
17:27:11.097,1212,11450.383
17:27:11.109,1212,11485.451
17:27:11.145,1212,11485.451
17:27:11.160,1212,11494.253
17:27:11.181,1212,11503.067
17:27:11.198,1212,11503.067
17:27:11.218,1212,11503.067
17:27:11.235,1212,11538.462
17:27:11.259,1212,11538.462
17:27:11.275,1212,11583.012
17:27:11.292,1212,11583.012
17:27:11.310,1212,11609.907
17:27:11.325,1212,11609.907
17:27:11.341,1212,11664.074
17:27:11.358,1212,11664.074
17:27:11.373,1212,11664.074
17:27:11.391,1212,11673.151
17:27:11.407,1212,11673.151
17:27:11.421,1212,11727.912
17:27:11.437,1212,11727.912
17:27:11.453,1212,11727.912
17:27:11.470,1212,11764.706
17:27:11.485,1212,11764.706
17:27:11.503,1212,11783.189
17:27:11.520,1212,11783.189
17:27:11.539,1212,11783.189
17:27:11.555,1212,11811.023
17:27:11.571,1212,11811.023
17:27:11.585,1212,11829.653
17:27:11.601,1212,11829.653
17:27:11.618,1212,11829.653
17:27:11.637,1212,11838.99
17:27:11.655,1212,11838.99
17:27:11.675,1212,11829.653
17:27:11.698,1212,11829.653
17:27:11.712,1212,11885.896
17:27:11.729,1212,11885.896
17:27:11.748,1212,11885.896
17:27:11.764,1212,11885.896
17:27:11.784,1225,11885.896
17:27:11.803,1225,11867.089
17:27:11.823,1225,11867.089
17:27:11.839,1225,11904.762
17:27:11.857,1225,11904.762
17:27:11.876,1225,11914.217
17:27:11.897,1225,11914.217
17:27:11.915,1225,11923.688
17:27:11.933,1225,11923.688
17:27:11.953,1225,11923.688
17:27:11.968,1225,11923.688
17:27:11.985,1225,11923.688
17:27:12.000,1225,11933.174
17:27:12.015,1225,11933.174
17:27:12.036,1225,11942.675
17:27:12.053,1225,11942.675
17:27:12.069,1225,11942.675
17:27:12.090,1225,11942.675
17:27:12.110,1225,11942.675
17:27:12.126,1225,11952.191
17:27:12.158,1225,11952.191
17:27:12.175,1225,11952.191
17:27:12.193,1225,11961.723
17:27:12.210,1225,11961.723
17:27:12.229,1225,11961.723
17:27:12.265,1225,12028.869
17:27:12.282,1225,12077.294
17:27:12.295,1225,12077.294
17:27:12.315,1225,12077.294
17:27:12.335,1225,12116.316
17:27:12.350,1225,12116.316
17:27:12.370,1225,12185.216
17:27:12.385,1225,12185.216
17:27:12.401,1225,12214.983
17:27:12.416,1225,12214.983
17:27:12.434,1225,12244.898
17:27:12.449,1225,12244.898
17:27:12.464,1225,12244.898
17:27:12.483,1225,12234.91
17:27:12.500,1225,12234.91
17:27:12.516,1225,12234.91
17:27:12.536,1225,12264.923
17:27:12.551,1225,12264.923
17:27:12.567,1225,12335.527
17:27:12.585,1225,12335.527
17:27:12.601,1225,12355.848
17:27:12.622,1225,12355.848
17:27:12.643,1225,12355.848
17:27:12.664,1225,12315.271
17:27:12.682,1225,12315.271
17:27:12.706,1225,12386.457
17:27:12.722,1225,12386.457
17:27:12.737,1225,12406.948
17:27:12.754,1225,12406.948
17:27:12.770,1225,12355.848
17:27:12.791,1237,12355.848
17:27:12.810,1237,12355.848
17:27:12.823,1237,12355.848
17:27:12.840,1237,12355.848
17:27:12.853,1237,12427.507
17:27:12.868,1237,12427.507
17:27:12.884,1237,12427.507
17:27:12.899,1237,12427.507
17:27:12.914,1237,12427.507
17:27:12.931,1237,12437.811
17:27:12.954,1237,12437.811
17:27:12.970,1237,12396.694
17:27:12.986,1237,12396.694
17:27:13.002,1237,12396.694
17:27:13.020,1237,12396.694
17:27:13.035,1237,12396.694
17:27:13.050,1237,12468.829
17:27:13.068,1237,12468.829
17:27:13.086,1237,12468.829
17:27:13.104,1237,12468.829
17:27:13.118,1237,12468.829
17:27:13.134,1237,12406.948
17:27:13.149,1237,12406.948
17:27:13.168,1237,12406.948
17:27:13.184,1237,12396.694
17:27:13.200,1237,12396.694
17:27:13.219,1237,12448.133
17:27:13.238,1237,12448.133
17:27:13.253,1237,12520.867
17:27:13.268,1237,12520.867
17:27:13.287,1237,12520.867
17:27:13.305,1237,12500.001
17:27:13.318,1237,12500.001
17:27:13.336,1237,12583.893
17:27:13.351,1237,12583.893
17:27:13.369,1237,12583.893
17:27:13.385,1237,12541.806
17:27:13.402,1237,12541.806
17:27:13.418,1237,12647.556
17:27:13.433,1237,12647.556
17:27:13.451,1237,12647.556
17:27:13.469,1237,12647.556
17:27:13.482,1237,12647.556
17:27:13.499,1237,12690.355
17:27:13.515,1237,12690.355
17:27:13.533,1237,12690.355
17:27:13.549,1237,12711.864
17:27:13.571,1237,12711.864
17:27:13.589,1237,12733.446
17:27:13.610,1237,12733.446
17:27:13.629,1237,12755.103
17:27:13.649,1237,12755.103
17:27:13.665,1237,12744.266
17:27:13.682,1237,12744.266
17:27:13.696,1237,12776.831
17:27:13.714,1237,12776.831
17:27:13.732,1237,12776.831
17:27:13.748,1237,12744.266
17:27:13.768,1237,12744.266
17:27:13.787,1250,12787.725
17:27:13.808,1250,12787.725
17:27:13.828,1250,12809.565
17:27:13.844,1250,12809.565
17:27:13.883,1250,12820.513
17:27:13.902,1250,12820.513
17:27:13.922,1250,12820.513
17:27:13.940,1250,12820.513
17:27:13.959,1250,12733.446
17:27:13.977,1250,12733.446
17:27:13.994,1250,12831.4795
17:27:14.015,1250,12831.4795
17:27:14.032,1250,12831.4795
17:27:14.052,1250,12831.4795
17:27:14.068,1250,12776.831
17:27:14.084,1250,12776.831
17:27:14.100,1250,12776.831
17:27:14.117,1250,12842.466
17:27:14.138,1250,12842.466
17:27:14.168,1250,12853.47
17:27:14.187,1250,12853.47
17:27:14.204,1250,12853.47
17:27:14.221,1250,12853.47
17:27:14.240,1250,12897.678
17:27:14.263,1250,12897.678
17:27:14.280,1250,12908.778
17:27:14.296,1250,12908.778
17:27:14.313,1250,12953.368
17:27:14.329,1250,12953.368
17:27:14.350,1250,12942.192
17:27:14.365,1250,12942.192
17:27:14.384,1250,12942.192
17:27:14.400,1250,13020.833
17:27:14.415,1250,13020.833
17:27:14.432,1250,13054.83
17:27:14.449,1250,13054.83
17:27:14.467,1250,13089.005
17:27:14.484,1250,13089.005
17:27:14.500,1250,13089.005
17:27:14.518,1250,13100.437
17:27:14.533,1250,13100.437
17:27:14.550,1250,13089.005
17:27:14.566,1250,13089.005
17:27:14.581,1250,13089.005
17:27:14.598,1250,13100.437
17:27:14.613,1250,13100.437
17:27:14.628,1250,13146.363
17:27:14.646,1250,13146.363
17:27:14.662,1250,13146.363
17:27:14.679,1250,13181.019
17:27:14.696,1250,13181.019
17:27:14.710,1250,13192.611
17:27:14.731,1250,13192.611
17:27:14.748,1250,13192.611
17:27:14.764,1250,13192.611
17:27:14.782,1250,13192.611
17:27:14.800,1237,13157.895
17:27:14.815,1237,13157.895
17:27:14.833,1237,13181.019
17:27:14.850,1237,13181.019
17:27:14.863,1237,13181.019
17:27:14.881,1237,13215.858
17:27:14.898,1237,13215.858
17:27:14.914,1237,13227.514
17:27:14.930,1237,13227.514
17:27:14.947,1237,13227.514
17:27:14.963,1237,13227.514
17:27:14.979,1237,13227.514
17:27:14.996,1237,13239.188
17:27:15.013,1237,13239.188
17:27:15.032,1237,13239.188
17:27:15.048,1237,13215.858
17:27:15.065,1237,13215.858
17:27:15.082,1237,13239.188
17:27:15.098,1237,13239.188
17:27:15.119,1237,13250.883
17:27:15.140,1237,13250.883
17:27:15.155,1237,13250.883
17:27:15.169,1237,13250.883
17:27:15.193,1237,13250.883
17:27:15.210,1237,13250.883
17:27:15.230,1237,13250.883
17:27:15.249,1237,13250.883
17:27:15.265,1237,13250.883
17:27:15.278,1237,13227.514
17:27:15.301,1237,13227.514
17:27:15.317,1237,13157.895
17:27:15.333,1237,13157.895
17:27:15.350,1237,13157.895
17:27:15.366,1237,13146.363
17:27:15.381,1237,13146.363
17:27:15.398,1237,13066.202
17:27:15.414,1237,13066.202
17:27:15.430,1237,13066.202
17:27:15.447,1237,13054.83
17:27:15.464,1237,13054.83
17:27:15.477,1237,13054.83
17:27:15.497,1237,12998.268
17:27:15.514,1237,12998.268
17:27:15.529,1237,13009.54
17:27:15.546,1237,13009.54
17:27:15.560,1237,12998.268
17:27:15.579,1237,12998.268
17:27:15.595,1237,12998.268
17:27:15.613,1237,12964.563
17:27:15.636,1237,12964.563
17:27:15.657,1237,12942.192
17:27:15.676,1237,12942.192
17:27:15.693,1237,12964.563
17:27:15.729,1237,12964.563
17:27:15.746,1237,12953.368
17:27:15.762,1237,12942.192
17:27:15.777,1237,12942.192
17:27:15.797,1225,12942.192
17:27:15.813,1225,12953.368
17:27:15.831,1225,12953.368
17:27:15.847,1225,12931.034
17:27:15.865,1225,12931.034
17:27:15.881,1225,12931.034
17:27:15.898,1225,12908.778
17:27:15.915,1225,12908.778
17:27:15.931,1225,12931.034
17:27:15.947,1225,12931.034
17:27:15.964,1225,12931.034
17:27:15.980,1225,12897.678
17:27:15.996,1225,12897.678
17:27:16.012,1225,12864.494
17:27:16.029,1225,12864.494
17:27:16.048,1225,12853.47
17:27:16.062,1225,12853.47
17:27:16.079,1225,12853.47
17:27:16.098,1225,12886.598
17:27:16.114,1225,12886.598
17:27:16.132,1225,12897.678
17:27:16.148,1225,12897.678
17:27:16.165,1225,12897.678
17:27:16.187,1225,12908.778
17:27:16.201,1225,12908.778
17:27:16.224,1225,12875.536
17:27:16.247,1225,12875.536
17:27:16.267,1225,12842.466
17:27:16.288,1225,12842.466
17:27:16.307,1225,12809.565
17:27:16.325,1225,12809.565
17:27:16.344,1225,12744.266
17:27:16.360,1225,12744.266
17:27:16.381,1225,12744.266
17:27:16.397,1225,12744.266
17:27:16.413,1225,12679.628
17:27:16.430,1225,12679.628
17:27:16.447,1225,12679.628
17:27:16.464,1225,12658.229
17:27:16.481,1225,12658.229
17:27:16.499,1225,12679.628
17:27:16.519,1225,12679.628
17:27:16.537,1225,12647.556
17:27:16.555,1225,12647.556
17:27:16.569,1225,12647.556
17:27:16.587,1225,12647.556
17:27:16.604,1225,12647.556
17:27:16.623,1225,12626.263
17:27:16.647,1225,12626.263
17:27:16.667,1225,12562.814
17:27:16.687,1225,12562.814
17:27:16.705,1225,12573.345
17:27:16.722,1225,12573.345
17:27:16.740,1225,12594.458
17:27:16.758,1225,12594.458
17:27:16.780,1225,12594.458
17:27:16.799,1212,12520.867
17:27:16.820,1212,12520.867
17:27:16.839,1212,12562.814
17:27:16.857,1212,12562.814
17:27:16.878,1212,12489.593
17:27:16.895,1212,12489.593
17:27:16.912,1212,12489.593
17:27:16.944,1212,12489.593
17:27:16.975,1212,12468.829
17:27:16.992,1212,12541.806
17:27:17.006,1212,12541.806
17:27:17.024,1212,12510.425
17:27:17.040,1212,12510.425
17:27:17.061,1212,12510.425
17:27:17.084,1212,12531.328
17:27:17.108,1212,12531.328
17:27:17.130,1212,12468.829
17:27:17.146,1212,12520.867
17:27:17.164,1212,12520.867
17:27:17.180,1212,12520.867
17:27:17.198,1212,12520.867
17:27:17.215,1212,12520.867
17:27:17.232,1212,12510.425
17:27:17.250,1212,12510.425
17:27:17.266,1212,12417.219
17:27:17.286,1212,12417.219
17:27:17.299,1212,12417.219
17:27:17.318,1212,12406.948
17:27:17.334,1212,12406.948
17:27:17.351,1212,12305.168
17:27:17.366,1212,12305.168
17:27:17.385,1212,12264.923
17:27:17.400,1212,12264.923
17:27:17.414,1212,12264.923
17:27:17.438,1212,12234.91
17:27:17.457,1212,12234.91
17:27:17.480,1212,12254.902
17:27:17.495,1212,12254.902
17:27:17.514,1212,12214.983
17:27:17.535,1212,12214.983
17:27:17.551,1212,12205.044
17:27:17.569,1212,12205.044
17:27:17.586,1212,12205.044
17:27:17.604,1212,12175.325
17:27:17.623,1212,12175.325
17:27:17.641,1212,12165.45
17:27:17.656,1212,12165.45
17:27:17.673,1212,12145.749
17:27:17.690,1212,12145.749
17:27:17.707,1212,12145.749
17:27:17.725,1212,12126.112
17:27:17.748,1212,12126.112
17:27:17.765,1212,12116.316
17:27:17.787,1212,12116.316
17:27:17.803,1200,12096.774
17:27:17.819,1200,12096.774
17:27:17.837,1200,12077.294
17:27:17.854,1200,12077.294
17:27:17.874,1200,12077.294
17:27:17.890,1200,12077.294
17:27:17.912,1200,12077.294
17:27:17.932,1200,12067.578
17:27:17.951,1200,12067.578
17:27:17.968,1200,12067.578
17:27:17.984,1200,12067.578
17:27:18.001,1200,12048.192
17:27:18.018,1200,12048.192
17:27:18.035,1200,12048.192
17:27:18.052,1200,12048.192
17:27:18.072,1200,12048.192
17:27:18.089,1200,12000
17:27:18.105,1200,12000
17:27:18.123,1200,12038.523
17:27:18.140,1200,12038.523
17:27:18.154,1200,11990.408
17:27:18.170,1200,11990.408
17:27:18.185,1200,11990.408
17:27:18.201,1200,12038.523
17:27:18.220,1200,12038.523
17:27:18.236,1200,11961.723
17:27:18.255,1200,11961.723
17:27:18.277,1200,11961.723
17:27:18.294,1200,11914.217
17:27:18.331,1200,11914.217
17:27:18.350,1200,11885.896
17:27:18.366,1200,11857.708
17:27:18.389,1200,11857.708
17:27:18.408,1200,11848.341
17:27:18.429,1200,11848.341
17:27:18.448,1200,11801.73
17:27:18.467,1200,11801.73
17:27:18.502,1200,11801.73
17:27:18.529,1200,11801.73
17:27:18.546,1200,11783.189
17:27:18.562,1200,11718.75
17:27:18.579,1200,11718.75
17:27:18.605,1200,11718.75
17:27:18.623,1200,11737.09
17:27:18.640,1200,11737.09
17:27:18.662,1200,11727.912
17:27:18.677,1200,11727.912
17:27:18.695,1200,11682.243
17:27:18.715,1200,11682.243
17:27:18.730,1200,11691.349
17:27:18.749,1200,11691.349
17:27:18.768,1200,11691.349
17:27:18.785,1200,11655.012
17:27:18.808,1187,11655.012
17:27:18.825,1187,11664.074
17:27:18.843,1187,11664.074
17:27:18.865,1187,11664.074
17:27:18.880,1187,11664.074
17:27:18.901,1187,11655.012
17:27:18.929,1187,11655.012
17:27:18.935,1187,11627.907
17:27:18.952,1187,11627.907
17:27:18.968,1187,11627.907
17:27:18.985,1187,11636.928
17:27:19.001,1187,11636.928
17:27:19.018,1187,11574.074
17:27:19.040,1187,11574.074
17:27:19.058,1187,11618.899
17:27:19.080,1187,11618.899
17:27:19.099,1187,11565.15
17:27:19.118,1187,11565.15
17:27:19.138,1187,11609.907
17:27:19.158,1187,11609.907
17:27:19.176,1187,11609.907
17:27:19.193,1187,11609.907
17:27:19.212,1187,11609.907
17:27:19.232,1187,11600.929
17:27:19.248,1187,11600.929
17:27:19.265,1187,11600.929
17:27:19.285,1187,11600.929
17:27:19.300,1187,11565.15
17:27:19.316,1187,11565.15
17:27:19.341,1187,11565.15
17:27:19.349,1187,11565.15
17:27:19.367,1187,11494.253
17:27:19.382,1187,11441.648
17:27:19.399,1187,11441.648
17:27:19.418,1187,11441.648
17:27:19.435,1187,11406.845
17:27:19.451,1187,11406.845
17:27:19.467,1187,11380.88
17:27:19.482,1187,11380.88
17:27:19.500,1187,11380.88
17:27:19.518,1187,11329.306
17:27:19.537,1187,11329.306
17:27:19.553,1187,11303.693
17:27:19.571,1187,11303.693
17:27:19.588,1187,11278.195
17:27:19.607,1187,11278.195
17:27:19.625,1187,11278.195
17:27:19.639,1187,11244.378
17:27:19.660,1187,11244.378
17:27:19.682,1187,11227.545
17:27:19.700,1187,11227.545
17:27:19.724,1187,11194.03
17:27:19.746,1187,11194.03
17:27:19.759,1187,11152.417
17:27:19.777,1187,11152.417
17:27:19.800,1175,11127.596
17:27:19.818,1175,11127.596
17:27:19.836,1175,11144.131
17:27:19.851,1175,11144.131
17:27:19.882,1175,11135.857
17:27:19.900,1175,11135.857
17:27:19.924,1175,11111.111
17:27:19.947,1175,11111.111
17:27:19.964,1175,11102.887
17:27:19.981,1175,11102.887
17:27:19.997,1175,11078.287
17:27:20.017,1175,11078.287
17:27:20.037,1175,11061.947
17:27:20.049,1175,11061.947
17:27:20.067,1175,11061.947
17:27:20.083,1175,11070.11
17:27:20.101,1175,11070.11
17:27:20.121,1175,11070.11
17:27:20.133,1175,11070.11
17:27:20.150,1175,11070.11
17:27:20.166,1175,11061.947
17:27:20.187,1175,11061.947
17:27:20.208,1175,11053.795
17:27:20.226,1175,11053.795
17:27:20.242,1175,11045.655
17:27:20.263,1175,11045.655
17:27:20.298,1175,11037.528
17:27:20.316,1175,11013.215
17:27:20.334,1175,11013.215
17:27:20.352,1175,11013.215
17:27:20.369,1175,11005.136
17:27:20.386,1175,11005.136
17:27:20.406,1175,10940.919
17:27:20.422,1175,10940.919
17:27:20.438,1175,10924.982
17:27:20.454,1175,10924.982
17:27:20.472,1175,10924.982
17:27:20.489,1175,10893.246
17:27:20.506,1175,10893.246
17:27:20.524,1175,10853.835
17:27:20.541,1175,10853.835
17:27:20.556,1175,10822.511
17:27:20.575,1175,10822.511
17:27:20.592,1175,10822.511
17:27:20.609,1175,10806.917
17:27:20.630,1175,10806.917
17:27:20.647,1175,10768.126
17:27:20.664,1175,10768.126
17:27:20.680,1175,10752.688
17:27:20.684,1175,10752.688
17:27:20.703,1175,10752.688
17:27:20.723,1175,10729.613
17:27:20.740,1175,10729.613
17:27:20.757,1175,10729.613
17:27:20.775,1175,10683.761
17:27:20.793,1175,10683.761
17:27:20.813,1162,10660.98
17:27:20.830,1162,10660.98
17:27:20.848,1162,10660.98
17:27:20.866,1162,10660.98
17:27:20.884,1162,10653.409
17:27:20.902,1162,10653.409
17:27:20.921,1162,10653.409
17:27:20.944,1162,10630.759
17:27:20.961,1162,10615.711
17:27:20.976,1162,10615.711
17:27:20.997,1162,10615.711
17:27:21.016,1162,10600.707
17:27:21.038,1162,10600.707
17:27:21.056,1162,10593.221
17:27:21.071,1162,10593.221
17:27:21.093,1162,10563.38
17:27:21.130,1162,10563.38
17:27:21.147,1162,10563.38
17:27:21.167,1162,10563.38
17:27:21.186,1162,10563.38
17:27:21.207,1162,10563.38
