timestamp,R1[µsec],R1[RPM]
17:32:06.806,1250,8833.923
17:32:06.825,1250,9259.259
17:32:06.865,1250,9259.259
17:32:06.880,1250,9603.072
17:32:06.897,1250,9946.95
17:32:06.914,1250,9946.95
17:32:06.937,1250,9946.95
17:32:06.956,1250,10197.145
17:32:06.972,1250,10197.145
17:32:06.991,1250,10467.551
17:32:07.007,1250,10467.551
17:32:07.024,1250,10752.688
17:32:07.042,1250,10752.688
17:32:07.059,1250,11021.308
17:32:07.075,1250,11021.308
17:32:07.092,1250,11021.308
17:32:07.129,1250,11194.03
17:32:07.147,1100,11329.306
17:32:07.167,1100,11329.306
17:32:07.189,1100,11432.927
17:32:07.208,1100,11432.927
17:32:07.227,1100,11565.15
17:32:07.244,1100,11565.15
17:32:07.263,1100,11645.963
17:32:07.280,1100,11645.963
17:32:07.299,1100,11645.963
17:32:07.317,1100,11700.468
17:32:07.335,1100,11700.468
17:32:07.354,1100,11746.281
17:32:07.373,1100,11746.281
17:32:07.391,1100,11792.453
17:32:07.408,1100,11792.453
17:32:07.431,1100,11829.653
17:32:07.447,1100,11829.653
17:32:07.466,1100,11867.089
17:32:07.487,1100,11867.089
17:32:07.505,1100,11848.341
17:32:07.522,1100,11848.341
17:32:07.539,1100,11848.341
17:32:07.560,1100,11933.174
17:32:07.592,1100,11933.174
17:32:07.612,1100,11942.675
17:32:07.629,1100,11961.723
17:32:07.647,1100,11961.723
17:32:07.663,1100,11961.723
17:32:07.680,1100,11783.189
17:32:07.700,1100,11783.189
17:32:07.716,1100,11591.963
17:32:07.732,1100,11591.963
17:32:07.753,1100,11037.528
17:32:07.770,1100,11037.528
17:32:07.788,1100,10555.947
17:32:07.805,1100,10555.947
17:32:07.823,1100,10555.947
17:32:07.840,1100,10259.919
17:32:07.858,1100,10259.919
17:32:07.873,1100,9933.774
17:32:07.893,1100,9933.774
17:32:07.935,1100,9646.303
17:32:07.956,1100,9451.796
17:32:07.976,1100,9451.796
17:32:07.994,1100,9196.812
17:32:08.014,1100,9196.812
17:32:08.033,1100,9047.044
17:32:08.049,1100,9047.044
17:32:08.065,1100,9047.044
17:32:08.082,1100,8896.797
17:32:08.099,1100,8896.797
17:32:08.120,1100,8660.508
17:32:08.136,1100,8660.508
17:32:08.152,1100,8561.644
17:32:08.168,1100,8561.644
17:32:08.185,1100,8561.644
17:32:08.208,1100,8426.966
17:32:08.219,1100,8426.966
17:32:08.239,1100,8328.706
17:32:08.260,1100,8328.706
17:32:08.297,1100,8246.289
17:32:08.315,1100,8125.677
17:32:08.334,1100,8125.677
17:32:08.354,1100,8125.677
17:32:08.379,1100,8038.5854
17:32:08.400,1100,7995.7363
17:32:08.422,1100,7995.7363
17:32:08.442,1100,7911.392
17:32:08.463,1100,7911.392
17:32:08.479,1100,7828.8096
17:32:08.501,1100,7828.8096
17:32:08.519,1100,7796.2583
17:32:08.542,1100,7796.2583
17:32:08.562,1100,7614.213
17:32:08.587,1100,7614.213
17:32:08.609,1100,7541.478
17:32:08.627,1100,7541.478
17:32:08.649,1100,7367.387
17:32:08.667,1100,7367.387
17:32:08.686,1100,7267.4424
17:32:08.709,1100,7267.4424
17:32:08.729,1100,7173.6006
17:32:08.753,1100,7173.6006
17:32:08.771,1100,7112.3755
17:32:08.790,1100,7112.3755
17:32:08.804,1100,7025.761
17:32:08.809,1100,7025.761
17:32:08.828,1100,7025.761
17:32:08.847,1100,6880.7334
17:32:08.865,1100,6880.7334
17:32:08.883,1100,6811.989
17:32:08.908,1100,6811.989
17:32:08.932,1100,6735.5186
17:32:08.956,1100,6735.5186
17:32:08.975,1100,6599.208
17:32:08.993,1100,6599.208
17:32:09.015,1100,6555.9443
17:32:09.033,1100,6555.9443
17:32:09.049,1100,6479.482
17:32:09.069,1100,6479.482
17:32:09.086,1100,6372.133
17:32:09.104,1100,6372.133
17:32:09.120,1100,6372.133
17:32:09.137,1100,6337.1353
17:32:09.155,1100,6337.1353
17:32:09.171,1100,6276.1504
17:32:09.187,1100,6276.1504
17:32:09.207,1100,6257.8223
17:32:09.247,1100,6257.8223
17:32:09.263,1100,6203.474
17:32:09.285,1100,6203.474
17:32:09.304,1100,6165.2285
17:32:09.319,1100,6117.455
17:32:09.339,1100,6117.455
17:32:09.366,1100,6117.455
17:32:09.379,1100,6109.9795
17:32:09.398,1100,6109.9795
17:32:09.418,1100,6058.158
17:32:09.439,1100,6058.158
17:32:09.455,1100,6038.647
17:32:09.472,1100,6038.647
17:32:09.488,1100,6014.4346
17:32:09.504,1100,6014.4346
17:32:09.520,1100,6014.4346
17:32:09.536,1100,5973.716
17:32:09.555,1100,5973.716
17:32:09.574,1100,5957.1084
17:32:09.594,1100,5957.1084
17:32:09.612,1100,5931.198
17:32:09.629,1100,5931.198
17:32:09.647,1100,5931.198
17:32:09.665,1100,5905.5117
17:32:09.683,1100,5905.5117
17:32:09.701,1100,5900.865
17:32:09.718,1100,5900.865
17:32:09.738,1100,5884.6606
17:32:09.756,1100,5884.6606
17:32:09.774,1100,5863.956
17:32:09.796,1100,5863.956
17:32:09.813,1100,5857.087
17:32:09.832,1100,5857.087
17:32:09.855,1100,5857.087
17:32:09.875,1100,5836.5757
17:32:09.893,1100,5825.2427
17:32:09.896,1100,5825.2427
17:32:09.915,1100,5825.2427
17:32:09.939,1100,5825.2427
17:32:09.958,1100,5813.9536
17:32:09.976,1100,5813.9536
17:32:09.996,1100,5802.708
17:32:10.015,1100,5802.708
17:32:10.033,1100,5800.4644
17:32:10.052,1100,5800.4644
17:32:10.075,1100,5789.271
17:32:10.115,1100,5789.271
17:32:10.134,1100,5784.805
17:32:10.152,1100,5773.672
17:32:10.171,1100,5773.672
17:32:10.194,1100,5760.3687
17:32:10.214,1100,5760.3687
17:32:10.233,1100,5760.3687
17:32:10.252,1100,5760.3687
17:32:10.271,1100,5753.7397
17:32:10.296,1100,5753.7397
17:32:10.313,1100,5738.332
17:32:10.333,1100,5738.332
17:32:10.353,1100,5742.7256
17:32:10.374,1100,5742.7256
17:32:10.396,1100,5729.5645
17:32:10.433,1100,5729.5645
17:32:10.452,1100,5727.377
17:32:10.469,1100,5731.754
17:32:10.490,1100,5731.754
17:32:10.511,1100,5727.377
17:32:10.529,1100,5727.377
17:32:10.546,1100,5723.007
17:32:10.564,1100,5723.007
17:32:10.586,1100,5723.007
17:32:10.598,1100,5718.643
17:32:10.615,1100,5718.643
17:32:10.634,1100,5716.4634
17:32:10.653,1100,5716.4634
17:32:10.668,1100,5714.286
17:32:10.688,1100,5714.286
17:32:10.706,1100,5714.286
17:32:10.721,1100,5714.286
17:32:10.739,1100,5714.286
17:32:10.755,1100,5709.9355
17:32:10.784,1100,5709.9355
17:32:10.804,1100,5709.9355
17:32:10.824,1100,5709.9355
17:32:10.839,1100,5712.11
17:32:10.858,1100,5712.11
17:32:10.895,1100,5707.7627
17:32:10.914,1100,5705.592
17:32:10.931,1100,5705.592
17:32:10.949,1100,5705.592
17:32:10.970,1100,5701.2544
17:32:10.987,1100,5701.2544
17:32:11.002,1100,5694.7607
17:32:11.020,1100,5694.7607
17:32:11.039,1100,5701.2544
17:32:11.060,1100,5701.2544
17:32:11.063,1100,5701.2544
17:32:11.083,1100,5699.088
17:32:11.103,1100,5699.088
17:32:11.126,1250,5701.2544
17:32:11.167,1250,5701.2544
17:32:11.189,1250,5701.2544
17:32:11.210,1250,5699.088
17:32:11.228,1250,5699.088
17:32:11.259,1250,5699.088
17:32:11.278,1250,5692.599
17:32:11.298,1250,5692.599
17:32:11.316,1250,5694.7607
17:32:11.336,1250,5694.7607
17:32:11.356,1250,5694.7607
17:32:11.380,1250,5694.7607
17:32:11.399,1250,5688.282
17:32:11.419,1250,5688.282
17:32:11.440,1250,5696.924
17:32:11.457,1250,5696.924
17:32:11.475,1250,5692.599
17:32:11.499,1250,5692.599
17:32:11.518,1250,5694.7607
17:32:11.535,1250,5694.7607
17:32:11.555,1250,5694.7607
17:32:11.574,1250,5694.7607
17:32:11.595,1250,5694.7607
17:32:11.615,1250,5764.7964
17:32:11.635,1250,5764.7964
17:32:11.657,1250,6787.33
17:32:11.677,1250,6787.33
17:32:11.695,1250,7735.9463
17:32:11.714,1250,7735.9463
17:32:11.738,1250,8086.2534
17:32:11.755,1250,8086.2534
17:32:11.773,1250,8527.572
17:32:11.792,1250,8527.572
17:32:11.829,1250,8896.797
17:32:11.846,1250,9398.496
17:32:11.867,1250,9398.496
17:32:11.888,1250,9727.626
17:32:11.907,1250,9727.626
17:32:11.926,1250,10101.011
17:32:11.950,1250,10101.011
17:32:11.967,1250,10387.812
17:32:11.988,1250,10387.812
17:32:12.009,1250,10615.711
17:32:12.029,1250,10615.711
17:32:12.050,1250,10901.163
17:32:12.071,1250,10901.163
17:32:12.090,1250,11078.287
17:32:12.111,1250,11078.287
17:32:12.130,1250,11177.348
17:32:12.147,1250,11177.348
17:32:12.164,1250,11372.251
17:32:12.180,1250,11372.251
17:32:12.201,1250,11372.251
17:32:12.217,1250,11459.129
17:32:12.236,1250,11459.129
17:32:12.252,1250,11565.15
17:32:12.270,1250,11565.15
17:32:12.288,1250,11645.963
17:32:12.303,1250,11645.963
17:32:12.323,1250,11645.963
17:32:12.345,1250,11718.75
17:32:12.368,1250,11718.75
17:32:12.386,1250,11718.75
17:32:12.403,1250,11718.75
17:32:12.422,1250,11792.453
17:32:12.442,1250,11792.453
17:32:12.461,1250,11838.99
17:32:12.480,1250,11838.99
17:32:12.500,1250,11885.896
17:32:12.520,1250,11885.896
17:32:12.540,1250,11904.762
17:32:12.557,1250,11904.762
17:32:12.575,1250,11933.174
17:32:12.593,1250,11933.174
17:32:12.631,1250,11952.191
17:32:12.653,1250,11952.191
17:32:12.678,1250,11971.269
17:32:12.700,1250,11990.408
17:32:12.720,1250,11990.408
17:32:12.739,1250,11980.831
17:32:12.760,1250,11980.831
17:32:12.800,1250,12019.231
17:32:12.824,1250,12009.608
17:32:12.846,1250,12009.608
17:32:12.867,1250,12019.231
17:32:12.887,1250,12019.231
17:32:12.907,1250,12057.878
17:32:12.928,1250,12057.878
17:32:12.947,1250,12048.192
17:32:12.967,1250,12048.192
17:32:12.990,1250,12077.294
17:32:13.010,1250,12077.294
17:32:13.045,1250,12077.294
17:32:13.068,1250,12087.026
17:32:13.085,1250,12087.026
17:32:13.106,1250,12087.026
17:32:13.124,1250,12087.026
17:32:13.145,1250,12048.192
17:32:13.188,1250,12048.192
17:32:13.206,1250,12096.774
17:32:13.225,1250,12077.294
17:32:13.243,1250,12077.294
17:32:13.267,1250,12077.294
17:32:13.288,1250,12087.026
17:32:13.311,1250,12087.026
17:32:13.333,1250,12087.026
17:32:13.350,1250,12048.192
17:32:13.369,1250,12048.192
17:32:13.389,1250,12087.026
17:32:13.410,1250,12087.026
17:32:13.426,1250,12106.537
17:32:13.460,1250,12106.537
17:32:13.500,1250,12106.537
17:32:13.517,1250,12116.316
17:32:13.535,1250,12116.316
17:32:13.553,1250,12116.316
17:32:13.574,1250,12116.316
17:32:13.593,1250,12106.537
17:32:13.613,1250,12106.537
17:32:13.630,1250,12106.537
17:32:13.649,1250,12106.537
17:32:13.668,1250,12106.537
17:32:13.687,1250,12096.774
17:32:13.706,1250,12096.774
17:32:13.728,1250,12106.537
17:32:13.747,1250,12106.537
17:32:13.764,1250,12096.774
17:32:13.784,1250,12096.774
17:32:13.802,1250,12096.774
17:32:13.821,1250,12096.774
17:32:13.840,1250,12087.026
17:32:13.858,1250,12087.026
17:32:13.875,1250,12067.578
17:32:13.899,1250,12067.578
17:32:13.918,1250,12106.537
17:32:13.940,1250,12106.537
17:32:13.961,1250,12096.774
17:32:13.979,1250,12096.774
17:32:13.999,1250,12096.774
17:32:14.023,1250,12096.774
17:32:14.049,1250,12077.294
17:32:14.069,1250,12077.294
17:32:14.095,1250,12087.026
17:32:14.119,1250,12106.537
17:32:14.138,1100,12106.537
17:32:14.158,1100,12116.316
17:32:14.174,1100,12116.316
17:32:14.195,1100,12116.316
17:32:14.217,1100,12106.537
17:32:14.234,1100,12106.537
17:32:14.252,1100,12106.537
17:32:14.272,1100,12106.537
17:32:14.289,1100,12096.774
17:32:14.309,1100,12096.774
17:32:14.349,1100,12077.294
17:32:14.368,1100,12077.294
17:32:14.388,1100,12077.294
17:32:14.415,1100,12116.316
17:32:14.437,1100,12116.316
17:32:14.456,1100,12106.537
17:32:14.474,1100,12106.537
17:32:14.495,1100,12116.316
17:32:14.518,1100,12116.316
17:32:14.535,1100,12106.537
17:32:14.552,1100,12106.537
17:32:14.576,1100,12106.537
17:32:14.592,1100,12106.537
17:32:14.612,1100,12106.537
17:32:14.634,1100,12106.537
17:32:14.653,1100,11942.675
17:32:14.676,1100,11942.675
17:32:14.722,1100,11627.907
17:32:14.746,1100,11312.218
17:32:14.768,1100,11070.11
17:32:14.789,1100,11070.11
17:32:14.812,1100,10830.325
17:32:14.834,1100,10830.325
17:32:14.857,1100,10600.707
17:32:14.879,1100,10600.707
17:32:14.900,1100,10402.219
17:32:14.927,1100,10402.219
17:32:14.944,1100,10135.135
17:32:14.962,1100,10135.135
17:32:14.984,1100,9855.454
17:32:15.005,1100,9855.454
17:32:15.027,1100,9646.303
17:32:15.065,1100,9487.666
17:32:15.083,1100,9334.163
17:32:15.100,1100,9334.163
17:32:15.123,1100,9334.163
17:32:15.144,1100,9079.903
17:32:15.167,1100,9079.903
17:32:15.191,1100,8880.995
17:32:15.215,1100,8736.168
17:32:15.247,1100,8736.168
17:32:15.266,1100,8630.61
17:32:15.288,1100,8630.61
17:32:15.309,1100,8455.468
17:32:15.344,1100,8278.146
17:32:15.373,1100,8278.146
17:32:15.394,1100,8025.682
17:32:15.416,1100,7743.934
17:32:15.435,1100,7743.934
17:32:15.454,1100,7598.7847
17:32:15.473,1100,7598.7847
17:32:15.492,1100,7444.169
17:32:15.509,1100,7444.169
17:32:15.529,1100,7444.169
17:32:15.549,1100,7342.144
17:32:15.570,1100,7342.144
17:32:15.591,1100,7285.0894
17:32:15.614,1100,7285.0894
17:32:15.633,1100,7180.469
17:32:15.654,1100,7180.469
17:32:15.673,1100,7062.147
17:32:15.695,1100,6983.24
17:32:15.716,1100,6983.24
17:32:15.736,1100,6846.1895
17:32:15.756,1100,6846.1895
17:32:15.775,1100,6772.009
17:32:15.794,1100,6772.009
17:32:15.822,1100,6772.009
17:32:15.845,1100,6681.514
17:32:15.869,1100,6637.168
17:32:15.892,1100,6637.168
17:32:15.912,1100,6590.5093
17:32:15.932,1100,6590.5093
17:32:15.955,1100,6550.2183
17:32:15.973,1100,6550.2183
17:32:15.993,1100,6533.101
17:32:16.011,1100,6533.101
17:32:16.032,1100,6473.8887
17:32:16.050,1100,6473.8887
17:32:16.076,1100,6435.0063
17:32:16.101,1100,6435.0063
17:32:16.121,1100,6399.318
17:32:16.141,1100,6318.45
17:32:16.169,1100,6318.45
17:32:16.196,1100,6284.0386
17:32:16.219,1100,6284.0386
17:32:16.245,1100,6242.1978
17:32:16.267,1100,6188.1187
17:32:16.290,1100,6188.1187
17:32:16.312,1100,6152.584
17:32:16.333,1100,6152.584
17:32:16.355,1100,6109.9795
17:32:16.380,1100,6109.9795
17:32:16.402,1100,6082.725
17:32:16.425,1100,6082.725
17:32:16.444,1100,6045.9487
17:32:16.481,1100,6045.9487
17:32:16.505,1100,6007.209
17:32:16.525,1100,5990.4155
17:32:16.547,1100,5990.4155
17:32:16.567,1100,5957.1084
17:32:16.588,1100,5957.1084
17:32:16.606,1100,5928.854
17:32:16.625,1100,5928.854
17:32:16.662,1100,5912.495
17:32:16.680,1100,5900.865
17:32:16.704,1100,5900.865
17:32:16.723,1100,5882.353
17:32:16.743,1100,5882.353
17:32:16.765,1100,5875.441
17:32:16.786,1100,5875.441
17:32:16.806,1100,5852.5166
17:32:16.825,1100,5852.5166
17:32:16.849,1100,5843.397
17:32:16.869,1100,5843.397
17:32:16.890,1100,5829.7705
17:32:16.911,1100,5829.7705
17:32:16.930,1100,5820.7217
17:32:16.951,1100,5820.7217
17:32:16.972,1100,5807.201
17:32:16.993,1100,5807.201
17:32:17.010,1100,5802.708
17:32:17.030,1100,5802.708
17:32:17.054,1100,5782.575
17:32:17.079,1100,5782.575
17:32:17.104,1100,5775.8955
17:32:17.130,1250,5775.8955
17:32:17.150,1250,5775.8955
17:32:17.169,1250,5771.4507
17:32:17.195,1250,5771.4507
17:32:17.218,1250,5764.7964
17:32:17.240,1250,5764.7964
17:32:17.263,1250,5755.9478
17:32:17.282,1250,5753.7397
17:32:17.305,1250,5753.7397
17:32:17.322,1250,5747.1265
17:32:17.345,1250,5747.1265
17:32:17.367,1250,5736.1377
17:32:17.389,1250,5736.1377
17:32:17.410,1250,5729.5645
17:32:17.431,1250,5729.5645
17:32:17.451,1250,5727.377
17:32:17.476,1250,5727.377
17:32:17.521,1250,5723.007
17:32:17.542,1250,5720.824
17:32:17.562,1250,5712.11
17:32:17.580,1250,5712.11
17:32:17.599,1250,5712.11
17:32:17.623,1250,5712.11
17:32:17.639,1250,5712.11
17:32:17.660,1250,5957.1084
17:32:17.680,1250,5957.1084
17:32:17.703,1250,7433.102
17:32:17.723,1250,7433.102
17:32:17.746,1250,7824.7256
17:32:17.774,1250,8305.647
17:32:17.795,1250,8305.647
17:32:17.815,1250,8710.802
17:32:17.839,1250,8710.802
17:32:17.856,1250,9242.145
17:32:17.877,1250,9242.145
17:32:17.892,1250,9671.18
17:32:17.914,1250,9671.18
17:32:17.939,1250,10073.875
17:32:17.962,1250,10073.875
17:32:17.986,1250,10351.968
17:32:18.007,1250,10351.968
17:32:18.027,1250,10630.759
17:32:18.047,1250,10630.759
17:32:18.067,1250,10838.151
17:32:18.089,1250,10838.151
17:32:18.111,1250,11021.308
17:32:18.135,1250,11021.308
17:32:18.155,1250,11210.764
17:32:18.176,1250,11337.869
17:32:18.201,1250,11337.869
17:32:18.220,1250,11441.648
17:32:18.240,1250,11441.648
17:32:18.261,1250,11547.344
17:32:18.282,1250,11547.344
17:32:18.301,1250,11609.907
17:32:18.321,1250,11609.907
17:32:18.340,1250,11700.468
17:32:18.363,1250,11700.468
17:32:18.386,1250,11746.281
17:32:18.410,1250,11746.281
17:32:18.432,1250,11792.453
17:32:18.456,1250,11792.453
17:32:18.477,1250,11811.023
17:32:18.498,1250,11811.023
17:32:18.517,1250,11876.485
17:32:18.537,1250,11876.485
17:32:18.560,1250,11895.321
17:32:18.578,1250,11895.321
17:32:18.596,1250,11942.675
17:32:18.619,1250,11942.675
17:32:18.641,1250,11961.723
17:32:18.660,1250,11961.723
17:32:18.686,1250,11980.831
17:32:18.708,1250,11980.831
17:32:18.726,1250,11980.831
17:32:18.746,1250,11980.831
17:32:18.767,1250,12000
17:32:18.805,1250,12000
17:32:18.829,1250,12028.869
17:32:18.855,1250,12048.192
17:32:18.874,1250,12028.869
17:32:18.896,1250,12028.869
17:32:18.918,1250,12067.578
17:32:18.937,1250,12067.578
17:32:18.958,1250,12077.294
17:32:18.984,1250,12077.294
17:32:19.010,1250,12087.026
17:32:19.050,1250,12087.026
17:32:19.069,1250,12087.026
17:32:19.087,1250,12096.774
17:32:19.106,1250,12096.774
17:32:19.126,1100,12096.774
17:32:19.149,1100,12096.774
17:32:19.175,1100,12106.537
17:32:19.194,1100,12106.537
17:32:19.216,1100,12106.537
17:32:19.240,1100,12106.537
17:32:19.261,1100,12116.316
17:32:19.282,1100,12116.316
17:32:19.303,1100,12116.316
17:32:19.326,1100,12116.316
17:32:19.349,1100,12116.316
17:32:19.372,1100,12116.316
17:32:19.393,1100,12116.316
17:32:19.433,1100,12116.316
17:32:19.456,1100,12116.316
17:32:19.478,1100,12116.316
17:32:19.500,1100,12126.112
17:32:19.519,1100,12126.112
17:32:19.544,1100,12135.923
17:32:19.566,1100,12135.923
17:32:19.589,1100,12135.923
17:32:19.616,1100,12126.112
17:32:19.644,1100,12126.112
17:32:19.668,1100,11838.99
17:32:19.691,1100,11591.963
17:32:19.709,1100,11591.963
17:32:19.735,1100,11169.024
17:32:19.756,1100,11169.024
17:32:19.780,1100,10917.031
17:32:19.803,1100,10917.031
17:32:19.827,1100,10676.156
17:32:19.854,1100,10445.683
17:32:19.872,1100,10445.683
17:32:19.891,1100,10281.014
17:32:19.913,1100,10281.014
17:32:19.936,1100,9881.423
17:32:19.960,1100,9881.423
17:32:19.982,1100,9721.322
17:32:20.002,1100,9721.322
17:32:20.022,1100,9505.703
17:32:20.043,1100,9505.703
17:32:20.087,1100,9299.442
17:32:20.109,1100,9047.044
17:32:20.131,1100,9047.044
17:32:20.153,1100,8939.214
17:32:20.175,1100,8939.214
17:32:20.197,1100,8705.746
17:32:20.219,1100,8610.792
17:32:20.240,1100,8610.792
17:32:20.260,1100,8561.644
17:32:20.282,1100,8561.644
17:32:20.303,1100,8278.146
17:32:20.324,1100,8278.146
17:32:20.345,1100,8108.108
17:32:20.368,1100,8108.108
17:32:20.390,1100,7874.0156
17:32:20.416,1100,7874.0156
17:32:20.449,1100,7796.2583
17:32:20.468,1100,7684.427
17:32:20.485,1100,7684.427
17:32:20.505,1100,7499.9995
17:32:20.523,1100,7499.9995
17:32:20.545,1100,7466.4014
17:32:20.565,1100,7466.4014
17:32:20.590,1100,7327.797
17:32:20.615,1100,7327.797
17:32:20.633,1100,7201.1523
17:32:20.652,1100,7201.1523
17:32:20.671,1100,7109.005
17:32:20.694,1100,7109.005
17:32:20.716,1100,7022.4717
17:32:20.736,1100,7022.4717
17:32:20.761,1100,6941.2314
17:32:20.786,1100,6941.2314
17:32:20.808,1100,6858.711
17:32:20.831,1100,6784.2603
17:32:20.856,1100,6784.2603
17:32:20.876,1100,6687.4717
17:32:20.899,1100,6687.4717
17:32:20.919,1100,6619.594
17:32:20.941,1100,6619.594
17:32:20.962,1100,6578.9473
17:32:20.987,1100,6578.9473
17:32:21.011,1100,6482.2817
17:32:21.032,1100,6468.3057
17:32:21.053,1100,6468.3057
17:32:21.076,1100,6418.485
17:32:21.096,1100,6418.485
17:32:21.122,1100,6366.723
17:32:21.145,1100,6366.723
17:32:21.168,1100,6315.7896
17:32:21.189,1100,6315.7896
17:32:21.209,1100,6255.2124
17:32:21.240,1100,6255.2124
17:32:21.264,1100,6226.6504
17:32:21.289,1100,6185.567
17:32:21.311,1100,6185.567
17:32:21.330,1100,6132.4614
17:32:21.354,1100,6132.4614
17:32:21.375,1100,6107.4917
17:32:21.400,1100,6072.8745
17:32:21.428,1100,6072.8745
17:32:21.449,1100,6024.096
17:32:21.468,1100,6024.096
17:32:21.487,1100,6009.6157
17:32:21.508,1100,6009.6157
17:32:21.551,1100,5966.587
17:32:21.575,1100,5964.215
17:32:21.593,1100,5964.215
17:32:21.615,1100,5935.8926
17:32:21.636,1100,5935.8926
17:32:21.657,1100,5914.8267
17:32:21.680,1100,5914.8267
17:32:21.705,1100,5891.5947
17:32:21.728,1100,5880.047
17:32:21.750,1100,5880.047
17:32:21.771,1100,5859.375
17:32:21.793,1100,5859.375
17:32:21.809,1100,5845.6743
17:32:21.829,1100,5845.6743
17:32:21.852,1100,5838.848
17:32:21.872,1100,5838.848
17:32:21.894,1100,5820.7217
17:32:21.932,1100,5820.7217
17:32:21.951,1100,5818.464
17:32:21.972,1100,5793.743
17:32:21.993,1100,5793.743
17:32:22.023,1100,5793.743
17:32:22.046,1100,5793.743
17:32:22.070,1100,5787.037
17:32:22.092,1100,5778.12
17:32:22.122,1100,5778.12
17:32:22.144,1100,5767.0127
17:32:22.165,1100,5767.0127
17:32:22.185,1100,5762.582
17:32:22.203,1100,5762.582
17:32:22.221,1100,5758.1577
17:32:22.240,1100,5758.1577
17:32:22.260,1100,5753.7397
17:32:22.281,1100,5753.7397
17:32:22.300,1100,5747.1265
17:32:22.320,1100,5747.1265
17:32:22.340,1100,5744.925
17:32:22.360,1100,5744.925
17:32:22.386,1100,5738.332
17:32:22.411,1100,5738.332
17:32:22.433,1100,5731.754
17:32:22.456,1100,5731.754
17:32:22.476,1100,5731.754
17:32:22.499,1100,5729.5645
17:32:22.519,1100,5729.5645
17:32:22.541,1100,5716.4634
17:32:22.566,1100,5716.4634
17:32:22.589,1100,5720.824
17:32:22.615,1100,5720.824
17:32:22.636,1100,5714.286
17:32:22.657,1100,5707.7627
17:32:22.699,1100,5707.7627
17:32:22.723,1100,5709.9355
17:32:22.746,1100,5712.11
17:32:22.766,1100,5712.11
17:32:22.787,1100,5701.2544
17:32:22.818,1100,5701.2544
17:32:22.840,1100,5707.7627
17:32:22.861,1100,5705.592
17:32:22.881,1100,5705.592
17:32:22.903,1100,5694.7607
17:32:22.927,1100,5694.7607
17:32:22.947,1100,5701.2544
17:32:22.970,1100,5701.2544
17:32:22.995,1100,5699.088
17:32:23.016,1100,5699.088
17:32:23.034,1100,5694.7607
17:32:23.055,1100,5694.7607
17:32:23.074,1100,5696.924
17:32:23.094,1100,5696.924
17:32:23.115,1100,5694.7607
17:32:23.135,1100,5694.7607
17:32:23.154,1100,5694.7607
17:32:23.179,1100,5694.7607
17:32:23.203,1100,5690.44
17:32:23.226,1100,5690.44
17:32:23.250,1100,5688.282
17:32:23.273,1100,5683.9707
17:32:23.297,1100,5683.9707
17:32:23.320,1100,5690.44
17:32:23.344,1100,5690.44
17:32:23.372,1100,5690.44
17:32:23.394,1100,5688.282
17:32:23.416,1100,5688.282
17:32:23.440,1100,5690.44
17:32:23.459,1100,5690.44
17:32:23.479,1100,5688.282
17:32:23.504,1100,5688.282
17:32:23.527,1100,5686.1255
17:32:23.557,1100,5686.1255
17:32:23.584,1100,5686.1255
17:32:23.605,1100,5686.1255
17:32:23.628,1100,5686.1255
17:32:23.652,1100,5688.282
17:32:23.674,1100,5688.282
17:32:23.696,1100,5686.1255
17:32:23.718,1100,5686.1255
17:32:23.742,1100,5686.1255
17:32:23.767,1100,5688.282
17:32:23.790,1100,5688.282
17:32:23.813,1100,5683.9707
17:32:23.833,1100,5683.9707
17:32:23.857,1100,5679.6665
17:32:23.882,1100,5677.517
17:32:23.906,1100,5677.517
17:32:23.928,1100,5679.6665
17:32:23.952,1100,5679.6665
17:32:23.973,1100,5681.818
17:32:23.998,1100,5681.818
17:32:24.021,1100,5675.3687
17:32:24.044,1100,5679.6665
17:32:24.065,1100,5679.6665
17:32:24.086,1100,5686.1255
17:32:24.107,1100,5686.1255
17:32:24.130,1100,5683.9707
17:32:24.158,1100,5683.9707
17:32:24.206,1100,5683.9707
17:32:24.227,1100,5683.9707
17:32:24.250,1100,5677.517
17:32:24.276,1100,5677.517
17:32:24.297,1100,5681.818
17:32:24.333,1100,5681.818
17:32:24.361,1100,5681.818
17:32:24.383,1100,5679.6665
17:32:24.405,1100,5681.818
17:32:24.426,1100,5681.818
17:32:24.448,1100,5681.818
17:32:24.469,1100,5681.818
17:32:24.490,1100,5681.818
17:32:24.515,1100,5681.818
17:32:24.540,1100,5679.6665
17:32:24.561,1100,5679.6665
17:32:24.584,1100,5679.6665
17:32:24.604,1100,5679.6665
17:32:24.626,1100,5679.6665
17:32:24.649,1100,5679.6665
17:32:24.670,1100,5679.6665
17:32:24.690,1100,5683.9707
17:32:24.736,1100,5683.9707
17:32:24.760,1100,5683.9707
17:32:24.782,1100,5683.9707
17:32:24.803,1100,5683.9707
17:32:24.825,1100,5683.9707
17:32:24.851,1100,5683.9707
17:32:24.877,1100,5681.818
17:32:24.903,1100,5681.818
17:32:24.920,1100,5681.818
17:32:24.942,1100,5683.9707
17:32:24.964,1100,5683.9707
17:32:24.986,1100,5681.818
17:32:25.009,1100,5681.818
17:32:25.030,1100,5677.517
17:32:25.052,1100,5681.818
17:32:25.088,1100,5681.818
17:32:25.111,1100,5681.818
17:32:25.133,1100,5681.818
17:32:25.156,1100,5681.818
17:32:25.180,1100,5683.9707
