timestamp,R4[µsec],R4[RPM]
17:37:12.423,1250,6567.426
17:37:12.439,1250,6567.426
17:37:12.458,1250,6476.684
17:37:12.474,1250,6476.684
17:37:12.488,1250,6407.5186
17:37:12.505,1250,6407.5186
17:37:12.521,1250,6407.5186
17:37:12.538,1250,6355.932
17:37:12.554,1250,6355.932
17:37:12.573,1250,6302.521
17:37:12.590,1250,6302.521
17:37:12.605,1250,6302.521
17:37:12.625,1250,6270.903
17:37:12.639,1250,6270.903
17:37:12.663,1250,6216.328
17:37:12.678,1250,6216.328
17:37:12.692,1250,6364.022
17:37:12.709,1250,6364.022
17:37:12.724,1250,6364.022
17:37:12.742,1250,7907.222
17:37:12.756,1250,7907.222
17:37:12.775,1250,8422.235
17:37:12.789,1250,8422.235
17:37:12.804,1250,8422.235
17:37:12.821,1250,9225.093
17:37:12.839,1250,9225.093
17:37:12.860,1250,9823.183
17:37:12.875,1250,9823.183
17:37:12.889,1250,10359.116
17:37:12.906,1250,10359.116
17:37:12.922,1250,10359.116
17:37:12.938,1250,10853.835
17:37:12.959,1250,10853.835
17:37:12.972,1250,10853.835
17:37:12.991,1250,11127.596
17:37:13.005,1250,11127.596
17:37:13.022,1250,11424.22
17:37:13.038,1250,11424.22
17:37:13.054,1250,11618.899
17:37:13.073,1250,11618.899
17:37:13.090,1250,11618.899
17:37:13.110,1250,11764.706
17:37:13.126,1250,11764.706
17:37:13.140,1250,11952.191
17:37:13.156,1250,11952.191
17:37:13.176,1250,12155.592
17:37:13.192,1250,12155.592
17:37:13.206,1250,12155.592
17:37:13.222,1250,12145.749
17:37:13.242,1250,12145.749
17:37:13.256,1250,12145.749
17:37:13.273,1250,12325.391
17:37:13.290,1250,12325.391
17:37:13.306,1250,12427.507
17:37:13.324,1250,12427.507
17:37:13.338,1250,12510.425
17:37:13.355,1250,12510.425
17:37:13.371,1250,12510.425
17:37:13.388,1250,12531.328
17:37:13.406,1250,12531.328
17:37:13.425,1250,12594.458
17:37:13.441,1250,12594.458
17:37:13.455,1250,12594.458
17:37:13.475,1250,12615.644
17:37:13.491,1250,12615.644
17:37:13.506,1250,12647.556
17:37:13.527,1250,12647.556
17:37:13.540,1250,12690.355
17:37:13.556,1250,12690.355
17:37:13.573,1250,12690.355
17:37:13.589,1250,12776.831
17:37:13.607,1250,12776.831
17:37:13.623,1250,12798.636
17:37:13.640,1250,12798.636
17:37:13.659,1250,12798.636
17:37:13.677,1250,12831.4795
17:37:13.693,1250,12831.4795
17:37:13.710,1250,12853.47
17:37:13.726,1250,12853.47
17:37:13.739,1250,12853.47
17:37:13.755,1250,12886.598
17:37:13.776,1250,12886.598
17:37:13.790,1250,12908.778
17:37:13.805,1250,12908.778
17:37:13.821,1250,12908.778
17:37:13.839,1250,12919.897
17:37:13.860,1250,12919.897
17:37:13.877,1250,12897.678
17:37:13.893,1250,12897.678
17:37:13.907,1250,12919.897
17:37:13.921,1250,12919.897
17:37:13.940,1250,12919.897
17:37:13.958,1250,12953.368
17:37:13.975,1250,12953.368
17:37:13.989,1250,12953.368
17:37:14.009,1250,12953.368
17:37:14.022,1250,12953.368
17:37:14.037,1250,12975.779
17:37:14.055,1250,12975.779
17:37:14.070,1250,12987.014
17:37:14.089,1250,12987.014
17:37:14.105,1250,12987.014
17:37:14.121,1250,12987.014
17:37:14.138,1250,12987.014
17:37:14.154,1250,12953.368
17:37:14.171,1250,12953.368
17:37:14.188,1250,12953.368
17:37:14.205,1250,12998.268
17:37:14.221,1250,12998.268
17:37:14.240,1250,13009.54
17:37:14.260,1250,13009.54
17:37:14.275,1250,13009.54
17:37:14.289,1250,13009.54
17:37:14.311,1250,13009.54
17:37:14.324,1250,13020.833
17:37:14.338,1250,13020.833
17:37:14.356,1250,12987.014
17:37:14.374,1250,12987.014
17:37:14.389,1250,12987.014
17:37:14.409,1250,13020.833
17:37:14.427,1250,13020.833
17:37:14.439,1250,13032.1455
17:37:14.456,1250,13032.1455
17:37:14.474,1250,13032.1455
17:37:14.491,1250,12987.014
17:37:14.510,1250,12987.014
17:37:14.530,1250,13032.1455
17:37:14.545,1250,13032.1455
17:37:14.563,1250,13054.83
17:37:14.581,1250,13054.83
17:37:14.604,1250,13032.1455
17:37:14.621,1250,13032.1455
17:37:14.635,1250,13032.1455
17:37:14.648,1250,13020.833
17:37:14.662,1250,13020.833
17:37:14.674,1250,13020.833
17:37:14.690,1250,13020.833
17:37:14.706,1250,13020.833
17:37:14.729,1250,13054.83
17:37:14.745,1250,13054.83
17:37:14.761,1250,13054.83
17:37:14.779,1250,13054.83
17:37:14.794,1250,13054.83
17:37:14.808,1250,13032.1455
17:37:14.822,1250,13032.1455
17:37:14.838,1250,13032.1455
17:37:14.859,1250,13043.478
17:37:14.874,1250,13043.478
17:37:14.888,1250,13066.202
17:37:14.905,1250,13066.202
17:37:14.928,1250,13066.202
17:37:14.942,1250,13066.202
17:37:14.959,1250,13066.202
17:37:14.972,1250,13054.83
17:37:14.992,1250,13054.83
17:37:15.009,1250,13054.83
17:37:15.025,1250,13009.54
17:37:15.039,1250,13009.54
17:37:15.055,1250,13009.54
17:37:15.077,1250,13009.54
17:37:15.092,1250,13066.202
17:37:15.107,1250,13066.202
17:37:15.123,1250,13066.202
17:37:15.139,1250,13043.478
17:37:15.156,1250,13043.478
17:37:15.173,1250,13054.83
17:37:15.194,1250,13054.83
17:37:15.213,1250,13054.83
17:37:15.228,1250,13066.202
17:37:15.243,1250,13066.202
17:37:15.259,1250,13066.202
17:37:15.280,1250,13066.202
17:37:15.296,1250,13066.202
17:37:15.312,1250,12998.268
17:37:15.328,1250,12998.268
17:37:15.344,1250,13066.202
17:37:15.361,1250,13066.202
17:37:15.376,1250,13066.202
17:37:15.399,1250,13066.202
17:37:15.415,1250,13066.202
17:37:15.436,1250,13066.202
17:37:15.446,1250,13066.202
17:37:15.463,1250,13066.202
17:37:15.480,1250,13066.202
17:37:15.495,1250,13066.202
17:37:15.511,1250,13077.594
17:37:15.526,1250,13077.594
17:37:15.547,1250,13043.478
17:37:15.563,1250,13043.478
17:37:15.582,1250,13066.202
17:37:15.599,1250,13066.202
17:37:15.613,1250,13066.202
17:37:15.631,1250,13066.202
17:37:15.649,1250,13066.202
17:37:15.668,1250,13066.202
17:37:15.685,1250,13066.202
17:37:15.703,1250,13066.202
17:37:15.719,1250,13032.1455
17:37:15.736,1250,13032.1455
17:37:15.753,1250,13066.202
17:37:15.770,1250,13066.202
17:37:15.787,1250,13066.202
17:37:15.806,1250,13066.202
17:37:15.819,1250,13066.202
17:37:15.839,1250,13066.202
17:37:15.854,1250,13066.202
17:37:15.871,1250,13077.594
17:37:15.886,1250,13077.594
17:37:15.901,1250,13077.594
17:37:15.917,1250,13032.1455
17:37:15.933,1250,13032.1455
17:37:15.949,1250,13020.833
17:37:15.964,1250,13020.833
17:37:15.983,1250,13020.833
17:37:15.998,1250,13066.202
17:37:16.015,1250,13066.202
17:37:16.030,1250,13043.478
17:37:16.046,1250,13043.478
17:37:16.066,1250,13043.478
17:37:16.086,1250,13066.202
17:37:16.100,1250,13066.202
17:37:16.115,1250,13066.202
17:37:16.136,1250,13066.202
17:37:16.155,1250,13066.202
17:37:16.189,1250,13066.202
17:37:16.206,1250,13066.202
17:37:16.244,1250,13066.202
17:37:16.260,1250,13020.833
17:37:16.279,1250,13020.833
17:37:16.295,1250,13020.833
17:37:16.317,1250,13066.202
17:37:16.338,1250,13066.202
17:37:16.356,1250,13066.202
17:37:16.378,1250,13066.202
17:37:16.398,1250,13032.1455
17:37:16.416,1250,13032.1455
17:37:16.438,1250,13043.478
17:37:16.452,1250,13043.478
17:37:16.474,1250,13043.478
17:37:16.491,1250,13054.83
17:37:16.522,1250,13054.83
17:37:16.540,1250,13066.202
17:37:16.560,1250,13066.202
17:37:16.574,1250,13066.202
17:37:16.595,1250,13066.202
17:37:16.611,1250,13066.202
17:37:16.624,1250,13066.202
17:37:16.645,1250,13066.202
17:37:16.661,1250,13066.202
17:37:16.677,1250,13066.202
17:37:16.693,1250,13066.202
17:37:16.708,1250,13066.202
17:37:16.726,1250,13066.202
17:37:16.741,1250,13066.202
17:37:16.756,1250,13066.202
17:37:16.777,1250,13054.83
17:37:16.793,1250,13054.83
17:37:16.810,1250,13032.1455
17:37:16.828,1250,13032.1455
17:37:16.849,1250,13066.202
17:37:16.868,1250,13066.202
17:37:16.887,1250,13077.594
17:37:16.908,1250,13077.594
17:37:16.921,1250,13077.594
17:37:16.940,1250,13009.54
17:37:16.955,1250,13009.54
17:37:16.976,1250,13066.202
17:37:16.994,1250,13066.202
17:37:17.015,1250,13066.202
17:37:17.034,1250,13066.202
17:37:17.047,1250,13066.202
17:37:17.063,1250,13066.202
17:37:17.078,1250,13066.202
17:37:17.096,1250,13066.202
17:37:17.119,1250,13066.202
17:37:17.140,1250,13032.1455
17:37:17.157,1250,13032.1455
17:37:17.188,1250,13043.478
17:37:17.206,1250,13054.83
17:37:17.224,1250,13054.83
17:37:17.243,1250,13054.83
17:37:17.263,1250,13066.202
17:37:17.280,1250,13066.202
17:37:17.300,1250,13077.594
17:37:17.318,1250,13077.594
17:37:17.332,1250,13066.202
17:37:17.349,1250,13066.202
17:37:17.366,1250,13066.202
17:37:17.384,1250,13066.202
17:37:17.399,1250,13066.202
17:37:17.415,1250,13066.202
17:37:17.432,1250,13066.202
17:37:17.449,1250,13066.202
17:37:17.469,1250,13032.1455
17:37:17.483,1250,13032.1455
17:37:17.499,1250,13043.478
17:37:17.513,1250,13043.478
17:37:17.529,1250,13009.54
17:37:17.547,1250,13009.54
17:37:17.563,1250,13009.54
17:37:17.579,1250,13066.202
17:37:17.596,1250,13066.202
17:37:17.611,1250,13066.202
17:37:17.628,1250,13066.202
17:37:17.646,1250,13066.202
17:37:17.664,1250,13066.202
17:37:17.678,1250,13066.202
17:37:17.695,1250,13043.478
17:37:17.711,1250,13043.478
17:37:17.732,1250,13043.478
17:37:17.749,1250,13066.202
17:37:17.765,1250,13066.202
17:37:17.786,1250,13066.202
17:37:17.806,1250,13066.202
17:37:17.826,1250,13066.202
17:37:17.838,1250,13066.202
17:37:17.858,1250,13066.202
17:37:17.876,1250,13066.202
17:37:17.892,1250,13066.202
17:37:17.909,1250,13066.202
17:37:17.925,1250,13066.202
17:37:17.941,1250,13066.202
17:37:17.959,1250,13066.202
17:37:17.975,1250,13066.202
17:37:17.990,1250,13054.83
17:37:18.007,1250,13054.83
17:37:18.023,1250,13077.594
17:37:18.042,1250,13077.594
17:37:18.059,1250,13066.202
17:37:18.075,1250,13066.202
17:37:18.092,1250,13066.202
17:37:18.108,1250,13066.202
17:37:18.125,1250,13066.202
17:37:18.142,1250,13066.202
17:37:18.158,1250,13066.202
17:37:18.177,1250,13066.202
17:37:18.202,1250,13066.202
17:37:18.218,1250,13066.202
17:37:18.234,1250,13077.594
17:37:18.250,1250,13077.594
17:37:18.266,1250,13066.202
17:37:18.282,1250,13066.202
17:37:18.297,1250,13066.202
17:37:18.314,1250,13066.202
17:37:18.331,1250,13066.202
17:37:18.347,1250,13066.202
17:37:18.364,1250,13066.202
17:37:18.378,1250,13066.202
17:37:18.394,1250,13032.1455
17:37:18.410,1250,13032.1455
17:37:18.422,1250,13032.1455
17:37:18.439,1250,13032.1455
17:37:18.458,1250,13032.1455
17:37:18.473,1250,13009.54
17:37:18.492,1250,13009.54
17:37:18.509,1250,13066.202
17:37:18.524,1250,13066.202
17:37:18.543,1250,13066.202
17:37:18.560,1250,13020.833
17:37:18.573,1250,13020.833
17:37:18.591,1250,13077.594
17:37:18.605,1250,13077.594
17:37:18.627,1250,13077.594
17:37:18.643,1250,13066.202
17:37:18.659,1250,13066.202
17:37:18.678,1250,13077.594
17:37:18.692,1250,13077.594
17:37:18.714,1250,13077.594
17:37:18.733,1250,13066.202
17:37:18.753,1250,13066.202
17:37:18.777,1250,13066.202
17:37:18.795,1250,13066.202
17:37:18.813,1250,13066.202
17:37:18.831,1250,13066.202
17:37:18.849,1250,13066.202
17:37:18.870,1250,13066.202
17:37:18.888,1250,13066.202
17:37:18.904,1250,13066.202
17:37:18.916,1250,13066.202
17:37:18.935,1250,13066.202
17:37:18.955,1250,13066.202
17:37:18.972,1250,13066.202
17:37:18.995,1250,13066.202
17:37:19.013,1250,13066.202
17:37:19.032,1250,13066.202
17:37:19.050,1250,13066.202
17:37:19.066,1250,13066.202
17:37:19.087,1250,13043.478
17:37:19.109,1250,13043.478
17:37:19.125,1250,13032.1455
17:37:19.145,1250,13032.1455
17:37:19.166,1250,13066.202
17:37:19.186,1250,13066.202
17:37:19.203,1250,13066.202
17:37:19.221,1250,13066.202
17:37:19.241,1250,13066.202
17:37:19.255,1250,13066.202
17:37:19.292,1250,13066.202
17:37:19.309,1250,13077.594
17:37:19.329,1250,13054.83
17:37:19.346,1250,13054.83
17:37:19.363,1250,13054.83
17:37:19.381,1250,13032.1455
17:37:19.399,1250,13032.1455
17:37:19.416,1250,13009.54
17:37:19.434,1250,13009.54
17:37:19.449,1250,13066.202
17:37:19.467,1250,13066.202
17:37:19.484,1250,13066.202
17:37:19.502,1250,13066.202
17:37:19.520,1250,13066.202
17:37:19.536,1250,13066.202
17:37:19.553,1250,13066.202
17:37:19.569,1250,13077.594
17:37:19.586,1250,13077.594
17:37:19.601,1250,13077.594
17:37:19.619,1250,13066.202
17:37:19.636,1250,13066.202
17:37:19.651,1250,13054.83
17:37:19.675,1250,13054.83
17:37:19.710,1250,13066.202
17:37:19.727,1250,13066.202
17:37:19.747,1250,13066.202
17:37:19.764,1250,13066.202
17:37:19.779,1250,13054.83
17:37:19.798,1250,13054.83
17:37:19.814,1250,13020.833
17:37:19.828,1250,13020.833
17:37:19.850,1250,13020.833
17:37:19.872,1250,13054.83
17:37:19.889,1250,13054.83
17:37:19.905,1250,13077.594
17:37:19.933,1250,13077.594
17:37:19.953,1250,13032.1455
17:37:19.968,1250,13077.594
17:37:19.983,1250,13077.594
17:37:20.000,1250,13077.594
17:37:20.018,1250,13066.202
17:37:20.039,1250,13066.202
17:37:20.054,1250,13009.54
17:37:20.072,1250,13009.54
17:37:20.091,1250,13009.54
17:37:20.125,1250,13032.1455
17:37:20.144,1250,13054.83
17:37:20.161,1250,13054.83
17:37:20.177,1250,13043.478
17:37:20.194,1250,13043.478
17:37:20.211,1250,13043.478
17:37:20.226,1250,13077.594
17:37:20.243,1250,13077.594
17:37:20.258,1250,13032.1455
17:37:20.277,1250,13032.1455
17:37:20.293,1250,13032.1455
17:37:20.310,1250,13077.594
17:37:20.328,1250,13077.594
17:37:20.343,1250,13077.594
17:37:20.361,1250,13077.594
17:37:20.378,1250,13066.202
17:37:20.399,1250,13066.202
17:37:20.418,1250,13066.202
17:37:20.434,1250,13066.202
17:37:20.449,1250,13066.202
17:37:20.469,1250,13077.594
17:37:20.486,1250,13077.594
17:37:20.508,1250,13077.594
17:37:20.539,1250,13077.594
17:37:20.557,1250,13043.478
17:37:20.575,1250,13043.478
17:37:20.596,1250,13066.202
17:37:20.608,1250,13066.202
17:37:20.626,1250,13043.478
17:37:20.644,1250,13043.478
17:37:20.663,1250,13043.478
17:37:20.680,1250,13043.478
17:37:20.697,1250,13043.478
17:37:20.717,1250,13066.202
17:37:20.735,1250,13066.202
17:37:20.757,1250,13032.1455
17:37:20.775,1250,13032.1455
17:37:20.794,1250,13043.478
17:37:20.811,1250,13043.478
17:37:20.826,1250,13077.594
17:37:20.844,1250,13077.594
17:37:20.860,1250,13077.594
17:37:20.878,1250,13077.594
17:37:20.897,1250,13077.594
17:37:20.913,1250,13066.202
17:37:20.929,1250,13066.202
17:37:20.948,1250,13066.202
17:37:20.965,1250,13066.202
17:37:20.982,1250,13066.202
17:37:21.001,1250,13020.833
17:37:21.019,1250,13020.833
17:37:21.034,1250,13077.594
17:37:21.062,1250,13077.594
17:37:21.078,1250,13066.202
17:37:21.093,1250,13066.202
17:37:21.111,1250,13077.594
17:37:21.129,1250,13077.594
17:37:21.146,1250,13077.594
17:37:21.163,1250,13066.202
17:37:21.179,1250,13066.202
17:37:21.194,1250,13032.1455
17:37:21.215,1250,13032.1455
17:37:21.233,1250,13066.202
17:37:21.251,1250,13066.202
17:37:21.269,1250,13066.202
17:37:21.286,1250,13077.594
17:37:21.305,1250,13077.594
17:37:21.323,1250,13077.594
17:37:21.340,1250,13077.594
17:37:21.364,1250,13077.594
17:37:21.379,1250,13077.594
17:37:21.400,1250,13066.202
17:37:21.419,1250,13066.202
17:37:21.438,1250,13066.202
17:37:21.459,1250,13066.202
17:37:21.476,1250,13066.202
17:37:21.492,1250,13066.202
17:37:21.520,1250,13066.202
17:37:21.541,1250,13043.478
17:37:21.563,1250,13066.202
17:37:21.584,1250,13066.202
17:37:21.610,1250,13077.594
17:37:21.631,1250,13077.594
17:37:21.649,1250,13077.594
17:37:21.665,1250,13077.594
17:37:21.684,1250,13077.594
17:37:21.702,1250,13077.594
17:37:21.719,1250,13077.594
17:37:21.738,1250,13077.594
17:37:21.754,1250,13077.594
17:37:21.771,1250,13066.202
17:37:21.786,1250,13066.202
17:37:21.804,1250,13066.202
17:37:21.821,1250,13066.202
17:37:21.837,1250,13066.202
17:37:21.856,1250,13066.202
17:37:21.873,1250,13066.202
17:37:21.891,1250,13066.202
17:37:21.926,1250,13066.202
17:37:21.944,1250,13077.594
17:37:21.968,1250,13066.202
17:37:21.985,1250,13066.202
17:37:22.003,1250,13066.202
17:37:22.019,1250,13066.202
17:37:22.038,1250,13066.202
17:37:22.054,1250,13066.202
17:37:22.072,1250,13066.202
17:37:22.089,1250,13077.594
17:37:22.122,1250,13077.594
17:37:22.142,1250,13066.202
17:37:22.159,1250,13066.202
17:37:22.176,1250,13077.594
17:37:22.194,1250,13077.594
17:37:22.211,1250,13066.202
17:37:22.229,1250,13066.202
17:37:22.246,1250,13020.833
17:37:22.268,1250,13020.833
17:37:22.283,1250,13020.833
17:37:22.300,1250,13066.202
17:37:22.320,1250,13066.202
17:37:22.336,1250,13066.202
17:37:22.358,1250,13066.202
17:37:22.375,1250,13054.83
17:37:22.411,1250,13054.83
17:37:22.439,1250,13066.202
17:37:22.476,1250,13077.594
17:37:22.493,1250,13066.202
17:37:22.510,1250,13066.202
17:37:22.528,1250,13054.83
17:37:22.546,1250,13054.83
17:37:22.562,1250,13054.83
17:37:22.578,1250,13020.833
17:37:22.595,1250,13020.833
17:37:22.612,1250,13077.594
17:37:22.630,1250,13077.594
17:37:22.646,1250,13077.594
17:37:22.662,1250,13020.833
17:37:22.681,1250,13020.833
17:37:22.697,1250,13066.202
17:37:22.715,1250,13066.202
17:37:22.732,1250,13077.594
17:37:22.749,1250,13077.594
17:37:22.764,1250,13077.594
17:37:22.781,1250,13066.202
17:37:22.799,1250,13066.202
17:37:22.820,1250,13020.833
17:37:22.836,1250,13020.833
17:37:22.852,1250,13020.833
17:37:22.867,1250,13020.833
17:37:22.883,1250,13020.833
17:37:22.899,1250,13032.1455
17:37:22.920,1250,13032.1455
17:37:22.935,1250,13077.594
17:37:22.951,1250,13077.594
17:37:22.967,1250,13077.594
17:37:22.983,1250,13066.202
17:37:23.000,1250,13066.202
17:37:23.020,1250,13043.478
17:37:23.039,1250,13043.478
17:37:23.057,1250,13043.478
17:37:23.080,1250,13032.1455
17:37:23.100,1250,13066.202
17:37:23.120,1250,13066.202
17:37:23.150,1250,13066.202
17:37:23.168,1250,13066.202
17:37:23.188,1250,13077.594
17:37:23.205,1250,13077.594
17:37:23.242,1250,13077.594
17:37:23.258,1250,13077.594
17:37:23.276,1250,13077.594
17:37:23.293,1250,13077.594
17:37:23.314,1250,13077.594
17:37:23.336,1250,13077.594
17:37:23.358,1250,13077.594
17:37:23.375,1250,13077.594
17:37:23.405,1250,13077.594
17:37:23.425,1250,13077.594
17:37:23.442,1250,13077.594
17:37:23.460,1250,13077.594
17:37:23.480,1250,13066.202
17:37:23.496,1250,13066.202
17:37:23.515,1250,13043.478
17:37:23.534,1250,13043.478
17:37:23.552,1250,13077.594
17:37:23.572,1250,13077.594
17:37:23.593,1250,13077.594
17:37:23.610,1250,13077.594
17:37:23.629,1250,13077.594
17:37:23.648,1250,13077.594
17:37:23.669,1250,13077.594
17:37:23.686,1250,13066.202
17:37:23.706,1250,13066.202
17:37:23.745,1250,13043.478
17:37:23.762,1250,13043.478
17:37:23.778,1250,13043.478
17:37:23.795,1250,13043.478
17:37:23.812,1250,13043.478
17:37:23.829,1250,13043.478
17:37:23.850,1250,13077.594
17:37:23.868,1250,13077.594
17:37:23.889,1250,13077.594
17:37:23.922,1250,13077.594
17:37:23.942,1250,13077.594
17:37:23.961,1250,13077.594
17:37:23.980,1250,13077.594
17:37:23.998,1250,13066.202
17:37:24.015,1250,13066.202
17:37:24.033,1250,13066.202
17:37:24.051,1250,13066.202
17:37:24.071,1250,13066.202
17:37:24.089,1250,13066.202
17:37:24.127,1250,13066.202
17:37:24.143,1250,13066.202
17:37:24.162,1250,13032.1455
17:37:24.180,1250,13032.1455
17:37:24.199,1250,13032.1455
17:37:24.218,1250,13066.202
17:37:24.234,1250,13066.202
17:37:24.252,1250,13077.594
17:37:24.270,1250,13077.594
17:37:24.288,1250,13077.594
17:37:24.303,1250,13077.594
17:37:24.321,1250,13066.202
17:37:24.339,1250,13066.202
17:37:24.359,1250,13066.202
17:37:24.375,1250,13077.594
17:37:24.395,1250,13077.594
17:37:24.416,1250,13077.594
17:37:24.435,1250,13077.594
17:37:24.454,1250,13066.202
17:37:24.471,1250,13066.202
17:37:24.506,1250,13077.594
17:37:24.526,1250,13077.594
17:37:24.545,1250,13077.594
17:37:24.563,1250,13077.594
17:37:24.585,1250,13077.594
17:37:24.603,1250,13077.594
17:37:24.626,1250,13077.594
17:37:24.643,1250,13077.594
17:37:24.668,1250,13066.202
17:37:24.696,1250,13066.202
17:37:24.713,1250,13077.594
17:37:24.733,1250,13032.1455
17:37:24.749,1250,13032.1455
17:37:24.764,1250,13032.1455
17:37:24.781,1250,13066.202
17:37:24.799,1250,13066.202
17:37:24.819,1250,13077.594
17:37:24.831,1250,13077.594
17:37:24.848,1250,13077.594
17:37:24.865,1250,13077.594
17:37:24.882,1250,13077.594
17:37:24.899,1250,13054.83
17:37:24.915,1250,13054.83
17:37:24.932,1250,13077.594
17:37:24.949,1250,13077.594
17:37:24.965,1250,13077.594
17:37:24.983,1250,13077.594
17:37:25.000,1250,13077.594
17:37:25.017,1250,13066.202
17:37:25.035,1250,13066.202
17:37:25.053,1250,13066.202
17:37:25.072,1250,13066.202
17:37:25.113,1250,13066.202
17:37:25.136,1250,13077.594
17:37:25.154,1250,13077.594
17:37:25.172,1100,13077.594
17:37:25.209,1100,13020.833
17:37:25.230,1100,13077.594
17:37:25.248,1100,13077.594
17:37:25.269,1100,13077.594
17:37:25.289,1100,13077.594
17:37:25.305,1100,13077.594
17:37:25.340,1100,13077.594
17:37:25.359,1100,13077.594
17:37:25.378,1100,13066.202
17:37:25.400,1100,13066.202
17:37:25.419,1100,13077.594
17:37:25.441,1100,13077.594
17:37:25.458,1100,13066.202
17:37:25.480,1100,13066.202
17:37:25.498,1100,13066.202
17:37:25.520,1100,13077.594
17:37:25.541,1100,13077.594
17:37:25.559,1100,13077.594
17:37:25.576,1100,13077.594
17:37:25.593,1100,13054.83
17:37:25.609,1100,13054.83
17:37:25.627,1100,13077.594
17:37:25.646,1100,13077.594
17:37:25.665,1100,12897.678
17:37:25.687,1100,12897.678
17:37:25.707,1100,12500.001
17:37:25.728,1100,12500.001
17:37:25.748,1100,12396.694
17:37:25.765,1100,12396.694
17:37:25.783,1100,12048.192
17:37:25.800,1100,12048.192
17:37:25.816,1100,12048.192
17:37:25.833,1100,11718.75
17:37:25.850,1100,11718.75
17:37:25.866,1100,11503.067
17:37:25.883,1100,11503.067
17:37:25.898,1100,11503.067
17:37:25.914,1100,11227.545
17:37:25.930,1100,11227.545
17:37:25.949,1100,10964.913
17:37:25.965,1100,10964.913
17:37:25.982,1100,10660.98
17:37:25.998,1100,10660.98
17:37:26.019,1100,10660.98
17:37:26.035,1100,10351.968
17:37:26.051,1100,10351.968
17:37:26.069,1100,10067.114
17:37:26.089,1100,10067.114
17:37:26.108,1100,9791.123
17:37:26.124,1100,9791.123
17:37:26.145,1100,9791.123
17:37:26.168,1100,9560.2295
17:37:26.188,1100,9560.2295
17:37:26.208,1100,9380.863
17:37:26.224,1100,9380.863
17:37:26.226,1100,9380.863
17:37:26.246,1100,9129.642
17:37:26.262,1100,9129.642
17:37:26.285,1100,8965.93
17:37:26.297,1100,8965.93
17:37:26.313,1100,8839.128
17:37:26.329,1100,8839.128
17:37:26.345,1100,8839.128
17:37:26.362,1100,8645.533
17:37:26.384,1100,8645.533
17:37:26.400,1100,8517.888
17:37:26.417,1100,8517.888
17:37:26.434,1100,8365.867
17:37:26.455,1100,8365.867
17:37:26.469,1100,8237.232
17:37:26.484,1100,8237.232
17:37:26.502,1100,8237.232
17:37:26.518,1100,8134.4907
17:37:26.537,1100,8134.4907
17:37:26.558,1100,8034.28
17:37:26.577,1100,8034.28
17:37:26.594,1100,7970.244
17:37:26.612,1100,7970.244
17:37:26.627,1100,7970.244
17:37:26.648,1100,7812.5005
17:37:26.666,1100,7812.5005
17:37:26.683,1100,7751.9385
17:37:26.702,1100,7751.9385
17:37:26.720,1100,7692.3086
17:37:26.737,1100,7692.3086
17:37:26.753,1100,7625.826
17:37:26.770,1100,7625.826
17:37:26.787,1100,7625.826
17:37:26.804,1100,7571.9336
17:37:26.820,1100,7571.9336
17:37:26.837,1100,7462.6865
17:37:26.855,1100,7462.6865
17:37:26.871,1100,7462.6865
17:37:26.890,1100,7378.2593
17:37:26.923,1100,7378.2593
17:37:26.945,1100,7331.378
17:37:26.966,1100,7232.4014
17:37:26.985,1100,7232.4014
17:37:27.003,1100,7159.905
17:37:27.023,1100,7159.905
17:37:27.062,1100,7115.7495
17:37:27.079,1100,7029.0537
17:37:27.099,1100,7029.0537
17:37:27.101,1100,7029.0537
17:37:27.121,1100,6947.6616
17:37:27.139,1100,6947.6616
17:37:27.143,1100,6947.6616
17:37:27.165,1100,6890.216
17:37:27.189,1250,6890.216
17:37:27.209,1250,6849.3154
17:37:27.227,1250,6849.3154
17:37:27.245,1250,6759.8022
17:37:27.266,1250,6759.8022
17:37:27.285,1250,6711.409
17:37:27.303,1250,6711.409
17:37:27.323,1250,6711.409
17:37:27.357,1250,6651.885
17:37:27.375,1250,6593.4063
17:37:27.391,1250,6593.4063
17:37:27.411,1250,6524.5757
17:37:27.433,1250,6524.5757
17:37:27.451,1250,6462.732
17:37:27.475,1250,6462.732
17:37:27.492,1250,6410.2563
17:37:27.511,1250,6410.2563
17:37:27.530,1250,6350.5503
17:37:27.549,1250,6350.5503
17:37:27.571,1250,6350.5503
17:37:27.597,1250,6326.445
17:37:27.615,1250,6291.9463
17:37:27.640,1250,6291.9463
17:37:27.666,1250,6252.605
17:37:27.688,1250,6252.605
17:37:27.708,1250,6234.4146
17:37:27.727,1250,6234.4146
17:37:27.749,1250,7156.4893
17:37:27.766,1250,7156.4893
17:37:27.784,1250,8210.181
17:37:27.802,1250,8210.181
17:37:27.820,1250,9068.924
17:37:27.843,1250,9068.924
17:37:27.862,1250,9784.736
17:37:27.876,1250,9784.736
17:37:27.893,1250,9784.736
17:37:27.912,1250,10238.908
17:37:27.929,1250,10238.908
17:37:27.947,1250,10768.126
17:37:27.966,1250,10768.126
17:37:27.984,1250,11160.714
17:37:28.008,1250,11160.714
17:37:28.022,1250,11337.869
17:37:28.040,1250,11337.869
17:37:28.060,1250,11645.963
17:37:28.076,1250,11645.963
17:37:28.091,1250,11645.963
17:37:28.110,1250,11829.653
17:37:28.127,1250,11829.653
17:37:28.147,1250,11980.831
