timestamp,rotationsPerMinute
22:38:54.111,5740.5283
22:38:54.145,5738.332
22:38:54.179,5736.1377
22:38:54.227,5733.945
22:38:54.269,5729.5645
22:38:54.313,5720.824
22:38:54.364,5729.5645
22:38:54.397,5731.754
22:38:54.427,5733.945
22:38:54.467,5738.332
22:38:54.517,5727.377
22:38:54.561,5731.754
22:38:54.601,5727.377
22:38:54.646,5733.945
22:38:54.684,5733.945
22:38:54.733,5733.945
22:38:54.777,5725.1914
22:38:54.815,5727.377
22:38:54.847,5720.824
22:38:54.894,5707.7627
22:38:54.942,5712.11
22:38:54.964,5699.088
22:38:55.009,5707.7627
22:38:55.030,5705.592
22:38:55.077,5694.7607
22:38:55.127,5696.924
22:38:55.161,5694.7607
22:38:55.203,5707.7627
22:38:55.252,5699.088
22:38:55.297,5683.9707
22:38:55.344,5694.7607
22:38:55.394,5699.088
22:38:55.430,5701.2544
22:38:55.477,5703.4224
22:38:55.512,5696.924
22:38:55.560,5705.592
22:38:55.602,5709.9355
22:38:55.645,5709.9355
22:38:55.677,5714.286
22:38:55.718,5703.4224
22:38:55.779,5709.9355
22:38:55.817,5707.7627
22:38:55.863,5707.7627
22:38:55.898,5714.286
22:38:55.953,5716.4634
22:38:56.019,5709.9355
22:38:56.045,5709.9355
22:38:56.086,5716.4634
22:38:56.131,5720.824
22:38:56.181,5723.007
22:38:56.236,5725.1914
22:38:56.279,5725.1914
22:38:56.327,5714.286
22:38:56.363,5707.7627
22:38:56.413,5716.4634
22:38:56.448,5699.088
22:38:56.497,5696.924
22:38:56.547,5703.4224
22:38:56.631,5699.088
22:38:56.647,5705.592
22:38:56.682,5696.924
22:38:56.745,5703.4224
22:38:56.793,5686.1255
22:38:56.820,5690.44
22:38:56.851,5681.818
22:38:56.884,5690.44
22:38:56.945,5683.9707
22:38:57.011,5683.9707
22:38:57.066,5692.599
22:38:57.112,5683.9707
22:38:57.166,5679.6665
22:38:57.215,5683.9707
22:38:57.283,5656.109
22:38:57.331,5660.3774
22:38:57.394,5679.6665
22:38:57.448,5686.1255
22:38:57.498,5690.44
22:38:57.560,5690.44
22:38:57.595,5699.088
22:38:57.632,5692.599
22:38:57.694,5679.6665
22:38:57.765,5683.9707
22:38:57.846,5688.282
22:38:57.901,5690.44
22:38:57.967,5696.924
22:38:58.033,5690.44
22:38:58.116,5696.924
22:38:58.164,5692.599
22:38:58.230,5714.286
22:38:58.302,5707.7627
22:38:58.349,5701.2544
22:38:58.412,5692.599
22:38:58.465,5694.7607
22:38:58.536,5694.7607
22:38:58.638,5686.1255
22:38:58.668,5690.44
22:38:58.715,5692.599
22:38:58.781,5690.44
22:38:58.829,5683.9707
22:38:58.883,5705.592
22:38:58.948,5705.592
22:38:59.001,5707.7627
22:38:59.050,5705.592
22:38:59.110,5712.11
22:38:59.161,5707.7627
22:38:59.215,5725.1914
22:38:59.267,5718.643
22:38:59.330,5716.4634
22:38:59.384,5714.286
22:38:59.446,5718.643
22:38:59.519,5716.4634
22:38:59.595,5731.754
22:38:59.661,5725.1914
22:38:59.680,5718.643
22:38:59.745,5725.1914
22:38:59.798,5720.824
22:38:59.879,5725.1914
22:38:59.949,5727.377
22:39:00.023,5723.007
22:39:00.107,5725.1914
22:39:00.145,5709.9355
22:39:00.237,5696.924
22:39:00.316,5699.088
22:39:00.398,5701.2544
22:39:00.500,5709.9355
22:39:00.582,5705.592
22:39:00.651,5692.599
22:39:00.720,5705.592
22:39:00.781,5703.4224
22:39:00.854,5701.2544
22:39:00.958,5714.286
22:39:00.996,5720.824
22:39:01.104,5727.377
22:39:01.177,5733.945
22:39:01.283,5742.7256
22:39:01.364,5749.329
22:39:01.434,5736.1377
22:39:01.519,5744.925
22:39:01.598,5740.5283
22:39:01.729,5723.007
22:39:01.780,5720.824
22:39:02.034,5727.377
22:39:02.120,5716.4634
22:39:02.200,5709.9355
22:39:04.577,5716.4634
22:39:04.604,5714.286
22:39:04.629,5701.2544
22:39:04.657,5703.4224
22:39:04.684,5692.599
22:39:04.714,5688.282
22:39:04.750,5690.44
22:39:04.777,5692.599
22:39:04.810,5696.924
22:39:04.833,5699.088
22:39:04.862,5705.592
22:39:04.897,5707.7627
22:39:04.918,5714.286
22:39:04.961,5716.4634
22:39:04.982,5723.007
22:39:05.001,5725.1914
22:39:05.031,5725.1914
22:39:05.065,5729.5645
22:39:05.097,5727.377
22:39:05.127,5725.1914
22:39:05.149,5727.377
22:39:05.185,5731.754
22:39:05.210,5736.1377
22:39:05.242,5736.1377
22:39:05.262,5731.754
22:39:05.297,5729.5645
22:39:05.326,5733.945
22:39:05.360,5736.1377
22:39:05.384,5729.5645
22:39:05.410,5731.754
22:39:05.446,5731.754
22:39:05.482,5736.1377
22:39:05.515,5738.332
22:39:05.544,5742.7256
22:39:05.578,5742.7256
22:39:05.597,5744.925
22:39:05.628,5738.332
22:39:05.648,5733.945
22:39:05.677,5731.754
22:39:05.713,5733.945
22:39:05.748,5738.332
22:39:05.779,5727.377
22:39:05.808,5742.7256
22:39:05.827,5744.925
22:39:05.860,5738.332
22:39:05.892,5747.1265
22:39:05.914,5747.1265
22:39:05.944,5749.329
22:39:05.977,5751.5337
22:39:06.010,5755.9478
22:39:06.043,5747.1265
22:39:06.079,5749.329
22:39:06.113,5742.7256
22:39:06.146,5742.7256
22:39:06.167,5738.332
22:39:06.198,5733.945
22:39:06.228,5727.377
22:39:06.261,5727.377
22:39:06.293,5718.643
22:39:06.328,5712.11
22:39:06.367,5720.824
22:39:06.397,5714.286
22:39:06.428,5712.11
22:39:06.460,5707.7627
22:39:06.484,5714.286
22:39:06.516,5707.7627
22:39:06.548,5716.4634
22:39:06.594,5709.9355
22:39:06.615,5716.4634
22:39:06.662,5718.643
22:39:06.696,5718.643
22:39:06.729,5705.592
22:39:06.760,5699.088
22:39:06.794,5686.1255
22:39:06.826,5696.924
22:39:06.848,5696.924
22:39:06.879,5694.7607
22:39:06.913,5690.44
22:39:06.947,5699.088
22:39:06.977,5703.4224
22:39:07.012,5690.44
22:39:07.041,5692.599
22:39:07.062,5688.282
22:39:07.098,5677.517
22:39:07.146,5690.44
22:39:07.181,5686.1255
22:39:07.211,5690.44
22:39:07.245,5696.924
22:39:07.280,5690.44
22:39:07.311,5677.517
22:39:07.347,5692.599
22:39:07.377,5690.44
22:39:07.409,5692.599
22:39:07.433,5694.7607
22:39:07.474,5696.924
22:39:07.493,5683.9707
22:39:07.533,5701.2544
22:39:07.576,5707.7627
22:39:07.611,5709.9355
22:39:07.646,5714.286
22:39:07.678,5716.4634
22:39:07.710,5723.007
22:39:07.747,5723.007
22:39:07.779,5727.377
22:39:07.811,5731.754
22:39:07.843,5738.332
22:39:07.880,5738.332
22:39:07.911,5738.332
22:39:07.945,5740.5283
22:39:07.974,5733.945
22:39:08.000,5729.5645
22:39:08.043,5729.5645
22:39:08.074,5731.754
22:39:08.099,5736.1377
22:39:08.132,5729.5645
22:39:08.166,5736.1377
22:39:08.212,5738.332
22:39:08.247,5736.1377
22:39:08.280,5733.945
22:39:08.328,5727.377
22:39:08.368,5727.377
22:39:08.416,5709.9355
22:39:08.464,5709.9355
22:39:08.497,5696.924
22:39:08.552,5707.7627
22:39:08.594,5701.2544
22:39:08.630,5707.7627
22:39:08.662,5714.286
22:39:08.696,5709.9355
22:39:08.748,5718.643
22:39:08.796,5720.824
22:39:08.844,5727.377
22:39:08.894,5720.824
22:39:08.931,5714.286
22:39:09.011,5712.11
22:39:09.079,5716.4634
22:39:09.128,5725.1914
22:39:09.194,5723.007
22:39:09.228,5714.286
22:39:09.279,5718.643
22:39:09.329,5712.11
22:39:09.379,5714.286
22:39:09.435,5714.286
22:39:09.492,5705.592
22:39:09.542,5707.7627
22:39:09.594,5709.9355
22:39:09.647,5716.4634
22:39:09.697,5716.4634
22:39:09.744,5716.4634
22:39:09.778,5723.007
22:39:09.830,5718.643
22:39:09.864,5723.007
22:39:09.911,5725.1914
22:39:09.962,5723.007
22:39:10.018,5705.592
22:39:10.063,5723.007
22:39:10.114,5731.754
22:39:10.181,5725.1914
22:39:10.251,5716.4634
22:39:10.297,5707.7627
22:39:10.337,5699.088
22:39:10.424,5705.592
22:39:10.476,5701.2544
22:39:10.548,5705.592
22:39:10.601,5694.7607
22:39:10.712,5701.2544
22:39:10.796,5714.286
22:39:10.870,5712.11
22:39:10.954,5699.088
22:39:11.047,5679.6665
22:39:11.150,5690.44
22:39:11.200,5683.9707
22:39:11.299,5677.517
22:39:11.400,5681.818
22:39:11.463,5688.282
22:39:11.515,5686.1255
22:39:11.624,5681.818
22:39:11.694,5688.282
22:39:11.768,5677.517
22:39:11.868,5671.0776
22:39:11.928,5683.9707
22:39:11.981,5688.282
22:39:12.098,5683.9707
22:39:12.160,5681.818
22:39:12.248,5690.44
22:39:12.315,5679.6665
22:39:12.367,5688.282
22:39:12.462,5701.2544
22:39:12.497,5692.599
22:39:12.516,5696.924
22:39:12.550,5703.4224
22:39:12.615,5703.4224
22:39:12.678,5701.2544
22:39:12.745,5690.44
22:39:12.780,5688.282
22:39:12.845,5692.599
22:39:12.931,5694.7607
22:39:12.981,5707.7627
22:39:13.064,5696.924
22:39:13.130,5701.2544
22:39:13.183,5694.7607
22:39:13.296,5701.2544
22:39:13.362,5690.44
22:39:13.403,5707.7627
22:39:13.482,5709.9355
22:39:13.535,5707.7627
22:39:13.612,5714.286
22:39:13.678,5720.824
22:39:13.747,5720.824
22:39:13.794,5727.377
22:39:13.845,5725.1914
22:39:13.881,5733.945
22:39:13.947,5729.5645
22:39:13.983,5733.945
22:39:14.034,5738.332
22:39:14.079,5740.5283
22:39:14.128,5733.945
22:39:14.182,5738.332
22:39:14.244,5742.7256
22:39:14.292,5744.925
22:39:14.330,5738.332
22:39:14.367,5738.332
22:39:14.414,5744.925
22:39:14.464,5729.5645
22:39:14.531,5738.332
22:39:14.596,5740.5283
22:39:14.647,5738.332
22:39:14.715,5720.824
22:39:14.800,5718.643
22:39:14.849,5699.088
22:39:14.927,5707.7627
22:39:15.009,5703.4224
22:39:15.060,5723.007
22:39:15.115,5720.824
22:39:15.165,5723.007
22:39:15.216,5725.1914
22:39:15.262,5729.5645
22:39:15.297,5733.945
22:39:15.344,5723.007
22:39:15.416,5716.4634
22:39:15.481,5729.5645
22:39:15.591,5725.1914
22:39:15.637,5716.4634
22:39:15.701,5714.286
22:39:16.413,5718.643
22:39:16.442,5723.007
22:39:16.470,5727.377
22:39:16.495,5729.5645
22:39:16.530,5731.754
22:39:16.562,5733.945
22:39:16.583,5729.5645
22:39:16.626,5738.332
22:39:16.662,5738.332
22:39:16.693,5736.1377
22:39:16.718,5727.377
22:39:16.776,5729.5645
22:39:16.794,5720.824
22:39:16.827,5729.5645
22:39:16.863,5729.5645
22:39:16.883,5720.824
22:39:16.915,5718.643
22:39:16.945,5701.2544
22:39:16.977,5714.286
22:39:16.999,5716.4634
22:39:17.028,5712.11
22:39:17.062,5716.4634
22:39:17.096,5720.824
22:39:17.126,5725.1914
22:39:17.161,5720.824
22:39:17.195,5714.286
22:39:17.228,5712.11
22:39:17.260,5707.7627
22:39:17.291,5705.592
22:39:17.327,5718.643
22:39:17.348,5703.4224
22:39:17.381,5707.7627
22:39:17.413,5703.4224
22:39:17.443,5703.4224
22:39:17.478,5701.2544
22:39:17.511,5692.599
22:39:17.543,5690.44
22:39:17.575,5690.44
22:39:17.614,5686.1255
22:39:17.658,5683.9707
22:39:17.682,5675.3687
22:39:17.743,5688.282
22:39:17.767,5690.44
22:39:17.795,5686.1255
22:39:17.847,5683.9707
22:39:17.891,5690.44
22:39:17.926,5699.088
22:39:17.963,5705.592
22:39:17.994,5707.7627
22:39:18.028,5709.9355
22:39:18.049,5705.592
22:39:18.081,5712.11
22:39:18.126,5712.11
22:39:18.150,5696.924
22:39:18.180,5701.2544
22:39:18.229,5701.2544
22:39:18.259,5705.592
22:39:18.295,5696.924
22:39:18.329,5699.088
22:39:18.366,5701.2544
22:39:18.394,5701.2544
22:39:18.414,5699.088
22:39:18.444,5699.088
22:39:18.478,5703.4224
22:39:18.510,5709.9355
22:39:18.533,5709.9355
22:39:18.561,5716.4634
22:39:18.595,5718.643
22:39:18.629,5714.286
22:39:18.659,5718.643
22:39:18.692,5714.286
22:39:18.728,5714.286
22:39:18.759,5709.9355
22:39:18.795,5714.286
22:39:18.825,5718.643
22:39:18.874,5714.286
22:39:18.911,5714.286
22:39:18.947,5723.007
22:39:18.992,5720.824
22:39:19.031,5729.5645
22:39:19.063,5736.1377
22:39:19.096,5738.332
22:39:19.130,5738.332
22:39:19.164,5727.377
22:39:19.196,5725.1914
22:39:19.230,5716.4634
22:39:19.279,5709.9355
22:39:19.312,5699.088
22:39:19.343,5692.599
22:39:19.376,5701.2544
22:39:19.413,5705.592
22:39:19.445,5694.7607
22:39:19.478,5692.599
22:39:19.509,5696.924
22:39:19.542,5688.282
22:39:19.564,5690.44
22:39:19.595,5686.1255
22:39:19.644,5679.6665
22:39:19.676,5662.514
22:39:19.709,5673.222
22:39:19.745,5673.222
22:39:19.792,5668.9346
22:39:19.825,5668.9346
22:39:19.866,5671.0776
22:39:19.908,5671.0776
22:39:19.944,5668.9346
22:39:19.980,5664.653
22:39:20.013,5675.3687
22:39:20.062,5675.3687
22:39:20.093,5668.9346
22:39:20.132,5675.3687
22:39:20.177,5679.6665
22:39:20.212,5675.3687
22:39:20.250,5677.517
22:39:20.283,5671.0776
22:39:20.317,5671.0776
22:39:20.359,5673.222
22:39:20.381,5683.9707
22:39:20.425,5688.282
22:39:20.463,5686.1255
22:39:20.493,5690.44
22:39:20.528,5681.818
22:39:20.561,5686.1255
22:39:20.612,5681.818
22:39:20.646,5681.818
22:39:20.682,5679.6665
22:39:20.713,5681.818
22:39:20.748,5686.1255
22:39:20.792,5679.6665
22:39:20.827,5683.9707
22:39:20.860,5673.222
22:39:20.909,5664.653
22:39:20.933,5662.514
22:39:20.965,5664.653
22:39:21.009,5668.9346
22:39:21.043,5656.109
22:39:21.078,5662.514
22:39:21.125,5662.514
22:39:21.159,5660.3774
22:39:21.198,5658.242
22:39:21.240,5671.0776
22:39:21.279,5683.9707
22:39:21.312,5686.1255
22:39:21.346,5686.1255
22:39:21.382,5701.2544
22:39:21.424,5705.592
22:39:21.461,5709.9355
22:39:21.492,5714.286
22:39:21.525,5718.643
22:39:21.561,5723.007
22:39:21.596,5725.1914
22:39:21.641,5727.377
22:39:21.674,5731.754
22:39:21.696,5733.945
22:39:21.740,5733.945
22:39:21.779,5727.377
22:39:21.810,5731.754
22:39:21.844,5727.377
22:39:21.874,5716.4634
22:39:21.910,5725.1914
22:39:21.946,5729.5645
22:39:21.978,5733.945
22:39:22.026,5727.377
22:39:22.061,5718.643
22:39:22.095,5729.5645
22:39:22.129,5718.643
22:39:22.174,5718.643
22:39:22.209,5723.007
22:39:22.245,5725.1914
22:39:22.282,5709.9355
22:39:22.326,5725.1914
22:39:22.365,5716.4634
22:39:22.413,5701.2544
22:39:22.444,5714.286
22:39:22.479,5725.1914
22:39:22.518,5725.1914
22:39:22.559,5729.5645
22:39:22.596,5725.1914
22:39:22.642,5718.643
22:39:22.695,5714.286
22:39:22.744,5718.643
22:39:22.782,5720.824
22:39:22.826,5707.7627
22:39:22.881,5714.286
22:39:22.926,5718.643
22:39:22.977,5725.1914
22:39:23.032,5723.007
22:39:23.080,5718.643
22:39:23.147,5723.007
22:39:23.196,5727.377
22:39:23.241,5707.7627
22:39:23.296,5707.7627
22:39:23.346,5709.9355
22:39:23.392,5718.643
22:39:23.444,5723.007
22:39:23.501,5718.643
22:39:23.546,5714.286
22:39:23.598,5707.7627
22:39:23.641,5714.286
22:39:23.682,5712.11
22:39:23.729,5716.4634
22:39:23.776,5714.286
22:39:23.813,5701.2544
22:39:23.859,5696.924
22:39:23.909,5686.1255
22:39:23.930,5688.282
22:39:23.965,5692.599
22:39:24.000,5694.7607
22:39:24.042,5699.088
22:39:24.077,5703.4224
22:39:24.128,5707.7627
22:39:24.178,5703.4224
22:39:24.228,5707.7627
22:39:24.278,5707.7627
22:39:24.315,5712.11
22:39:24.374,5707.7627
22:39:24.425,5716.4634
22:39:24.477,5723.007
22:39:24.512,5707.7627
22:39:24.564,5714.286
22:39:24.611,5718.643
22:39:24.650,5718.643
22:39:24.694,5716.4634
22:39:24.728,5723.007
22:39:24.776,5720.824
22:39:24.810,5716.4634
22:39:24.863,5718.643
22:39:24.909,5723.007
22:39:24.947,5725.1914
22:39:24.993,5725.1914
22:39:25.041,5723.007
22:39:25.081,5716.4634
22:39:25.124,5705.592
22:39:25.162,5696.924
22:39:25.210,5692.599
22:39:25.259,5690.44
22:39:25.309,5686.1255
22:39:25.361,5696.924
22:39:25.431,5703.4224
22:39:25.476,5683.9707
22:39:25.524,5694.7607
22:39:25.578,5701.2544
22:39:25.628,5709.9355
22:39:25.665,5712.11
22:39:25.727,5714.286
22:39:25.780,5720.824
22:39:25.825,5723.007
22:39:25.878,5727.377
22:39:25.951,5733.945
22:39:26.039,5723.007
22:39:26.087,5731.754
22:39:26.139,5718.643
22:39:26.228,5705.592
22:39:26.267,5699.088
22:39:26.315,5712.11
22:39:26.415,5712.11
22:39:26.494,5718.643
22:39:26.600,5720.824
22:39:26.682,5712.11
22:39:26.727,5709.9355
22:39:26.775,5714.286
22:39:26.844,5723.007
22:39:26.896,5723.007
22:39:27.020,5707.7627
22:39:27.066,5709.9355
22:39:27.145,5723.007
22:39:27.200,5731.754
22:39:27.279,5727.377
22:39:27.350,5725.1914
22:39:27.398,5733.945
22:39:27.464,5738.332
22:39:27.536,5733.945
22:39:27.610,5725.1914
22:39:27.628,5729.5645
22:39:27.706,5727.377
22:39:27.758,5709.9355
22:39:27.779,5712.11
22:39:27.831,5712.11
22:39:27.902,5707.7627
22:39:28.022,5696.924
22:39:28.055,5720.824
22:39:28.130,5716.4634
22:39:28.149,5707.7627
22:39:28.262,5694.7607
22:39:28.332,5696.924
22:39:28.384,5701.2544
22:39:28.431,5696.924
22:39:28.497,5705.592
22:39:28.560,5692.599
22:39:28.630,5699.088
22:39:28.684,5701.2544
22:39:28.750,5686.1255
22:39:28.794,5701.2544
22:39:28.845,5707.7627
22:39:28.900,5707.7627
22:39:29.015,5703.4224
22:39:29.049,5709.9355
22:39:29.115,5712.11
22:39:29.177,5707.7627
22:39:29.233,5714.286
22:39:29.306,5701.2544
22:39:29.354,5696.924
22:39:29.466,5703.4224
22:39:29.493,5703.4224
22:39:29.574,5712.11
22:39:29.598,5709.9355
22:39:29.647,5699.088
22:39:29.746,5705.592
22:39:29.794,5712.11
22:39:29.863,5707.7627
22:39:29.916,5709.9355
22:39:29.995,5707.7627
22:39:30.065,5712.11
22:39:30.167,5716.4634
22:39:30.204,5703.4224
22:39:30.261,5709.9355
22:39:30.313,5714.286
22:39:30.394,5718.643
22:39:30.468,5729.5645
22:39:30.528,5716.4634
22:39:30.615,5720.824
22:39:30.695,5709.9355
22:39:30.747,5723.007
22:39:30.824,5720.824
22:39:30.882,5725.1914
22:39:30.966,5723.007
22:39:31.031,5714.286
22:39:31.126,5718.643
22:39:31.214,5725.1914
22:39:31.267,5709.9355
22:39:31.332,5707.7627
22:39:31.430,5705.592
22:39:31.511,5701.2544
22:39:31.583,5714.286
22:39:31.645,5707.7627
22:39:31.712,5712.11
22:39:31.783,5709.9355
22:39:31.848,5712.11
22:39:31.913,5718.643
22:39:31.996,5725.1914
22:39:32.074,5716.4634
22:39:32.113,5720.824
22:39:32.191,5720.824
22:39:32.241,5725.1914
22:39:32.304,5720.824
22:39:32.366,5720.824
22:39:32.445,5727.377
22:39:32.547,5733.945
22:39:32.653,5742.7256
22:39:33.675,5740.5283
22:39:33.918,5740.5283
22:39:33.943,5688.282
22:39:33.978,5699.088
22:39:34.008,5699.088
22:39:34.029,5696.924
22:39:34.061,5699.088
22:39:34.092,5701.2544
22:39:34.128,5709.9355
22:39:34.161,5705.592
22:39:34.179,5707.7627
22:39:34.208,5701.2544
22:39:34.242,5707.7627
22:39:34.260,5703.4224
22:39:34.291,5716.4634
22:39:34.324,5718.643
22:39:34.346,5720.824
22:39:34.377,5725.1914
22:39:34.397,5709.9355
22:39:34.428,5716.4634
22:39:34.458,5718.643
22:39:34.482,5716.4634
22:39:34.509,5716.4634
22:39:34.544,5718.643
22:39:34.572,5714.286
22:39:34.599,5707.7627
22:39:34.628,5707.7627
22:39:34.661,5696.924
22:39:34.682,5699.088
22:39:34.709,5701.2544
22:39:34.740,5696.924
22:39:34.765,5694.7607
22:39:34.799,5690.44
22:39:34.842,5701.2544
22:39:34.862,5696.924
22:39:34.896,5688.282
22:39:34.929,5677.517
22:39:34.961,5692.599
22:39:34.995,5688.282
22:39:35.025,5692.599
22:39:35.048,5692.599
22:39:35.076,5692.599
22:39:35.108,5696.924
22:39:35.129,5703.4224
22:39:35.158,5699.088
22:39:35.194,5709.9355
22:39:35.214,5712.11
22:39:35.250,5705.592
22:39:35.277,5709.9355
22:39:35.308,5718.643
22:39:35.341,5712.11
22:39:35.362,5712.11
22:39:35.395,5709.9355
22:39:35.428,5716.4634
22:39:35.465,5720.824
22:39:35.507,5723.007
22:39:35.525,5720.824
22:39:35.558,5723.007
22:39:35.590,5716.4634
22:39:35.625,5716.4634
22:39:35.648,5720.824
22:39:35.679,5716.4634
22:39:35.711,5720.824
22:39:35.743,5720.824
22:39:35.775,5714.286
22:39:35.811,5707.7627
22:39:35.843,5707.7627
22:39:35.882,5703.4224
22:39:35.910,5701.2544
22:39:35.945,5701.2544
22:39:35.979,5703.4224
22:39:36.007,5705.592
22:39:36.044,5707.7627
22:39:36.082,5699.088
22:39:36.111,5703.4224
22:39:36.142,5688.282
22:39:36.175,5690.44
22:39:36.211,5686.1255
22:39:36.244,5679.6665
22:39:36.278,5681.818
22:39:36.299,5675.3687
22:39:36.343,5671.0776
22:39:36.365,5660.3774
22:39:36.407,5662.514
22:39:36.442,5664.653
22:39:36.477,5658.242
22:39:36.511,5658.242
22:39:36.543,5660.3774
22:39:36.575,5666.793
22:39:36.608,5658.242
22:39:36.645,5658.242
22:39:36.676,5660.3774
22:39:36.709,5664.653
22:39:36.741,5671.0776
22:39:36.774,5675.3687
22:39:36.808,5666.793
22:39:36.842,5673.222
22:39:36.875,5671.0776
22:39:36.911,5673.222
22:39:36.941,5677.517
22:39:36.977,5681.818
22:39:37.011,5681.818
22:39:37.047,5677.517
22:39:37.092,5671.0776
22:39:37.110,5675.3687
22:39:37.158,5675.3687
22:39:37.196,5675.3687
22:39:37.231,5677.517
22:39:37.262,5683.9707
22:39:37.293,5690.44
22:39:37.326,5692.599
22:39:37.361,5690.44
22:39:37.395,5690.44
22:39:37.431,5692.599
22:39:37.474,5694.7607
22:39:37.510,5692.599
22:39:37.545,5692.599
22:39:37.578,5696.924
22:39:37.611,5694.7607
22:39:37.646,5690.44
22:39:37.678,5686.1255
22:39:37.712,5681.818
22:39:37.747,5683.9707
22:39:37.791,5692.599
22:39:37.825,5694.7607
22:39:37.860,5688.282
22:39:37.894,5683.9707
22:39:37.927,5675.3687
22:39:37.960,5671.0776
22:39:37.999,5660.3774
22:39:38.032,5666.793
22:39:38.075,5656.109
22:39:38.111,5666.793
22:39:38.144,5660.3774
22:39:38.180,5656.109
22:39:38.212,5656.109
22:39:38.247,5666.793
22:39:38.280,5664.653
22:39:38.315,5675.3687
22:39:38.359,5673.222
22:39:38.397,5673.222
22:39:38.432,5671.0776
22:39:38.475,5656.109
22:39:38.508,5662.514
22:39:38.543,5651.8467
22:39:38.574,5645.465
22:39:38.608,5662.514
22:39:38.645,5658.242
22:39:38.678,5649.7173
22:39:38.730,5666.793
22:39:38.758,5664.653
22:39:38.793,5679.6665
22:39:38.828,5688.282
22:39:38.860,5683.9707
22:39:38.913,5692.599
22:39:38.945,5688.282
22:39:38.978,5699.088
22:39:39.024,5701.2544
22:39:39.046,5690.44
22:39:39.076,5694.7607
22:39:39.112,5694.7607
22:39:39.146,5696.924
22:39:39.192,5692.599
22:39:39.212,5694.7607
22:39:39.246,5701.2544
22:39:39.279,5703.4224
22:39:39.315,5696.924
22:39:39.358,5692.599
22:39:39.407,5694.7607
22:39:39.445,5694.7607
22:39:39.475,5709.9355
22:39:39.508,5705.592
22:39:39.548,5709.9355
22:39:39.590,5714.286
22:39:39.611,5716.4634
22:39:39.659,5716.4634
22:39:39.697,5714.286
22:39:39.741,5723.007
22:39:39.776,5716.4634
22:39:39.815,5723.007
22:39:39.858,5729.5645
22:39:39.892,5733.945
22:39:39.943,5736.1377
22:39:39.991,5738.332
22:39:40.029,5725.1914
22:39:40.065,5729.5645
22:39:40.112,5723.007
22:39:40.158,5727.377
22:39:40.198,5727.377
22:39:40.244,5716.4634
22:39:40.278,5703.4224
22:39:40.314,5707.7627
22:39:40.358,5718.643
22:39:40.409,5718.643
22:39:40.442,5701.2544
22:39:40.477,5677.517
22:39:40.512,5690.44
22:39:40.546,5694.7607
22:39:40.591,5692.599
22:39:40.625,5692.599
22:39:40.675,5692.599
22:39:40.713,5703.4224
22:39:40.758,5707.7627
22:39:40.798,5696.924
22:39:40.845,5694.7607
22:39:40.889,5699.088
22:39:40.929,5696.924
22:39:40.976,5701.2544
22:39:41.013,5696.924
22:39:41.059,5705.592
22:39:41.096,5699.088
22:39:41.144,5705.592
22:39:41.175,5709.9355
22:39:41.228,5696.924
22:39:41.261,5712.11
22:39:41.310,5705.592
22:39:41.348,5701.2544
22:39:41.392,5690.44
22:39:41.431,5694.7607
22:39:41.477,5705.592
22:39:41.525,5714.286
22:39:41.560,5718.643
22:39:41.597,5723.007
22:39:41.644,5725.1914
22:39:41.693,5718.643
22:39:41.727,5709.9355
22:39:41.777,5714.286
22:39:41.811,5729.5645
22:39:41.845,5731.754
22:39:41.891,5733.945
22:39:41.929,5736.1377
22:39:41.975,5733.945
22:39:42.008,5727.377
22:39:42.030,5727.377
22:39:42.075,5729.5645
22:39:42.115,5731.754
22:39:42.161,5738.332
22:39:42.209,5727.377
22:39:42.258,5720.824
22:39:42.307,5723.007
22:39:42.358,5714.286
22:39:42.397,5716.4634
22:39:42.443,5723.007
22:39:42.491,5725.1914
22:39:42.530,5729.5645
22:39:42.562,5733.945
22:39:42.609,5733.945
22:39:42.633,5736.1377
22:39:42.665,5733.945
22:39:42.711,5736.1377
22:39:42.759,5727.377
22:39:42.810,5740.5283
22:39:42.860,5742.7256
22:39:42.929,5723.007
22:39:42.947,5720.824
22:39:42.996,5729.5645
22:39:43.030,5725.1914
22:39:43.074,5729.5645
22:39:43.128,5714.286
22:39:43.224,5716.4634
22:39:43.314,5720.824
22:39:43.362,5727.377
22:39:43.396,5725.1914
22:39:43.783,5731.754
22:39:44.040,5727.377
22:39:44.069,5731.754
22:39:44.094,5718.643
22:39:44.126,5714.286
22:39:44.147,5714.286
22:39:44.194,5705.592
22:39:44.208,5696.924
22:39:44.229,5686.1255
22:39:44.258,5699.088
22:39:44.291,5699.088
22:39:44.315,5688.282
22:39:44.341,5686.1255
22:39:44.377,5686.1255
22:39:44.400,5683.9707
22:39:44.430,5690.44
22:39:44.461,5694.7607
22:39:44.489,5699.088
22:39:44.515,5701.2544
22:39:44.543,5690.44
22:39:44.574,5681.818
22:39:44.606,5681.818
22:39:44.633,5683.9707
22:39:44.660,5692.599
22:39:44.694,5692.599
22:39:44.727,5692.599
22:39:44.747,5688.282
22:39:44.774,5681.818
22:39:44.807,5679.6665
22:39:44.828,5675.3687
22:39:44.861,5677.517
22:39:44.891,5671.0776
22:39:44.927,5679.6665
22:39:44.946,5692.599
22:39:44.975,5694.7607
22:39:45.016,5699.088
22:39:45.041,5699.088
22:39:45.078,5677.517
22:39:45.105,5681.818
22:39:45.128,5688.282
22:39:45.160,5690.44
