18:27:31.556;-0.027078098,-0.597506,8.088323,0.02075553,0.013192058,0.005100906,7.8170433,-4.2676234,5.8172965,309.136,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.8248913,-0.2103123,-0.13538659,-4.2248945,0.19129293,-0.6827318,0.7054922,-0.15353632,0.7345581
18:27:31.573;-0.029323924,-0.6005879,8.079561,0.02075553,0.013192058,0.005100906,7.8176346,-4.2788987,5.8130374,309.0742,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.8470674,-0.1980459,-0.11351905,-4.2511907,0.207376,-0.68237895,0.7057165,-0.15344961,0.7963562
18:27:31.583;-0.031120585,-0.60305345,8.072553,0.02075553,0.013192058,0.005100906,7.8181076,-4.287919,5.80963,309.0248,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.8648238,-0.18822916,-0.1087701,-4.272267,0.22026673,-0.6821714,0.7058484,-0.1533986,0.84573364
18:27:31.595;-0.032557912,-0.6050259,8.082269,-0.10131478,0.13526237,0.06613606,7.818486,-4.295135,5.806904,308.98535,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.8718913,-0.1798827,-0.11132413,-4.281052,0.23016013,-0.68338716,0.70747155,-0.15333739,0.8851929
18:27:31.605;-0.033707775,-0.60660386,8.090041,-0.10131478,0.13526237,0.06613606,7.818789,-4.300908,5.8047233,308.9538,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.8773484,-0.17334776,-0.11622249,-4.2880654,0.2380576,-0.6844003,0.70882416,-0.15267603,0.91674805
18:27:31.616;-0.034627665,-0.6078662,8.096259,-0.10131478,0.13526237,0.06613606,7.8190312,-4.3055263,5.8029785,308.92856,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.8817456,-0.16809767,-0.1214665,-4.293666,0.24436454,-0.6855148,0.71031207,-0.15194854,0.9419861
18:27:31.625;-0.043025024,-0.60121465,8.1012335,-0.16234994,0.31836784,0.005100906,7.800825,-4.290821,5.819983,308.95496,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.8367682,-0.1102798,-0.14960876,-4.244236,0.3034561,-0.68697596,0.7131774,-0.15135331,0.9155884
18:27:31.638;-0.04974291,-0.5958934,8.105213,-0.16234994,0.31836784,0.005100906,7.78626,-4.279057,5.833586,308.97617,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.7954948,-0.06352186,-0.16105273,-4.2047286,0.35068196,-0.6890865,0.71731615,-0.151287,0.89437866
18:27:31.648;-0.05511722,-0.59163636,8.108397,-0.16234994,0.31836784,0.005100906,7.774608,-4.2696457,5.844469,308.9932,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.7623293,-0.026357412,-0.16466132,-4.173146,0.38843223,-0.69054765,0.72018147,-0.1512411,0.87734985
18:27:31.656;-0.05175522,-0.5882308,8.103282,0.14282584,0.19629753,-0.11696941,7.7652864,-4.2621164,5.853175,309.00684,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.7391534,-0.045256972,-0.16474894,-4.1518292,0.36497968,-0.6892622,0.72194815,-0.15119518,0.8637085
18:27:31.666;-0.04906562,-0.5855063,8.099191,0.14282584,0.19629753,-0.11696941,7.757829,-4.256093,5.8601403,309.01782,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.7256625,-0.060794234,-0.16405007,-4.134755,0.34619528,-0.68783396,0.7239111,-0.15236488,0.85272217
18:27:31.696;-0.04691394,-0.58332676,8.095918,0.14282584,0.19629753,-0.11696941,7.7518635,-4.2512746,5.865712,309.02658,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.7146254,-0.072835624,-0.1643413,-4.121083,0.3311534,-0.68354917,0.72980005,-0.15587397,0.8439636
18:27:31.699;-0.0451926,-0.5815831,8.093299,0.02075553,-0.23094857,0.005100906,7.765491,-4.24742,5.85177,309.09088,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.7063997,-0.083509594,-0.19243336,-4.110136,0.31911075,-0.6834869,0.7291072,-0.15622488,0.7796631
18:27:31.710;-0.043815523,-0.58018816,8.083543,-0.040279627,0.19629753,0.06613606,7.776393,-4.244336,5.8406157,309.1422,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.7031174,-0.09130955,-0.19996634,-4.105247,0.30976254,-0.68393,0.7312665,-0.15616877,0.7283325
18:27:31.721;-0.042713866,-0.5790722,8.075738,-0.040279627,0.19629753,0.06613606,7.7851143,-4.241869,5.8316927,309.18323,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.7003694,-0.09778017,-0.19821163,-4.101327,0.3022676,-0.6843731,0.7334258,-0.15544128,0.6873169
18:27:31.732;-0.041832536,-0.5781794,8.069494,-0.040279627,0.19629753,0.06613606,7.7920914,-4.2398953,5.824554,309.21597,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.6981893,-0.10296798,-0.19283539,-4.0981855,0.29626116,-0.6848162,0.7355851,-0.1547138,0.65457153
18:27:31.742;-0.03346603,-0.58512664,8.072161,-0.10131478,0.074227214,0.005100906,7.797673,-4.2567163,5.837243,309.13788,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.7417083,-0.16087857,-0.13442974,-4.1459117,0.23691718,-0.685728,0.73625314,-0.15411857,0.732666
18:27:31.751;-0.026772823,-0.5906844,8.074293,-0.10131478,0.074227214,0.005100906,7.802139,-4.270173,5.8473945,309.07556,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.7818465,-0.20758304,-0.1130902,-4.184064,0.1894749,-0.6867412,0.7369954,-0.15406756,0.7949829
18:27:31.762;-0.021418259,-0.5951307,8.075999,-0.10131478,0.074227214,0.005100906,7.8057113,-4.2809386,5.8555155,309.02585,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.8139691,-0.24493477,-0.10869681,-4.214566,0.15154217,-0.68775433,0.73773766,-0.15401655,0.84469604
18:27:31.771;-0.024796052,-0.6063491,8.085026,-0.10131478,0.13526237,0.005100906,7.808569,-4.289551,5.8620124,308.9861,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.884638,-0.23062299,-0.11146423,-4.288937,0.1752284,-0.6887675,0.73909026,-0.15396555,0.88442993
18:27:31.781;-0.027498286,-0.61532384,8.092247,-0.10131478,0.13526237,0.005100906,7.8108554,-4.2964406,5.86721,308.95438,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.9366364,-0.2188062,-0.116820246,-4.3483033,0.19413577,-0.68978065,0.7404429,-0.15391454,0.9161682
18:27:31.791;-0.029660074,-0.62250364,8.098024,-0.10131478,0.13526237,0.005100906,7.8126845,-4.3019524,5.871368,308.92902,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.978123,-0.20936547,-0.12266184,-4.3957124,0.20923507,-0.6907938,0.7417955,-0.15386353,0.9415283
18:27:31.802;-0.031389505,-0.6129246,8.079661,-0.040279627,-0.108878255,0.06613606,7.8325477,-4.287962,5.8746943,309.06912,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.9252906,-0.19287808,-0.20829028,-4.3381267,0.2219554,-0.6911966,0.7407067,-0.15381253,0.8014221
18:27:31.812;-0.032773048,-0.6052613,8.064971,-0.040279627,-0.108878255,0.06613606,7.8484383,-4.2767696,5.8773556,309.18097,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.8820083,-0.17936347,-0.23661113,-4.2918625,0.23217459,-0.6916397,0.73950905,-0.15308504,0.6895752
18:27:31.823;-0.033879884,-0.59913075,8.053219,-0.040279627,-0.108878255,0.06613606,7.8611507,-4.2678156,5.8794847,309.2703,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.8472297,-0.16849208,-0.23917988,-4.254726,0.24037756,-0.6920425,0.73842025,-0.15242368,0.60025024
18:27:31.832;-0.03476535,-0.5942263,8.05914,0.02075553,0.19629753,-0.05593425,7.8713207,-4.2606525,5.881188,309.34167,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.812067,-0.1591688,-0.23116142,-4.216932,0.24649069,-0.691835,0.7403832,-0.15176232,0.5288696
18:27:31.842;-0.035473727,-0.5903027,8.063877,0.02075553,0.19629753,-0.05593425,7.8794565,-4.254922,5.8825502,309.39868,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.7839563,-0.15196177,-0.22024496,-4.1867337,0.25137508,-0.69162744,0.74234617,-0.15232167,0.4718628
18:27:31.853;-0.036040425,-0.58716387,8.067667,0.02075553,0.19629753,-0.05593425,7.8859653,-4.2503376,5.8836403,309.44427,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.761513,-0.14618458,-0.20938757,-4.1625996,0.25527868,-0.69139916,0.74450547,-0.15293695,0.42626953
18:27:31.862;-0.036493786,-0.59231424,8.055376,-0.16234994,0.25733268,0.005100906,7.8911724,-4.2466702,5.8845124,309.4807,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.7995765,-0.14676869,-0.19960499,-4.2053647,0.2588701,-0.69269794,0.74656415,-0.15338442,0.38983154
18:27:31.873;-0.036856472,-0.59643453,8.045543,-0.16234994,0.25733268,0.005100906,7.895338,-4.2437363,5.88521,309.50983,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.8305726,-0.14717278,-0.19102098,-4.239668,0.26175076,-0.6946461,0.74965215,-0.1533232,0.36071777
18:27:31.885;-0.037146624,-0.59973073,8.037676,-0.16234994,0.25733268,0.005100906,7.8986707,-4.2413893,5.885768,309.53314,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.8553636,-0.14757344,-0.1837992,-4.2671685,0.26406014,-0.6965943,0.75274014,-0.15326199,0.33740234
18:27:31.894;-0.04504019,-0.6023677,8.046705,-0.16234994,-0.0478431,0.005100906,7.8829365,-4.2211113,5.8862143,309.5999,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.8678474,-0.0990023,-0.20189387,-4.281049,0.31980613,-0.69805545,0.75230956,-0.15321608,0.27062988
18:27:31.906;-0.05135504,-0.6044773,8.053929,-0.16234994,-0.0478431,0.005100906,7.8703494,-4.204889,5.8865714,309.65356,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.873009,-0.059478402,-0.20434931,-4.2921267,0.364311,-0.7000036,0.75173545,-0.15315486,0.21697998
18:27:31.914;-0.056406923,-0.60616493,8.059709,-0.16234994,-0.0478431,0.005100906,7.8602796,-4.191911,5.886857,309.6967,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.876953,-0.027862966,-0.20029235,-4.3009725,0.3998562,-0.7013024,0.7513527,-0.15311405,0.17385864
18:27:31.925;-0.052786984,-0.59985363,8.064332,0.203861,0.013192058,0.005100906,7.852224,-4.181529,5.8870854,309.73126,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.8311067,-0.04649216,-0.19396335,-4.2539387,0.37400445,-0.69905996,0.75149786,-0.15305795,0.13928223
18:27:31.936;-0.049891032,-0.5948046,8.06803,0.203861,0.013192058,0.005100906,7.8457794,-4.173223,5.8872685,309.759,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.799156,-0.061894804,-0.18735538,-4.2163453,0.35334182,-0.69702137,0.75162977,-0.15300694,0.11154175
18:27:31.947;-0.04757427,-0.59076536,8.07099,0.203861,0.013192058,0.005100906,7.840624,-4.1665783,5.887415,309.78125,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.7736075,-0.07420358,-0.1812742,-4.186292,0.33682373,-0.694575,0.7517881,-0.15294573,0.08929443
18:27:31.955;-0.04572086,-0.58753395,8.073357,0.203861,0.013192058,0.005100906,7.836499,-4.1612625,5.8875318,309.79904,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.7532947,-0.08406368,-0.17598543,-4.162264,0.32361695,-0.6929441,0.75189364,-0.15290491,0.071502686
18:27:31.965;-0.044238135,-0.58494884,8.075251,0.02075553,0.074227214,0.06613606,7.8331995,-4.15701,5.887625,309.81332,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.7371304,-0.09188801,-0.17156078,-4.1430497,0.31305647,-0.69273657,0.7526359,-0.1528539,0.05722046
18:27:31.976;-0.043051954,-0.58288074,8.076765,0.02075553,0.074227214,0.06613606,7.8305597,-4.153608,5.8877,309.82474,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.7240815,-0.09817636,-0.16755038,-4.127684,0.30461127,-0.6925083,0.7534524,-0.15212642,0.045806885
18:27:31.987;-0.042103007,-0.5812263,8.077977,0.02075553,0.074227214,0.06613606,7.828448,-4.150886,5.88776,309.8339,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.7136507,-0.10321206,-0.1640523,-4.1153955,0.29785708,-0.69228,0.75426894,-0.15139893,0.03665161
18:27:31.997;-0.041343853,-0.5875642,8.071285,-0.16234994,0.25733268,-0.11696941,7.8267584,-4.148709,5.8878083,309.84122,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.7576656,-0.11209488,-0.1610901,-4.1635537,0.29271123,-0.69374114,0.75658494,-0.1508037,0.029327393
18:27:32.010;-0.040736526,-0.59263444,8.065931,-0.16234994,0.25733268,-0.11696941,7.825407,-4.146967,5.8878465,309.84708,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.7933402,-0.11926967,-0.15963688,-4.202133,0.2885887,-0.6958517,0.75993025,-0.1523243,0.023468018
18:27:32.021;-0.040250666,-0.59669065,8.0539875,-0.10131478,0.19629753,0.06613606,7.8427258,-4.1455736,5.887877,309.9074,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.8253865,-0.12530196,-0.18684903,-4.2370424,0.28555682,-0.69706744,0.7622858,-0.15372793,-0.036865234
18:27:32.031;-0.039861977,-0.59993565,8.044432,-0.10131478,0.19629753,0.06613606,7.8565807,-4.144459,5.887902,309.95554,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.8511598,-0.13012683,-0.19405398,-4.265043,0.28312498,-0.6979793,0.7640525,-0.1531327,-0.084991455
18:27:32.041;-0.039551027,-0.6025317,8.036787,-0.10131478,0.19629753,0.06613606,7.867665,-4.143567,5.8879213,309.99393,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.871865,-0.13391271,-0.19242516,-4.28749,0.2811754,-0.69909376,0.7662118,-0.15240522,-0.12338257
18:27:32.055;-0.039302267,-0.596947,8.030672,-0.040279627,0.25733268,0.005100906,7.876532,-4.1428537,5.887937,310.0246,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.92924,58.179443,1.5792924,-3.8394558,-0.13191566,-0.18728733,-4.25112,0.27963296,-0.6996577,0.7698145,-0.15147932,-0.15405273
18:27:32.067;-0.03910326,-0.5924793,8.02578,-0.040279627,0.25733268,0.005100906,7.8836255,-4.142283,5.8879495,310.0491,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.8130236,-0.13043615,-0.18160552,-4.221982,0.27839714,-0.700141,0.7729025,-0.1514181,-0.17855835
18:27:32.113;-0.03894405,-0.5889051,8.021866,-0.040279627,0.25733268,0.005100906,7.8893003,-4.141826,5.8879595,310.06866,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.7920046,-0.12837593,-0.17617792,-4.198644,0.27740726,-0.7019536,0.7844825,-0.15118857,-0.19812012
18:27:32.122;-0.038816687,-0.5937072,8.034058,0.02075553,0.13526237,0.12717122,7.8754406,-4.141461,5.8879676,310.02927,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.816539,-0.13305514,-0.14395864,-4.226358,0.2760706,-0.70174605,0.7858351,-0.15113756,-0.15872192
18:27:32.132;-0.038714796,-0.5975489,8.043811,0.02075553,0.13526237,0.12717122,7.8643527,-4.1411686,5.8879743,309.99768,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.8369048,-0.13605143,-0.1311194,-4.248467,0.27500424,-0.7015385,0.7871877,-0.14986585,-0.12713623
18:27:32.137;-0.038633283,-0.5776379,8.082259,0.02075553,0.25733268,0.005100906,7.8738823,-4.140935,5.8879795,310.0276,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.92924,58.179443,1.5792924,-3.6927278,-0.12331186,-0.1551919,-4.0879235,0.27317557,-0.7014555,0.788217,-0.14935717,-0.15704346
18:27:32.147;-0.015583735,-0.5617091,8.113018,0.02075553,0.25733268,0.005100906,7.881506,-4.140748,5.887984,310.05148,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.92924,58.179443,1.5792924,-3.5768268,-0.25858635,-0.1641941,-3.960576,0.10979253,-0.7012272,0.7910477,-0.14930107,-0.18093872
18:27:32.158;0.0028559044,-0.54896605,8.137625,0.02075553,0.25733268,0.005100906,7.8876047,-4.1405983,5.887987,310.0706,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.92924,58.179443,1.5792924,-3.499243,-0.36772314,-0.16627409,-3.859339,-0.020062389,-0.70101964,0.793621,-0.14925006,-0.20004272
18:27:32.167;0.017607614,-0.5387716,8.1573105,0.02075553,0.25733268,0.005100906,7.8924837,-4.1404786,5.8879895,310.08585,0.0,0.0,0.0,0.0,1006.43,29.3,56.93572,157.86012,58.178753,1.5786012,-3.4376354,-0.4545958,-0.16536851,-3.7787576,-0.123404294,-0.70083284,0.795937,-0.14920415,-0.21530151
18:27:32.177;0.006424646,-0.55360043,8.142413,-0.040279627,0.13526237,0.12717122,7.896387,-4.140383,5.8879914,310.09805,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.5460873,-0.39505374,-0.16336179,-3.889537,-0.045104217,-0.70127594,0.7974249,-0.14914805,-0.22750854
18:27:32.187;-0.002521729,-0.5654635,8.130495,-0.040279627,0.13526237,0.12717122,7.89951,-4.140306,5.8879933,310.1078,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.62013,-0.3459227,-0.16048661,-3.9784272,0.017727857,-0.70167875,0.7987775,-0.14787634,-0.23724365
18:27:32.197;-0.0096788285,-0.5749539,8.120961,-0.040279627,0.13526237,0.12717122,7.902008,-4.140245,5.887995,310.1156,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.6793668,-0.30651015,-0.15751545,-4.0497093,0.068116456,-0.70204127,0.7999949,-0.1467318,-0.24505615
18:27:32.206;-0.0154045075,-0.57488483,8.090349,-0.16234994,-0.108878255,0.06613606,7.9040065,-4.140196,5.8879957,310.12183,0.0,0.0,0.0,0.0,1006.47,29.3,56.60015,157.86012,58.178753,1.5786012,-3.6888547,-0.2710563,-0.15460056,-4.0644903,0.108820066,-0.7036648,0.7989061,-0.14546008,-0.25128174
18:27:32.216;-0.019985052,-0.5748295,8.06586,-0.16234994,-0.108878255,0.06613606,7.9056053,-4.1401567,5.8879967,310.12683,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.6960216,-0.24226722,-0.15220208,-4.076393,0.14160424,-0.7052883,0.7978173,-0.14479873,-0.25628662
18:27:32.227;-0.023649488,-0.5747853,8.046268,-0.16234994,-0.108878255,0.06613606,7.906884,-4.1401253,5.887997,310.1308,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.7017589,-0.21910773,-0.15015337,-4.0859666,0.16797449,-0.7069118,0.7967285,-0.14413737,-0.2602539
18:27:32.242;-0.026581036,-0.5900728,8.045918,0.081790686,-0.0478431,0.06613606,7.9079075,-4.1401,5.8879976,310.134,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.796771,-0.20985302,-0.14821845,-4.1944346,0.1887785,-0.7056031,0.795963,-0.14307919,-0.26345825
18:27:32.249;-0.028926274,-0.60230285,8.045638,0.081790686,-0.0478431,0.06613606,7.908726,-4.14008,5.887998,310.13654,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.874003,-0.2025573,-0.14668383,-4.281194,0.20541835,-0.70503056,0.7956281,-0.14261624,-0.2659912
18:27:32.257;-0.030802464,-0.61208683,8.045414,0.081790686,-0.0478431,0.06613606,7.909381,-4.140064,5.8879986,310.13858,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.935722,-0.19675529,-0.14540783,-4.350591,0.21872799,-0.7043762,0.79524535,-0.14208715,-0.2680359
18:27:32.267;-0.032303415,-0.6122526,8.045235,-0.16234994,0.13526237,-0.05593425,7.909905,-4.140051,5.887999,310.14023,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.9365106,-0.18706404,-0.14424078,-4.3518586,0.22939084,-0.70599973,0.79659796,-0.14142579,-0.26968384
18:27:32.288;-0.033504177,-0.6123852,8.045092,-0.16234994,0.13526237,-0.05593425,7.910324,-4.140041,5.887999,310.14154,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.9366157,-0.17926177,-0.14404875,-4.352872,0.23792142,-0.70924675,0.79930323,-0.14254448,-0.2709961
18:27:32.304;-0.034464788,-0.6124913,8.044977,-0.16234994,0.13526237,-0.05593425,7.9106593,-4.1216326,5.9063993,310.24728,0.0,0.0,0.0,0.0,1006.31,29.3,57.93978,157.86012,58.178753,1.5786012,-3.9365,-0.17316213,-0.19661579,-4.3536825,0.24474609,-0.7118443,0.8014674,-0.14343943,-0.3767395
18:27:32.315;-0.035233274,-0.6125762,8.044886,-0.16234994,0.13526237,-0.05593425,7.9109273,-4.106906,5.9211197,310.33203,0.0,0.0,0.0,0.0,1006.31,29.3,57.93978,157.86012,58.178753,1.5786012,-3.9364095,-0.1682933,-0.21273687,-4.3543315,0.25020593,-0.7137925,0.8030906,-0.14411063,-0.46148682
18:27:32.323;-0.035848066,-0.6049826,8.052473,0.02075553,-0.0478431,0.12717122,7.911142,-4.0951247,5.9328957,310.3999,0.0,0.0,0.0,0.0,1006.31,29.3,57.93978,157.86012,58.178753,1.5786012,-3.8836825,-0.15948556,-0.21255508,-4.2965198,0.25435132,-0.7136472,0.80275565,-0.14450218,-0.5293579
18:27:32.337;-0.036339898,-0.59890777,8.058543,0.02075553,-0.0478431,0.12717122,7.9113135,-4.0857,5.9423165,310.45428,0.0,0.0,0.0,0.0,1006.31,29.3,57.93978,157.86012,58.178753,1.5786012,-3.841226,-0.15229836,-0.204766,-4.250343,0.25766224,-0.7133359,0.802038,-0.1425946,-0.58374023
18:27:32.351;-0.036733363,-0.5940479,8.063399,0.02075553,-0.0478431,0.12717122,7.911451,-4.0781603,5.9498534,310.4978,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.807305,-0.14651592,-0.19461273,-4.213447,0.26030755,-0.71306604,0.80141604,-0.14094138,-0.6272583
18:27:32.362;-0.037048135,-0.59016,8.067285,0.02075553,0.13526237,-0.11696941,7.893161,-4.090528,5.937483,310.37296,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.7801907,-0.14167732,-0.10459032,-4.18396,0.2624216,-0.71281695,0.8030392,-0.13941532,-0.5024109
18:27:32.374;-0.037299953,-0.58704966,8.070393,0.02075553,0.13526237,-0.11696941,7.8785286,-4.1004224,5.927586,310.27286,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.86012,58.178753,1.5786012,-3.7584949,-0.13800037,-0.072597325,-4.160389,0.26411146,-0.71258867,0.8045271,-0.140702,-0.40231323
18:27:32.382;-0.03750141,-0.59222287,8.057556,-0.040279627,0.13526237,-0.05593425,7.866823,-4.108338,5.9196687,310.19263,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.7970603,-0.14023267,-0.067060664,-4.2035823,0.26594624,-0.7129512,0.80574447,-0.14175472,-0.32208252
18:27:32.393;-0.037662573,-0.5963614,8.047287,-0.040279627,0.13526237,-0.05593425,7.8574586,-4.1146703,5.913335,310.12836,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.86012,58.178753,1.5786012,-3.828477,-0.14202267,-0.07258032,-4.2382326,0.26741803,-0.7133943,0.8072324,-0.14237,-0.2578125
18:27:32.404;-0.037791505,-0.59967226,8.039072,-0.040279627,0.13526237,-0.05593425,7.849967,-4.119736,5.908268,310.0769,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.92924,58.179443,1.5792924,-3.8536592,-0.14347892,-0.082056485,-4.266014,0.26859802,-0.7138374,0.8087203,-0.14298528,-0.20635986
18:27:32.415;-0.03789465,-0.6023209,8.040161,-0.28442025,0.31836784,-0.17800456,7.862374,-4.123789,5.885814,310.09094,0.0,0.0,0.0,0.0,1006.37,29.3,57.43775,157.92924,58.179443,1.5792924,-3.8704479,-0.1443352,-0.119847566,-4.284208,0.2692882,-0.71696603,0.81222236,-0.14360057,-0.22039795
18:27:32.426;-0.037977166,-0.60443985,8.041033,-0.28442025,0.31836784,-0.17800456,7.872299,-4.127031,5.8678513,310.10217,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.8836293,-0.14515658,-0.13831833,-4.298759,0.26984018,-0.7200947,0.81572443,-0.14555863,-0.23162842
18:27:32.438;-0.03804318,-0.606135,8.04173,-0.28442025,0.31836784,-0.17800456,7.8802395,-4.129625,5.853481,310.1111,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.894214,-0.1457859,-0.14747733,-4.3103967,0.27028164,-0.7235077,0.81954485,-0.14769468,-0.24057007
18:27:32.448;-0.030434543,-0.5998297,8.034626,0.02075553,0.013192058,-0.05593425,7.8865914,-4.1317,5.8419847,310.11826,0.0,0.0,0.0,0.0,1006.41,29.3,57.10218,157.92924,58.179443,1.5792924,-3.8571088,-0.19091322,-0.15195757,-4.269499,0.21642867,-0.7233209,0.8196636,-0.14929672,-0.24771118
