timestamp,R1[µsec],R1[RPM]
22:13:08.209,1250,11838.99
22:13:08.228,1250,11829.653
22:13:08.241,1250,11829.653
22:13:08.266,1250,11811.023
22:13:08.279,1250,11811.023
22:13:08.292,1250,11811.023
22:13:08.308,1250,11801.73
22:13:08.325,1250,11801.73
22:13:08.344,1250,11848.341
22:13:08.358,1250,11848.341
22:13:08.379,1250,11848.341
22:13:08.393,1250,11857.708
22:13:08.408,1250,11857.708
22:13:08.424,1250,11857.708
22:13:08.440,1250,11857.708
22:13:08.456,1250,11857.708
22:13:08.473,1250,11848.341
22:13:08.492,1250,11848.341
22:13:08.511,1250,11848.341
22:13:08.522,1250,11848.341
22:13:08.541,1250,11848.341
22:13:08.558,1250,11820.331
22:13:08.575,1250,11820.331
22:13:08.589,1250,11848.341
22:13:08.611,1250,11848.341
22:13:08.624,1250,11829.653
22:13:08.640,1250,11829.653
22:13:08.661,1250,11829.653
22:13:08.678,1250,11848.341
22:13:08.689,1250,11848.341
22:13:08.708,1250,11820.331
22:13:08.722,1250,11820.331
22:13:08.739,1250,11820.331
22:13:08.761,1250,11829.653
22:13:08.779,1000,11829.653
22:13:08.808,1000,11848.341
22:13:08.823,1000,11848.341
22:13:08.842,1000,11848.341
22:13:08.864,1000,11848.341
22:13:08.878,1000,11838.99
22:13:08.897,1000,11838.99
22:13:08.912,1000,11848.341
22:13:08.934,1000,11848.341
22:13:08.952,1000,11829.653
22:13:08.966,1000,11829.653
22:13:08.981,1000,11829.653
22:13:08.997,1000,11829.653
22:13:09.013,1000,11829.653
22:13:09.029,1000,11838.99
22:13:09.040,1000,11838.99
22:13:09.055,1000,11838.99
22:13:09.072,1000,11838.99
22:13:09.088,1000,11838.99
22:13:09.093,1000,11838.99
22:13:09.105,1000,11838.99
22:13:09.123,1000,11838.99
22:13:09.139,1000,11838.99
22:13:09.146,1000,11838.99
22:13:09.157,1000,11838.99
22:13:09.172,1000,11838.99
22:13:09.176,1000,11848.341
22:13:09.191,1000,11848.341
22:13:09.206,1000,11848.341
22:13:09.224,1000,11848.341
22:13:09.239,1000,11848.341
22:13:09.255,1000,11848.341
22:13:09.258,1000,11727.912
22:13:09.272,1000,11727.912
22:13:09.285,1000,11727.912
22:13:09.288,1000,11727.912
22:13:09.298,1000,11337.869
22:13:09.308,1000,11337.869
22:13:09.318,1000,11337.869
22:13:09.329,1000,11337.869
22:13:09.338,1000,10861.693
22:13:09.348,1000,10861.693
22:13:09.359,1000,10861.693
22:13:09.368,1000,10861.693
22:13:09.379,1000,10496.851
22:13:09.388,1000,10496.851
22:13:09.398,1000,10496.851
22:13:09.409,1000,10496.851
22:13:09.419,1000,10231.924
22:13:09.428,1000,10231.924
22:13:09.439,1000,10231.924
22:13:09.449,1000,10231.924
22:13:09.459,1000,9914.078
22:13:09.469,1000,9914.078
22:13:09.479,1000,9914.078
22:13:09.489,1000,9914.078
22:13:09.500,1000,9671.18
22:13:09.510,1000,9671.18
22:13:09.520,1000,9671.18
22:13:09.531,1000,9671.18
22:13:09.542,1000,9428.033
22:13:09.553,1000,9428.033
22:13:09.563,1000,9428.033
22:13:09.573,1000,9428.033
22:13:09.583,1000,9101.942
22:13:09.593,1000,9101.942
22:13:09.603,1000,9101.942
22:13:09.613,1000,9101.942
22:13:09.623,1000,8939.214
22:13:09.633,1000,8939.214
22:13:09.643,1000,8939.214
22:13:09.653,1000,8939.214
22:13:09.663,1000,8527.572
22:13:09.673,1000,8527.572
22:13:09.684,1000,8527.572
22:13:09.694,1000,8527.572
22:13:09.704,1000,8361.203
22:13:09.714,1000,8361.203
22:13:09.723,1000,8361.203
22:13:09.734,1000,8361.203
22:13:09.744,1000,8196.722
22:13:09.754,1000,8196.722
22:13:09.764,1000,8196.722
22:13:09.774,1000,8196.722
22:13:09.784,1000,8029.9785
22:13:09.794,1000,8029.9785
22:13:09.805,1000,8029.9785
22:13:09.815,1000,8029.9785
22:13:09.825,1000,7857.517
22:13:09.836,1000,7857.517
22:13:09.847,1000,7857.517
22:13:09.858,1000,7857.517
22:13:09.869,1000,7522.5674
22:13:09.879,1000,7522.5674
22:13:09.889,1000,7522.5674
22:13:09.899,1000,7522.5674
22:13:09.909,1000,7349.339
22:13:09.919,1000,7349.339
22:13:09.929,1000,7349.339
22:13:09.940,1000,7349.339
22:13:09.949,1000,7092.198
22:13:09.959,1000,7092.198
22:13:09.969,1000,7092.198
22:13:09.979,1000,7092.198
22:13:09.990,1000,6830.601
22:13:09.999,1000,6830.601
22:13:10.009,1000,6830.601
22:13:10.019,1000,6830.601
22:13:10.029,1000,6654.836
22:13:10.039,1000,6654.836
22:13:10.050,1000,6654.836
22:13:10.060,1000,6654.836
22:13:10.069,1000,6473.8887
22:13:10.080,1000,6473.8887
22:13:10.091,1000,6473.8887
22:13:10.100,1000,6473.8887
22:13:10.110,1000,6385.6963
22:13:10.120,1000,6385.6963
22:13:10.130,1000,6385.6963
22:13:10.140,1000,6385.6963
22:13:10.150,1000,6297.229
22:13:10.160,1000,6297.229
22:13:10.170,1000,6297.229
22:13:10.180,1000,6297.229
22:13:10.190,1000,6024.096
22:13:10.201,1000,6024.096
22:13:10.212,1000,6024.096
22:13:10.222,1000,6024.096
22:13:10.232,1000,5838.848
22:13:10.242,1000,5838.848
22:13:10.252,1000,5838.848
22:13:10.262,1000,5838.848
22:13:10.273,1000,5744.925
22:13:10.282,1000,5744.925
22:13:10.292,1000,5744.925
22:13:10.303,1000,5744.925
22:13:10.312,1000,5651.8467
22:13:10.322,1000,5651.8467
22:13:10.333,1000,5651.8467
22:13:10.342,1000,5651.8467
22:13:10.352,1000,5557.614
22:13:10.363,1000,5557.614
22:13:10.372,1000,5557.614
22:13:10.384,1000,5557.614
22:13:10.396,1000,5462.491
22:13:10.405,1000,5462.491
22:13:10.415,1000,5462.491
22:13:10.426,1000,5462.491
22:13:10.435,1000,5366.726
22:13:10.445,1000,5366.726
22:13:10.456,1000,5366.726
22:13:10.466,1000,5366.726
22:13:10.477,1000,5270.555
22:13:10.487,1000,5270.555
22:13:10.498,1000,5270.555
22:13:10.509,1000,5270.555
22:13:10.520,1000,5174.198
22:13:10.530,1000,5174.198
22:13:10.541,1000,5174.198
22:13:10.551,1000,5174.198
22:13:10.561,1000,5076.142
22:13:10.571,1000,5076.142
22:13:10.581,1000,5076.142
22:13:10.591,1000,5076.142
22:13:10.601,1000,4978.4272
22:13:10.611,1000,4978.4272
22:13:10.621,1000,4978.4272
22:13:10.631,1000,4978.4272
22:13:10.642,1000,4781.6387
22:13:10.651,1000,4781.6387
22:13:10.661,1000,4781.6387
22:13:10.671,1000,4781.6387
22:13:10.681,1000,4680.187
22:13:10.692,1000,4680.187
22:13:10.702,1000,4680.187
22:13:10.711,1000,4680.187
22:13:10.722,1000,4578.7544
22:13:10.732,1000,4578.7544
22:13:10.742,1000,4578.7544
22:13:10.752,1000,4578.7544
22:13:10.762,1000,4477.6123
22:13:10.772,1000,4477.6123
22:13:10.782,1000,4477.6123
22:13:10.792,1000,4477.6123
22:13:10.801,1000,4374.453
22:13:10.812,1000,4374.453
22:13:10.822,1000,4374.453
22:13:10.833,1000,4374.453
22:13:10.844,1000,4271.0703
22:13:10.855,1000,4271.0703
22:13:10.866,1000,4271.0703
22:13:10.876,1000,4271.0703
22:13:10.886,1000,4166.6665
22:13:10.896,1000,4166.6665
22:13:10.908,1000,4166.6665
22:13:10.918,1000,4166.6665
22:13:10.928,1000,4060.639
22:13:10.937,1000,4060.639
22:13:10.948,1000,4060.639
22:13:10.958,1000,4060.639
22:13:10.967,1000,3953.611
22:13:10.977,1000,3953.611
22:13:10.987,1000,3953.611
22:13:10.997,1000,3953.611
22:13:11.008,1000,3846.1543
22:13:11.017,1000,3846.1543
22:13:11.028,1000,3846.1543
22:13:11.038,1000,3846.1543
22:13:11.048,1000,3736.921
22:13:11.058,1000,3736.921
22:13:11.068,1000,3736.921
22:13:11.078,1000,3736.921
22:13:11.088,1000,3625.816
22:13:11.098,1000,3625.816
22:13:11.108,1000,3625.816
22:13:11.118,1000,3625.816
22:13:11.128,1000,3513.7034
22:13:11.138,1000,3513.7034
22:13:11.150,1000,3513.7034
22:13:11.161,1000,3513.7034
22:13:11.171,1000,3399.0483
22:13:11.180,1000,3399.0483
22:13:11.190,1000,3399.0483
22:13:11.201,1000,3399.0483
22:13:11.211,1000,3283.713
22:13:11.221,1000,3283.713
22:13:11.230,1000,3283.713
22:13:11.240,1000,3283.713
22:13:11.250,1000,3166.5613
22:13:11.267,1000,3166.5613
22:13:11.273,1000,3166.5613
22:13:11.282,1000,3166.5613
22:13:11.294,1000,3046.9226
22:13:11.302,1000,3046.9226
22:13:11.313,1000,3046.9226
22:13:11.323,1000,3046.9226
22:13:11.333,1000,2926.2583
22:13:11.342,1000,2926.2583
22:13:11.352,1000,2926.2583
22:13:11.363,1000,2926.2583
22:13:11.373,1000,2802.167
22:13:11.383,1000,2802.167
22:13:11.393,1000,2802.167
22:13:11.403,1000,2802.167
22:13:11.413,1000,2675.7046
22:13:11.423,1000,2675.7046
22:13:11.433,1000,2675.7046
22:13:11.443,1000,2675.7046
22:13:11.453,1000,2547.5544
22:13:11.463,1000,2547.5544
22:13:11.474,1000,2547.5544
22:13:11.486,1000,2547.5544
22:13:11.496,1000,2415.07
22:13:11.506,1000,2415.07
22:13:11.518,1000,2415.07
22:13:11.527,1000,2278.9426
22:13:11.537,1000,2278.9426
22:13:11.547,1000,2278.9426
22:13:11.557,1000,2278.9426
22:13:11.567,1000,2278.9426
22:13:11.578,1000,2139.19
22:13:11.587,1000,2139.19
22:13:11.597,1000,2139.19
22:13:11.607,1000,2139.19
22:13:11.617,1000,1994.4156
22:13:11.627,1000,1994.4156
22:13:11.638,1000,1994.4156
22:13:11.648,1000,1994.4156
22:13:11.657,1000,1843.8844
22:13:11.667,1000,1843.8844
22:13:11.678,1000,1843.8844
22:13:11.687,1000,1843.8844
22:13:11.698,1000,1685.7721
22:13:11.707,1000,1685.7721
22:13:11.718,1000,1685.7721
22:13:11.728,1000,1685.7721
22:13:11.738,1000,1518.9874
22:13:11.749,1000,1518.9874
22:13:11.759,1000,1518.9874
22:13:11.769,1000,1518.9874
22:13:11.780,1000,1340.7223
22:13:11.791,1000,1340.7223
22:13:11.802,1000,1340.7223
22:13:11.813,1000,1146.0005
22:13:11.824,1000,1146.0005
22:13:11.835,1000,1146.0005
22:13:11.845,1000,1146.0005
22:13:11.855,1000,926.9559
22:13:11.865,1000,926.9559
22:13:11.875,1000,926.9559
22:13:11.885,1000,926.9559
22:13:11.895,1000,662.5149
22:13:11.907,1000,662.5149
22:13:11.918,1000,662.5149
22:13:11.928,1000,662.5149
22:13:11.938,1000,0
22:13:11.947,1000,0
22:13:11.957,1000,0
22:13:11.968,1000,0
22:13:11.978,1000,0
22:13:11.987,1000,0
22:13:11.997,1000,0
22:13:12.007,1000,0
22:13:12.018,1000,0
22:13:12.028,1000,0
22:13:12.038,1000,0
22:13:12.047,1000,0
22:13:12.058,1000,0
22:13:12.068,1000,0
22:13:12.078,1000,0
22:13:12.088,1000,0
22:13:12.098,1000,0
22:13:12.108,1000,0
22:13:12.119,1000,0
22:13:12.128,1000,0
22:13:12.140,1000,0
22:13:12.152,1000,0
22:13:12.161,1000,0
22:13:12.170,1000,0
22:13:12.180,1000,0
22:13:12.190,1000,0
22:13:12.200,1000,0
22:13:12.210,1000,0
22:13:12.220,1000,0
22:13:12.230,1000,0
22:13:12.240,1000,0
22:13:12.250,1000,0
22:13:12.261,1000,0
22:13:12.270,1000,0
22:13:12.281,1000,0
22:13:12.290,1000,0
22:13:12.301,1000,0
22:13:12.311,1000,0
22:13:12.321,1000,0
22:13:12.331,1000,0
22:13:12.341,1000,0
22:13:12.351,1000,0
22:13:12.361,1000,0
22:13:12.371,1000,0
22:13:12.381,1000,0
22:13:12.391,1000,0
22:13:12.401,1000,0
22:13:12.411,1000,0
22:13:12.421,1000,0
22:13:12.431,1000,0
22:13:12.441,1000,0
22:13:12.452,1000,0
22:13:12.463,1000,0
22:13:12.473,1000,0
22:13:12.483,1000,0
22:13:12.495,1000,0
22:13:12.504,1000,0
22:13:12.514,1000,0
22:13:12.525,1000,0
22:13:12.534,1000,0
22:13:12.544,1000,0
22:13:12.554,1000,0
22:13:12.564,1000,0
22:13:12.574,1000,0
22:13:12.584,1000,0
22:13:12.594,1000,0
22:13:12.604,1000,0
22:13:12.614,1000,0
22:13:12.624,1000,0
22:13:12.635,1000,0
22:13:12.645,1000,0
22:13:12.654,1000,0
22:13:12.665,1000,0
22:13:12.675,1000,0
22:13:12.684,1000,0
22:13:12.695,1000,0
22:13:12.705,1000,0
22:13:12.715,1000,0
22:13:12.726,1000,0
22:13:12.737,1000,0
22:13:12.746,1000,0
22:13:12.756,1000,0
22:13:12.767,1000,0
22:13:12.777,1000,0
22:13:12.788,1000,0
22:13:12.799,1000,0
22:13:12.810,1000,0
22:13:12.821,1000,0
22:13:12.831,1000,0
22:13:12.841,1000,0
22:13:12.851,1000,0
22:13:12.861,1000,0
22:13:12.871,1000,0
22:13:12.882,1000,0
22:13:12.891,1000,0
22:13:12.901,1000,0
22:13:12.916,1000,0
22:13:12.922,1000,0
22:13:12.932,1000,0
22:13:12.941,1000,0
22:13:12.952,1000,0
22:13:12.962,1000,0
22:13:12.971,1000,0
22:13:12.982,1000,0
22:13:12.992,1000,0
22:13:13.002,1000,0
22:13:13.012,1000,0
22:13:13.022,1000,0
22:13:13.032,1000,0
22:13:13.042,1000,0
22:13:13.052,1000,0
22:13:13.062,1000,0
22:13:13.072,1000,0
22:13:13.082,1000,0
22:13:13.092,1000,0
22:13:13.103,1000,0
22:13:13.113,1000,0
22:13:13.124,1000,0
22:13:13.135,1000,0
22:13:13.146,1000,0
22:13:13.156,1000,0
22:13:13.166,1000,0
22:13:13.176,1000,0
22:13:13.186,1000,0
22:13:13.196,1000,0
22:13:13.206,1000,0
22:13:13.221,1000,0
22:13:13.236,1000,0
22:13:13.247,1000,0
22:13:13.256,1000,0
22:13:13.266,1000,0
22:13:13.277,1000,0
22:13:13.287,1000,0
22:13:13.296,1000,0
22:13:13.396,1000,0
22:13:13.448,1000,0
22:13:13.457,1000,0
22:13:13.473,1000,0
22:13:13.488,1000,0
22:13:13.495,1000,0
22:13:13.504,1000,0
22:13:13.516,1000,0
22:13:13.528,1000,0
22:13:13.537,1000,0
22:13:13.549,1000,0
22:13:13.558,1000,0
22:13:13.568,1000,0
22:13:13.578,1000,0
22:13:13.589,1000,0
22:13:13.599,1000,0
22:13:13.607,1000,0
22:13:13.618,1000,0
22:13:13.630,1000,0
22:13:13.639,1000,0
22:13:13.650,1000,0
22:13:13.660,1000,0
22:13:13.670,1000,0
22:13:13.682,1000,0
22:13:13.690,1000,0
22:13:13.700,1000,0
22:13:13.712,1000,0
22:13:13.721,1000,0
22:13:13.730,1000,0
22:13:13.740,1000,0
22:13:13.750,1000,0
22:13:13.760,1000,0
22:13:13.771,1000,0
22:13:13.780,1000,0
22:13:13.791,1000,0
22:13:13.802,1000,0
22:13:13.812,1000,0
22:13:13.822,1000,0
22:13:13.832,1000,0
22:13:13.842,1000,0
22:13:13.852,1000,0
22:13:13.863,1000,0
22:13:13.872,1000,0
22:13:13.883,1000,0
22:13:13.893,1000,0
22:13:13.902,1000,0
22:13:13.918,1000,0
22:13:13.933,1000,0
22:13:13.937,1000,0
22:13:13.947,1000,0
22:13:13.957,1000,0
22:13:13.967,1000,0
22:13:13.978,1000,0
22:13:13.988,1000,0
22:13:13.997,1000,0
22:13:14.008,1000,0
22:13:14.018,1000,0
22:13:14.030,1000,0
22:13:14.037,1000,0
22:13:14.048,1000,0
22:13:14.058,1000,0
22:13:14.069,1000,0
22:13:14.078,1000,0
22:13:14.089,1000,0
22:13:14.099,1000,0
22:13:14.109,1000,0
22:13:14.120,1000,0
22:13:14.131,1000,0
22:13:14.141,1000,0
22:13:14.151,1000,0
22:13:14.161,1000,0
22:13:14.171,1000,0
22:13:14.181,1000,0
22:13:14.191,1000,0
22:13:14.201,1000,0
22:13:14.211,1000,0
22:13:14.221,1000,0
22:13:14.231,1000,0
22:13:14.241,1000,0
22:13:14.251,1000,0
22:13:14.261,1000,0
22:13:14.271,1000,0
22:13:14.282,1000,0
22:13:14.292,1000,0
22:13:14.301,1000,0
22:13:14.312,1000,0
22:13:14.322,1000,0
22:13:14.332,1000,0
22:13:14.342,1000,0
22:13:14.353,1000,0
22:13:14.362,1000,0
22:13:14.372,1000,0
22:13:14.382,1000,0
22:13:14.393,1000,0
22:13:14.404,1000,0
22:13:14.414,1000,0
22:13:14.425,1000,0
22:13:14.436,1000,0
22:13:14.446,1000,0
22:13:14.466,1000,0
22:13:14.468,1000,0
22:13:14.497,1000,0
22:13:14.521,1000,0
22:13:14.535,1000,0
22:13:14.539,1000,0
22:13:14.552,1000,0
22:13:14.558,1000,0
22:13:14.569,1000,0
22:13:14.587,1000,0
22:13:14.595,1000,0
22:13:14.604,1000,0
22:13:14.615,1000,0
22:13:14.625,1000,0
22:13:14.634,1000,0
22:13:14.644,1000,0
22:13:14.655,1000,0
22:13:14.664,1000,0
22:13:14.674,1000,0
22:13:14.684,1000,0
22:13:14.695,1000,0
22:13:14.704,1000,0
22:13:14.715,1000,0
22:13:14.725,1000,0
22:13:14.735,1000,0
22:13:14.750,1000,0
22:13:14.756,1000,0
22:13:14.766,1000,0
22:13:14.778,1000,0
22:13:14.787,1000,0
22:13:14.797,1000,0
22:13:14.807,1000,0
22:13:14.817,1000,0
22:13:14.827,1000,0
22:13:14.837,1000,0
22:13:14.847,1000,0
22:13:14.857,1000,0
22:13:14.867,1000,0
22:13:14.878,1000,0
22:13:14.887,1000,0
22:13:14.898,1000,0
22:13:14.910,1000,0
22:13:14.917,1000,0
22:13:14.928,1000,0
22:13:14.938,1000,0
22:13:14.947,1000,0
22:13:14.958,1000,0
22:13:14.968,1000,0
22:13:14.978,1000,0
22:13:14.988,1000,0
22:13:14.998,1000,0
22:13:15.008,1000,0
22:13:15.018,1000,0
22:13:15.028,1000,0
22:13:15.038,1000,0
22:13:15.048,1000,0
22:13:15.058,1000,0
22:13:15.068,1000,0
22:13:15.080,1000,0
22:13:15.089,1000,0
22:13:15.099,1000,0
22:13:15.110,1000,0
22:13:15.120,1000,0
22:13:15.130,1000,0
22:13:15.140,1000,0
22:13:15.150,1000,0
22:13:15.160,1000,0
22:13:15.170,1000,0
22:13:15.180,1000,0
22:13:15.190,1000,0
22:13:15.201,1000,0
22:13:15.210,1000,0
22:13:15.220,1000,0
22:13:15.231,1000,0
22:13:15.240,1000,0
22:13:15.250,1000,0
22:13:15.261,1000,0
22:13:15.270,1000,0
22:13:15.280,1000,0
22:13:15.291,1000,0
22:13:15.301,1000,0
22:13:15.311,1000,0
22:13:15.321,1000,0
22:13:15.331,1000,0
22:13:15.341,1000,0
22:13:15.351,1000,0
22:13:15.361,1000,0
22:13:15.372,1000,0
22:13:15.383,1000,0
22:13:15.393,1000,0
22:13:15.404,1000,0
22:13:15.415,1000,0
22:13:15.425,1000,0
22:13:15.436,1000,0
22:13:15.446,1000,0
22:13:15.456,1000,0
22:13:15.466,1000,0
22:13:15.476,1000,0
22:13:15.486,1000,0
22:13:15.496,1000,0
22:13:15.506,1000,0
22:13:15.516,1000,0
22:13:15.526,1000,0
22:13:15.536,1000,0
22:13:15.546,1000,0
22:13:15.556,1000,0
22:13:15.566,1000,0
22:13:15.576,1000,0
22:13:15.587,1000,0
22:13:15.597,1000,0
22:13:15.606,1000,0
22:13:15.617,1000,0
22:13:15.627,1000,0
22:13:15.637,1000,0
22:13:15.647,1000,0
22:13:15.657,1000,0
22:13:15.667,1000,0
22:13:15.678,1000,0
22:13:15.689,1000,0
22:13:15.698,1000,0
22:13:15.709,1000,0
22:13:15.719,1000,0
22:13:15.728,1000,0
22:13:15.739,1000,0
22:13:15.750,1000,0
22:13:15.761,1000,0
22:13:15.773,1000,0
22:13:15.782,1000,0
22:13:15.792,1000,0
22:13:15.802,1000,0
22:13:15.812,1000,0
22:13:15.822,1000,0
22:13:15.832,1000,0
22:13:15.842,1000,0
22:13:15.852,1000,0
22:13:15.863,1000,0
22:13:15.872,1000,0
22:13:15.882,1000,0
22:13:15.893,1000,0
22:13:15.903,1000,0
22:13:15.913,1000,0
22:13:15.922,1000,0
22:13:15.933,1000,0
22:13:15.943,1000,0
22:13:15.953,1000,0
22:13:15.964,1000,0
22:13:15.974,1000,0
22:13:15.987,1000,0
22:13:15.997,1000,0
22:13:16.006,1000,0
22:13:16.022,1000,0
22:13:16.027,1000,0
22:13:16.038,1000,0
22:13:16.047,1000,0
22:13:16.058,1000,0
22:13:16.070,1000,0
22:13:16.080,1000,0
22:13:16.091,1000,0
22:13:16.105,1000,0
22:13:16.111,1000,0
22:13:16.122,1000,0
22:13:16.132,1000,0
22:13:16.142,1000,0
22:13:16.152,1000,0
22:13:16.162,1000,0
22:13:16.172,1000,0
22:13:16.182,1000,0
22:13:16.191,1000,0
22:13:16.201,1000,0
22:13:16.211,1000,0
22:13:16.221,1000,0
22:13:16.231,1000,0
22:13:16.242,1000,0
22:13:16.251,1000,0
22:13:16.261,1000,0
22:13:16.272,1000,0
22:13:16.282,1000,0
22:13:16.291,1000,0
22:13:16.302,1000,0
22:13:16.312,1000,0
22:13:16.322,1000,0
22:13:16.332,1000,0
22:13:16.342,1000,0
22:13:16.352,1000,0
22:13:16.362,1000,0
22:13:16.373,1000,0
22:13:16.384,1000,0
22:13:16.393,1000,0
22:13:16.404,1000,0
22:13:16.416,1000,0
22:13:16.425,1000,0
22:13:16.435,1000,0
22:13:16.445,1000,0
22:13:16.455,1000,0
22:13:16.465,1000,0
22:13:16.475,1000,0
22:13:16.485,1000,0
22:13:16.495,1000,0
22:13:16.505,1000,0
22:13:16.515,1000,0
22:13:16.525,1000,0
22:13:16.535,1000,0
22:13:16.546,1000,0
22:13:16.556,1000,0
22:13:16.567,1000,0
22:13:16.578,1000,0
22:13:16.586,1000,0
22:13:16.597,1000,0
22:13:16.607,1000,0
22:13:16.617,1000,0
22:13:16.627,1000,0
22:13:16.637,1000,0
22:13:16.664,1000,0
22:13:16.667,1000,0
22:13:16.678,1000,0
22:13:16.687,1000,0
22:13:16.736,1000,0
22:13:16.749,1000,0
22:13:16.771,1000,0
22:13:16.786,1000,0
22:13:16.805,1000,0
22:13:16.826,1000,0
22:13:16.834,1000,0
22:13:16.855,1000,0
22:13:16.872,1000,0
22:13:16.886,1000,0
22:13:16.905,1000,0
22:13:16.920,1000,0
22:13:16.938,1000,0
22:13:16.954,1000,0
22:13:16.975,1000,0
22:13:16.987,1000,0
22:13:17.002,1000,0
22:13:17.020,1000,0
22:13:17.035,1000,0
22:13:17.054,1000,0
22:13:17.069,1000,0
22:13:17.089,1000,0
22:13:17.103,1000,0
22:13:17.120,1000,0
22:13:17.137,1000,0
22:13:17.150,1000,0
22:13:17.167,1000,0
22:13:17.187,1000,0
22:13:17.200,1000,0
22:13:17.217,1000,0
22:13:17.233,1000,0
22:13:17.251,1000,0
22:13:17.267,1000,0
22:13:17.285,1000,0
22:13:17.300,1000,0
22:13:17.319,1000,0
22:13:17.336,1000,0
22:13:17.351,1000,0
22:13:17.367,1000,0
22:13:17.383,1000,0
22:13:17.402,1000,0
22:13:17.418,1000,0
22:13:17.433,1000,0
22:13:17.450,1000,0
22:13:17.468,1000,0
22:13:17.486,1000,0
22:13:17.502,1000,0
22:13:17.517,1000,0
22:13:17.537,1000,0
22:13:17.551,1000,0
22:13:17.571,1000,0
22:13:17.588,1000,0
22:13:17.602,1000,0
22:13:17.619,1000,0
22:13:17.634,1000,0
22:13:17.652,1000,0
22:13:17.671,1000,0
22:13:17.686,1000,0
22:13:17.703,1000,0
22:13:17.718,1000,0
22:13:17.743,1000,0
22:13:17.751,1000,0
22:13:17.770,1000,0
22:13:17.784,1000,0
22:13:17.801,1000,0
22:13:17.818,1000,0
22:13:17.835,1000,0
22:13:17.852,1000,0
22:13:17.867,1000,0
22:13:17.888,1000,0
22:13:17.902,1000,0
22:13:17.917,1000,0
22:13:17.935,1000,0
22:13:17.950,1000,0
22:13:17.967,1000,0
22:13:17.990,1000,0
22:13:18.003,1000,0
22:13:18.018,1000,0
22:13:18.034,1000,0
22:13:18.053,1000,0
22:13:18.070,1000,0
22:13:18.085,1000,0
22:13:18.102,1000,0
22:13:18.119,1000,0
22:13:18.137,1000,0
22:13:18.152,1000,0
22:13:18.167,1000,0
22:13:18.186,1000,0
22:13:18.202,1000,0
22:13:18.218,1000,0
22:13:18.237,1000,0
22:13:18.254,1000,0
22:13:18.269,1000,0
22:13:18.285,1000,0
22:13:18.302,1000,0
22:13:18.317,1000,0
22:13:18.338,1000,0
22:13:18.352,1000,0
22:13:18.367,1000,0
22:13:18.384,1000,0
22:13:18.403,1000,0
22:13:18.419,1000,0
22:13:18.436,1000,0
22:13:18.452,1000,0
22:13:18.468,1000,0
22:13:18.486,1000,0
22:13:18.502,1000,0
22:13:18.519,1000,0
22:13:18.534,1000,0
22:13:18.551,1000,0
22:13:18.572,1000,0
22:13:18.588,1000,0
22:13:18.602,1000,0
22:13:18.621,1000,0
22:13:18.638,1000,0
22:13:18.652,1000,0
22:13:18.670,1000,0
22:13:18.687,1000,0
22:13:18.702,1000,0
22:13:18.720,1000,0
22:13:18.735,1000,0
22:13:18.753,1000,0
22:13:18.768,1000,0
22:13:18.786,1000,0
22:13:18.803,1000,0
22:13:18.820,1000,0
22:13:18.838,1000,0
22:13:18.853,1000,0
22:13:18.869,1000,0
22:13:18.886,1000,0
22:13:18.903,1000,0
22:13:18.919,1000,0
22:13:18.939,1000,0
22:13:18.953,1000,0
22:13:18.970,1000,0
22:13:18.986,1000,0
22:13:19.001,1000,0
22:13:19.020,1000,0
22:13:19.034,1000,0
22:13:19.051,1000,0
22:13:19.070,1000,0
22:13:19.088,1000,0
22:13:19.103,1000,0
22:13:19.117,1000,0
22:13:19.134,1000,0
22:13:19.152,1000,0
22:13:19.170,1000,0
22:13:19.185,1000,0
22:13:19.202,1000,0
22:13:19.220,1000,0
22:13:19.235,1000,0
22:13:19.251,1000,0
22:13:19.270,1000,0
22:13:19.284,1000,0
22:13:19.302,1000,0
22:13:19.317,1000,0
22:13:19.335,1000,0
22:13:19.353,1000,0
22:13:19.371,1000,0
22:13:19.386,1000,0
22:13:19.402,1000,0
22:13:19.420,1000,0
22:13:19.437,1000,0
22:13:19.453,1000,0
22:13:19.470,1000,0
22:13:19.485,1000,0
22:13:19.504,1000,0
22:13:19.517,1000,0
22:13:19.537,1000,0
22:13:19.552,1000,0
22:13:19.570,1000,0
22:13:19.587,1000,0
22:13:19.603,1000,0
22:13:19.620,1000,0
22:13:19.634,1000,0
22:13:19.651,1000,0
22:13:19.670,1000,0
22:13:19.687,1000,0
22:13:19.704,1000,0
22:13:19.718,1000,0
22:13:19.734,1000,0
22:13:19.755,1000,0
22:13:19.771,1000,0
22:13:19.785,1000,0
22:13:19.802,1000,0
22:13:19.820,1000,0
22:13:19.834,1000,0
22:13:19.852,1000,0
22:13:19.871,1000,0
22:13:19.885,1000,0
22:13:19.901,1000,0
22:13:19.920,1000,0
22:13:19.937,1000,0
22:13:19.953,1000,0
22:13:19.970,1000,0
22:13:19.986,1000,0
22:13:20.001,1000,0
22:13:20.017,1000,0
22:13:20.034,1000,0
22:13:20.052,1000,0
22:13:20.070,1000,0
22:13:20.087,1000,0
22:13:20.101,1000,0
22:13:20.117,1000,0
22:13:20.134,1000,0
22:13:20.151,1000,0
22:13:20.167,1000,0
22:13:20.185,1000,0
22:13:20.201,1000,0
22:13:20.217,1000,0
22:13:20.234,1000,0
22:13:20.250,1000,0
22:13:20.268,1000,0
