timestamp,R1[µsec],R1[RPM]
19:39:04.868,1250,11801.73
19:39:04.888,1250,11811.023
19:39:04.908,1250,11811.023
19:39:04.926,1250,11811.023
19:39:04.945,1250,11811.023
19:39:04.981,1250,11811.023
19:39:04.999,1250,11811.023
19:39:05.016,1250,11811.023
19:39:05.037,1250,11801.73
19:39:05.054,1250,11801.73
19:39:05.069,1250,11801.73
19:39:05.086,1250,11801.73
19:39:05.111,1250,11801.73
19:39:05.137,1250,11820.331
19:39:05.157,1250,11811.023
19:39:05.176,1250,11811.023
19:39:05.194,1250,11801.73
19:39:05.212,1250,11801.73
19:39:05.230,1250,11801.73
19:39:05.248,1250,11792.453
19:39:05.264,1250,11792.453
19:39:05.287,1250,11801.73
19:39:05.307,1250,11801.73
19:39:05.326,1250,11801.73
19:39:05.342,1250,11801.73
19:39:05.358,1250,11801.73
19:39:05.375,1250,11801.73
19:39:05.393,1250,11801.73
19:39:05.413,1250,11801.73
19:39:05.448,1250,11801.73
19:39:05.472,1250,11792.453
19:39:05.488,1250,11792.453
19:39:05.506,1250,11792.453
19:39:05.524,1250,11811.023
19:39:05.543,1250,11811.023
19:39:05.561,1250,11811.023
19:39:05.579,1250,11811.023
19:39:05.613,1250,11811.023
19:39:05.630,1250,11792.453
19:39:05.649,1250,11773.939
19:39:05.668,1250,11773.939
19:39:05.685,1250,11773.939
19:39:05.706,1250,11783.189
19:39:05.725,1250,11783.189
19:39:05.744,1250,11811.023
19:39:05.763,1250,11811.023
19:39:05.788,1250,11811.023
19:39:05.807,1250,11811.023
19:39:05.830,1250,11811.023
19:39:05.847,1250,11811.023
19:39:05.863,1250,11820.331
19:39:05.881,1250,11820.331
19:39:05.901,1250,11755.485
19:39:05.919,1250,11755.485
19:39:05.937,1250,11820.331
19:39:05.957,1250,11820.331
19:39:05.974,1250,11811.023
19:39:05.990,1250,11811.023
19:39:06.008,1250,11811.023
19:39:06.024,1250,11811.023
19:39:06.041,1250,11811.023
19:39:06.058,1250,11801.73
19:39:06.074,1250,11801.73
19:39:06.091,1250,11811.023
19:39:06.110,1250,11811.023
19:39:06.128,1250,11811.023
19:39:06.145,1250,11792.453
19:39:06.182,1250,11792.453
19:39:06.199,1250,11820.331
19:39:06.217,1250,11811.023
19:39:06.234,1250,11811.023
19:39:06.251,1250,11811.023
19:39:06.268,1250,11820.331
19:39:06.289,1250,11820.331
19:39:06.318,1250,11792.453
19:39:06.336,1250,11792.453
19:39:06.352,1250,11811.023
19:39:06.369,1250,11811.023
19:39:06.385,1250,11811.023
19:39:06.401,1250,11811.023
19:39:06.417,1250,11783.189
19:39:06.435,1250,11783.189
19:39:06.452,1250,11820.331
19:39:06.472,1250,11820.331
19:39:06.493,1250,11820.331
19:39:06.516,1250,11820.331
19:39:06.536,1250,11820.331
19:39:06.559,1250,11820.331
19:39:06.578,1250,11820.331
19:39:06.595,1250,11811.023
19:39:06.627,1250,11811.023
19:39:06.643,1250,11820.331
19:39:06.661,1250,11820.331
19:39:06.676,1250,11783.189
19:39:06.695,1250,11783.189
19:39:06.731,1250,11811.023
19:39:06.750,1250,11811.023
19:39:06.772,1250,11811.023
19:39:06.788,1250,11811.023
19:39:06.805,1250,11811.023
19:39:06.821,1250,11811.023
19:39:06.839,1250,11801.73
19:39:06.857,1250,11801.73
19:39:06.875,1250,11792.453
19:39:06.893,1250,11792.453
19:39:06.910,1250,11811.023
19:39:06.929,1250,11811.023
19:39:06.946,1250,11811.023
19:39:06.982,1250,11811.023
19:39:07.000,1250,11792.453
19:39:07.018,1250,11792.453
19:39:07.035,1250,11801.73
19:39:07.053,1250,11801.73
19:39:07.071,1250,11811.023
19:39:07.089,1250,11811.023
19:39:07.105,1250,11811.023
19:39:07.122,1250,11792.453
19:39:07.138,1250,11792.453
19:39:07.153,1250,11801.73
19:39:07.170,1250,11801.73
19:39:07.186,1250,11801.73
19:39:07.203,1250,11811.023
19:39:07.218,1250,11811.023
19:39:07.234,1250,11811.023
19:39:07.250,1250,11811.023
19:39:07.270,1250,11811.023
19:39:07.285,1250,11801.73
19:39:07.301,1250,11801.73
19:39:07.318,1250,11811.023
19:39:07.337,1250,11811.023
19:39:07.357,1250,11811.023
19:39:07.378,1250,11811.023
19:39:07.398,1250,11792.453
19:39:07.416,1250,11792.453
19:39:07.433,1250,11801.73
19:39:07.450,1250,11801.73
19:39:07.475,1250,11801.73
19:39:07.491,1250,11811.023
19:39:07.509,1250,11811.023
19:39:07.526,1250,11811.023
19:39:07.543,1250,11811.023
19:39:07.560,1250,11792.453
19:39:07.577,1250,11792.453
19:39:07.593,1250,11792.453
19:39:07.611,1250,11801.73
19:39:07.631,1250,11801.73
19:39:07.650,1250,11811.023
19:39:07.668,1250,11811.023
19:39:07.685,1250,11801.73
19:39:07.704,1250,11801.73
19:39:07.720,1250,11792.453
19:39:07.739,1250,11792.453
19:39:07.758,1250,11792.453
19:39:07.776,1250,11801.73
19:39:07.792,1250,11801.73
19:39:07.811,1250,11801.73
19:39:07.828,1250,11801.73
19:39:07.863,1250,11792.453
19:39:07.878,1250,11792.453
19:39:07.916,1250,11801.73
19:39:07.932,1250,11811.023
19:39:07.947,1250,11811.023
19:39:07.965,1250,11811.023
19:39:07.982,1250,11811.023
19:39:08.003,1250,11811.023
19:39:08.022,1250,11820.331
19:39:08.037,1250,11820.331
19:39:08.059,1250,11811.023
19:39:08.073,1250,11811.023
19:39:08.090,1250,11820.331
19:39:08.106,1250,11820.331
19:39:08.123,1250,11820.331
19:39:08.140,1250,11820.331
19:39:08.155,1250,11820.331
19:39:08.173,1250,11820.331
19:39:08.189,1250,11820.331
19:39:08.208,1250,11792.453
19:39:08.230,1250,11792.453
19:39:08.250,1250,11820.331
19:39:08.268,1250,11820.331
19:39:08.285,1250,11783.189
19:39:08.307,1250,11783.189
19:39:08.324,1250,11783.189
19:39:08.341,1250,11820.331
19:39:08.358,1250,11820.331
19:39:08.375,1250,11820.331
19:39:08.393,1250,11820.331
19:39:08.410,1250,11820.331
19:39:08.431,1250,11820.331
19:39:08.448,1250,11820.331
19:39:08.467,1250,11820.331
19:39:08.486,1250,11820.331
19:39:08.505,1250,11792.453
19:39:08.523,1250,11792.453
19:39:08.540,1250,11820.331
19:39:08.556,1250,11820.331
19:39:08.572,1250,11783.189
19:39:08.589,1250,11783.189
19:39:08.608,1250,11783.189
19:39:08.626,1250,11811.023
19:39:08.644,1250,11811.023
19:39:08.663,1250,11811.023
19:39:08.681,1250,11811.023
19:39:08.699,1250,11820.331
19:39:08.717,1250,11820.331
19:39:08.735,1250,11820.331
19:39:08.755,1250,11820.331
19:39:08.772,1250,11811.023
19:39:08.791,1250,11811.023
19:39:08.809,1250,11811.023
19:39:08.827,1250,11811.023
19:39:08.844,1250,11811.023
19:39:08.861,1250,11820.331
19:39:08.899,1250,11820.331
19:39:08.916,1250,11801.73
19:39:08.934,1250,11820.331
19:39:08.953,1250,11820.331
19:39:08.972,1250,11820.331
19:39:08.993,1250,11820.331
19:39:09.010,1250,11820.331
19:39:09.030,1250,11820.331
19:39:09.048,1250,11820.331
19:39:09.066,1250,11820.331
19:39:09.084,1250,11820.331
19:39:09.105,1250,11820.331
19:39:09.122,1250,11820.331
19:39:09.140,1250,11820.331
19:39:09.160,1250,11820.331
19:39:09.177,1250,11820.331
19:39:09.195,1250,11820.331
19:39:09.236,1250,11820.331
19:39:09.250,1250,11820.331
19:39:09.267,1250,11820.331
19:39:09.283,1250,11820.331
19:39:09.299,1250,11811.023
19:39:09.317,1250,11811.023
19:39:09.335,1250,11811.023
19:39:09.352,1250,11820.331
19:39:09.369,1250,11820.331
19:39:09.385,1250,11820.331
19:39:09.402,1250,11820.331
19:39:09.419,1250,11820.331
19:39:09.441,1250,11820.331
19:39:09.459,1250,11820.331
19:39:09.479,1250,11801.73
19:39:09.498,1250,11801.73
19:39:09.516,1250,11820.331
19:39:09.538,1250,11820.331
19:39:09.556,1250,11820.331
19:39:09.573,1250,11820.331
19:39:09.591,1250,11820.331
19:39:09.608,1250,11820.331
19:39:09.626,1250,11820.331
19:39:09.644,1250,11820.331
19:39:09.660,1250,11820.331
19:39:09.677,1250,11820.331
19:39:09.694,1250,11820.331
19:39:09.710,1250,11783.189
19:39:09.732,1250,11783.189
19:39:09.746,1250,11811.023
19:39:09.766,1250,11811.023
19:39:09.786,1250,11801.73
19:39:09.805,1250,11801.73
19:39:09.827,1250,11801.73
19:39:09.849,1250,11820.331
19:39:09.867,1250,11820.331
19:39:09.886,1250,11820.331
19:39:09.904,1250,11820.331
19:39:09.921,1250,11820.331
19:39:09.941,1250,11820.331
19:39:09.962,1250,11792.453
19:39:09.982,1250,11792.453
19:39:10.002,1250,11820.331
19:39:10.021,1250,11820.331
19:39:10.039,1250,11811.023
19:39:10.057,1250,11811.023
19:39:10.076,1250,11820.331
19:39:10.095,1250,11820.331
19:39:10.117,1250,11811.023
19:39:10.135,1250,11811.023
19:39:10.158,1250,11820.331
19:39:10.180,1250,11820.331
19:39:10.197,1250,11820.331
19:39:10.231,1250,11820.331
19:39:10.249,1250,11792.453
19:39:10.268,1250,11792.453
19:39:10.288,1250,11820.331
19:39:10.308,1250,11820.331
19:39:10.328,1250,11783.189
19:39:10.347,1250,11783.189
19:39:10.368,1250,11820.331
19:39:10.390,1250,11820.331
19:39:10.409,1250,11820.331
19:39:10.429,1250,11820.331
19:39:10.451,1250,11820.331
19:39:10.472,1250,11820.331
19:39:10.507,1250,11820.331
19:39:10.540,1250,11801.73
19:39:10.552,1250,11801.73
19:39:10.573,1250,11811.023
19:39:10.593,1250,11811.023
19:39:10.610,1250,11820.331
19:39:10.632,1250,11820.331
19:39:10.653,1250,11820.331
19:39:10.674,1250,11820.331
19:39:10.694,1250,11820.331
19:39:10.715,1250,11820.331
19:39:10.735,1250,11829.653
19:39:10.755,1250,11829.653
19:39:10.780,1250,11820.331
19:39:10.798,1250,11820.331
19:39:10.818,1250,11829.653
19:39:10.839,1250,11829.653
19:39:10.856,1250,11829.653
19:39:10.877,1250,11829.653
19:39:10.898,1250,11820.331
19:39:10.917,1250,11820.331
19:39:10.941,1250,11829.653
19:39:10.963,1250,11829.653
19:39:11.008,1250,11820.331
19:39:11.026,1250,11820.331
19:39:11.046,1250,11820.331
19:39:11.062,1250,11820.331
19:39:11.083,1250,11820.331
19:39:11.102,1250,11829.653
19:39:11.121,1250,11829.653
19:39:11.139,1250,11820.331
19:39:11.158,1250,11820.331
19:39:11.178,1250,11829.653
19:39:11.197,1250,11829.653
19:39:11.214,1250,11820.331
19:39:11.232,1250,11820.331
19:39:11.248,1250,11820.331
19:39:11.265,1250,11820.331
19:39:11.282,1250,11820.331
19:39:11.304,1250,11811.023
19:39:11.323,1250,11811.023
19:39:11.341,1250,11820.331
19:39:11.364,1250,11820.331
19:39:11.384,1250,11820.331
19:39:11.402,1250,11820.331
19:39:11.430,1250,11783.189
19:39:11.448,1250,11783.189
19:39:11.468,1250,11829.653
19:39:11.487,1250,11829.653
19:39:11.507,1250,11811.023
19:39:11.521,1250,11811.023
19:39:11.536,1250,11820.331
19:39:11.557,1250,11820.331
19:39:11.577,1250,11820.331
19:39:11.610,1250,11820.331
19:39:11.629,1250,11820.331
19:39:11.666,1250,11820.331
19:39:11.684,1250,11783.189
19:39:11.700,1250,11820.331
19:39:11.719,1250,11820.331
19:39:11.735,1250,11820.331
19:39:11.755,1250,11820.331
19:39:11.768,1250,11820.331
19:39:11.787,1250,11820.331
19:39:11.803,1250,11820.331
19:39:11.821,1250,11820.331
19:39:11.837,1250,11820.331
19:39:11.855,1250,11820.331
19:39:11.875,1250,11820.331
19:39:11.893,1250,11820.331
19:39:11.912,1250,11820.331
19:39:11.948,1250,11820.331
19:39:11.965,1250,11811.023
19:39:11.984,1250,11783.189
19:39:12.005,1250,11783.189
19:39:12.022,1250,11820.331
19:39:12.041,1250,11820.331
19:39:12.058,1250,11820.331
19:39:12.077,1250,11820.331
19:39:12.095,1250,11820.331
19:39:12.117,1250,11820.331
19:39:12.137,1250,11820.331
19:39:12.156,1250,11811.023
19:39:12.179,1250,11811.023
19:39:12.202,1250,11792.453
19:39:12.225,1250,11792.453
19:39:12.243,1250,11783.189
19:39:12.262,1250,11783.189
19:39:12.298,1250,11820.331
19:39:12.317,1250,11820.331
19:39:12.338,1250,11820.331
19:39:12.357,1250,11820.331
19:39:12.377,1250,11820.331
19:39:12.397,1250,11820.331
19:39:12.418,1250,11801.73
19:39:12.435,1250,11801.73
19:39:12.452,1250,11801.73
19:39:12.468,1250,11801.73
19:39:12.488,1250,11820.331
19:39:12.508,1250,11820.331
19:39:12.531,1250,11820.331
19:39:12.554,1250,11820.331
19:39:12.577,1250,11820.331
19:39:12.598,1250,11820.331
19:39:12.615,1250,11783.189
19:39:12.634,1250,11783.189
19:39:12.655,1250,11820.331
19:39:12.680,1250,11820.331
19:39:12.714,1250,11820.331
19:39:12.733,1250,11820.331
19:39:12.757,1250,11820.331
19:39:12.779,1250,11820.331
19:39:12.816,1250,11801.73
19:39:12.835,1250,11801.73
19:39:12.853,1250,11811.023
19:39:12.877,1250,11811.023
19:39:12.898,1250,11811.023
19:39:12.918,1250,11811.023
19:39:12.936,1250,11820.331
19:39:12.957,1250,11820.331
19:39:12.974,1250,11820.331
19:39:12.994,1250,11820.331
19:39:13.058,1000,11792.453
19:39:13.079,1000,11792.453
19:39:13.103,1000,11820.331
19:39:13.121,1000,11820.331
19:39:13.144,1000,11820.331
19:39:13.183,1000,11820.331
19:39:13.207,1000,11801.73
19:39:13.226,1000,11801.73
19:39:13.248,1000,11801.73
19:39:13.287,1000,11820.331
19:39:13.311,1000,11829.653
19:39:13.328,1000,11829.653
19:39:13.348,1000,11829.653
19:39:13.368,1000,11829.653
19:39:13.387,1000,11801.73
19:39:13.412,1000,11801.73
19:39:13.428,1000,11820.331
19:39:13.477,1000,11820.331
19:39:13.494,1000,11820.331
19:39:13.515,1000,11820.331
19:39:13.522,1000,11820.331
19:39:13.532,1000,11783.189
19:39:13.540,1000,11783.189
19:39:13.550,1000,11783.189
19:39:13.560,1000,11783.189
19:39:13.570,1000,11811.023
19:39:13.580,1000,11811.023
19:39:13.590,1000,11811.023
19:39:13.600,1000,11811.023
19:39:13.610,1000,11820.331
19:39:13.621,1000,11820.331
19:39:13.630,1000,11820.331
19:39:13.640,1000,11820.331
19:39:13.650,1000,11820.331
19:39:13.661,1000,11820.331
19:39:13.670,1000,11820.331
19:39:13.680,1000,11820.331
19:39:13.690,1000,11820.331
19:39:13.701,1000,11820.331
19:39:13.710,1000,11820.331
19:39:13.721,1000,11820.331
19:39:13.730,1000,11820.331
19:39:13.741,1000,11820.331
19:39:13.751,1000,11820.331
19:39:13.761,1000,11820.331
19:39:13.771,1000,11820.331
19:39:13.781,1000,11820.331
19:39:13.791,1000,11820.331
19:39:13.801,1000,11820.331
19:39:13.811,1000,11820.331
19:39:13.823,1000,11820.331
19:39:13.834,1000,11820.331
19:39:13.844,1000,11829.653
19:39:13.854,1000,11829.653
19:39:13.864,1000,11829.653
19:39:13.875,1000,11829.653
19:39:13.886,1000,11820.331
19:39:13.897,1000,11820.331
19:39:13.907,1000,11820.331
19:39:13.917,1000,11820.331
19:39:13.927,1000,11820.331
19:39:13.937,1000,11820.331
19:39:13.947,1000,11820.331
19:39:13.957,1000,11820.331
19:39:13.967,1000,11820.331
19:39:13.977,1000,11820.331
19:39:13.987,1000,11820.331
19:39:13.997,1000,11820.331
19:39:14.007,1000,11783.189
19:39:14.017,1000,11783.189
19:39:14.028,1000,11783.189
19:39:14.037,1000,11783.189
19:39:14.048,1000,11801.73
19:39:14.058,1000,11801.73
19:39:14.067,1000,11801.73
19:39:14.078,1000,11801.73
19:39:14.088,1000,11801.73
19:39:14.098,1000,11801.73
19:39:14.109,1000,11801.73
19:39:14.118,1000,11801.73
19:39:14.128,1000,11655.012
19:39:14.141,1000,11655.012
19:39:14.148,1000,11655.012
19:39:14.159,1000,11655.012
19:39:14.169,1000,11503.067
19:39:14.179,1000,11503.067
19:39:14.190,1000,11503.067
19:39:14.208,1000,11503.067
19:39:14.211,1000,11424.22
19:39:14.220,1000,11424.22
19:39:14.232,1000,11424.22
19:39:14.242,1000,11424.22
19:39:14.253,1000,11269.723
19:39:14.263,1000,11269.723
19:39:14.273,1000,11269.723
19:39:14.283,1000,11269.723
19:39:14.293,1000,11111.111
19:39:14.303,1000,11111.111
19:39:14.314,1000,11111.111
19:39:14.327,1000,11111.111
19:39:14.335,1000,10940.919
19:39:14.343,1000,10940.919
19:39:14.356,1000,10940.919
19:39:14.365,1000,10940.919
19:39:14.374,1000,10563.38
19:39:14.385,1000,10563.38
19:39:14.395,1000,10563.38
19:39:14.405,1000,10563.38
19:39:14.415,1000,9900.989
19:39:14.425,1000,9900.989
19:39:14.435,1000,9900.989
19:39:14.450,1000,9900.989
19:39:14.455,1000,9392.611
19:39:14.472,1000,9392.611
19:39:14.477,1000,9392.611
19:39:14.488,1000,9392.611
19:39:14.498,1000,8090.6147
19:39:14.509,1000,8090.6147
19:39:14.519,1000,8090.6147
19:39:14.535,1000,8090.6147
19:39:14.541,1000,5859.375
19:39:14.551,1000,5859.375
19:39:14.561,1000,5859.375
19:39:14.572,1000,5859.375
19:39:14.583,1000,4179.4375
19:39:14.594,1000,4179.4375
19:39:14.604,1000,4179.4375
19:39:14.615,1000,4179.4375
19:39:14.628,1000,0
19:39:14.635,1000,0
19:39:14.645,1000,0
19:39:14.656,1000,0
19:39:14.665,1000,0
19:39:14.675,1000,0
19:39:14.685,1000,0
19:39:14.696,1000,0
19:39:14.705,1000,0
19:39:14.715,1000,0
19:39:14.725,1000,0
19:39:14.736,1000,0
19:39:14.746,1000,0
19:39:14.755,1000,0
19:39:14.765,1000,0
19:39:14.776,1000,0
19:39:14.785,1000,0
19:39:14.796,1000,0
19:39:14.806,1000,0
19:39:14.816,1000,0
19:39:14.826,1000,0
19:39:14.836,1000,0
19:39:14.846,1000,0
19:39:14.856,1000,0
19:39:14.866,1000,0
19:39:14.876,1000,0
19:39:14.887,1000,0
19:39:14.897,1000,0
19:39:14.908,1000,0
19:39:14.919,1000,0
19:39:14.930,1000,0
19:39:14.940,1000,0
19:39:14.951,1000,0
19:39:14.961,1000,0
19:39:14.971,1000,0
19:39:14.981,1000,0
19:39:14.991,1000,0
19:39:15.001,1000,0
19:39:15.011,1000,0
19:39:15.021,1000,0
19:39:15.032,1000,0
19:39:15.041,1000,0
19:39:15.052,1000,0
19:39:15.062,1000,0
19:39:15.071,1000,0
19:39:15.082,1000,0
19:39:15.091,1000,0
19:39:15.101,1000,0
19:39:15.112,1000,0
19:39:15.122,1000,0
19:39:15.131,1000,0
19:39:15.142,1000,0
19:39:15.151,1000,0
19:39:15.162,1000,0
19:39:15.172,1000,0
19:39:15.185,1000,0
19:39:15.193,1000,0
19:39:15.206,1000,0
19:39:15.221,1000,0
19:39:15.225,1000,0
19:39:15.236,1000,0
19:39:15.246,1000,0
19:39:15.256,1000,0
19:39:15.268,1000,0
19:39:15.277,1000,0
19:39:15.290,1000,0
19:39:15.299,1000,0
19:39:15.309,1000,0
19:39:15.322,1000,0
19:39:15.331,1000,0
19:39:15.341,1000,0
19:39:15.351,1000,0
19:39:15.362,1000,0
19:39:15.371,1000,0
19:39:15.382,1000,0
19:39:15.391,1000,0
19:39:15.402,1000,0
19:39:15.412,1000,0
19:39:15.422,1000,0
19:39:15.433,1000,0
19:39:15.442,1000,0
19:39:15.452,1000,0
19:39:15.462,1000,0
19:39:15.472,1000,0
19:39:15.483,1000,0
19:39:15.492,1000,0
19:39:15.503,1000,0
19:39:15.514,1000,0
19:39:15.523,1000,0
19:39:15.533,1000,0
19:39:15.543,1000,0
19:39:15.553,1000,0
19:39:15.564,1000,0
19:39:15.575,1000,0
19:39:15.587,1000,0
19:39:15.596,1000,0
19:39:15.608,1000,0
19:39:15.618,1000,0
19:39:15.629,1000,0
19:39:15.640,1000,0
19:39:15.651,1000,0
19:39:15.662,1000,0
19:39:15.672,1000,0
19:39:15.683,1000,0
19:39:15.694,1000,0
19:39:15.703,1000,0
19:39:15.712,1000,0
19:39:15.722,1000,0
19:39:15.732,1000,0
19:39:15.742,1000,0
19:39:15.753,1000,0
19:39:15.766,1000,0
19:39:15.772,1000,0
19:39:15.783,1000,0
19:39:15.792,1000,0
19:39:15.802,1000,0
19:39:15.813,1000,0
19:39:15.824,1000,0
19:39:15.832,1000,0
19:39:15.843,1000,0
19:39:15.852,1000,0
19:39:15.863,1000,0
19:39:15.873,1000,0
19:39:15.883,1000,0
19:39:15.894,1000,0
19:39:15.904,1000,0
19:39:15.914,1000,0
19:39:15.924,1000,0
19:39:15.934,1000,0
19:39:15.945,1000,0
19:39:15.956,1000,0
19:39:15.966,1000,0
19:39:15.976,1000,0
19:39:15.987,1000,0
19:39:15.998,1000,0
19:39:16.008,1000,0
19:39:16.018,1000,0
19:39:16.028,1000,0
19:39:16.038,1000,0
19:39:16.050,1000,0
19:39:16.059,1000,0
19:39:16.069,1000,0
19:39:16.079,1000,0
19:39:16.090,1000,0
19:39:16.099,1000,0
19:39:16.112,1000,0
19:39:16.121,1000,0
19:39:16.130,1000,0
19:39:16.141,1000,0
19:39:16.152,1000,0
19:39:16.161,1000,0
19:39:16.170,1000,0
19:39:16.186,1000,0
19:39:16.192,1000,0
19:39:16.203,1000,0
19:39:16.214,1000,0
19:39:16.224,1000,0
19:39:16.240,1000,0
19:39:16.255,1000,0
19:39:16.266,1000,0
19:39:16.277,1000,0
19:39:16.287,1000,0
19:39:16.302,1000,0
19:39:16.307,1000,0
19:39:16.318,1000,0
19:39:16.331,1000,0
19:39:16.339,1000,0
19:39:16.355,1000,0
19:39:16.362,1000,0
19:39:16.371,1000,0
19:39:16.381,1000,0
19:39:16.391,1000,0
19:39:16.401,1000,0
19:39:16.411,1000,0
19:39:16.421,1000,0
19:39:16.431,1000,0
19:39:16.441,1000,0
19:39:16.451,1000,0
19:39:16.461,1000,0
19:39:16.471,1000,0
19:39:16.483,1000,0
19:39:16.491,1000,0
19:39:16.501,1000,0
19:39:16.512,1000,0
19:39:16.521,1000,0
19:39:16.531,1000,0
19:39:16.542,1000,0
19:39:16.552,1000,0
19:39:16.562,1000,0
19:39:16.572,1000,0
19:39:16.581,1000,0
19:39:16.592,1000,0
19:39:16.602,1000,0
19:39:16.612,1000,0
19:39:16.622,1000,0
19:39:16.632,1000,0
19:39:16.642,1000,0
19:39:16.652,1000,0
19:39:16.662,1000,0
19:39:16.673,1000,0

