22:13:42.368;-0.020837653,-0.5279344,8.03499,-0.28442025,0.44043815,0.18820637,-26.334747,5.8251,8.271522,145.29669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.406865,-0.2068482,15.728998,-3.75917,0.14826877,-15.648993,19.703413,15.746066,-1.1540833
22:13:42.378;-0.024331568,-0.5296077,8.029234,-0.28442025,0.44043815,0.18820637,-26.330198,5.81928,8.273217,145.30667,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.4173656,-0.18532658,15.733578,-3.773742,0.17325054,-15.652122,19.708258,15.7481365,-1.1640625
22:13:42.388;-0.019465255,-0.523285,8.02463,-0.2233851,0.379403,0.24924153,-26.32656,5.833024,8.256174,145.27649,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.3766167,-0.21246406,15.756889,-3.7309563,0.13868691,-15.654355,19.712051,15.750018,-1.1338806
22:13:42.399;-0.015572203,-0.51822674,8.020946,-0.2233851,0.379403,0.24924153,-26.323647,5.8440194,8.242539,145.25235,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.348512,-0.23452947,15.766894,-3.6966887,0.11100487,-15.656813,19.716225,15.75276,-1.1097412
22:13:42.411;-0.012457763,-0.5141802,8.017999,-0.2233851,0.379403,0.24924153,-26.321318,5.8528156,8.231631,145.23303,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.326045,-0.25219387,15.770981,-3.669249,0.088839315,-15.659493,19.720778,15.755751,-1.0904236
22:13:42.421;-0.00996621,-0.51094294,8.007979,-0.28442025,0.074227214,0.12717122,-26.319454,5.8598523,8.222905,145.21756,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.311189,-0.266999,15.772348,-3.6507614,0.071161866,-15.662337,19.72152,15.758243,-1.0749512
22:13:42.433;-0.007972969,-0.5083531,7.999964,-0.28442025,0.074227214,0.12717122,-26.317963,5.865482,8.215924,145.2052,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.299356,-0.27856523,15.772175,-3.635937,0.05698748,-15.665466,19.722336,15.759642,-1.0625916
22:13:42.443;-0.006378375,-0.50628126,7.993552,-0.28442025,0.074227214,0.12717122,-26.31677,5.8699856,8.21034,145.19531,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.2898192,-0.28783584,15.771551,-3.6240554,0.045627158,-15.668595,19.723152,15.761041,-1.0527039
22:13:42.452;-0.0051027,-0.51228523,7.9960837,-0.16234994,0.379403,0.18820637,-26.315817,5.8735886,8.205872,145.18741,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.3281126,-0.29963017,15.770821,-3.6657588,0.036488485,-15.670056,19.726566,15.762185,-1.0447998
22:13:42.472;-0.00408216,-0.5170884,7.998109,-0.16234994,0.379403,0.18820637,-26.315054,5.876471,8.202297,145.18106,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.3594778,-0.30892488,15.771559,-3.6991,0.029182304,-15.673304,19.734154,15.765949,-1.0384521
22:13:42.483;-0.010927174,-0.5285924,7.999729,-0.28442025,0.19629753,0.12717122,-26.314444,5.878777,8.199438,145.176,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4335308,-0.2728736,15.772228,-3.7803934,0.078092426,-15.676147,19.736116,15.767831,-1.0333862
22:13:42.493;-0.016403185,-0.5377956,8.001025,-0.28442025,0.19629753,0.12717122,-26.313955,5.8806214,8.19715,145.17197,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.4884527,-0.24314979,15.772743,-3.8453915,0.11719949,-15.679276,19.738276,15.76923,-1.0293579
22:13:42.504;-0.020783994,-0.54515815,8.002062,-0.28442025,0.19629753,0.12717122,-26.313564,5.8820972,8.19532,145.1687,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.532229,-0.21940221,15.773254,-3.8973663,0.14847155,-15.68212,19.740238,15.770501,-1.0260925
22:13:42.514;-0.00896575,-0.5280639,8.010553,-0.5285609,0.19629753,0.18820637,-26.313251,5.883278,8.193856,145.1661,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.4169052,-0.28388456,15.773874,-3.7715373,0.06398895,-15.687935,19.742397,15.7719,-1.0234985
22:13:42.531;4.8884563E-4,-0.51438844,8.017346,-0.5285609,0.19629753,0.18820637,-26.313002,5.8842225,8.192685,145.16403,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.3332171,-0.3361257,15.775524,-3.6710334,-0.0034863555,-15.69692,19.745735,15.7751,-1.0214233
22:13:42.536;0.008052522,-0.5034481,8.02278,-0.5285609,0.19629753,0.18820637,-26.312801,5.884978,8.191749,145.16238,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.2655368,-0.37811127,15.776607,-3.5907333,-0.05739527,-15.699563,19.746717,15.776041,-1.0197754
22:13:42.545;0.014103463,-0.49469584,8.027128,-0.5285609,0.19629753,0.18820637,-26.312641,5.8855824,8.190999,145.16104,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.2121897,-0.41147116,15.777842,-3.5265586,-0.10047652,-15.70432,19.748484,15.777735,-1.0184326
22:13:42.555;0.01128277,-0.49535546,8.022944,-0.40649056,0.31836784,0.005100906,-26.312513,5.886066,8.190399,145.16,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.2213323,-0.3941952,15.779247,-3.5330877,-0.080422595,-15.7083845,19.751667,15.779616,-1.017395
22:13:42.566;0.009026216,-0.49588317,8.019598,-0.40649056,0.31836784,0.005100906,-26.31241,5.8864527,8.189919,145.15915,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.2243505,-0.38001296,15.779887,-3.5383153,-0.064364575,-15.712856,19.755169,15.779673,-1.0165405
22:13:42.582;0.0072209733,-0.49630532,8.01692,-0.40649056,0.31836784,0.005100906,-26.312328,5.886762,8.189536,145.15848,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.2269022,-0.36853862,15.780157,-3.5425007,-0.05150864,-15.71936,19.760263,15.779755,-1.0158691
22:13:42.588;0.013438225,-0.4889816,8.014778,-0.46752572,0.5014733,0.24924153,-26.312263,5.8870096,8.189229,145.15793,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.1792889,-0.4039275,15.780246,-3.491283,-0.095888354,-15.722165,19.763271,15.779785,-1.0153198
22:13:42.598;0.018412026,-0.48312262,8.013064,-0.46752572,0.5014733,0.24924153,-26.31221,5.8872075,8.188983,145.15747,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.0,32.521107,9999999.0,32.521107,9999999.0,-3.1461155,-0.4323814,15.78149,-3.4502838,-0.13141257,-15.72684,19.768286,15.782277,-1.0148621
22:13:42.608;0.022391066,-0.47843543,8.011694,-0.46752572,0.5014733,0.24924153,-26.312168,5.887366,8.1887865,145.15714,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.0,32.521107,9999999.0,32.521107,9999999.0,-3.119427,-0.4553017,15.783298,-3.417468,-0.15984495,-15.731515,19.7733,15.784769,-1.0145264
22:13:42.618;0.017912854,-0.48234713,8.02592,-0.40649056,0.25733268,0.12717122,-26.312134,5.8874927,8.188629,145.15686,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.0,32.521107,9999999.0,32.521107,9999999.0,-3.141266,-0.42875117,15.785417,-3.439255,-0.12764652,-15.7355795,19.775873,15.787261,-1.0142517
22:13:42.628;0.014330283,-0.4854765,8.037301,-0.40649056,0.25733268,0.12717122,-26.312107,5.887594,8.188503,145.15665,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.0,32.521107,9999999.0,32.521107,9999999.0,-3.154246,-0.406941,15.787081,-3.4566274,-0.101970814,-15.739644,19.778446,15.788532,-1.0140381
22:13:42.638;0.011464226,-0.48797998,8.046406,-0.40649056,0.25733268,0.12717122,-26.312086,5.8876753,8.188403,145.15646,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.1645405,-0.3895316,15.788534,-3.470489,-0.08148318,-15.743709,19.78102,15.7898035,-1.013855
22:13:42.649;0.009171381,-0.48998278,8.046028,-0.28442025,0.19629753,0.12717122,-26.33047,5.8693404,8.151523,145.20297,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.175642,-0.37601805,15.766614,-3.4848623,-0.065188624,-15.746838,19.783178,15.791203,-1.0603638
22:13:42.658;0.0073371045,-0.49158502,8.045726,-0.28442025,0.19629753,0.12717122,-26.345175,5.8546724,8.122018,145.24017,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.184583,-0.36521864,15.7608795,-3.4963615,-0.052152228,-15.749397,19.784945,15.792347,-1.0975647
22:13:42.669;0.005869684,-0.4928668,8.045485,-0.28442025,0.19629753,0.12717122,-26.35694,5.842938,8.098414,145.2699,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.1918392,-0.35651836,15.762451,-3.5055606,-0.04172263,-15.752526,19.787104,15.793746,-1.1272888
22:13:42.679;-0.002965698,-0.5015537,8.03763,-0.2233851,0.44043815,0.06613606,-26.366352,5.8335505,8.079532,145.29367,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.2494752,-0.3055173,15.766848,-3.5706666,0.021099765,-15.75476,19.791508,15.795017,-1.151062
22:13:42.691;-0.010034004,-0.5085032,8.031346,-0.2233851,0.44043815,0.06613606,-26.373882,5.8260403,8.064425,145.31268,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.2913694,-0.2643127,15.771823,-3.622833,0.07143969,-15.757441,19.796793,15.795811,-1.1700745
22:13:42.701;-0.015688648,-0.5140628,8.0263195,-0.2233851,0.44043815,0.06613606,-26.379906,5.820032,8.0523405,145.32788,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.3247888,-0.23149481,15.776516,-3.6646185,0.11176408,-15.759451,19.800756,15.796406,-1.1852722
22:13:42.711;-0.012550918,-0.5185105,8.029959,-0.10131478,0.5014733,0.37131184,-26.384724,5.8152256,8.024273,145.34003,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.3483734,-0.2538547,15.780752,-3.6945696,0.08936778,-15.760566,19.806273,15.797133,-1.1974182
22:13:42.721;-0.010040735,-0.5220687,8.03287,-0.10131478,0.5014733,0.37131184,-26.388578,5.8113804,8.001819,145.34976,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.3721447,-0.27239326,15.785932,-3.718509,0.071466394,-15.761579,19.811287,15.800846,-1.2071533
22:13:42.734;-0.008032588,-0.52491516,8.0352,-0.10131478,0.5014733,0.37131184,-26.391663,5.8083043,7.983855,145.35751,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.3912423,-0.28708267,15.79174,-3.737646,0.057155307,-15.7627945,19.817305,15.805302,-1.2149048
22:13:42.743;-0.006426071,-0.52719235,8.037064,-0.3454554,0.379403,0.06613606,-26.39413,5.8058434,7.969484,145.36374,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.406706,-0.29914966,15.797264,-3.7529473,0.04571285,-15.766249,19.821098,15.809014,-1.2211304
22:13:42.755;-0.005140857,-0.5290141,8.038554,-0.3454554,0.379403,0.06613606,-26.396105,5.8038745,7.9579873,145.36871,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.418994,-0.30853742,15.801048,-3.7651827,0.03656299,-15.770394,19.825651,15.809808,-1.2261047
22:13:42.765;-0.0041126856,-0.5304715,8.039747,-0.3454554,0.379403,0.06613606,-26.397684,5.8022995,7.94879,145.37271,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.4286697,-0.31616643,15.80376,-3.7749672,0.029245727,-15.773849,19.829445,15.810469,-1.2301025
22:13:42.775;-0.0032901485,-0.52397597,8.03304,-0.2233851,0.379403,0.24924153,-26.398947,5.8010397,7.941432,145.37589,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.3906214,-0.3176072,15.805858,-3.7319794,0.02341727,-15.776082,19.833239,15.81113,-1.2332764
22:13:42.788;-0.0026321188,-0.5187796,8.027674,-0.2233851,0.379403,0.24924153,-26.399958,5.8000317,7.9355454,145.37842,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.3598099,-0.31865335,15.8087225,-3.6975348,0.01874707,-15.778763,19.837791,15.81412,-1.2358093
22:13:42.797;-0.002105695,-0.51462245,8.023381,-0.2233851,0.379403,0.24924153,-26.400766,5.7992253,7.930836,145.38046,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.3350382,-0.3196189,15.8116455,-3.6699438,0.015006145,-15.780996,19.841585,15.816612,-1.237854
22:13:42.806;-0.001684556,-0.51129675,8.019947,-0.28442025,0.31836784,0.06613606,-26.364613,5.79858,7.9822693,145.36533,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.3152816,-0.3204323,15.822819,-3.6478486,0.012010354,-15.783556,19.84445,15.818855,-1.2227173
22:13:42.815;-0.0013476448,-0.5086362,8.0171995,-0.28442025,0.31836784,0.06613606,-26.33569,5.798064,8.023416,145.35321,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.2994413,-0.321007,15.827192,-3.630158,0.009611764,-15.786116,19.847315,15.81945,-1.2106018
22:13:42.826;-0.0010781159,-0.50650775,8.015001,-0.28442025,0.31836784,0.06613606,-26.312551,5.7976513,8.056333,145.34348,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.2867818,-0.32143733,15.82852,-3.6159964,0.007691641,-15.7889595,19.850498,15.820111,-1.2008667
22:13:42.837;-0.008523938,-0.50480497,8.005582,-0.2233851,0.31836784,0.24924153,-26.29404,5.797321,8.082666,145.3357,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.2796788,-0.27282146,15.82857,-3.6080995,0.0608847,-15.791417,19.854,15.820839,-1.1930847
22:13:42.846;-0.014480596,-0.50344276,7.998046,-0.2233851,0.31836784,0.24924153,-26.279232,5.7970567,8.103733,145.32947,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.17,28.0,34.024563,9999999.0,34.024563,9999999.0,-3.2690952,-0.2334142,15.829063,-3.6017663,0.10352996,-15.793651,19.857183,15.823331,-1.1868591
22:13:42.857;-0.019245923,-0.502353,7.9920173,-0.2233851,0.31836784,0.24924153,-26.267385,5.7968454,8.120586,145.32446,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.2606082,-0.20177665,15.8300705,-3.59669,0.13770442,-15.796108,19.860685,15.826073,-1.1818542
22:13:42.866;-0.015396738,-0.50914264,8.002518,-0.10131478,0.5014733,0.24924153,-26.276308,5.796676,8.097269,145.32892,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.2966332,-0.23019964,15.826965,-3.640405,0.11001375,-15.79702,19.865198,15.828316,-1.1863098
22:13:42.876;-0.012317391,-0.51457435,8.010918,-0.10131478,0.5014733,0.24924153,-26.283447,5.7965407,8.078615,145.33246,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3308833,-0.25346306,15.827116,-3.675291,0.08791534,-15.798033,19.870213,15.830808,-1.1898499
22:13:42.886;-0.0098539125,-0.5189197,8.017637,-0.10131478,0.5014733,0.24924153,-26.289158,5.7964325,8.063692,145.3353,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3582783,-0.27208236,15.828789,-3.7031453,0.07027114,-15.799046,19.875227,15.8333,-1.192688
22:13:42.898;-0.00788313,-0.522396,8.023013,-0.2233851,0.074227214,0.12717122,-26.293726,5.796346,8.051754,145.33759,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.3803303,-0.2873839,15.831395,-3.7253935,0.056177832,-15.801726,19.876118,15.83629,-1.1949768
22:13:42.909;-0.006306504,-0.52517706,8.027314,-0.2233851,0.074227214,0.12717122,-26.29738,5.796277,8.042203,145.33939,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.3978367,-0.29927644,15.833642,-3.7431695,0.044917285,-15.804184,19.876934,15.837689,-1.1967773
22:13:42.919;-0.005045203,-0.512079,8.038416,-0.28442025,0.19629753,0.3102767,-26.300304,5.7962217,8.052962,145.34085,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.3107502,-0.2985794,15.835569,-3.6450424,0.03588817,-15.807028,19.878897,15.838961,-1.1982422
22:13:42.928;-0.0040361625,-0.50160056,8.0472975,-0.28442025,0.19629753,0.3102767,-26.302643,5.7961774,8.06157,145.34201,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.2401621,-0.29802635,15.838081,-3.5667202,0.028681321,-15.8095875,19.880663,15.841753,-1.1994019
22:13:42.944;-0.00322893,-0.4932178,8.054403,-0.28442025,0.19629753,0.3102767,-26.304514,5.796142,8.068457,145.34296,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.1840165,-0.29745385,15.841927,-3.5041766,0.022926362,-15.814138,19.883804,15.846718,-1.2003479
22:13:42.951;-0.002583144,-0.4865116,8.060087,-0.28442025,0.19629753,0.3102767,-26.306011,5.7961135,8.073965,145.34369,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.1387386,-0.29724026,15.845041,-3.4542158,0.018329127,-15.81613,19.885178,15.848889,-1.2010803
22:13:42.962;-0.0020665152,-0.48880807,8.056973,-0.10131478,0.31836784,-0.05593425,-26.307209,5.7960906,8.078372,145.3443,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.1544724,-0.3018952,15.848367,-3.471819,0.014668696,-15.817245,19.88868,15.852303,-1.2016907
22:13:42.972;-0.0016532121,-0.49064523,8.054482,-0.10131478,0.31836784,-0.05593425,-26.308167,5.7960725,8.081898,145.34476,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.1676104,-0.30587813,15.849826,-3.4859107,0.01173841,-15.818257,19.891863,15.851743,-1.2021484
22:13:42.983;-0.008984014,-0.49211496,8.060151,-0.040279627,0.31836784,0.24924153,-26.290533,5.777658,8.084719,145.37497,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.1751168,-0.25979155,15.835371,-3.493872,0.06374436,-15.818701,19.895365,15.851128,-1.2323608
22:13:42.992;-0.014848657,-0.49329075,8.064686,-0.040279627,0.31836784,0.24924153,-26.276426,5.7629266,8.086975,145.39917,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.176223,-0.22256958,15.832271,-3.5002308,0.10529578,-15.819063,19.89823,15.853371,-1.2565613
22:13:43.002;-0.019540371,-0.4942314,8.068314,-0.040279627,0.31836784,0.24924153,-26.26514,5.751141,8.08878,145.41855,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.1770773,-0.19273685,15.834377,-3.5053115,0.1385028,-15.819466,19.901413,15.855863,-1.27594
22:13:43.012;-0.023293743,-0.4949839,8.071216,-0.040279627,0.31836784,0.24924153,-26.256113,5.741713,8.090224,145.43405,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.1777484,-0.16891454,15.838614,-3.5093718,0.1650466,-15.819868,19.904596,15.858355,-1.2914429
22:13:43.022;-0.018634994,-0.5032474,8.058214,-0.16234994,0.31836784,0.12717122,-26.24889,5.7341704,8.091379,145.44647,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.2332537,-0.20398986,15.84352,-3.5735555,0.13224128,-15.821491,19.90778,15.8608465,-1.3038635
22:13:43.031;-0.014907995,-0.50985813,8.047813,-0.16234994,0.31836784,0.12717122,-26.243113,5.7281365,8.092303,145.45642,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.2830846,-0.2326905,15.847781,-3.625044,0.10592383,-15.822952,19.910645,15.861991,-1.3138123
22:13:43.043;-0.011926396,-0.51514673,8.039493,-0.16234994,0.31836784,0.12717122,-26.23849,5.723309,8.093042,145.46439,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3231416,-0.25562334,15.851603,-3.6663265,0.08482291,-15.8247385,19.914146,15.86339,-1.3217773
22:13:43.053;0.0057817753,-0.5117162,8.040498,-0.40649056,0.31836784,0.12717122,-26.23479,5.7378473,8.093634,145.4324,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3033829,-0.36699355,15.874187,-3.641526,-0.041117158,-15.82921,19.917648,15.864789,-1.2897949
22:13:43.064;0.019948311,-0.50897175,8.041302,-0.40649056,0.31836784,0.12717122,-26.231833,5.749478,8.094107,145.4068,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.2966554,-0.4569815,15.88299,-3.6216767,-0.1418513,-15.833682,19.92115,15.866188,-1.2641907
22:13:43.078;0.015958648,-0.5067762,8.026622,-0.16234994,0.44043815,0.24924153,-26.229465,5.7587824,8.094485,145.38632,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.2973344,-0.43143764,15.885717,-3.6126769,-0.113689795,-15.835955,19.927317,15.867969,-1.2437134
22:13:43.088;0.012766918,-0.5050198,8.014878,-0.16234994,0.44043815,0.24924153,-26.227571,5.766226,8.094789,145.36996,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.2882133,-0.4103582,15.886268,-3.6054525,-0.091085866,-15.837578,19.93172,15.8704605,-1.227356
22:13:43.100;0.010213534,-0.5036146,8.005484,-0.16234994,0.44043815,0.24924153,-26.226057,5.7721806,8.095031,145.35684,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.35,28.1,32.521107,9999999.0,32.521107,9999999.0,-3.2809055,-0.39326528,15.886296,-3.5996568,-0.07295469,-15.839364,19.936565,15.873202,-1.2142334
22:13:43.109;0.008170827,-0.5101519,8.005629,-0.040279627,0.25733268,0.18820637,-26.224846,5.7585444,8.095224,145.3847,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.3209364,-0.3843858,15.86694,-3.6461933,-0.058359705,-15.839726,19.93888,15.875445,-1.242096
22:13:43.118;0.0065366616,-0.51538175,8.005745,-0.040279627,0.25733268,0.18820637,-26.223877,5.7476354,8.09538,145.40701,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.3535542,-0.37711474,15.860979,-3.683417,-0.046685144,-15.840129,19.941454,15.877327,-1.2644043
22:13:43.131;0.005229329,-0.51956564,8.005838,-0.040279627,0.25733268,0.18820637,-26.2231,5.7389083,8.095504,145.42487,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.3796377,-0.37124103,15.86145,-3.7131932,-0.03734643,-15.840652,19.9448,15.879774,-1.2822571
22:13:43.139;0.0041834633,-0.5075899,8.013575,-0.28442025,0.31836784,0.12717122,-26.22248,5.7319264,8.095603,145.43912,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.31,28.1,32.854034,9999999.0,32.854034,9999999.0,-3.299233,-0.35656658,15.864145,-3.624344,-0.029851269,-15.842644,19.947027,15.881091,-1.2965088
22:13:43.151;0.0033467705,-0.49800923,8.019763,-0.28442025,0.31836784,0.12717122,-26.221985,5.7263412,8.095682,145.45056,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.2340648,-0.34447062,15.867723,-3.553376,-0.02386444,-15.846341,19.951166,15.882745,-1.3079529
22:13:43.163;0.0026774164,-0.49034473,8.0247135,-0.28442025,0.31836784,0.12717122,-26.221588,5.721873,8.095746,145.45969,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.1817935,-0.33497015,15.871435,-3.4966724,-0.019080939,-15.849754,19.954987,15.884271,-1.3170776
22:13:43.169;0.0021419332,-0.49187458,8.028674,-0.16234994,0.44043815,-0.05593425,-26.22127,5.7182984,8.095797,145.46701,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.1888402,-0.33235112,15.874573,-3.5058286,-0.015257073,-15.850728,19.957628,15.885034,-1.3244019
