20:19:03.853;-1.3024458,-0.15322891,8.465898,-1.7700195,2.380371,-12.512207,8.648,-21.942,6.9920006,241.17825,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.1297793,1.9574227,-361.61084,-1.0248594,8.744752,-45.082703,17.085266,-305.72174,-357.07495
20:19:03.867;-0.842759,-0.49799395,8.274361,-6.1035156,-0.8544922,-11.352539,8.648,-21.942,6.9920006,241.17825,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.1994543,2.0226545,-361.69177,-3.426518,5.8051944,-45.16815,17.073303,-305.8969,-357.07495
20:19:03.881;-0.842759,-0.49799395,8.274361,-6.1035156,-0.8544922,-11.352539,8.648,-21.942,6.9920006,241.17825,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.2677355,2.0865817,-361.7552,-3.426518,5.8051944,-45.2536,17.06134,-306.05585,-357.07495
20:19:03.895;0.19153613,-0.34476504,8.772355,-5.9814453,-2.1362305,-11.291504,8.924,-21.942,7.084,241.6048,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.3094482,1.9905443,-361.82587,-2.2501051,-1.2498362,-45.33734,17.031433,-306.21478,-357.5015
20:19:03.909;0.19153613,-0.34476504,8.772355,-5.9814453,-2.1362305,-11.291504,8.924,-21.942,7.084,241.6048,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.3503265,1.8964276,-361.8943,-2.2501051,-1.2498362,-45.42108,17.001526,-306.37286,-357.5015
20:19:03.923;0.45968673,-0.61291564,8.274361,-0.8544922,5.3100586,-17.089844,8.924,-21.942,7.084,241.6048,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.3596416,1.8679299,-361.96136,-4.229896,-3.17116,-45.433044,17.075867,-306.53094,-357.5015
20:19:03.937;0.45968673,-0.61291564,8.274361,-0.8544922,5.3100586,-17.089844,8.924,-21.942,7.084,241.6048,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07996,26.2,1.4162588,9999999.0,1.4162588,9999999.0,-4.3687706,1.8400022,-362.10663,-4.229896,-3.17116,-45.445007,17.150208,-306.7702,-357.5015
20:19:03.952;0.15322891,0.7661445,8.312668,2.9296875,7.080078,-13.061523,9.384,-21.665998,7.1759996,242.27603,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07996,26.2,1.4162588,9999999.0,1.4162588,9999999.0,-4.135901,1.8793094,-362.26242,5.264951,-1.051568,-45.40399,17.249329,-307.00946,-358.17273
20:19:03.966;0.15322891,0.7661445,8.312668,2.9296875,7.080078,-13.061523,9.384,-21.665998,7.1759996,242.27603,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07996,26.2,1.4162588,9999999.0,1.4162588,9999999.0,-3.9076886,1.9178306,-362.35983,5.264951,-1.051568,-45.362976,17.34845,-307.19232,-358.17273
20:19:03.980;0.0,-0.19153613,8.42759,2.0751953,4.0283203,-9.094238,9.384,-21.665998,7.1759996,242.27603,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-3.8271024,1.9347426,-362.4553,-1.3019526,-0.0,-45.333923,17.404846,-307.37518,-358.17273
20:19:03.994;0.0,-0.19153613,8.42759,2.0751953,4.0283203,-9.094238,9.384,-21.665998,7.1759996,242.27603,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-3.7460942,1.9552641,-362.50333,-1.3019526,-0.0,-45.302795,17.465271,-307.5116,-358.17273
20:19:04.009;-0.49799395,-0.80445176,8.734048,-4.8217773,-1.2207031,-5.1879883,9.384,-21.665998,7.1759996,242.27603,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-3.8471308,1.9632065,-362.5504,-5.25391,3.2496061,-45.375122,17.44696,-307.648,-358.17273
20:19:04.024;-0.49799395,-0.80445176,8.734048,-4.8217773,-1.2207031,-5.1879883,9.384,-21.665998,7.1759996,242.27603,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-3.9461465,1.9709902,-362.53912,-5.25391,3.2496061,-45.44745,17.42865,-307.72583,-358.17273
20:19:04.038;-0.076614454,-0.6512229,8.6574335,-3.6621094,-0.4272461,-3.6010742,9.66,-21.574,7.1759996,242.69473,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.0034995,1.9358207,-362.53134,-4.3015904,0.50560075,-45.49872,17.422668,-307.79846,-358.59143
20:19:04.052;-0.076614454,-0.6512229,8.6574335,-3.6621094,-0.4272461,-3.6010742,9.66,-21.574,7.1759996,242.69473,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.0597057,1.9013546,-362.50195,-4.3015904,0.50560075,-45.549988,17.416687,-307.84888,-358.59143
20:19:04.066;0.6512229,-0.5746084,7.73806,-0.91552734,1.4038086,-2.8076172,9.66,-21.574,7.1759996,242.69473,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.0757113,1.7866391,-362.47314,-4.231937,-4.7974396,-45.562805,17.43634,-307.8993,-358.59143
20:19:04.080;0.6512229,-0.5746084,7.73806,-0.91552734,1.4038086,-2.8076172,9.66,-21.574,7.1759996,242.69473,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.091397,1.6742179,-362.43402,-4.231937,-4.7974396,-45.575623,17.455994,-307.9386,-358.59143
20:19:04.094;-0.22984336,-0.45968673,8.082825,-1.2207031,1.4038086,-0.24414063,9.844,-21.574,7.1759996,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.091391,1.6925179,-362.40146,-3.253709,1.6261986,-45.592712,17.475647,-307.9779,-358.88013
20:19:04.110;-0.22984336,-0.45968673,8.082825,-1.2207031,1.4038086,-0.24414063,9.844,-21.574,7.1759996,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.0925817,1.7118275,-362.3346,-3.253709,1.6261986,-45.611023,17.496704,-307.98157,-358.88013
20:19:04.123;-0.2681506,-0.49799395,8.121132,-1.159668,1.5258789,0.36621094,9.844,-21.574,7.1759996,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.096783,1.7362782,-362.26883,-3.5071201,1.8876117,-45.62726,17.518066,-307.985,-358.88013
20:19:04.137;-0.2681506,-0.49799395,8.121132,-1.159668,1.5258789,0.36621094,9.844,-21.574,7.1759996,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.1009007,1.7602398,-362.196,-3.5071201,1.8876117,-45.643494,17.539429,-307.97986,-358.88013
20:19:04.151;-0.19153613,-0.38307226,7.967903,-0.8544922,1.4648438,0.48828125,9.936,-21.574,7.084,243.12785,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.08564,1.7726417,-362.12756,-2.7516916,1.3754491,-45.655457,17.559937,-307.97473,-359.02457
20:19:04.165;-0.19153613,-0.38307226,7.967903,-0.8544922,1.4648438,0.48828125,9.936,-21.574,7.084,243.12785,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.0706844,1.7847955,-362.0588,-2.7516916,1.3754491,-45.66742,17.580444,-307.9679,-359.02457
20:19:04.180;-0.076614454,-0.5363012,8.082825,-1.159668,1.159668,0.79345703,9.936,-21.574,7.084,243.12785,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.081099,1.7758478,-361.99142,-3.7958817,0.5418803,-45.683655,17.59668,-307.96106,-359.02457
20:19:04.193;-0.076614454,-0.5363012,8.082825,-1.159668,1.159668,0.79345703,9.936,-21.574,7.084,243.12785,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.0913057,1.7670791,-361.9212,-3.7958817,0.5418803,-45.69989,17.612915,-307.94995,-359.02457
20:19:04.207;0.11492168,-0.61291564,7.8529816,0.6713867,2.6855469,1.7089844,9.936,-21.574,7.084,243.12785,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.089515,1.7518659,-361.8524,-4.4623427,-0.8358733,-45.69049,17.650513,-307.93884,-359.02457
20:19:04.222;0.11492168,-0.61291564,7.8529816,0.6713867,2.6855469,1.7089844,9.936,-21.574,7.084,243.12785,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.0877604,1.7369568,-361.77237,-4.4623427,-0.8358733,-45.68109,17.68811,-307.91492,-359.02457
20:19:04.235;-0.7661445,-0.6895301,7.5848308,-2.5634766,2.380371,3.4179688,9.844,-21.574,7.084,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.1445417,1.8497635,-361.69107,-5.1682734,5.74436,-45.71698,17.721436,-307.891,-358.88013
20:19:04.249;-0.7661445,-0.6895301,7.5848308,-2.5634766,2.380371,3.4179688,9.844,-21.574,7.084,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.200187,1.960314,-361.58795,-5.1682734,5.74436,-45.75287,17.75476,-307.84314,-358.88013
20:19:04.264;-0.45968673,0.30645782,8.580819,-4.5166016,-1.159668,5.004883,9.844,-21.574,7.084,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.1373014,1.9664878,-361.48688,2.0424821,3.0645354,-45.8161,17.738525,-307.7953,-358.88013
20:19:04.277;-0.45968673,0.30645782,8.580819,-4.5166016,-1.159668,5.004883,9.844,-21.574,7.084,242.98341,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.0756736,1.972538,-361.36606,2.0424821,3.0645354,-45.879333,17.72229,-307.72522,-358.88013
20:19:04.292;-0.45968673,-1.0726024,7.469909,-2.0141602,1.4648438,4.638672,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.1849146,2.0229008,-361.24216,-8.1560135,3.4857912,-45.90753,17.742798,-307.65515,-358.60425
20:19:04.306;-0.45968673,-1.0726024,7.469909,-2.0141602,1.4648438,4.638672,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.2919707,2.0736918,-361.12122,-8.1560135,3.4857912,-45.93573,17.76477,-307.58557,-358.60425
20:19:04.320;0.15322891,-1.3024458,8.274361,-0.61035156,1.2817383,-0.36621094,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.3933825,2.0275874,-361.01178,-8.943874,-1.0480108,-45.944275,17.781433,-307.52527,-358.60425
20:19:04.334;0.15322891,-1.3024458,8.274361,-0.61035156,1.2817383,-0.36621094,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.4927664,1.983661,-360.96866,-8.943874,-1.0480108,-45.95282,17.799377,-307.5304,-358.60425
20:19:04.348;-0.30645782,-0.4213795,8.389283,-1.7700195,0.91552734,0.18310547,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.486401,1.9992348,-360.92676,-2.8735402,2.0894344,-45.97937,17.81311,-307.5359,-358.60425
20:19:04.362;-0.30645782,-0.4213795,8.389283,-1.7700195,0.91552734,0.18310547,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.478429,2.0135996,-360.8778,-2.8735402,2.0894344,-46.00415,17.825928,-307.53333,-358.60425
20:19:04.376;-0.15322891,-0.45968673,8.0445175,-1.7089844,0.9765625,0.061035156,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.4777055,2.008515,-360.82983,-3.2698963,1.0894395,-46.028076,17.8396,-307.53076,-358.60425
20:19:04.390;-0.15322891,-0.45968673,8.0445175,-1.7089844,0.9765625,0.061035156,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.4769964,2.003532,-360.7845,-3.2698963,1.0894395,-46.052002,17.853271,-307.5299,-358.60425
20:19:04.405;0.038307227,-0.45968673,7.929596,-1.7700195,1.159668,-0.30517578,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.4798307,1.9749819,-360.74,-3.3177426,-0.27632514,-46.078552,17.870667,-307.529,-358.60425
20:19:04.419;0.038307227,-0.45968673,7.929596,-1.7700195,1.159668,-0.30517578,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.4808736,1.9458663,-360.70148,-3.3177426,-0.27632514,-46.103333,17.886902,-307.53326,-358.60425
20:19:04.434;-0.038307227,-0.6512229,7.967903,-1.5869141,0.8544922,0.61035156,9.752,-21.665998,7.084,242.85147,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.5080314,1.925001,-360.6669,-4.672389,0.27454293,-46.127136,17.89972,-307.53784,-358.7482
20:19:04.448;-0.038307227,-0.6512229,7.967903,-1.5869141,0.8544922,0.61035156,9.752,-21.665998,7.084,242.85147,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.533091,1.9037156,-360.62015,-4.672389,0.27454293,-46.149353,17.911682,-307.5293,-358.7482
20:19:04.463;-0.15322891,-0.30645782,8.0445175,-1.5869141,0.91552734,-0.061035156,9.752,-21.665998,7.084,242.85147,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.509382,1.9009081,-360.57373,-2.1812463,1.0904255,-46.173157,17.925415,-307.52014,-358.7482
20:19:04.476;-0.15322891,-0.30645782,8.0445175,-1.5869141,0.91552734,-0.061035156,9.752,-21.665998,7.084,242.85147,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.4830365,1.8963623,-360.538,-2.1812463,1.0904255,-46.193787,17.937317,-307.52094,-358.7482
20:19:04.490;-0.22984336,-0.45968673,8.00621,-1.7089844,0.79345703,0.18310547,9.66,-21.757998,6.9920006,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.4825177,1.9021553,-360.5004,-3.2847517,1.641701,-46.217712,17.948425,-307.5218,-358.61694
20:19:04.504;-0.22984336,-0.45968673,8.00621,-1.7089844,0.79345703,0.18310547,9.66,-21.757998,6.9920006,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.4820094,1.9078324,-360.4602,-3.2847517,1.641701,-46.24164,17.959534,-307.51923,-358.61694
20:19:04.518;-0.038307227,-0.5746084,8.00621,-1.7089844,0.7324219,0.24414063,9.66,-21.757998,6.9920006,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.4979177,1.8851933,-360.42084,-4.1050515,0.27343708,-46.265564,17.969788,-307.51666,-358.61694
20:19:04.532;-0.038307227,-0.5746084,8.00621,-1.7089844,0.7324219,0.24414063,9.66,-21.757998,6.9920006,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.5135074,1.8630071,-360.3814,-4.1050515,0.27343708,-46.28949,17.980042,-307.51324,-358.61694
20:19:04.546;-0.11492168,-0.5363012,8.0445175,-1.5869141,0.91552734,-0.12207031,9.568001,-21.665998,7.084,242.56363,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.521283,1.8546408,-360.33963,-3.813687,0.816643,-46.311707,17.992859,-307.50983,-358.46033
20:19:04.560;-0.11492168,-0.5363012,8.0445175,-1.5869141,0.91552734,-0.12207031,9.568001,-21.665998,7.084,242.56363,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.5289035,1.846442,-360.3037,-3.813687,0.816643,-46.333923,18.005676,-307.51154,-358.46033
20:19:04.575;-0.15322891,-0.49799395,8.00621,-1.8310547,0.79345703,0.18310547,9.568001,-21.665998,7.084,242.56363,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.53462,1.8422859,-360.2685,-3.5586169,1.0943217,-46.35956,18.016785,-307.51324,-358.46033
20:19:04.589;-0.15322891,-0.49799395,8.00621,-1.8310547,0.79345703,0.18310547,9.568001,-21.665998,7.084,242.56363,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.542016,1.8389904,-360.2296,-3.5586169,1.0943217,-46.387024,18.028687,-307.5105,-358.46033
20:19:04.603;-0.19153613,-0.45968673,8.00621,-1.6479492,0.7324219,0.12207031,9.568001,-21.665998,7.084,242.56363,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.537874,1.8389056,-360.1919,-3.285164,1.3681985,-46.408447,18.038208,-307.50812,-358.46033
20:19:04.617;-0.19153613,-0.45968673,8.00621,-1.6479492,0.7324219,0.12207031,9.568001,-21.665998,7.084,242.56363,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.27997,26.2,-0.24837375,9999999.0,-0.24837375,9999999.0,-4.537045,1.840258,-360.15546,-3.285164,1.3681985,-46.433167,18.049194,-307.5063,-358.46033
20:19:04.631;-0.076614454,-0.5363012,8.0445175,-1.7700195,1.0986328,0.0,9.568001,-21.757998,7.084,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.27997,26.2,-0.24837375,9999999.0,-0.24837375,9999999.0,-4.546867,1.8294151,-360.12015,-3.8139026,0.54444915,-46.457947,18.064575,-307.50458,-358.4734
20:19:04.645;-0.076614454,-0.5363012,8.0445175,-1.7700195,1.0986328,0.0,9.568001,-21.757998,7.084,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.27997,26.2,-0.24837375,9999999.0,-0.24837375,9999999.0,-4.554758,1.8177123,-360.08722,-3.8139026,0.54444915,-46.480957,18.078857,-307.50458,-358.4734
20:19:04.659;-0.038307227,-0.5363012,8.00621,-1.5258789,1.0375977,0.18310547,9.568001,-21.757998,7.084,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.562738,1.8020813,-360.05493,-3.8322263,0.2735274,-46.503845,18.094421,-307.50458,-358.4734
20:19:04.673;-0.038307227,-0.5363012,8.00621,-1.5258789,1.0375977,0.18310547,9.568001,-21.757998,7.084,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.5690627,1.7857461,-360.02078,-3.8322263,0.2735274,-46.525208,18.108948,-307.502,-358.4734
20:19:04.687;-0.11492168,-0.4213795,8.0445175,-1.8310547,0.8544922,0.061035156,9.66,-21.757998,7.084,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.562767,1.7781016,-359.9902,-2.9981618,0.8173351,-46.550842,18.12091,-307.49945,-358.61694
20:19:04.702;-0.11492168,-0.4213795,8.0445175,-1.8310547,0.8544922,0.061035156,9.66,-21.757998,7.084,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.5583916,1.7714473,-359.96185,-2.9981618,0.8173351,-46.57831,18.133728,-307.49854,-358.61694
20:19:04.716;-0.19153613,-0.5363012,8.00621,-1.6479492,0.9765625,0.36621094,9.66,-21.757998,7.084,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.5664573,1.7767645,-359.9341,-3.831177,1.3673878,-46.60138,18.1474,-307.49768,-358.61694
20:19:04.731;-0.19153613,-0.5363012,8.00621,-1.6479492,0.9765625,0.36621094,9.66,-21.757998,7.084,242.72023,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.5759764,1.7829324,-359.90237,-3.831177,1.3673878,-46.6261,18.162048,-307.4922,-358.61694
20:19:04.745;0.0,-0.49799395,8.121132,-1.7089844,0.8544922,0.061035156,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.5780845,1.7589974,-359.8714,-3.5090268,-0.0,-46.650024,18.174011,-307.48706,-358.60425
20:19:04.760;0.0,-0.49799395,8.121132,-1.7089844,0.8544922,0.061035156,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.5818253,1.7363786,-359.84518,-3.5090268,-0.0,-46.67566,18.186829,-307.48615,-358.60425
20:19:04.774;-0.038307227,-0.49799395,8.00621,-1.8920898,0.79345703,0.12207031,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.5873327,1.7180095,-359.81955,-3.5592263,0.27361163,-46.70215,18.197937,-307.4853,-358.60425
20:19:04.788;-0.038307227,-0.49799395,8.00621,-1.8920898,0.79345703,0.12207031,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.59273,1.7000077,-359.79358,-3.5592263,0.27361163,-46.728638,18.209045,-307.48358,-358.60425
20:19:04.802;-0.11492168,-0.45968673,8.00621,-1.4648438,0.7324219,0.12207031,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.5866885,1.6924767,-359.76813,-3.2857642,0.821019,-46.749146,18.2193,-307.48187,-358.60425
20:19:04.816;-0.11492168,-0.45968673,8.00621,-1.4648438,0.7324219,0.12207031,9.66,-21.665998,7.084,242.70752,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.5807676,1.6850964,-359.7432,-3.2857642,0.821019,-46.769653,18.229553,-307.48016,-358.60425
20:19:04.830;-0.15322891,-0.49799395,8.00621,-1.5869141,0.8544922,-0.12207031,9.476,-21.757998,7.084,242.43323,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.582097,1.6850046,-359.71326,-3.5586169,1.0943217,-46.79187,18.241516,-307.47845,-358.32996
20:19:04.844;-0.15322891,-0.49799395,8.00621,-1.5869141,0.8544922,-0.12207031,9.476,-21.757998,7.084,242.43323,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.5834,1.6849146,-359.68726,-3.5586169,1.0943217,-46.814087,18.253479,-307.48016,-358.32996
20:19:04.859;-0.076614454,-0.5746084,8.121132,-1.7700195,0.6713867,0.24414063,9.476,-21.757998,7.084,242.43323,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.5986915,1.6718689,-359.6619,-4.0470223,0.5391624,-46.840637,18.26355,-307.482,-358.32996
20:19:04.873;-0.076614454,-0.5746084,8.121132,-1.7700195,0.6713867,0.24414063,9.476,-21.757998,7.084,242.43323,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.610208,1.6577682,-359.63214,-4.0470223,0.5391624,-46.863647,18.272278,-307.47882,-358.32996
20:19:04.886;-0.076614454,-0.4213795,8.0445175,-1.7089844,0.8544922,0.18310547,9.568001,-21.757998,6.8999996,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.601418,1.6472348,-359.60562,-2.9983315,0.5449106,-46.887573,18.28424,-307.4754,-358.47342
20:19:04.901;-0.076614454,-0.4213795,8.0445175,-1.7089844,0.8544922,0.18310547,9.568001,-21.757998,6.8999996,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.5928035,1.636912,-359.58047,-2.9983315,0.5449106,-46.9115,18.296204,-307.47284,-358.47342
20:19:04.914;-0.19153613,-0.45968673,7.929596,-1.5869141,0.61035156,0.12207031,9.568001,-21.757998,6.8999996,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.589056,1.6401751,-359.55582,-3.3168159,1.3813686,-46.933716,18.304749,-307.47028,-358.47342
20:19:04.929;-0.19153613,-0.45968673,7.929596,-1.5869141,0.61035156,0.12207031,9.568001,-21.757998,6.8999996,242.57669,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.5853834,1.643373,-359.5325,-3.3168159,1.3813686,-46.955933,18.313293,-307.46857,-358.47342
